Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	4	-312.77	-407.20	-190.35	-312.72	-407.35	-190.35	CP	0.2	712.0	0.5	0.5	0.5	0.256174	0.0311099	0	0	0	0	0	0	0	0	0
5	4	-312.72	-407.35	-190.35	-312.74	-407.42	-190.35	CP	0.1	712.0	0.5	0.6	0.6	0.145924	0.0189288	0	0	0	0	0	0	0	0	0
5	4	-312.74	-407.42	-190.35	-312.80	-407.81	-190.35	CP	0.4	712.4	0.6	0.9	0.7	0.945821	0.166631	0	0	0	0	0	0	0	0	0
5	4	-312.80	-407.81	-190.35	-312.76	-408.25	-190.35	CP	0.4	712.9	0.9	1.2	1.0	1.53024	0.368110	0	0	0	0	0	0	0	0	0
5	4	-312.76	-408.25	-190.35	-312.74	-408.57	-190.35	CP	0.3	713.2	1.2	1.5	1.4	1.50130	0.460839	0	0	0	0	0	0	0	0	0
5	4	-312.74	-408.57	-190.35	-312.91	-409.06	-190.35	CP	0.5	713.7	1.5	1.2	1.4	2.29527	0.756086	0	0	0	0	0	0	0	0	0
5	4	-312.91	-409.06	-190.35	-312.81	-409.29	-190.35	CP	0.3	714.0	1.2	0.9	1.1	0.982378	0.227007	0	0	0	0	0	0	0	0	0
5	4	-312.81	-409.29	-190.35	-312.77	-409.58	-191.32	CP	1.0	715.0	0.9	0.8	0.9	2.71207	0.576245	0	0	0	0	0	0	0	0	0
5	4	-312.77	-409.58	-191.32	-312.95	-409.76	-191.32	CP	0.3	715.2	0.8	0.4	0.6	0.586662	0.0763297	0	0	0	0	0	0	0	0	0
5	4	-312.95	-409.76	-191.32	-313.17	-410.13	-191.32	CP	0.4	715.7	0.4	0.4	0.4	0.595027	0.0654530	0	0	0	0	0	0	0	0	0
5	4	-313.17	-410.13	-191.32	-313.20	-410.31	-191.32	CP	0.2	715.8	0.4	0.4	0.4	0.252236	0.0277460	0	0	0	0	0	0	0	0	0
5	4	-313.20	-410.31	-191.32	-313.31	-410.44	-191.32	CP	0.2	716.0	0.4	0.4	0.4	0.235389	0.0258928	0	0	0	0	0	0	0	0	0
5	4	-313.31	-410.44	-191.32	-313.31	-410.46	-191.32	CP	0.0	716.0	0.4	0.4	0.4	0.0276308	0.00303939	0	0	0	0	0	0	0	0	0
5	4	-313.31	-410.46	-191.32	-313.39	-410.69	-191.32	CP	0.2	716.3	0.4	0.4	0.4	0.336634	0.0370298	0	0	0	0	0	0	0	0	0
5	4	-313.39	-410.69	-191.32	-313.48	-410.80	-191.32	CP	0.1	716.4	0.4	0.4	0.4	0.196443	0.0216087	0	0	0	0	0	0	0	0	0
5	4	-313.48	-410.80	-191.32	-313.65	-411.03	-192.28	CP	1.0	717.4	0.4	0.4	0.4	1.38464	0.152310	0	0	0	0	0	0	0	0	0
5	4	-313.65	-411.03	-192.28	-313.77	-411.19	-192.28	CP	0.2	717.6	0.4	0.4	0.4	0.276460	0.0304106	0	0	0	0	0	0	0	0	0
5	4	-313.77	-411.19	-192.28	-313.90	-411.39	-193.25	CP	1.0	718.6	0.4	0.4	0.4	1.38079	0.151886	0	0	0	0	0	0	0	0	0
5	4	-313.90	-411.39	-193.25	-314.08	-411.57	-193.25	CP	0.3	718.9	0.4	0.5	0.5	0.378454	0.0442227	0	0	0	0	0	0	0	0	0
5	4	-314.08	-411.57	-193.25	-314.26	-411.83	-193.25	CP	0.3	719.2	0.5	0.6	0.6	0.573032	0.0796330	0	0	0	0	0	0	0	0	0
5	4	-314.26	-411.83	-193.25	-314.39	-412.10	-193.25	CP	0.3	719.5	0.6	0.9	0.8	0.810576	0.143020	0	0	0	0	0	0	0	0	0
5	4	-314.39	-412.10	-193.25	-314.58	-412.32	-193.25	CP	0.3	719.8	0.9	1.3	1.1	1.15309	0.273434	0	0	0	0	0	0	0	0	0
5	4	-314.58	-412.32	-193.25	-314.84	-412.50	-194.22	CP	1.0	720.8	1.3	1.7	1.5	4.85273	1.76810	0	0	0	0	0	0	0	0	0
5	4	-314.84	-412.50	-194.22	-315.12	-412.55	-194.22	CP	0.3	721.1	1.7	1.7	1.7	1.51904	0.645590	0	0	0	0	0	0	0	0	0
5	4	-315.12	-412.55	-194.22	-315.52	-412.56	-194.22	CP	0.4	721.5	1.7	1.7	1.7	2.15016	0.918917	0	0	0	0	0	0	0	0	0
5	4	-315.52	-412.56	-194.22	-315.84	-412.46	-194.22	CP	0.3	721.8	1.7	2.0	1.8	2.05844	0.892761	0	0	0	0	0	0	0	0	0
5	4	-315.84	-412.46	-194.22	-315.93	-412.46	-195.19	CP	1.0	722.8	2.0	2.0	2.0	5.99846	2.93924	0	0	0	0	0	0	0	0	0
5	4	-315.93	-412.46	-195.19	-316.08	-412.39	-195.19	CP	0.2	723.0	2.0	2.1	2.0	1.16172	0.538580	0	0	0	0	0	0	0	0	0
5	4	-316.08	-412.39	-195.19	-316.21	-412.39	-195.19	CP	0.1	723.1	2.1	2.1	2.1	0.861771	0.454584	0	0	0	0	0	0	0	0	0
5	4	-316.21	-412.39	-195.19	-316.30	-412.39	-195.19	CP	0.1	723.2	2.1	2.0	2.1	0.619896	0.305824	0	0	0	0	0	0	0	0	0
5	4	-316.30	-412.39	-195.19	-316.48	-412.51	-195.19	CP	0.2	723.4	2.0	1.8	1.9	1.52246	0.627353	0	0	0	0	0	0	0	0	0
5	4	-316.48	-412.51	-195.19	-316.71	-412.40	-195.19	CP	0.3	723.7	1.8	1.3	1.5	1.70497	0.484896	0	0	0	0	0	0	0	0	0
5	4	-316.71	-412.40	-195.19	-316.93	-412.56	-196.15	CP	1.0	724.7	1.3	1.0	1.2	3.69023	1.06910	0	0	0	0	0	0	0	0	0
5	4	-316.93	-412.56	-196.15	-316.98	-412.59	-197.11	CP	1.0	725.6	1.0	0.9	0.9	2.83612	0.662189	0	0	0	0	0	0	0	0	0
5	4	-316.98	-412.59	-197.11	-317.05	-412.76	-197.11	CP	0.2	725.8	0.9	0.7	0.8	0.483442	0.0869989	0	0	0	0	0	0	0	0	0
5	4	-317.05	-412.76	-197.11	-317.37	-412.98	-198.07	CP	1.0	726.8	0.7	0.5	0.6	1.89957	0.277512	0	0	0	0	0	0	0	0	0
5	4	-317.37	-412.98	-198.07	-317.51	-413.28	-199.04	CP	1.0	727.9	0.5	0.5	0.5	1.48115	0.170332	0	0	0	0	0	0	0	0	0
5	4	-317.51	-413.28	-199.04	-317.66	-413.57	-199.04	CP	0.3	728.2	0.5	0.5	0.5	0.471838	0.0542613	0	0	0	0	0	0	0	0	0
5	4	-317.66	-413.57	-199.04	-317.66	-413.59	-199.04	CP	0.0	728.2	0.5	0.5	0.5	0.0288868	0.00332198	0	0	0	0	0	0	0	0	0
5	4	-317.66	-413.59	-199.04	-317.78	-413.85	-199.04	CP	0.3	728.5	0.5	0.5	0.5	0.413833	0.0475908	0	0	0	0	0	0	0	0	0
5	4	-317.78	-413.85	-199.04	-317.82	-414.25	-200.00	CP	1.0	729.5	0.5	0.5	0.5	1.50406	0.172966	0	0	0	0	0	0	0	0	0
5	4	-317.82	-414.25	-200.00	-317.83	-414.71	-200.00	CP	0.5	730.0	0.5	0.5	0.5	0.664905	0.0764641	0	0	0	0	0	0	0	0	0
5	4	-317.83	-414.71	-200.00	-317.86	-415.21	-200.00	CP	0.5	730.5	0.5	0.5	0.5	0.723866	0.0832446	0	0	0	0	0	0	0	0	0
5	4	-317.86	-415.21	-200.00	-317.82	-415.52	-200.98	CP	1.0	731.5	0.5	0.5	0.5	1.48651	0.170949	0	0	0	0	0	0	0	0	0
5	4	-317.82	-415.52	-200.98	-318.00	-415.89	-200.98	CP	0.4	731.9	0.5	0.5	0.5	0.594644	0.0683841	0	0	0	0	0	0	0	0	0
5	4	-318.00	-415.89	-200.98	-318.18	-416.04	-200.98	CP	0.2	732.2	0.5	0.5	0.5	0.338592	0.0389380	0	0	0	0	0	0	0	0	0
5	4	-318.18	-416.04	-200.98	-318.40	-416.16	-200.98	CP	0.3	732.4	0.5	0.5	0.5	0.362147	0.0416469	0	0	0	0	0	0	0	0	0
5	4	-318.40	-416.16	-200.98	-318.71	-416.51	-200.98	CP	0.5	732.9	0.5	0.5	0.5	0.721217	0.0882779	0	0	0	0	0	0	0	0	0
5	4	-318.71	-416.51	-200.98	-318.93	-416.58	-200.98	CP	0.2	733.1	0.5	0.5	0.5	0.377143	0.0490286	0	0	0	0	0	0	0	0	0
5	4	-318.93	-416.58	-200.98	-319.20	-416.74	-200.98	CP	0.3	733.4	0.5	0.8	0.6	0.693726	0.105539	0	0	0	0	0	0	0	0	0
5	4	-319.20	-416.74	-200.98	-319.47	-417.03	-200.98	CP	0.4	733.8	0.8	1.4	1.1	1.66830	0.368657	0	0	0	0	0	0	0	0	0
5	4	-319.47	-417.03	-200.98	-319.78	-417.26	-200.98	CP	0.4	734.2	1.4	1.9	1.6	2.40501	0.817542	0	0	0	0	0	0	0	0	0
5	4	-319.78	-417.26	-200.98	-319.89	-417.39	-200.98	CP	0.2	734.4	1.9	2.4	2.2	2.04320	0.621090	0	0	0	0	0	0	0	0	0
5	4	-319.89	-417.39	-200.98	-320.11	-417.58	-200.98	CP	0.3	734.7	2.4	2.7	2.5	2.53069	1.46245	0	0	0	0	0	0	0	0	0
5	4	-320.11	-417.58	-200.98	-320.22	-417.63	-200.98	CP	0.1	734.8	2.7	2.7	2.7	1.05231	0.686860	0	0	0	0	0	0	0	0	0
5	4	-320.22	-417.63	-200.98	-320.21	-417.67	-201.94	CP	1.0	735.8	2.7	2.7	2.7	8.21095	5.58345	0	0	0	0	0	0	0	0	0
5	4	-320.21	-417.67	-201.94	-320.30	-417.75	-201.94	CP	0.1	735.9	2.7	2.7	2.7	1.02887	0.699632	0	0	0	0	0	0	0	0	0
5	4	-320.30	-417.75	-201.94	-320.56	-418.03	-201.94	CP	0.4	736.3	2.7	2.6	2.7	3.23209	2.13171	0	0	0	0	0	0	0	0	0
5	4	-320.56	-418.03	-201.94	-320.61	-418.33	-201.94	CP	0.3	736.6	2.6	2.3	2.4	2.64500	1.43579	0	0	0	0	0	0	0	0	0
5	4	-320.61	-418.33	-201.94	-320.71	-418.68	-201.94	CP	0.4	736.9	2.3	2.0	2.1	2.66810	1.29359	0	0	0	0	0	0	0	0	0
5	4	-320.71	-418.68	-201.94	-320.76	-418.87	-201.94	CP	0.2	737.1	2.0	1.8	1.9	1.26100	0.542874	0	0	0	0	0	0	0	0	0
5	4	-320.76	-418.87	-201.94	-320.93	-419.02	-201.94	CP	0.2	737.3	1.8	1.5	1.6	1.41060	0.477390	0	0	0	0	0	0	0	0	0
5	4	-320.93	-419.02	-201.94	-321.06	-419.15	-202.91	CP	1.0	738.3	1.5	1.2	1.3	4.17247	1.37742	0	0	0	0	0	0	0	0	0
5	4	-321.06	-419.15	-202.91	-321.27	-419.31	-203.86	CP	1.0	739.3	1.2	0.9	1.0	3.18779	0.804835	0	0	0	0	0	0	0	0	0
5	4	-321.27	-419.31	-203.86	-321.60	-419.55	-203.86	CP	0.4	739.7	0.9	0.5	0.7	0.930618	0.141558	0	0	0	0	0	0	0	0	0
5	4	-321.60	-419.55	-203.86	-321.82	-419.69	-204.83	CP	1.0	740.7	0.5	0.5	0.5	1.45155	0.166929	0	0	0	0	0	0	0	0	0
5	4	-321.82	-419.69	-204.83	-321.98	-419.78	-204.83	CP	0.2	740.9	0.5	0.5	0.5	0.265293	0.0305087	0	0	0	0	0	0	0	0	0
5	4	-321.98	-419.78	-204.83	-322.22	-419.97	-204.83	CP	0.3	741.2	0.5	0.5	0.5	0.442353	0.0508706	0	0	0	0	0	0	0	0	0
5	4	-322.22	-419.97	-204.83	-322.39	-419.97	-204.83	CP	0.2	741.4	0.5	0.5	0.5	0.245692	0.0282546	0	0	0	0	0	0	0	0	0
5	4	-322.39	-419.97	-204.83	-322.57	-419.97	-205.79	CP	1.0	742.4	0.5	0.5	0.5	1.41149	0.162321	0	0	0	0	0	0	0	0	0
5	4	-322.57	-419.97	-205.79	-322.70	-419.97	-206.76	CP	1.0	743.3	0.5	0.5	0.5	1.41431	0.162646	0	0	0	0	0	0	0	0	0
5	4	-322.70	-419.97	-206.76	-322.83	-419.98	-206.76	CP	0.1	743.5	0.5	0.5	0.5	0.188386	0.0216644	0	0	0	0	0	0	0	0	0
5	4	-322.83	-419.98	-206.76	-323.13	-420.00	-206.76	CP	0.3	743.8	0.5	0.5	0.5	0.434527	0.0499707	0	0	0	0	0	0	0	0	0
5	4	-323.13	-420.00	-206.76	-323.31	-420.18	-207.73	CP	1.0	744.8	0.5	0.9	0.7	2.10225	0.347897	0	0	0	0	0	0	0	0	0
5	4	-323.31	-420.18	-207.73	-323.55	-420.01	-208.70	CP	1.0	745.8	0.9	1.3	1.1	3.52650	0.942588	0	0	0	0	0	0	0	0	0
5	4	-323.55	-420.01	-208.70	-323.35	-419.88	-209.66	CP	1.0	746.8	1.3	1.9	1.6	5.25200	2.05045	0	0	0	0	0	0	0	0	0
5	4	-323.35	-419.88	-209.66	-323.44	-420.09	-210.63	CP	1.0	747.8	1.9	2.0	2.0	6.10769	2.97639	0	0	0	0	0	0	0	0	0
5	4	-323.44	-420.09	-210.63	-323.42	-420.02	-210.63	BP	0.1	747.9	2.0	2.0	2.0	0.452874	0.224172	0	0	0	0	0	0	0	0	0
5	5	-323.42	-420.02	-210.63	-323.54	-420.29	-210.63	CP	0.3	748.2	2.0	2.1	2.0	1.90145	0.951792	0	0	0	0	0	0	0	0	0
5	5	-323.54	-420.29	-210.63	-323.49	-420.64	-210.63	CP	0.4	748.5	2.1	2.1	2.1	2.29925	1.18986	0	0	0	0	0	0	0	0	0
5	5	-323.49	-420.64	-210.63	-323.57	-421.10	-210.63	CP	0.5	749.0	2.1	1.9	2.0	2.96931	1.47467	0	0	0	0	0	0	0	0	0
5	5	-323.57	-421.10	-210.63	-323.60	-421.47	-211.58	CP	1.0	750.0	1.9	1.9	1.9	6.10770	2.90741	0	0	0	0	0	0	0	0	0
5	5	-323.60	-421.47	-211.58	-323.56	-421.62	-212.55	CP	1.0	751.0	1.9	1.5	1.7	5.27012	2.17441	0	0	0	0	0	0	0	0	0
5	5	-323.56	-421.62	-212.55	-323.31	-421.95	-213.51	CP	1.0	752.0	1.5	1.0	1.2	4.12905	1.24064	0	0	0	0	0	0	0	0	0
5	5	-323.31	-421.95	-213.51	-323.28	-422.32	-213.51	CP	0.4	752.4	1.0	0.9	0.9	1.09781	0.257650	0	0	0	0	0	0	0	0	0
5	5	-323.28	-422.32	-213.51	-323.20	-422.44	-213.51	CP	0.1	752.5	0.9	0.5	0.7	0.588468	0.0559216	0	0	0	0	0	0	0	0	0
5	5	-323.20	-422.44	-213.51	-323.07	-422.51	-213.51	CP	0.1	752.7	0.5	0.5	0.5	0.213383	0.0245390	0	0	0	0	0	0	0	0	0
5	5	-323.07	-422.51	-213.51	-322.88	-422.71	-213.51	CP	0.3	753.0	0.5	0.5	0.5	0.417065	0.0499457	0	0	0	0	0	0	0	0	0
5	5	-322.88	-422.71	-213.51	-322.75	-422.86	-213.51	CP	0.2	753.2	0.5	0.6	0.5	0.348477	0.0464102	0	0	0	0	0	0	0	0	0
5	5	-322.75	-422.86	-213.51	-322.60	-423.09	-214.49	CP	1.0	754.2	0.6	0.9	0.7	2.35606	0.431192	0	0	0	0	0	0	0	0	0
5	5	-322.60	-423.09	-214.49	-322.39	-423.24	-214.49	CP	0.3	754.4	0.9	0.8	0.8	0.678935	0.138085	0	0	0	0	0	0	0	0	0
5	5	-322.39	-423.24	-214.49	-322.22	-423.48	-215.45	CP	1.0	755.4	0.8	0.9	0.8	2.57231	0.524111	0	0	0	0	0	0	0	0	0
5	5	-322.22	-423.48	-215.45	-322.19	-423.81	-216.42	CP	1.0	756.5	0.9	0.9	0.9	2.80214	0.609457	0	0	0	0	0	0	0	0	0
5	5	-322.19	-423.81	-216.42	-322.21	-423.99	-217.38	CP	1.0	757.4	0.9	0.9	0.9	2.73154	0.607767	0	0	0	0	0	0	0	0	0
5	5	-322.21	-423.99	-217.38	-322.31	-424.22	-217.38	CP	0.3	757.7	0.9	0.4	0.7	0.703930	0.0904366	0	0	0	0	0	0	0	0	0
5	5	-322.31	-424.22	-217.38	-322.31	-424.22	-218.34	CP	1.0	758.6	0.4	0.4	0.4	1.32700	0.145970	0	0	0	0	0	0	0	0	0
5	5	-322.31	-424.22	-218.34	-322.02	-424.39	-218.34	CP	0.3	759.0	0.4	0.4	0.4	0.464687	0.0511155	0	0	0	0	0	0	0	0	0
5	5	-322.02	-424.39	-218.34	-321.83	-424.45	-218.34	CP	0.2	759.2	0.4	0.4	0.4	0.275424	0.0302966	0	0	0	0	0	0	0	0	0
5	5	-321.83	-424.45	-218.34	-321.83	-424.45	-219.30	CP	1.0	760.1	0.4	0.4	0.4	1.32702	0.145972	0	0	0	0	0	0	0	0	0
5	5	-321.83	-424.45	-219.30	-321.64	-424.65	-219.30	CP	0.3	760.4	0.4	0.4	0.4	0.381280	0.0419408	0	0	0	0	0	0	0	0	0
5	5	-321.64	-424.65	-219.30	-321.49	-424.89	-220.27	CP	1.0	761.4	0.4	0.4	0.4	1.39675	0.153643	0	0	0	0	0	0	0	0	0
5	5	-321.49	-424.89	-220.27	-321.36	-424.98	-220.27	CP	0.2	761.6	0.4	0.4	0.4	0.218564	0.0240420	0	0	0	0	0	0	0	0	0
5	5	-321.36	-424.98	-220.27	-321.13	-425.25	-221.24	CP	1.0	762.6	0.4	0.4	0.4	1.42765	0.157041	0	0	0	0	0	0	0	0	0
5	5	-321.13	-425.25	-221.24	-321.07	-425.41	-222.21	CP	1.0	763.6	0.4	0.4	0.4	1.36148	0.149763	0	0	0	0	0	0	0	0	0
5	5	-321.07	-425.41	-222.21	-320.90	-425.71	-222.21	CP	0.3	764.0	0.4	0.4	0.4	0.476638	0.0524302	0	0	0	0	0	0	0	0	0
5	5	-320.90	-425.71	-222.21	-320.71	-425.97	-222.21	CP	0.3	764.3	0.4	0.5	0.5	0.477558	0.0559470	0	0	0	0	0	0	0	0	0
5	5	-320.71	-425.97	-222.21	-320.55	-426.20	-222.21	CP	0.3	764.6	0.5	0.7	0.6	0.545477	0.0771972	0	0	0	0	0	0	0	0	0
5	5	-320.55	-426.20	-222.21	-320.48	-426.38	-222.21	CP	0.2	764.7	0.7	1.0	0.8	0.637613	0.105626	0	0	0	0	0	0	0	0	0
5	5	-320.48	-426.38	-222.21	-320.21	-426.64	-223.17	CP	1.0	765.8	1.0	1.4	1.2	4.01396	1.19934	0	0	0	0	0	0	0	0	0
5	5	-320.21	-426.64	-223.17	-320.34	-426.73	-224.14	CP	1.0	766.8	1.4	1.7	1.5	4.81561	1.85758	0	0	0	0	0	0	0	0	0
5	5	-320.34	-426.73	-224.14	-320.01	-426.93	-224.14	CP	0.4	767.1	1.7	2.0	1.8	2.48028	1.03505	0	0	0	0	0	0	0	0	0
5	5	-320.01	-426.93	-224.14	-319.85	-427.11	-225.09	CP	1.0	768.1	2.0	2.2	2.1	6.61109	3.51142	0	0	0	0	0	0	0	0	0
5	5	-319.85	-427.11	-225.09	-319.74	-427.35	-225.09	CP	0.3	768.4	2.2	2.5	2.3	2.11169	1.14604	0	0	0	0	0	0	0	0	0
5	5	-319.74	-427.35	-225.09	-319.63	-427.58	-225.09	CP	0.3	768.6	2.5	2.6	2.5	2.06055	1.26663	0	0	0	0	0	0	0	0	0
5	5	-319.63	-427.58	-225.09	-319.58	-427.71	-225.09	CP	0.1	768.8	2.6	2.3	2.4	1.55628	0.641523	0	0	0	0	0	0	0	0	0
5	5	-319.58	-427.71	-225.09	-319.56	-427.99	-225.09	CP	0.3	769.1	2.3	1.7	2.0	2.49461	0.874671	0	0	0	0	0	0	0	0	0
5	5	-319.56	-427.99	-225.09	-319.35	-428.25	-226.06	CP	1.0	770.1	1.7	1.1	1.4	4.75514	1.65657	0	0	0	0	0	0	0	0	0
5	5	-319.35	-428.25	-226.06	-319.43	-428.86	-227.02	CP	1.1	771.2	1.1	0.6	0.9	3.17868	0.687434	0	0	0	0	0	0	0	0	0
5	5	-319.43	-428.86	-227.02	-319.43	-429.08	-227.02	CP	0.2	771.5	0.6	0.5	0.6	0.384481	0.0532362	0	0	0	0	0	0	0	0	0
5	5	-319.43	-429.08	-227.02	-319.44	-429.34	-227.02	CP	0.3	771.7	0.5	0.6	0.6	0.497129	0.0725555	0	0	0	0	0	0	0	0	0
5	5	-319.44	-429.34	-227.02	-319.52	-429.95	-227.99	CP	1.1	772.9	0.6	1.5	1.1	4.13628	1.09687	0	0	0	0	0	0	0	0	0
5	5	-319.52	-429.95	-227.99	-319.68	-430.24	-228.96	CP	1.0	773.9	1.5	1.5	1.5	4.79815	1.78725	0	0	0	0	0	0	0	0	0
5	5	-319.68	-430.24	-228.96	-319.68	-430.28	-228.96	CP	0.0	773.9	1.5	1.5	1.5	0.186022	0.0688282	0	0	0	0	0	0	0	0	0
5	5	-319.68	-430.28	-228.96	-319.53	-430.49	-228.96	CP	0.3	774.2	1.5	1.4	1.4	1.18093	0.417499	0	0	0	0	0	0	0	0	0
5	5	-319.53	-430.49	-228.96	-319.39	-430.77	-228.96	CP	0.3	774.5	1.4	1.3	1.3	1.33086	0.431988	0	0	0	0	0	0	0	0	0
5	5	-319.39	-430.77	-228.96	-319.48	-431.01	-228.96	CP	0.3	774.8	1.3	1.0	1.1	1.01367	0.262612	0	0	0	0	0	0	0	0	0
5	5	-319.48	-431.01	-228.96	-319.55	-431.23	-229.93	CP	1.0	775.8	1.0	0.9	0.9	2.93944	0.686496	0	0	0	0	0	0	0	0	0
5	5	-319.55	-431.23	-229.93	-319.53	-431.34	-229.93	CP	0.1	775.9	0.9	0.8	0.8	0.299920	0.0583530	0	0	0	0	0	0	0	0	0
5	5	-319.53	-431.34	-229.93	-319.17	-431.75	-229.93	CP	0.5	776.4	0.8	0.4	0.6	1.09517	0.163581	0	0	0	0	0	0	0	0	0
5	5	-319.17	-431.75	-229.93	-318.98	-431.98	-229.93	CP	0.3	776.7	0.4	0.4	0.4	0.412394	0.0453633	0	0	0	0	0	0	0	0	0
5	5	-318.98	-431.98	-229.93	-318.81	-432.24	-229.93	CP	0.3	777.0	0.4	0.4	0.4	0.429390	0.0472329	0	0	0	0	0	0	0	0	0
5	5	-318.81	-432.24	-229.93	-318.59	-432.63	-230.89	CP	1.1	778.1	0.4	0.4	0.4	1.46428	0.161070	0	0	0	0	0	0	0	0	0
5	5	-318.59	-432.63	-230.89	-318.49	-433.13	-230.89	CP	0.5	778.6	0.4	0.4	0.4	0.704839	0.0775324	0	0	0	0	0	0	0	0	0
5	5	-318.49	-433.13	-230.89	-318.41	-433.65	-230.89	CP	0.5	779.1	0.4	0.4	0.4	0.727235	0.0799959	0	0	0	0	0	0	0	0	0
5	5	-318.41	-433.65	-230.89	-318.26	-433.95	-230.89	CP	0.3	779.4	0.4	0.5	0.4	0.474405	0.0533556	0	0	0	0	0	0	0	0	0
5	5	-318.26	-433.95	-230.89	-318.08	-434.34	-230.89	CP	0.4	779.9	0.5	0.5	0.5	0.620728	0.0713837	0	0	0	0	0	0	0	0	0
5	5	-318.08	-434.34	-230.89	-318.00	-434.73	-230.89	CP	0.4	780.3	0.5	0.5	0.5	0.575354	0.0661657	0	0	0	0	0	0	0	0	0
5	5	-318.00	-434.73	-230.89	-317.83	-434.97	-230.89	CP	0.3	780.6	0.5	0.0	0.2	0.276928	0.0170318	0	0	0	0	0	0	0	0	0
5	5	-317.83	-434.97	-230.89	-316.78	-436.81	-230.89	CP	2.1	782.7	0.0	0.0	0.0	0.133110	0.000665548	0	0	0	0	0	0	0	0	0
5	5	-316.78	-436.81	-230.89	-315.77	-439.56	-230.89	CP	2.9	785.6	0.0	0.0	0.0	0.184073	0.000920364	0	0	0	0	0	0	0	0	0
5	5	-315.77	-439.56	-230.89	-315.77	-439.60	-230.89	CP	0.0	785.7	0.0	0.4	0.2	0.134455	0.00185079	0	0	0	0	0	0	0	0	0
5	5	-315.77	-439.60	-230.89	-315.50	-439.66	-231.85	CP	1.0	786.7	0.4	0.4	0.4	1.28683	0.131900	0	0	0	0	0	0	0	0	0
5	5	-315.50	-439.66	-231.85	-315.37	-439.66	-232.81	CP	1.0	787.6	0.4	0.4	0.4	1.24781	0.127900	0	0	0	0	0	0	0	0	0
5	5	-315.37	-439.66	-232.81	-315.31	-439.79	-233.78	CP	1.0	788.6	0.4	0.4	0.4	1.26295	0.129452	0	0	0	0	0	0	0	0	0
5	5	-315.31	-439.79	-233.78	-315.12	-440.01	-233.78	CP	0.3	788.9	0.4	0.4	0.4	0.374426	0.0383786	0	0	0	0	0	0	0	0	0
5	5	-315.12	-440.01	-233.78	-315.01	-440.33	-234.74	CP	1.0	789.9	0.4	0.4	0.4	1.31109	0.134387	0	0	0	0	0	0	0	0	0
5	5	-315.01	-440.33	-234.74	-314.94	-440.78	-234.74	CP	0.5	790.4	0.4	0.4	0.4	0.586612	0.0601277	0	0	0	0	0	0	0	0	0
5	5	-314.94	-440.78	-234.74	-314.80	-441.11	-234.74	CP	0.4	790.7	0.4	0.4	0.4	0.479029	0.0508735	0	0	0	0	0	0	0	0	0
5	5	-314.80	-441.11	-234.74	-314.69	-441.46	-234.74	CP	0.4	791.1	0.4	0.4	0.4	0.507139	0.0557853	0	0	0	0	0	0	0	0	0
5	5	-314.69	-441.46	-234.74	-314.61	-441.74	-234.74	CP	0.3	791.4	0.4	0.4	0.4	0.402537	0.0442791	0	0	0	0	0	0	0	0	0
5	5	-314.61	-441.74	-234.74	-314.56	-442.13	-235.72	CP	1.1	792.4	0.4	0.4	0.4	1.45962	0.160558	0	0	0	0	0	0	0	0	0
5	5	-314.56	-442.13	-235.72	-314.58	-442.35	-235.72	CP	0.2	792.7	0.4	0.0	0.2	0.220235	0.0117286	0	0	0	0	0	0	0	0	0
5	5	-314.58	-442.35	-235.72	-314.57	-442.81	-236.68	CP	1.1	793.7	0.0	0.0	0.0	0.0668879	0.000334440	0	0	0	0	0	0	0	0	0
5	5	-314.57	-442.81	-236.68	-314.53	-444.57	-237.65	CP	2.0	795.7	0.0	0.0	0.0	0.126293	0.000631463	0	0	0	0	0	0	0	0	0
5	5	-314.53	-444.57	-237.65	-314.51	-444.68	-238.60	CP	1.0	796.7	0.0	0.5	0.2	0.740063	0.0553948	0	0	0	0	0	0	0	0	0
5	5	-314.51	-444.68	-238.60	-314.49	-445.65	-238.60	CP	1.0	797.7	0.5	0.5	0.5	1.40208	0.161239	0	0	0	0	0	0	0	0	0
5	5	-314.49	-445.65	-238.60	-314.49	-445.89	-238.60	CP	0.2	797.9	0.5	0.5	0.5	0.382223	0.0472285	0	0	0	0	0	0	0	0	0
5	5	-314.49	-445.89	-238.60	-314.48	-446.07	-238.60	CP	0.2	798.1	0.5	0.7	0.6	0.398783	0.0565766	0	0	0	0	0	0	0	0	0
5	5	-314.48	-446.07	-238.60	-314.48	-446.37	-239.57	CP	1.0	799.1	0.7	1.3	1.0	3.32960	0.827023	0	0	0	0	0	0	0	0	0
5	5	-314.48	-446.37	-239.57	-314.48	-446.37	-240.53	CP	1.0	800.1	1.3	1.3	1.3	3.89051	1.25469	0	0	0	0	0	0	0	0	0
5	5	-314.48	-446.37	-240.53	-314.48	-446.37	-241.50	CP	1.0	801.0	1.3	1.3	1.3	3.93108	1.26777	0	0	0	0	0	0	0	0	0
