Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	2	8.17	-43.78	-62.23	7.80	-44.05	-62.23	CP	0.5	102.5	1.2	1.2	1.2	1.78433	0.553141	0	0	0	0	0	0	0	0	0
5	2	7.80	-44.05	-62.23	7.26	-44.57	-62.23	CP	0.7	103.3	1.2	1.2	1.2	2.92038	0.905319	0	0	0	0	0	0	0	0	0
5	2	7.26	-44.57	-62.23	6.85	-44.64	-62.23	CP	0.4	103.7	1.2	1.2	1.2	1.62030	0.502292	0	0	0	0	0	0	0	0	0
5	2	6.85	-44.64	-62.23	5.49	-45.29	-62.23	CP	1.5	105.2	1.2	1.2	1.2	5.87199	1.82032	0	0	0	0	0	0	0	0	0
5	2	5.49	-45.29	-62.23	5.29	-45.32	-62.23	CP	0.2	105.4	1.2	1.2	1.2	0.787830	0.244227	0	0	0	0	0	0	0	0	0
5	2	5.29	-45.32	-62.23	5.11	-45.57	-62.23	CP	0.3	105.7	1.2	1.2	1.2	1.20006	0.372020	0	0	0	0	0	0	0	0	0
5	2	5.11	-45.57	-62.23	4.79	-46.05	-62.23	CP	0.6	106.3	1.2	1.2	1.2	2.24731	0.696666	0	0	0	0	0	0	0	0	0
5	2	4.79	-46.05	-62.23	4.03	-46.59	-62.25	CP	0.9	107.2	1.2	1.2	1.2	3.63272	1.12614	0	0	0	0	0	0	0	0	0
5	2	4.03	-46.59	-62.25	3.83	-46.62	-62.25	CP	0.2	107.4	1.2	1.2	1.2	0.787832	0.244228	0	0	0	0	0	0	0	0	0
5	2	3.83	-46.62	-62.25	3.25	-46.93	-62.25	CP	0.7	108.1	1.2	1.2	1.2	2.56192	0.794194	0	0	0	0	0	0	0	0	0
5	2	3.25	-46.93	-62.25	3.08	-47.17	-62.25	CP	0.3	108.4	1.2	1.2	1.2	1.14572	0.355172	0	0	0	0	0	0	0	0	0
5	2	3.08	-47.17	-62.25	2.88	-47.21	-62.25	CP	0.2	108.6	1.2	1.2	1.2	0.794544	0.246309	0	0	0	0	0	0	0	0	0
5	2	2.88	-47.21	-62.25	2.30	-47.51	-63.86	CP	1.7	110.3	1.2	1.2	1.2	6.76811	2.09811	0	0	0	0	0	0	0	0	0
5	2	2.30	-47.51	-63.86	2.13	-47.75	-64.67	CP	0.9	111.2	1.2	1.2	1.2	3.35698	1.04066	0	0	0	0	0	0	0	0	0
5	2	2.13	-47.75	-64.67	1.80	-48.23	-64.67	CP	0.6	111.8	1.2	1.2	1.2	2.26915	0.703437	0	0	0	0	0	0	0	0	0
5	2	1.80	-48.23	-64.67	1.05	-48.78	-64.67	CP	0.9	112.7	1.2	1.2	1.2	3.62309	1.12316	0	0	0	0	0	0	0	0	0
5	2	1.05	-48.78	-64.67	0.88	-49.02	-64.68	CP	0.3	113.0	1.2	1.2	1.2	1.14639	0.355381	0	0	0	0	0	0	0	0	0
5	2	0.88	-49.02	-64.68	0.54	-49.49	-64.68	CP	0.6	113.6	1.2	1.2	1.2	2.25977	0.700530	0	0	0	0	0	0	0	0	0
5	2	0.54	-49.49	-64.68	-0.24	-49.83	-64.68	CP	0.9	114.4	1.2	1.2	1.2	3.31467	1.02755	0	0	0	0	0	0	0	0	0
5	2	-0.24	-49.83	-64.68	-1.02	-50.19	-64.68	CP	0.9	115.3	1.2	1.2	1.2	3.34656	1.03743	0	0	0	0	0	0	0	0	0
5	2	-1.02	-50.19	-64.68	-1.60	-50.49	-64.68	CP	0.7	115.9	1.2	1.2	1.2	2.54379	0.788575	0	0	0	0	0	0	0	0	0
5	2	-1.60	-50.49	-64.68	-2.17	-50.79	-64.68	CP	0.6	116.6	1.2	1.2	1.2	2.50924	0.777866	0	0	0	0	0	0	0	0	0
5	2	-2.17	-50.79	-64.68	-2.38	-50.83	-64.68	CP	0.2	116.8	1.2	1.2	1.2	0.832780	0.258162	0	0	0	0	0	0	0	0	0
5	2	-2.38	-50.83	-64.68	-2.93	-51.34	-64.68	CP	0.8	117.5	1.2	1.2	1.2	2.92194	0.905800	0	0	0	0	0	0	0	0	0
5	2	-2.93	-51.34	-64.68	-3.13	-51.38	-64.70	CP	0.2	117.7	1.2	1.2	1.2	0.798355	0.247490	0	0	0	0	0	0	0	0	0
5	2	-3.13	-51.38	-64.70	-3.50	-51.65	-65.50	CP	0.9	118.7	1.2	1.2	1.2	3.59113	1.11325	0	0	0	0	0	0	0	0	0
5	2	-3.50	-51.65	-65.50	-3.71	-51.69	-65.50	CP	0.2	118.9	1.2	1.2	1.2	0.832777	0.258161	0	0	0	0	0	0	0	0	0
5	2	-3.71	-51.69	-65.50	-4.08	-51.96	-65.50	CP	0.5	119.3	1.2	1.2	1.2	1.78433	0.553141	0	0	0	0	0	0	0	0	0
5	2	-4.08	-51.96	-65.50	-4.69	-52.06	-65.50	CP	0.6	120.0	1.2	1.2	1.2	2.40802	0.746487	0	0	0	0	0	0	0	0	0
5	2	-4.69	-52.06	-65.50	-4.86	-52.30	-65.50	CP	0.3	120.3	1.2	1.2	1.2	1.14572	0.355172	0	0	0	0	0	0	0	0	0
5	2	-4.86	-52.30	-65.50	-5.40	-52.82	-65.50	CP	0.7	121.0	1.2	1.2	1.2	2.92038	0.905319	0	0	0	0	0	0	0	0	0
5	2	-5.40	-52.82	-65.50	-5.80	-52.89	-65.50	CP	0.4	121.4	1.2	1.2	1.2	1.58191	0.490392	0	0	0	0	0	0	0	0	0
5	2	-5.80	-52.89	-65.50	-6.42	-52.99	-65.50	CP	0.6	122.0	1.2	1.2	1.2	2.44647	0.758406	0	0	0	0	0	0	0	0	0
5	2	-6.42	-52.99	-65.50	-6.62	-53.02	-65.50	CP	0.2	122.2	1.2	1.2	1.2	0.787830	0.244227	0	0	0	0	0	0	0	0	0
5	2	-6.62	-53.02	-65.50	-7.44	-53.17	-65.50	CP	0.8	123.1	1.2	1.2	1.2	3.24738	1.00669	0	0	0	0	0	0	0	0	0
5	2	-7.44	-53.17	-65.50	-7.65	-53.20	-65.50	CP	0.2	123.3	1.2	1.2	1.2	0.826378	0.256177	0	0	0	0	0	0	0	0	0
5	2	-7.65	-53.20	-65.50	-7.85	-53.24	-66.31	CP	0.8	124.1	1.2	1.2	1.2	3.25390	1.00871	0	0	0	0	0	0	0	0	0
5	2	-7.85	-53.24	-66.31	-7.85	-53.23	-67.11	CP	0.8	124.9	1.2	1.2	1.2	3.11672	0.966182	0	0	0	0	0	0	0	0	0
5	2	-7.85	-53.23	-67.11	-9.62	-53.95	-67.13	CP	1.9	126.8	1.2	1.2	1.2	7.44422	2.30771	0	0	0	0	0	0	0	0	0
5	2	-9.62	-53.95	-67.13	-10.20	-54.26	-67.13	CP	0.7	127.5	1.2	1.2	1.2	2.56191	0.794192	0	0	0	0	0	0	0	0	0
5	2	-10.20	-54.26	-67.13	-11.93	-56.44	-67.14	CP	2.8	130.3	1.2	1.2	1.2	10.8416	3.36090	0	0	0	0	0	0	0	0	0
5	2	-11.93	-56.44	-67.14	-12.09	-56.68	-67.14	CP	0.3	130.6	1.2	1.2	1.2	1.12366	0.348335	0	0	0	0	0	0	0	0	0
5	2	-12.09	-56.68	-67.14	-12.43	-57.15	-67.14	CP	0.6	131.1	1.2	1.2	1.2	2.25977	0.700530	0	0	0	0	0	0	0	0	0
5	2	-12.43	-57.15	-67.14	-12.60	-57.41	-67.14	CP	0.3	131.5	1.2	1.2	1.2	1.21013	0.375141	0	0	0	0	0	0	0	0	0
5	2	-12.60	-57.41	-67.14	-13.69	-58.43	-68.75	CP	2.2	133.6	1.2	1.2	1.2	8.55307	2.65145	0	0	0	0	0	0	0	0	0
5	2	-13.69	-58.43	-68.75	-13.86	-58.66	-68.75	CP	0.3	133.9	1.2	1.2	1.2	1.11416	0.345390	0	0	0	0	0	0	0	0	0
5	2	-13.86	-58.66	-68.75	-14.01	-58.90	-68.75	CP	0.3	134.2	1.2	1.2	1.2	1.10253	0.341784	0	0	0	0	0	0	0	0	0
5	2	-14.01	-58.90	-68.75	-14.22	-58.93	-68.75	CP	0.2	134.4	1.2	1.2	1.2	0.826376	0.256176	0	0	0	0	0	0	0	0	0
5	2	-14.22	-58.93	-68.75	-15.01	-59.28	-68.77	CP	0.9	135.3	1.2	1.2	1.2	3.36691	1.04374	0	0	0	0	0	0	0	0	0
5	2	-15.01	-59.28	-68.77	-15.17	-59.52	-68.77	CP	0.3	135.6	1.2	1.2	1.2	1.12366	0.348335	0	0	0	0	0	0	0	0	0
5	2	-15.17	-59.52	-68.77	-15.34	-59.75	-68.77	CP	0.3	135.9	1.2	1.2	1.2	1.11416	0.345390	0	0	0	0	0	0	0	0	0
5	2	-15.34	-59.75	-68.77	-15.55	-59.79	-68.77	CP	0.2	136.1	1.2	1.2	1.2	0.832780	0.258162	0	0	0	0	0	0	0	0	0
5	2	-15.55	-59.79	-68.77	-15.72	-60.03	-68.77	CP	0.3	136.4	1.2	1.2	1.2	1.14572	0.355172	0	0	0	0	0	0	0	0	0
5	2	-15.72	-60.03	-68.77	-15.92	-60.07	-68.77	CP	0.2	136.6	1.2	1.2	1.2	0.794544	0.246309	0	0	0	0	0	0	0	0	0
5	2	-15.92	-60.07	-68.77	-16.64	-60.81	-69.58	CP	1.3	137.9	1.2	1.2	1.2	5.11213	1.58476	0	0	0	0	0	0	0	0	0
5	2	-16.64	-60.81	-69.58	-16.64	-60.81	-70.38	CP	0.8	138.7	1.2	1.2	1.2	3.11644	0.966097	0	0	0	0	0	0	0	0	0
5	2	-16.64	-60.81	-70.38	-16.84	-60.84	-71.99	CP	1.6	140.3	1.2	1.2	1.2	6.32117	1.95956	0	0	0	0	0	0	0	0	0
5	2	-16.84	-60.84	-71.99	-17.03	-60.87	-72.80	CP	0.8	141.1	1.2	1.2	1.2	3.24319	1.00539	0	0	0	0	0	0	0	0	0
5	2	-17.03	-60.87	-72.80	-17.21	-61.11	-73.60	CP	0.9	142.0	1.2	1.2	1.2	3.32836	1.03179	0	0	0	0	0	0	0	0	0
5	2	-17.21	-61.11	-73.60	-17.38	-61.35	-76.02	CP	2.4	144.4	1.2	1.2	1.2	9.49665	2.94396	0	0	0	0	0	0	0	0	0
5	2	-17.38	-61.35	-76.02	-17.55	-61.59	-76.02	CP	0.3	144.7	1.2	1.2	1.2	1.14573	0.355176	0	0	0	0	0	0	0	0	0
5	2	-17.55	-61.59	-76.02	-17.72	-61.83	-76.03	CP	0.3	145.0	1.2	1.2	1.2	1.14639	0.355381	0	0	0	0	0	0	0	0	0
5	2	-17.72	-61.83	-76.03	-17.92	-61.86	-76.03	CP	0.2	145.2	1.2	1.2	1.2	0.787834	0.244228	0	0	0	0	0	0	0	0	0
5	2	-17.92	-61.86	-76.03	-18.43	-62.57	-76.03	CP	0.9	146.1	1.2	1.2	1.2	3.40545	1.05569	0	0	0	0	0	0	0	0	0
5	2	-18.43	-62.57	-76.03	-18.60	-62.82	-76.03	CP	0.3	146.4	1.2	1.2	1.2	1.17773	0.365095	0	0	0	0	0	0	0	0	0
5	2	-18.60	-62.82	-76.03	-18.93	-63.29	-76.03	CP	0.6	147.0	1.2	1.2	1.2	2.23716	0.693521	0	0	0	0	0	0	0	0	0
5	2	-18.93	-63.29	-76.03	-19.31	-63.57	-76.03	CP	0.5	147.5	1.2	1.2	1.2	1.83877	0.570019	0	0	0	0	0	0	0	0	0
5	2	-19.31	-63.57	-76.03	-19.48	-63.81	-76.03	CP	0.3	147.7	1.2	1.2	1.2	1.14573	0.355176	0	0	0	0	0	0	0	0	0
5	2	-19.48	-63.81	-76.03	-19.86	-64.08	-76.03	CP	0.5	148.2	1.2	1.2	1.2	1.81594	0.562943	0	0	0	0	0	0	0	0	0
5	2	-19.86	-64.08	-76.03	-21.42	-64.77	-76.05	CP	1.7	149.9	1.2	1.2	1.2	6.64546	2.06009	0	0	0	0	0	0	0	0	0
5	2	-21.42	-64.77	-76.05	-22.77	-65.08	-76.05	CP	1.4	151.3	1.2	1.2	1.2	5.39591	1.67273	0	0	0	0	0	0	0	0	0
5	2	-22.77	-65.08	-76.05	-22.77	-65.08	-78.46	CP	2.4	153.7	1.2	1.2	1.2	9.38832	2.91038	0	0	0	0	0	0	0	0	0
5	2	-22.77	-65.08	-78.46	-22.77	-65.08	-79.27	CP	0.8	154.5	1.2	1.2	1.2	3.15541	0.978176	0	0	0	0	0	0	0	0	0
5	2	-22.77	-65.08	-79.27	-23.22	-66.21	-79.27	CP	1.2	155.7	1.2	1.2	1.2	4.73820	1.46884	0	0	0	0	0	0	0	0	0
5	2	-23.22	-66.21	-79.27	-23.42	-66.24	-79.27	CP	0.2	155.9	1.2	1.2	1.2	0.787834	0.244228	0	0	0	0	0	0	0	0	0
5	2	-23.42	-66.24	-79.27	-24.21	-66.58	-79.27	CP	0.9	156.8	1.2	1.2	1.2	3.35042	1.03863	0	0	0	0	0	0	0	0	0
5	2	-24.21	-66.58	-79.27	-24.58	-66.85	-79.28	CP	0.5	157.3	1.2	1.2	1.2	1.78475	0.553272	0	0	0	0	0	0	0	0	0
5	2	-24.58	-66.85	-79.28	-24.99	-66.93	-79.28	CP	0.4	157.7	1.2	1.2	1.2	1.62731	0.504465	0	0	0	0	0	0	0	0	0
5	2	-24.99	-66.93	-79.28	-25.19	-66.96	-79.28	CP	0.2	157.9	1.2	1.2	1.2	0.787834	0.244228	0	0	0	0	0	0	0	0	0
5	2	-25.19	-66.96	-79.28	-25.60	-67.03	-79.28	CP	0.4	158.3	1.2	1.2	1.2	1.62030	0.502292	0	0	0	0	0	0	0	0	0
5	2	-25.60	-67.03	-79.28	-25.60	-67.03	-80.09	CP	0.8	159.1	1.2	1.2	1.2	3.15541	0.978176	0	0	0	0	0	0	0	0	0
5	2	-25.60	-67.03	-80.09	-26.82	-67.23	-81.70	CP	2.0	161.1	1.2	1.2	1.2	7.90764	2.45137	0	0	0	0	0	0	0	0	0
5	2	-26.82	-67.23	-81.70	-27.19	-67.51	-81.70	CP	0.5	161.6	1.2	1.2	1.2	1.80756	0.560345	0	0	0	0	0	0	0	0	0
5	2	-27.19	-67.51	-81.70	-27.60	-67.58	-81.70	CP	0.4	162.0	1.2	1.2	1.2	1.62030	0.502292	0	0	0	0	0	0	0	0	0
5	2	-27.60	-67.58	-81.70	-28.01	-67.65	-81.70	CP	0.4	162.4	1.2	1.2	1.2	1.62030	0.502292	0	0	0	0	0	0	0	0	0
5	2	-28.01	-67.65	-81.70	-28.62	-67.76	-81.70	CP	0.6	163.1	1.2	1.2	1.2	2.41463	0.748536	0	0	0	0	0	0	0	0	0
5	2	-28.62	-67.76	-81.70	-29.00	-68.02	-81.70	CP	0.5	163.5	1.2	1.2	1.2	1.79364	0.556029	0	0	0	0	0	0	0	0	0
5	2	-29.00	-68.02	-81.70	-29.58	-68.33	-81.70	CP	0.7	164.2	1.2	1.2	1.2	2.56192	0.794196	0	0	0	0	0	0	0	0	0
5	2	-29.58	-68.33	-81.70	-30.12	-68.84	-81.70	CP	0.7	164.9	1.2	1.2	1.2	2.89349	0.896980	0	0	0	0	0	0	0	0	0
5	2	-30.12	-68.84	-81.70	-30.70	-69.16	-81.70	CP	0.7	165.6	1.2	1.2	1.2	2.58052	0.799961	0	0	0	0	0	0	0	0	0
5	2	-30.70	-69.16	-81.70	-30.83	-69.60	-82.52	CP	0.9	166.5	1.2	1.2	1.2	3.66038	1.13472	0	0	0	0	0	0	0	0	0
5	2	-30.83	-69.60	-82.52	-31.16	-70.08	-82.52	CP	0.6	167.1	1.2	1.2	1.2	2.26916	0.703440	0	0	0	0	0	0	0	0	0
5	2	-31.16	-70.08	-82.52	-31.67	-70.79	-83.33	CP	1.2	168.3	1.2	1.2	1.2	4.64262	1.43921	0	0	0	0	0	0	0	0	0
5	2	-31.67	-70.79	-83.33	-32.00	-75.04	-83.36	CP	4.3	172.6	1.2	1.2	1.2	16.6064	5.14800	0	0	0	0	0	0	0	0	0
5	2	-32.00	-75.04	-83.36	-31.73	-75.41	-83.36	CP	0.5	173.0	1.2	1.2	1.2	1.78434	0.553144	0	0	0	0	0	0	0	0	0
5	2	-31.73	-75.41	-83.36	-31.65	-75.83	-83.36	CP	0.4	173.4	1.2	1.2	1.2	1.66555	0.516321	0	0	0	0	0	0	0	0	0
5	2	-31.65	-75.83	-83.36	-31.31	-76.61	-83.36	CP	0.9	174.3	1.2	1.2	1.2	3.31467	1.02755	0	0	0	0	0	0	0	0	0
5	2	-31.31	-76.61	-83.36	-30.99	-78.44	-83.37	CP	1.9	176.1	1.2	1.2	1.2	7.23718	2.24353	0	0	0	0	0	0	0	0	0
5	2	-30.99	-78.44	-83.37	-30.82	-79.45	-83.37	CP	1.0	177.2	1.2	1.2	1.2	3.98985	1.23685	0	0	0	0	0	0	0	0	0
5	2	-30.82	-79.45	-83.37	-30.64	-80.48	-83.39	CP	1.0	178.2	1.2	1.2	1.2	4.07402	1.26295	0	0	0	0	0	0	0	0	0
5	2	-30.64	-80.48	-83.39	-30.68	-81.53	-83.39	CP	1.1	179.3	1.2	1.2	1.2	4.09330	1.26892	0	0	0	0	0	0	0	0	0
5	2	-30.68	-81.53	-83.39	-30.03	-82.89	-83.39	CP	1.5	180.8	1.2	1.2	1.2	5.87199	1.82032	0	0	0	0	0	0	0	0	0
5	2	-30.03	-82.89	-83.39	-29.96	-83.31	-83.41	CP	0.4	181.2	1.2	1.2	1.2	1.66053	0.514765	0	0	0	0	0	0	0	0	0
5	2	-29.96	-83.31	-83.41	-29.89	-83.71	-83.41	CP	0.4	181.6	1.2	1.2	1.2	1.58192	0.490394	0	0	0	0	0	0	0	0	0
5	2	-29.89	-83.71	-83.41	-30.02	-84.16	-83.41	CP	0.5	182.1	1.2	1.2	1.2	1.82471	0.565661	0	0	0	0	0	0	0	0	0
5	2	-30.02	-84.16	-83.41	-30.29	-85.04	-83.41	CP	0.9	183.0	1.2	1.2	1.2	3.58582	1.11161	0	0	0	0	0	0	0	0	0
5	2	-30.29	-85.04	-83.41	-29.81	-85.38	-83.41	CP	0.6	183.6	1.2	1.2	1.2	2.29144	0.710347	0	0	0	0	0	0	0	0	0
5	2	-29.81	-85.38	-83.41	-28.10	-88.03	-83.42	CP	3.2	186.7	1.2	1.2	1.2	12.2860	3.80867	0	0	0	0	0	0	0	0	0
5	2	-28.10	-88.03	-83.42	-26.67	-90.30	-83.44	CP	2.7	189.4	1.2	1.2	1.2	10.4516	3.24001	0	0	0	0	0	0	0	0	0
5	2	-26.67	-90.30	-83.44	-26.63	-90.51	-83.44	CP	0.2	189.6	1.2	1.2	1.2	0.832776	0.258161	0	0	0	0	0	0	0	0	0
5	2	-26.63	-90.51	-83.44	-26.25	-92.74	-83.45	CP	2.3	191.9	1.2	1.2	1.2	8.81242	2.73185	0	0	0	0	0	0	0	0	0
5	2	-26.25	-92.74	-83.45	-26.17	-93.16	-83.45	CP	0.4	192.3	1.2	1.2	1.2	1.66558	0.516330	0	0	0	0	0	0	0	0	0
5	2	-26.17	-93.16	-83.45	-26.10	-94.82	-83.47	CP	1.7	194.0	1.2	1.2	1.2	6.47285	2.00658	0	0	0	0	0	0	0	0	0
5	2	-26.10	-94.82	-83.47	-24.00	-100.97	-84.31	CP	6.6	200.5	1.2	1.2	1.2	25.5266	7.91325	0	0	0	0	0	0	0	0	0
5	2	-24.00	-100.97	-84.31	-24.84	-102.17	-84.31	CP	1.5	202.0	1.2	1.2	1.2	5.70618	1.76891	0	0	0	0	0	0	0	0	0
5	2	-24.84	-102.17	-84.31	-25.01	-102.41	-84.31	CP	0.3	202.3	1.2	1.2	1.2	1.14574	0.355180	0	0	0	0	0	0	0	0	0
5	2	-25.01	-102.41	-84.31	-25.05	-103.47	-84.32	CP	1.1	203.4	1.2	1.2	1.2	4.13242	1.28105	0	0	0	0	0	0	0	0	0
5	2	-25.05	-103.47	-84.32	-24.70	-104.25	-84.32	CP	0.9	204.2	1.2	1.2	1.2	3.33043	1.03243	0	0	0	0	0	0	0	0	0
5	2	-24.70	-104.25	-84.32	-24.53	-105.26	-84.32	CP	1.0	205.2	1.2	1.2	1.2	3.98988	1.23686	0	0	0	0	0	0	0	0	0
5	2	-24.53	-105.26	-84.32	-24.22	-105.84	-84.32	CP	0.7	205.9	1.2	1.2	1.2	2.56190	0.794188	0	0	0	0	0	0	0	0	0
5	2	-24.22	-105.84	-84.32	-23.88	-106.62	-84.34	CP	0.9	206.7	1.2	1.2	1.2	3.31561	1.02784	0	0	0	0	0	0	0	0	0
5	2	-23.88	-106.62	-84.34	-23.81	-107.03	-84.34	CP	0.4	207.2	1.2	1.2	1.2	1.62028	0.502287	0	0	0	0	0	0	0	0	0
5	2	-23.81	-107.03	-84.34	-23.77	-107.24	-84.34	CP	0.2	207.4	1.2	1.2	1.2	0.832775	0.258160	0	0	0	0	0	0	0	0	0
5	2	-23.77	-107.24	-84.34	-23.71	-107.64	-84.34	CP	0.4	207.8	1.2	1.2	1.2	1.57567	0.488457	0	0	0	0	0	0	0	0	0
5	2	-23.71	-107.64	-84.34	-23.67	-107.85	-84.34	CP	0.2	208.0	1.2	1.2	1.2	0.832775	0.258160	0	0	0	0	0	0	0	0	0
5	2	-23.67	-107.85	-84.34	-23.64	-108.05	-84.34	CP	0.2	208.2	1.2	1.2	1.2	0.787849	0.244233	0	0	0	0	0	0	0	0	0
5	2	-23.64	-108.05	-84.34	-24.60	-110.95	-83.55	CP	3.2	211.4	1.2	1.2	1.2	12.2915	3.81038	0	0	0	0	0	0	0	0	0
5	2	-24.60	-110.95	-83.55	-24.91	-111.63	-83.57	CP	0.7	212.1	1.2	1.2	1.2	2.91232	0.902818	0	0	0	0	0	0	0	0	0
5	2	-24.91	-111.63	-83.57	-25.05	-112.07	-83.57	CP	0.5	212.6	1.2	1.2	1.2	1.79873	0.557608	0	0	0	0	0	0	0	0	0
5	2	-25.05	-112.07	-83.57	-25.02	-112.28	-83.57	CP	0.2	212.8	1.2	1.2	1.2	0.826372	0.256175	0	0	0	0	0	0	0	0	0
5	2	-25.02	-112.28	-83.57	-25.42	-112.35	-83.57	CP	0.4	213.2	1.2	1.2	1.2	1.58191	0.490392	0	0	0	0	0	0	0	0	0
5	2	-25.42	-112.35	-83.57	-25.79	-112.62	-83.57	CP	0.5	213.6	1.2	1.2	1.2	1.78434	0.553145	0	0	0	0	0	0	0	0	0
5	2	-25.79	-112.62	-83.57	-26.19	-112.69	-83.57	CP	0.4	214.0	1.2	1.2	1.2	1.58191	0.490392	0	0	0	0	0	0	0	0	0
5	2	-26.19	-112.69	-83.57	-26.84	-113.85	-83.57	CP	1.3	215.4	1.2	1.2	1.2	5.17993	1.60578	0	0	0	0	0	0	0	0	0
5	2	-26.84	-113.85	-83.57	-28.05	-115.32	-83.58	CP	1.9	217.3	1.2	1.2	1.2	7.41706	2.29929	0	0	0	0	0	0	0	0	0
5	2	-28.05	-115.32	-83.58	-28.64	-115.62	-83.58	CP	0.7	217.9	1.2	1.2	1.2	2.57845	0.799320	0	0	0	0	0	0	0	0	0
5	2	-28.64	-115.62	-83.58	-28.77	-116.07	-83.58	CP	0.5	218.4	1.2	1.2	1.2	1.82468	0.565652	0	0	0	0	0	0	0	0	0
5	2	-28.77	-116.07	-83.58	-28.97	-117.37	-83.60	CP	1.3	219.7	1.2	1.2	1.2	5.12443	1.58857	0	0	0	0	0	0	0	0	0
5	2	-28.97	-117.37	-83.60	-28.87	-117.97	-83.60	CP	0.6	220.3	1.2	1.2	1.2	2.36958	0.734569	0	0	0	0	0	0	0	0	0
5	2	-28.87	-117.97	-83.60	-29.10	-119.07	-83.60	CP	1.1	221.5	1.2	1.2	1.2	4.37780	1.35712	0	0	0	0	0	0	0	0	0
5	2	-29.10	-119.07	-83.60	-30.02	-119.86	-83.62	CP	1.2	222.7	1.2	1.2	1.2	4.72458	1.46462	0	0	0	0	0	0	0	0	0
5	2	-30.02	-119.86	-83.62	-30.60	-120.16	-83.62	CP	0.7	223.3	1.2	1.2	1.2	2.54379	0.788575	0	0	0	0	0	0	0	0	0
5	2	-30.60	-120.16	-83.62	-31.68	-121.19	-83.62	CP	1.5	224.8	1.2	1.2	1.2	5.81381	1.80228	0	0	0	0	0	0	0	0	0
5	2	-31.68	-121.19	-83.62	-35.75	-125.67	-83.65	CP	6.1	230.9	1.2	1.2	1.2	23.5791	7.30951	0	0	0	0	0	0	0	0	0
5	2	-35.75	-125.67	-83.65	-37.07	-127.78	-83.66	CP	2.5	233.4	1.2	1.2	1.2	9.69568	3.00566	0	0	0	0	0	0	0	0	0
5	2	-37.07	-127.78	-83.66	-37.19	-128.21	-83.66	CP	0.4	233.8	1.2	1.2	1.2	1.73913	0.539131	0	0	0	0	0	0	0	0	0
5	2	-37.19	-128.21	-83.66	-37.57	-128.49	-83.66	CP	0.5	234.3	1.2	1.2	1.2	1.83878	0.570021	0	0	0	0	0	0	0	0	0
5	2	-37.57	-128.49	-83.66	-37.73	-128.74	-83.66	CP	0.3	234.6	1.2	1.2	1.2	1.15627	0.358444	0	0	0	0	0	0	0	0	0
5	2	-37.73	-128.74	-83.66	-37.70	-128.94	-83.66	CP	0.2	234.8	1.2	1.2	1.2	0.787819	0.244224	0	0	0	0	0	0	0	0	0
5	2	-37.70	-128.94	-83.66	-37.87	-129.18	-83.66	CP	0.3	235.1	1.2	1.2	1.2	1.14569	0.355163	0	0	0	0	0	0	0	0	0
5	2	-37.87	-129.18	-83.66	-38.95	-130.20	-86.09	CP	2.8	237.9	1.2	0.8	1.0	9.28469	2.42755	0	0	0	0	0	0	0	0	0
5	2	-38.95	-130.20	-86.09	-40.35	-130.64	-86.09	CP	1.5	239.4	0.8	0.8	0.8	3.82657	0.794014	0	0	0	0	0	0	0	0	0
5	2	-40.35	-130.64	-86.09	-40.55	-130.68	-86.09	CP	0.2	239.6	0.8	0.8	0.8	0.531831	0.110355	0	0	0	0	0	0	0	0	0
5	2	-40.55	-130.68	-86.09	-40.96	-130.75	-86.09	CP	0.4	240.0	0.8	0.8	0.8	1.08456	0.225045	0	0	0	0	0	0	0	0	0
5	2	-40.96	-130.75	-86.09	-41.54	-131.05	-86.09	CP	0.7	240.7	0.8	0.8	0.8	1.70270	0.353311	0	0	0	0	0	0	0	0	0
5	2	-41.54	-131.05	-86.09	-43.94	-132.94	-86.11	CP	3.1	243.7	0.8	0.8	0.8	7.96575	1.65289	0	0	0	0	0	0	0	0	0
5	2	-43.94	-132.94	-86.11	-45.68	-134.80	-86.11	CP	2.5	246.3	0.8	0.8	0.8	6.64136	1.37808	0	0	0	0	0	0	0	0	0
5	2	-45.68	-134.80	-86.11	-47.86	-135.58	-86.13	CP	2.3	248.6	0.8	0.8	0.8	6.03752	1.25279	0	0	0	0	0	0	0	0	0
5	2	-47.86	-135.58	-86.13	-48.06	-135.62	-86.13	CP	0.2	248.8	0.8	0.8	0.8	0.531831	0.110355	0	0	0	0	0	0	0	0	0
5	2	-48.06	-135.62	-86.13	-48.88	-135.75	-86.13	CP	0.8	249.6	0.8	0.8	0.8	2.16487	0.449211	0	0	0	0	0	0	0	0	0
5	2	-48.88	-135.75	-86.13	-49.80	-136.54	-86.13	CP	1.2	250.8	0.8	0.8	0.8	3.16197	0.656110	0	0	0	0	0	0	0	0	0
5	2	-49.80	-136.54	-86.13	-50.13	-137.03	-86.13	CP	0.6	251.4	0.8	0.8	0.8	1.54044	0.319641	0	0	0	0	0	0	0	0	0
5	2	-50.13	-137.03	-86.13	-50.64	-137.74	-86.13	CP	0.9	252.3	0.8	0.8	0.8	2.27947	0.472990	0	0	0	0	0	0	0	0	0
