Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	2	25.55	169.21	-96.24	25.63	169.23	-96.23	CP	0.1	299.8	0.8	0.8	0.8	0.225120	0.0412583	0	0	0	0	0	0	0	0	0
2	2	25.63	169.23	-96.23	25.63	169.59	-97.19	CP	1.0	300.9	0.8	0.8	0.8	2.44797	0.465114	0	0	0	0	0	0	0	0	0
2	2	25.63	169.59	-97.19	25.74	169.88	-98.16	CP	1.0	301.9	0.8	0.8	0.8	2.43151	0.461986	0	0	0	0	0	0	0	0	0
2	2	25.74	169.88	-98.16	25.94	170.43	-99.04	CP	1.1	302.9	0.8	0.5	0.6	2.07646	0.324486	0	0	0	0	0	0	0	0	0
2	2	25.94	170.43	-99.04	25.94	170.45	-99.04	CP	0.0	303.0	0.5	0.4	0.4	0.0563585	0.00311765	0	0	0	0	0	0	0	0	0
2	2	25.94	170.45	-99.04	25.88	170.54	-99.00	CP	0.1	303.1	0.4	0.5	0.5	0.176952	0.0188124	0	0	0	0	0	0	0	0	0
2	2	25.88	170.54	-99.00	25.92	171.15	-99.86	CP	1.1	304.1	0.5	0.6	0.5	1.77439	0.237532	0	0	0	0	0	0	0	0	0
2	2	25.92	171.15	-99.86	26.15	171.62	-100.78	CP	1.1	305.2	0.6	0.6	0.6	1.89527	0.270077	0	0	0	0	0	0	0	0	0
2	2	26.15	171.62	-100.78	26.41	171.80	-100.71	CP	0.3	305.5	0.6	0.4	0.5	0.500511	0.0570406	0	0	0	0	0	0	0	0	0
2	2	26.41	171.80	-100.71	26.73	172.06	-100.61	CP	0.4	305.9	0.4	0.4	0.4	0.493155	0.0456169	0	0	0	0	0	0	0	0	0
2	2	26.73	172.06	-100.61	26.93	172.46	-101.54	CP	1.0	307.0	0.4	0.5	0.4	1.37978	0.147211	0	0	0	0	0	0	0	0	0
2	2	26.93	172.46	-101.54	27.25	173.03	-102.44	CP	1.1	308.1	0.5	0.9	0.7	2.43405	0.422166	0	0	0	0	0	0	0	0	0
2	2	27.25	173.03	-102.44	27.49	173.04	-102.42	CP	0.2	308.3	0.9	0.9	0.9	0.673950	0.149954	0	0	0	0	0	0	0	0	0
2	2	27.49	173.04	-102.42	27.81	173.64	-103.29	CP	1.1	309.4	0.9	0.6	0.7	2.55883	0.469561	0	0	0	0	0	0	0	0	0
2	2	27.81	173.64	-103.29	28.16	174.03	-104.24	CP	1.1	310.5	0.6	0.5	0.5	1.75760	0.226860	0	0	0	0	0	0	0	0	0
2	2	28.16	174.03	-104.24	28.45	174.06	-104.21	CP	0.3	310.8	0.5	0.4	0.4	0.401986	0.0436058	0	0	0	0	0	0	0	0	0
2	2	28.45	174.06	-104.21	28.45	174.42	-105.17	CP	1.0	311.8	0.4	0.4	0.4	1.32061	0.135363	0	0	0	0	0	0	0	0	0
2	2	28.45	174.42	-105.17	28.61	174.49	-105.15	CP	0.2	312.0	0.4	0.0	0.2	0.177329	0.00813187	0	0	0	0	0	0	0	0	0
2	2	28.61	174.49	-105.15	29.13	174.99	-104.96	CP	0.7	312.7	0.0	0.0	0.0	0.0468719	0.000234359	0	0	0	0	0	0	0	0	0
2	2	29.13	174.99	-104.96	29.38	175.17	-104.90	CP	0.3	313.1	0.0	0.4	0.2	0.220133	0.0118891	0	0	0	0	0	0	0	0	0
2	2	29.38	175.17	-104.90	29.38	175.52	-105.84	CP	1.0	314.1	0.4	0.4	0.4	1.16593	0.107848	0	0	0	0	0	0	0	0	0
2	2	29.38	175.52	-105.84	29.56	175.56	-105.83	CP	0.2	314.2	0.4	0.5	0.4	0.257258	0.0263426	0	0	0	0	0	0	0	0	0
2	2	29.56	175.56	-105.83	30.01	175.54	-105.84	CP	0.5	314.7	0.5	1.0	0.7	1.20933	0.201751	0	0	0	0	0	0	0	0	0
2	2	30.01	175.54	-105.84	30.12	176.10	-106.71	CP	1.0	315.7	1.0	0.7	0.9	2.80720	0.596555	0	0	0	0	0	0	0	0	0
2	2	30.12	176.10	-106.71	30.19	176.41	-106.59	CP	0.3	316.1	0.7	0.4	0.6	0.651333	0.0881874	0	0	0	0	0	0	0	0	0
2	2	30.19	176.41	-106.59	30.23	176.72	-106.50	CP	0.3	316.4	0.4	0.4	0.4	0.449615	0.0494576	0	0	0	0	0	0	0	0	0
2	2	30.23	176.72	-106.50	30.59	177.53	-107.27	CP	1.2	317.6	0.4	0.3	0.4	1.45809	0.144503	0	0	0	0	0	0	0	0	0
2	2	30.59	177.53	-107.27	31.26	178.01	-107.08	CP	0.8	318.4	0.3	0.3	0.3	0.930016	0.0813764	0	0	0	0	0	0	0	0	0
2	2	31.26	178.01	-107.08	31.28	178.01	-107.08	CP	0.0	318.4	0.3	0.3	0.3	0.0219917	0.00192427	0	0	0	0	0	0	0	0	0
2	2	31.28	178.01	-107.08	31.71	178.33	-106.96	CP	0.5	319.0	0.3	0.3	0.3	0.603960	0.0528465	0	0	0	0	0	0	0	0	0
2	2	31.71	178.33	-106.96	31.99	178.40	-106.95	CP	0.3	319.3	0.3	0.3	0.3	0.317541	0.0277848	0	0	0	0	0	0	0	0	0
2	2	31.99	178.40	-106.95	32.47	178.47	-106.92	CP	0.5	319.8	0.3	0.4	0.4	0.581301	0.0552332	0	0	0	0	0	0	0	0	0
2	2	32.47	178.47	-106.92	32.93	178.49	-106.91	CP	0.5	320.2	0.4	0.4	0.4	0.593203	0.0608033	0	0	0	0	0	0	0	0	0
2	2	32.93	178.49	-106.91	33.36	178.54	-106.88	CP	0.4	320.7	0.4	0.4	0.4	0.558931	0.0572904	0	0	0	0	0	0	0	0	0
2	2	33.36	178.54	-106.88	33.36	178.90	-107.85	CP	1.0	321.7	0.4	0.4	0.4	1.33269	0.136600	0	0	0	0	0	0	0	0	0
2	2	33.36	178.90	-107.85	33.61	179.09	-107.77	CP	0.3	322.0	0.4	0.8	0.6	0.752111	0.101571	0	0	0	0	0	0	0	0	0
2	2	33.61	179.09	-107.77	33.94	179.11	-107.77	CP	0.3	322.4	0.8	0.9	0.9	0.884443	0.187636	0	0	0	0	0	0	0	0	0
2	2	33.94	179.11	-107.77	34.21	179.66	-108.65	CP	1.1	323.4	0.9	0.7	0.8	2.62097	0.508366	0	0	0	0	0	0	0	0	0
2	2	34.21	179.66	-108.65	34.41	179.90	-108.56	CP	0.3	323.7	0.7	0.8	0.8	0.791382	0.146029	0	0	0	0	0	0	0	0	0
2	2	34.41	179.90	-108.56	34.39	180.59	-109.40	CP	1.1	324.8	0.8	0.9	0.8	2.86930	0.602557	0	0	0	0	0	0	0	0	0
2	2	34.39	180.59	-109.40	34.69	181.25	-111.32	CP	2.1	326.9	0.9	0.6	0.7	4.58839	0.823082	0	0	0	0	0	0	0	0	0
2	2	34.69	181.25	-111.32	34.98	181.24	-111.32	CP	0.3	327.2	0.6	0.4	0.5	0.458134	0.0531238	0	0	0	0	0	0	0	0	0
2	2	34.98	181.24	-111.32	35.41	181.27	-111.32	CP	0.4	327.6	0.4	0.4	0.4	0.528126	0.0514923	0	0	0	0	0	0	0	0	0
2	2	35.41	181.27	-111.32	35.74	181.67	-112.25	CP	1.1	328.7	0.4	0.4	0.4	1.30461	0.127200	0	0	0	0	0	0	0	0	0
2	2	35.74	181.67	-112.25	35.88	182.18	-113.16	CP	1.1	329.7	0.4	0.4	0.4	1.28957	0.125733	0	0	0	0	0	0	0	0	0
2	2	35.88	182.18	-113.16	36.09	182.29	-113.10	CP	0.2	330.0	0.4	0.4	0.4	0.299617	0.0292127	0	0	0	0	0	0	0	0	0
2	2	36.09	182.29	-113.10	36.33	182.55	-113.00	CP	0.4	330.3	0.4	0.6	0.5	0.619718	0.0765014	0	0	0	0	0	0	0	0	0
2	2	36.33	182.55	-113.00	36.52	182.70	-112.96	CP	0.2	330.6	0.6	0.6	0.6	0.485602	0.0764823	0	0	0	0	0	0	0	0	0
2	2	36.52	182.70	-112.96	36.99	182.84	-112.91	CP	0.5	331.1	0.6	0.4	0.5	0.800799	0.0989717	0	0	0	0	0	0	0	0	0
2	2	36.99	182.84	-112.91	37.60	183.23	-113.84	CP	1.2	332.3	0.4	0.4	0.4	1.36998	0.126724	0	0	0	0	0	0	0	0	0
2	2	37.60	183.23	-113.84	37.62	183.22	-113.84	CP	0.0	332.3	0.4	0.4	0.4	0.0259894	0.00240402	0	0	0	0	0	0	0	0	0
2	2	37.62	183.22	-113.84	37.83	183.61	-114.79	CP	1.0	333.3	0.4	0.4	0.4	1.21841	0.112703	0	0	0	0	0	0	0	0	0
2	2	37.83	183.61	-114.79	37.83	183.97	-115.75	CP	1.0	334.4	0.4	0.4	0.4	1.19177	0.110239	0	0	0	0	0	0	0	0	0
2	2	37.83	183.97	-115.75	38.24	183.86	-114.70	CP	1.1	335.5	0.4	0.4	0.4	1.31648	0.121775	0	0	0	0	0	0	0	0	0
2	2	38.24	183.86	-114.70	38.62	184.19	-114.57	CP	0.5	336.0	0.4	0.4	0.4	0.604217	0.0558901	0	0	0	0	0	0	0	0	0
2	2	38.62	184.19	-114.57	38.62	184.55	-115.52	CP	1.0	337.0	0.4	0.4	0.4	1.18090	0.109233	0	0	0	0	0	0	0	0	0
2	2	38.62	184.55	-115.52	38.94	184.73	-115.46	CP	0.4	337.4	0.4	0.4	0.4	0.432429	0.0399997	0	0	0	0	0	0	0	0	0
2	2	38.94	184.73	-115.46	39.24	185.17	-116.38	CP	1.1	338.5	0.4	0.4	0.4	1.35325	0.137284	0	0	0	0	0	0	0	0	0
2	2	39.24	185.17	-116.38	39.50	185.28	-116.33	CP	0.3	338.7	0.4	0.6	0.5	0.493214	0.0626065	0	0	0	0	0	0	0	0	0
2	2	39.50	185.28	-116.33	39.59	185.86	-117.21	CP	1.1	339.8	0.6	0.6	0.6	2.02710	0.309133	0	0	0	0	0	0	0	0	0
2	2	39.59	185.86	-117.21	39.89	186.00	-117.17	CP	0.3	340.1	0.6	0.4	0.5	0.567584	0.0728179	0	0	0	0	0	0	0	0	0
2	2	39.89	186.00	-117.17	40.22	186.05	-117.15	CP	0.3	340.5	0.4	0.4	0.4	0.462196	0.0508416	0	0	0	0	0	0	0	0	0
2	2	40.22	186.05	-117.15	40.28	186.03	-117.15	CP	0.1	340.5	0.4	0.9	0.7	0.558997	0.0246838	0	0	0	0	0	0	0	0	0
2	2	40.28	186.03	-117.15	40.60	185.75	-117.25	CP	0.4	341.0	0.9	0.9	0.9	1.24588	0.281120	0	0	0	0	0	0	0	0	0
2	2	40.60	185.75	-117.25	41.02	185.68	-118.38	CP	1.2	342.2	0.9	0.8	0.8	3.13194	0.646154	0	0	0	0	0	0	0	0	0
2	2	41.02	185.68	-118.38	41.53	185.33	-118.50	CP	0.6	342.8	0.8	0.7	0.7	1.44953	0.264122	0	0	0	0	0	0	0	0	0
2	2	41.53	185.33	-118.50	41.90	185.14	-118.58	CP	0.4	343.2	0.7	0.5	0.6	0.812508	0.120469	0	0	0	0	0	0	0	0	0
2	2	41.90	185.14	-118.58	42.40	184.85	-118.69	CP	0.6	343.8	0.5	0.5	0.5	0.961201	0.124956	0	0	0	0	0	0	0	0	0
2	2	42.40	184.85	-118.69	42.89	184.67	-118.75	CP	0.5	344.3	0.5	0.5	0.5	0.858394	0.111591	0	0	0	0	0	0	0	0	0
2	2	42.89	184.67	-118.75	43.45	184.72	-119.82	CP	1.2	345.6	0.5	0.4	0.5	1.82370	0.219231	0	0	0	0	0	0	0	0	0
2	2	43.45	184.72	-119.82	43.93	184.46	-119.92	CP	0.6	346.1	0.4	0.4	0.4	0.767141	0.0843855	0	0	0	0	0	0	0	0	0
2	2	43.93	184.46	-119.92	44.58	184.25	-120.00	CP	0.7	346.8	0.4	0.4	0.4	0.950682	0.104575	0	0	0	0	0	0	0	0	0
2	2	44.58	184.25	-120.00	44.94	184.14	-120.04	CP	0.4	347.2	0.4	0.4	0.4	0.523266	0.0575592	0	0	0	0	0	0	0	0	0
2	2	44.94	184.14	-120.04	45.41	183.99	-120.10	CP	0.5	347.7	0.4	0.8	0.6	1.00660	0.149004	0	0	0	0	0	0	0	0	0
2	2	45.41	183.99	-120.10	45.80	184.00	-120.09	CP	0.4	348.1	0.8	0.8	0.8	0.956299	0.186478	0	0	0	0	0	0	0	0	0
2	2	45.80	184.00	-120.09	46.03	184.14	-120.04	CP	0.3	348.3	0.8	0.5	0.7	0.619955	0.0947252	0	0	0	0	0	0	0	0	0
2	2	46.03	184.14	-120.04	46.40	184.20	-120.02	CP	0.4	348.7	0.5	0.5	0.5	0.592967	0.0738608	0	0	0	0	0	0	0	0	0
2	2	46.40	184.20	-120.02	46.82	184.15	-120.04	CP	0.4	349.1	0.5	0.5	0.5	0.611923	0.0703711	0	0	0	0	0	0	0	0	0
2	2	46.82	184.15	-120.04	47.38	183.88	-120.15	CP	0.6	349.8	0.5	0.4	0.4	0.825210	0.0857336	0	0	0	0	0	0	0	0	0
2	2	47.38	183.88	-120.15	47.84	183.68	-120.21	CP	0.5	350.3	0.4	0.4	0.4	0.587212	0.0543171	0	0	0	0	0	0	0	0	0
2	2	47.84	183.68	-120.21	48.25	183.41	-120.32	CP	0.5	350.8	0.4	0.4	0.4	0.584780	0.0540922	0	0	0	0	0	0	0	0	0
2	2	48.25	183.41	-120.32	48.56	182.99	-120.46	CP	0.5	351.3	0.4	0.4	0.4	0.628227	0.0581110	0	0	0	0	0	0	0	0	0
2	2	48.56	182.99	-120.46	49.07	182.58	-120.63	CP	0.7	352.0	0.4	0.4	0.4	0.785882	0.0726941	0	0	0	0	0	0	0	0	0
2	2	49.07	182.58	-120.63	49.14	182.56	-120.65	CP	0.1	352.1	0.4	0.4	0.4	0.0877608	0.00811787	0	0	0	0	0	0	0	0	0
2	2	49.14	182.56	-120.65	49.48	182.31	-120.74	CP	0.4	352.5	0.4	0.4	0.4	0.501581	0.0463962	0	0	0	0	0	0	0	0	0
2	2	49.48	182.31	-120.74	49.91	181.84	-120.91	CP	0.7	353.2	0.4	0.4	0.4	0.766387	0.0708908	0	0	0	0	0	0	0	0	0
2	2	49.91	181.84	-120.91	50.38	181.57	-121.02	CP	0.6	353.7	0.4	0.4	0.4	0.642890	0.0594674	0	0	0	0	0	0	0	0	0
2	2	50.38	181.57	-121.02	50.67	181.26	-121.13	CP	0.4	354.1	0.4	0.4	0.4	0.509740	0.0471509	0	0	0	0	0	0	0	0	0
2	2	50.67	181.26	-121.13	50.97	180.92	-121.25	CP	0.5	354.6	0.4	0.6	0.5	0.745289	0.0902174	0	0	0	0	0	0	0	0	0
2	2	50.97	180.92	-121.25	51.30	180.73	-121.32	CP	0.4	355.0	0.6	1.0	0.8	1.04782	0.190487	0	0	0	0	0	0	0	0	0
2	2	51.30	180.73	-121.32	51.53	180.44	-121.44	CP	0.4	355.4	1.0	0.8	0.9	1.10919	0.245221	0	0	0	0	0	0	0	0	0
2	2	51.53	180.44	-121.44	51.85	180.48	-122.50	CP	1.1	356.5	0.8	0.7	0.8	2.66738	0.510486	0	0	0	0	0	0	0	0	0
2	2	51.85	180.48	-122.50	52.06	180.25	-122.59	CP	0.3	356.8	0.7	0.5	0.6	0.629882	0.0868755	0	0	0	0	0	0	0	0	0
2	2	52.06	180.25	-122.59	52.19	180.09	-122.66	CP	0.2	357.0	0.5	0.1	0.3	0.243328	0.0141756	0	0	0	0	0	0	0	0	0
2	2	52.19	180.09	-122.66	52.61	179.62	-122.83	CP	0.7	357.7	0.1	0.1	0.1	0.143567	0.00251243	0	0	0	0	0	0	0	0	0
2	2	52.61	179.62	-122.83	52.85	179.38	-122.92	CP	0.4	358.0	0.1	0.3	0.2	0.235258	0.0125847	0	0	0	0	0	0	0	0	0
2	2	52.85	179.38	-122.92	52.98	179.12	-123.02	CP	0.3	358.4	0.3	0.3	0.3	0.318707	0.0262933	0	0	0	0	0	0	0	0	0
2	2	52.98	179.12	-123.02	53.24	178.84	-123.13	CP	0.4	358.8	0.3	0.3	0.3	0.412221	0.0340083	0	0	0	0	0	0	0	0	0
2	2	53.24	178.84	-123.13	53.55	178.68	-123.19	CP	0.4	359.1	0.3	0.3	0.3	0.366978	0.0302757	0	0	0	0	0	0	0	0	0
2	2	53.55	178.68	-123.19	53.87	178.50	-123.25	CP	0.4	359.5	0.3	0.3	0.3	0.385680	0.0318186	0	0	0	0	0	0	0	0	0
2	2	53.87	178.50	-123.25	54.16	178.72	-124.27	CP	1.1	360.6	0.3	0.3	0.3	1.12278	0.0926291	0	0	0	0	0	0	0	0	0
2	2	54.16	178.72	-124.27	54.67	178.42	-124.38	CP	0.6	361.2	0.3	0.3	0.3	0.623933	0.0514745	0	0	0	0	0	0	0	0	0
2	2	54.67	178.42	-124.38	55.18	178.24	-124.45	CP	0.5	361.7	0.3	0.3	0.3	0.565372	0.0466432	0	0	0	0	0	0	0	0	0
2	2	55.18	178.24	-124.45	55.55	178.02	-124.52	CP	0.4	362.1	0.3	0.5	0.4	0.613027	0.0660735	0	0	0	0	0	0	0	0	0
2	2	55.55	178.02	-124.52	55.79	177.95	-124.55	CP	0.3	362.4	0.5	0.6	0.6	0.481770	0.0702120	0	0	0	0	0	0	0	0	0
2	2	55.79	177.95	-124.55	55.97	177.86	-124.58	CP	0.2	362.6	0.6	0.9	0.8	0.602187	0.0994458	0	0	0	0	0	0	0	0	0
2	2	55.97	177.86	-124.58	56.21	177.79	-124.61	CP	0.3	362.9	0.9	1.1	1.0	0.878482	0.208496	0	0	0	0	0	0	0	0	0
2	2	56.21	177.79	-124.61	56.48	177.72	-124.63	CP	0.3	363.1	1.1	1.4	1.2	1.17061	0.338588	0	0	0	0	0	0	0	0	0
2	2	56.48	177.72	-124.63	56.82	177.62	-124.67	CP	0.4	363.5	1.4	1.6	1.5	1.76500	0.615141	0	0	0	0	0	0	0	0	0
2	2	56.82	177.62	-124.67	57.06	177.96	-125.63	CP	1.0	364.5	1.6	1.7	1.6	5.41038	2.22411	0	0	0	0	0	0	0	0	0
2	2	57.06	177.96	-125.63	57.38	178.25	-126.61	CP	1.1	365.6	1.7	1.5	1.6	5.30997	2.07665	0	0	0	0	0	0	0	0	0
2	2	57.38	178.25	-126.61	57.62	178.16	-126.66	CP	0.3	365.9	1.5	1.3	1.4	1.19478	0.380047	0	0	0	0	0	0	0	0	0
2	2	57.62	178.16	-126.66	57.95	178.04	-126.70	CP	0.4	366.2	1.3	1.0	1.1	1.33883	0.344079	0	0	0	0	0	0	0	0	0
2	2	57.95	178.04	-126.70	58.31	178.30	-127.70	CP	1.1	367.3	1.0	0.6	0.8	2.79476	0.563768	0	0	0	0	0	0	0	0	0
2	2	58.31	178.30	-127.70	58.50	178.25	-127.71	CP	0.2	367.5	0.6	0.5	0.6	0.381825	0.0548547	0	0	0	0	0	0	0	0	0
2	2	58.50	178.25	-127.71	58.98	178.40	-128.75	CP	1.2	368.7	0.5	0.4	0.5	1.77997	0.218598	0	0	0	0	0	0	0	0	0
2	2	58.98	178.40	-128.75	59.64	178.29	-128.79	CP	0.7	369.3	0.4	0.3	0.4	0.833665	0.0824948	0	0	0	0	0	0	0	0	0
2	2	59.64	178.29	-128.79	60.32	178.32	-128.77	CP	0.7	370.0	0.3	0.3	0.3	0.748750	0.0655156	0	0	0	0	0	0	0	0	0
2	2	60.32	178.32	-128.77	61.04	178.35	-128.77	CP	0.7	370.7	0.3	0.3	0.3	0.792370	0.0693323	0	0	0	0	0	0	0	0	0
2	2	61.04	178.35	-128.77	61.47	178.06	-128.86	CP	0.5	371.3	0.3	0.3	0.3	0.578815	0.0506463	0	0	0	0	0	0	0	0	0
2	2	61.47	178.06	-128.86	61.69	177.81	-128.96	CP	0.3	371.6	0.3	0.3	0.3	0.382324	0.0334533	0	0	0	0	0	0	0	0	0
2	2	61.69	177.81	-128.96	61.84	177.45	-129.10	CP	0.4	372.0	0.3	0.5	0.4	0.531843	0.0537091	0	0	0	0	0	0	0	0	0
2	2	61.84	177.45	-129.10	62.06	177.16	-129.21	CP	0.4	372.4	0.5	0.6	0.5	0.667135	0.0894271	0	0	0	0	0	0	0	0	0
2	2	62.06	177.16	-129.21	62.41	176.82	-129.33	CP	0.5	372.9	0.6	0.6	0.6	0.994528	0.156638	0	0	0	0	0	0	0	0	0
2	2	62.41	176.82	-129.33	62.86	177.08	-130.32	CP	1.1	374.0	0.6	0.8	0.7	2.57451	0.470907	0	0	0	0	0	0	0	0	0
2	2	62.86	177.08	-130.32	63.25	177.09	-130.32	CP	0.4	374.4	0.8	0.8	0.8	1.01727	0.211083	0	0	0	0	0	0	0	0	0
2	2	63.25	177.09	-130.32	63.64	177.10	-130.31	CP	0.4	374.8	0.8	0.8	0.8	1.01760	0.211152	0	0	0	0	0	0	0	0	0
2	2	63.64	177.10	-130.31	63.73	177.10	-130.31	CP	0.1	374.9	0.8	0.8	0.8	0.234677	0.0486956	0	0	0	0	0	0	0	0	0
2	2	63.73	177.10	-130.31	63.88	177.11	-130.31	CP	0.2	375.0	0.8	0.8	0.8	0.392000	0.0813399	0	0	0	0	0	0	0	0	0
2	2	63.88	177.11	-130.31	64.25	177.49	-131.27	CP	1.1	376.1	0.8	0.8	0.8	2.74066	0.544781	0	0	0	0	0	0	0	0	0
2	2	64.25	177.49	-131.27	64.61	177.23	-131.35	CP	0.5	376.6	0.8	0.8	0.8	1.07735	0.204697	0	0	0	0	0	0	0	0	0
2	2	64.61	177.23	-131.35	64.89	177.09	-131.42	CP	0.3	376.9	0.8	0.7	0.7	0.738869	0.134333	0	0	0	0	0	0	0	0	0
2	2	64.89	177.09	-131.42	65.14	176.92	-131.48	CP	0.3	377.2	0.7	0.6	0.6	0.628394	0.0979515	0	0	0	0	0	0	0	0	0
2	2	65.14	176.92	-131.48	65.31	176.71	-131.55	CP	0.3	377.5	0.6	0.4	0.5	0.454643	0.0562114	0	0	0	0	0	0	0	0	0
2	2	65.31	176.71	-131.55	65.38	176.55	-131.61	CP	0.2	377.7	0.4	0.3	0.4	0.230636	0.0205998	0	0	0	0	0	0	0	0	0
2	2	65.38	176.55	-131.61	65.50	176.44	-131.66	CP	0.2	377.9	0.3	0.0	0.2	0.119476	0.00490866	0	0	0	0	0	0	0	0	0
2	2	65.50	176.44	-131.66	65.82	175.89	-131.86	CP	0.7	378.5	0.0	0.0	0.0	0.0838189	0.000838189	0	0	0	0	0	0	0	0	0
2	2	65.82	175.89	-131.86	66.00	176.03	-132.90	CP	1.1	379.6	0.0	0.0	0.0	0.133794	0.00133794	0	0	0	0	0	0	0	0	0
2	2	66.00	176.03	-132.90	66.34	175.70	-133.04	CP	0.5	380.1	0.0	0.0	0.0	0.0620858	0.000620858	0	0	0	0	0	0	0	0	0
2	2	66.34	175.70	-133.04	66.44	175.64	-133.05	CP	0.1	380.2	0.0	0.0	0.0	0.0147092	0.000147092	0	0	0	0	0	0	0	0	0
2	2	66.44	175.64	-133.05	66.65	175.52	-133.09	CP	0.2	380.4	0.0	0.3	0.2	0.153862	0.00706620	0	0	0	0	0	0	0	0	0
2	2	66.65	175.52	-133.09	66.78	175.43	-133.13	CP	0.2	380.6	0.3	0.6	0.4	0.288309	0.0255217	0	0	0	0	0	0	0	0	0
2	2	66.78	175.43	-133.13	67.05	175.37	-133.16	CP	0.3	380.9	0.6	0.8	0.7	0.675318	0.108299	0	0	0	0	0	0	0	0	0
2	2	67.05	175.37	-133.16	67.42	175.30	-133.17	CP	0.4	381.3	0.8	0.8	0.8	0.982227	0.203812	0	0	0	0	0	0	0	0	0
2	2	67.42	175.30	-133.17	67.58	175.21	-133.21	CP	0.2	381.5	0.8	0.8	0.8	0.489917	0.101658	0	0	0	0	0	0	0	0	0
2	2	67.58	175.21	-133.21	67.70	175.07	-133.25	CP	0.2	381.6	0.8	0.8	0.8	0.491973	0.102084	0	0	0	0	0	0	0	0	0
2	2	67.70	175.07	-133.25	67.79	175.37	-134.25	CP	1.0	382.7	0.8	0.9	0.9	2.88322	0.630679	0	0	0	0	0	0	0	0	0
2	2	67.79	175.37	-134.25	68.09	175.52	-135.27	CP	1.1	383.8	0.9	0.7	0.8	2.74663	0.556697	0	0	0	0	0	0	0	0	0
2	2	68.09	175.52	-135.27	68.33	175.28	-135.36	CP	0.4	384.1	0.7	0.5	0.6	0.688214	0.100204	0	0	0	0	0	0	0	0	0
2	2	68.33	175.28	-135.36	68.58	175.14	-135.42	CP	0.3	384.4	0.5	0.3	0.4	0.397432	0.0401519	0	0	0	0	0	0	0	0	0
2	2	68.58	175.14	-135.42	68.95	174.85	-135.52	CP	0.5	384.9	0.3	0.3	0.3	0.498269	0.0411072	0	0	0	0	0	0	0	0	0
2	2	68.95	174.85	-135.52	69.29	174.63	-135.60	CP	0.4	385.3	0.3	0.3	0.3	0.427960	0.0353067	0	0	0	0	0	0	0	0	0
2	2	69.29	174.63	-135.60	69.67	174.77	-136.65	CP	1.1	386.4	0.3	0.3	0.3	1.16671	0.0962533	0	0	0	0	0	0	0	0	0
2	2	69.67	174.77	-136.65	70.09	174.50	-136.75	CP	0.5	386.9	0.3	0.3	0.3	0.527918	0.0435533	0	0	0	0	0	0	0	0	0
2	2	70.09	174.50	-136.75	70.37	174.31	-136.82	CP	0.3	387.3	0.3	0.3	0.3	0.358242	0.0295549	0	0	0	0	0	0	0	0	0
2	2	70.37	174.31	-136.82	70.88	174.48	-137.85	CP	1.2	388.4	0.3	0.3	0.3	1.20452	0.0993727	0	0	0	0	0	0	0	0	0
2	2	70.88	174.48	-137.85	71.14	174.55	-138.91	CP	1.1	389.5	0.3	0.3	0.3	1.13383	0.0935408	0	0	0	0	0	0	0	0	0
2	2	71.14	174.55	-138.91	71.28	174.44	-138.96	CP	0.2	389.7	0.3	0.1	0.2	0.142034	0.00662807	0	0	0	0	0	0	0	0	0
2	2	71.28	174.44	-138.96	71.30	174.39	-138.96	CP	0.1	389.8	0.1	0.0	0.0	0.00839404	0.0000944666	0	0	0	0	0	0	0	0	0
2	2	71.30	174.39	-138.96	72.57	173.89	-140.25	CP	1.9	391.7	0.0	0.0	0.0	0.118000	0.000589999	0	0	0	0	0	0	0	0	0
2	2	72.57	173.89	-140.25	72.82	174.08	-141.27	CP	1.1	392.7	0.0	0.4	0.2	0.697583	0.0447884	0	0	0	0	0	0	0	0	0
2	2	72.82	174.08	-141.27	73.00	173.95	-141.31	CP	0.2	392.9	0.4	0.7	0.6	0.487349	0.0561887	0	0	0	0	0	0	0	0	0
2	2	73.00	173.95	-141.31	73.30	173.87	-141.34	CP	0.3	393.3	0.7	0.8	0.8	0.771189	0.147395	0	0	0	0	0	0	0	0	0
2	2	73.30	173.87	-141.34	73.48	173.63	-141.44	CP	0.3	393.6	0.8	0.9	0.9	0.878019	0.190319	0	0	0	0	0	0	0	0	0
2	2	73.48	173.63	-141.44	73.85	173.67	-142.52	CP	1.1	394.7	0.9	0.9	0.9	3.30161	0.759371	0	0	0	0	0	0	0	0	0
2	2	73.85	173.67	-142.52	74.00	173.38	-142.61	CP	0.3	395.1	0.9	0.5	0.7	0.888849	0.137995	0	0	0	0	0	0	0	0	0
2	2	74.00	173.38	-142.61	74.16	173.16	-142.70	CP	0.3	395.3	0.5	0.4	0.4	0.407888	0.0447909	0	0	0	0	0	0	0	0	0
2	2	74.16	173.16	-142.70	74.41	173.19	-143.79	CP	1.1	396.5	0.4	0.3	0.3	1.17878	0.0994897	0	0	0	0	0	0	0	0	0
2	2	74.41	173.19	-143.79	74.66	172.98	-143.86	CP	0.3	396.8	0.3	0.2	0.3	0.263318	0.0164700	0	0	0	0	0	0	0	0	0
