Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	5	106.21	15.59	-76.31	107.68	16.21	-76.31	CP	1.6	184.5	0.4	0.4	0.4	1.80436	0.162392	0	0	0	0	0	0	0	0	0
5	5	107.68	16.21	-76.31	107.52	16.80	-78.62	CP	2.4	186.9	0.4	0.4	0.4	2.70249	0.243224	0	0	0	0	0	0	0	0	0
5	5	107.52	16.80	-78.62	108.22	17.02	-78.62	CP	0.7	187.6	0.4	0.4	0.4	0.829866	0.0746879	0	0	0	0	0	0	0	0	0
5	5	108.22	17.02	-78.62	108.33	17.23	-78.62	CP	0.2	187.8	0.4	0.4	0.4	0.268114	0.0241303	0	0	0	0	0	0	0	0	0
5	5	108.33	17.23	-78.62	109.00	17.42	-82.46	CP	3.9	191.7	0.4	0.4	0.4	4.41378	0.397240	0	0	0	0	0	0	0	0	0
5	5	109.00	17.42	-82.46	109.67	18.39	-82.46	CP	1.2	192.9	0.4	0.4	0.4	1.33330	0.119997	0	0	0	0	0	0	0	0	0
5	5	109.67	18.39	-82.46	110.94	19.10	-82.46	CP	1.5	194.4	0.4	0.4	0.4	1.64556	0.148101	0	0	0	0	0	0	0	0	0
5	5	110.94	19.10	-82.46	112.24	19.30	-82.46	CP	1.3	195.7	0.4	0.4	0.4	1.48756	0.133880	0	0	0	0	0	0	0	0	0
5	5	112.24	19.30	-82.46	113.76	19.13	-82.46	CP	1.5	197.2	0.4	0.4	0.4	1.72980	0.155682	0	0	0	0	0	0	0	0	0
5	5	113.76	19.13	-82.46	114.62	19.76	-82.46	CP	1.1	198.3	0.4	0.4	0.4	1.20570	0.108513	0	0	0	0	0	0	0	0	0
5	5	114.62	19.76	-82.46	115.68	20.30	-82.98	CP	1.3	199.6	0.4	0.4	0.4	1.46835	0.132151	0	0	0	0	0	0	0	0	0
5	5	115.68	20.30	-82.98	116.57	21.43	-86.57	CP	3.9	203.5	0.4	0.4	0.4	4.37397	0.393657	0	0	0	0	0	0	0	0	0
5	5	116.57	21.43	-86.57	116.62	22.44	-86.57	CP	1.0	204.5	0.4	0.4	0.4	1.14368	0.102931	0	0	0	0	0	0	0	0	0
5	5	116.62	22.44	-86.57	117.08	23.48	-86.57	CP	1.1	205.6	0.4	0.4	0.4	1.28613	0.115752	0	0	0	0	0	0	0	0	0
5	5	117.08	23.48	-86.57	118.40	24.69	-86.57	CP	1.8	207.4	0.4	0.4	0.4	2.02520	0.182268	0	0	0	0	0	0	0	0	0
5	5	118.40	24.69	-86.57	119.27	25.82	-86.57	CP	1.4	208.8	0.4	0.4	0.4	1.61289	0.145160	0	0	0	0	0	0	0	0	0
5	5	119.27	25.82	-86.57	120.07	26.23	-86.57	EP	0.9	209.7	0.4	0.4	0.4	1.01668	0.0915016	0	0	0	0	0	0	0	0	0
5	3	12.31	10.73	-23.72	11.82	12.86	-22.70	CP	2.4	19.4	2.2	1.3	1.7	13.3785	5.83307	0	0	0	0	0	0	0	0	0
5	3	11.82	12.86	-22.70	12.75	14.05	-22.95	CP	1.5	20.9	1.3	0.9	1.1	5.30451	1.45534	0	0	0	0	0	0	0	0	0
5	3	12.75	14.05	-22.95	14.07	13.43	-26.03	CP	3.4	24.3	0.9	0.9	0.9	9.74243	2.21640	0	0	0	0	0	0	0	0	0
5	3	14.07	13.43	-26.03	15.17	14.54	-28.85	CP	3.2	27.5	0.9	1.1	1.0	10.1326	2.53900	0	0	0	0	0	0	0	0	0
5	3	15.17	14.54	-28.85	15.08	16.26	-33.47	CP	4.9	32.4	1.1	1.3	1.2	18.3590	5.44950	0	0	0	0	0	0	0	0	0
5	3	15.08	16.26	-33.47	14.74	19.03	-33.73	CP	2.8	35.3	1.3	1.3	1.3	11.2710	3.60673	0	0	0	0	0	0	0	0	0
5	3	14.74	19.03	-33.73	15.26	20.81	-33.22	CP	1.9	37.2	1.3	1.1	1.2	7.16858	2.12565	0	0	0	0	0	0	0	0	0
5	3	15.26	20.81	-33.22	14.99	22.58	-33.98	CP	1.9	39.1	1.1	1.1	1.1	6.66066	1.81503	0	0	0	0	0	0	0	0	0
5	3	14.99	22.58	-33.98	15.62	24.08	-33.98	CP	1.6	40.7	1.1	0.9	1.0	5.11896	1.28124	0	0	0	0	0	0	0	0	0
5	3	15.62	24.08	-33.98	16.64	24.99	-37.58	CP	3.9	44.6	0.9	1.1	1.0	12.1009	3.03256	0	0	0	0	0	0	0	0	0
5	3	16.64	24.99	-37.58	17.75	27.57	-40.14	CP	3.8	48.4	1.1	1.1	1.1	13.0134	3.54616	0	0	0	0	0	0	0	0	0
5	3	17.75	27.57	-40.14	18.52	29.53	-40.40	CP	2.1	50.5	1.1	1.1	1.1	7.26581	1.97993	0	0	0	0	0	0	0	0	0
5	3	18.52	29.53	-40.40	18.47	30.74	-41.17	CP	1.4	52.0	1.1	1.1	1.1	4.91424	1.33913	0	0	0	0	0	0	0	0	0
5	3	18.47	30.74	-41.17	17.05	31.65	-40.14	CP	2.0	53.9	1.1	1.1	1.1	6.76720	1.84406	0	0	0	0	0	0	0	0	0
5	3	17.05	31.65	-40.14	15.89	32.93	-42.19	CP	2.7	56.6	1.1	1.1	1.1	9.17984	2.50151	0	0	0	0	0	0	0	0	0
5	3	15.89	32.93	-42.19	15.93	34.38	-44.50	CP	2.7	59.3	1.1	1.1	1.1	9.34047	2.54528	0	0	0	0	0	0	0	0	0
5	3	15.93	34.38	-44.50	16.74	36.57	-45.78	CP	2.7	62.0	1.1	1.1	1.1	9.11838	2.48476	0	0	0	0	0	0	0	0	0
5	3	16.74	36.57	-45.78	17.07	38.39	-46.04	CP	1.9	63.9	1.1	1.1	1.1	6.39618	1.74296	0	0	0	0	0	0	0	0	0
5	3	17.07	38.39	-46.04	18.51	39.42	-47.07	CP	2.0	65.9	1.1	1.1	1.1	7.01395	1.91130	0	0	0	0	0	0	0	0	0
5	3	18.51	39.42	-47.07	18.44	41.15	-49.37	CP	2.9	68.8	1.1	1.1	1.1	9.85817	2.68635	0	0	0	0	0	0	0	0	0
5	3	18.44	41.15	-49.37	19.12	42.87	-51.94	CP	3.2	72.0	1.1	1.1	1.1	10.8426	2.95461	0	0	0	0	0	0	0	0	0
5	3	19.12	42.87	-51.94	20.28	44.23	-50.14	CP	2.5	74.5	1.1	1.1	1.1	8.68675	2.36714	0	0	0	0	0	0	0	0	0
5	3	20.28	44.23	-50.14	20.20	44.73	-51.68	BP	1.6	76.1	1.1	1.1	1.1	5.55123	1.51271	0	0	0	0	0	0	0	0	0
5	4	20.20	44.73	-51.68	20.27	46.90	-51.68	CP	2.2	78.3	1.1	0.9	1.0	6.82667	1.70981	0	0	0	0	0	0	0	0	0
5	4	20.27	46.90	-51.68	20.77	47.95	-49.89	CP	2.1	80.4	0.9	0.7	0.8	5.50389	1.13182	0	0	0	0	0	0	0	0	0
5	4	20.77	47.95	-49.89	21.68	49.15	-49.89	CP	1.5	81.9	0.7	0.6	0.6	3.03344	0.487680	0	0	0	0	0	0	0	0	0
5	4	21.68	49.15	-49.89	23.18	50.41	-47.84	CP	2.8	84.8	0.6	0.6	0.6	4.89940	0.673668	0	0	0	0	0	0	0	0	0
5	4	23.18	50.41	-47.84	23.18	50.41	-48.09	CP	0.3	85.0	0.6	0.6	0.6	0.431969	0.0593957	0	0	0	0	0	0	0	0	0
5	4	23.18	50.41	-48.09	23.67	51.47	-47.84	CP	1.2	86.2	0.6	0.7	0.6	2.40797	0.386718	0	0	0	0	0	0	0	0	0
5	4	23.67	51.47	-47.84	23.74	51.69	-47.84	CP	0.2	86.4	0.7	0.7	0.7	0.529458	0.0966261	0	0	0	0	0	0	0	0	0
5	4	23.74	51.69	-47.84	24.28	52.99	-47.84	CP	1.4	87.9	0.7	0.9	0.8	3.63378	0.746392	0	0	0	0	0	0	0	0	0
5	4	24.28	52.99	-47.84	24.28	52.99	-48.09	CP	0.3	88.1	0.9	0.9	0.9	0.714712	0.162597	0	0	0	0	0	0	0	0	0
5	4	24.28	52.99	-48.09	25.33	54.63	-53.22	CP	5.5	93.6	0.9	0.9	0.9	15.6870	3.56879	0	0	0	0	0	0	0	0	0
5	4	25.33	54.63	-53.22	26.67	56.64	-53.22	CP	2.4	96.0	0.9	0.9	0.9	6.90617	1.57115	0	0	0	0	0	0	0	0	0
5	4	26.67	56.64	-53.22	27.05	57.29	-53.22	CP	0.8	96.8	0.9	0.9	0.9	2.15251	0.489696	0	0	0	0	0	0	0	0	0
5	4	27.05	57.29	-53.22	26.87	58.65	-53.22	CP	1.4	98.1	0.9	0.9	0.9	3.92194	0.892242	0	0	0	0	0	0	0	0	0
5	4	26.87	58.65	-53.22	27.75	59.78	-53.48	CP	1.5	99.6	0.9	0.7	0.8	3.75705	0.771813	0	0	0	0	0	0	0	0	0
5	4	27.75	59.78	-53.48	27.78	60.79	-54.50	CP	1.4	101.0	0.7	0.6	0.6	2.89243	0.464927	0	0	0	0	0	0	0	0	0
5	4	27.78	60.79	-54.50	26.72	61.50	-54.50	CP	1.3	102.3	0.6	0.6	0.6	2.20445	0.303112	0	0	0	0	0	0	0	0	0
5	4	26.72	61.50	-54.50	26.58	62.08	-54.25	CP	0.6	102.9	0.6	0.7	0.6	1.31323	0.209485	0	0	0	0	0	0	0	0	0
5	4	26.58	62.08	-54.25	26.56	63.37	-54.25	CP	1.3	104.2	0.7	0.9	0.8	3.33165	0.684067	0	0	0	0	0	0	0	0	0
5	4	26.56	63.37	-54.25	26.78	64.78	-54.25	CP	1.4	105.7	0.9	0.9	0.9	4.07975	0.928143	0	0	0	0	0	0	0	0	0
5	4	26.78	64.78	-54.25	26.99	65.70	-53.48	CP	1.2	106.9	0.9	0.7	0.8	3.14612	0.645783	0	0	0	0	0	0	0	0	0
5	4	26.99	65.70	-53.48	28.07	67.26	-53.48	CP	1.9	108.8	0.7	0.7	0.7	4.35136	0.794123	0	0	0	0	0	0	0	0	0
5	4	28.07	67.26	-53.48	28.14	68.76	-53.48	CP	1.5	110.3	0.7	0.7	0.7	3.44379	0.628491	0	0	0	0	0	0	0	0	0
5	4	28.14	68.76	-53.48	28.18	69.75	-56.56	CP	3.2	113.5	0.7	0.7	0.7	7.42005	1.35416	0	0	0	0	0	0	0	0	0
5	4	28.18	69.75	-56.56	29.07	70.88	-56.56	CP	1.4	115.0	0.7	0.6	0.6	2.89773	0.465782	0	0	0	0	0	0	0	0	0
5	4	29.07	70.88	-56.56	29.71	71.85	-56.56	CP	1.2	116.1	0.6	0.6	0.6	2.00798	0.276098	0	0	0	0	0	0	0	0	0
5	4	29.71	71.85	-56.56	29.74	72.86	-56.30	CP	1.0	117.2	0.6	0.7	0.6	2.10559	0.337861	0	0	0	0	0	0	0	0	0
5	4	29.74	72.86	-56.30	29.26	73.59	-56.30	CP	0.9	118.0	0.7	0.7	0.7	2.00363	0.365663	0	0	0	0	0	0	0	0	0
5	4	29.26	73.59	-56.30	27.76	74.24	-56.30	CP	1.6	119.7	0.7	0.7	0.7	3.74914	0.684218	0	0	0	0	0	0	0	0	0
5	4	27.76	74.24	-56.30	27.12	75.05	-59.12	CP	3.0	122.7	0.7	0.6	0.6	6.04063	0.972436	0	0	0	0	0	0	0	0	0
5	4	27.12	75.05	-59.12	27.36	76.46	-59.12	CP	1.4	124.1	0.6	0.6	0.6	2.47134	0.339809	0	0	0	0	0	0	0	0	0
5	4	27.36	76.46	-59.12	27.64	77.61	-59.12	CP	1.2	125.3	0.6	0.6	0.6	2.04511	0.281203	0	0	0	0	0	0	0	0	0
5	4	27.64	77.61	-59.12	26.80	79.25	-61.17	CP	2.8	128.0	0.6	0.6	0.6	4.76270	0.654872	0	0	0	0	0	0	0	0	0
5	4	26.80	79.25	-61.17	26.51	80.39	-64.25	CP	3.3	131.3	0.6	0.6	0.6	5.69678	0.783307	0	0	0	0	0	0	0	0	0
5	4	26.51	80.39	-64.25	26.71	81.32	-64.25	CP	1.0	132.3	0.6	0.6	0.6	1.64366	0.226004	0	0	0	0	0	0	0	0	0
5	4	26.71	81.32	-64.25	26.50	82.67	-64.25	CP	1.4	133.7	0.6	0.6	0.6	2.36068	0.324594	0	0	0	0	0	0	0	0	0
5	4	26.50	82.67	-64.25	27.39	83.30	-64.25	CP	1.1	134.7	0.6	0.6	0.6	1.88410	0.259064	0	0	0	0	0	0	0	0	0
5	4	27.39	83.30	-64.25	27.95	84.58	-64.25	CP	1.4	136.1	0.6	0.6	0.6	2.41408	0.331936	0	0	0	0	0	0	0	0	0
5	4	27.95	84.58	-64.25	27.31	85.38	-68.87	CP	4.7	140.9	0.6	0.6	0.6	8.17671	1.12430	0	0	0	0	0	0	0	0	0
5	4	27.31	85.38	-68.87	27.00	86.03	-68.87	CP	0.7	141.6	0.6	0.6	0.6	1.24431	0.171093	0	0	0	0	0	0	0	0	0
5	4	27.00	86.03	-68.87	25.68	87.12	-68.87	CP	1.7	143.3	0.6	0.6	0.6	2.95790	0.406712	0	0	0	0	0	0	0	0	0
5	4	25.68	87.12	-68.87	25.22	88.33	-69.64	CP	1.5	144.8	0.6	0.7	0.6	3.03377	0.487732	0	0	0	0	0	0	0	0	0
5	4	25.22	88.33	-69.64	25.87	89.31	-69.64	CP	1.2	146.0	0.7	0.7	0.7	2.69691	0.492187	0	0	0	0	0	0	0	0	0
5	4	25.87	89.31	-69.64	26.25	90.66	-69.64	CP	1.4	147.4	0.7	0.7	0.7	3.21637	0.586987	0	0	0	0	0	0	0	0	0
5	4	26.25	90.66	-69.64	25.62	91.44	-67.59	CP	2.3	149.7	0.7	0.7	0.7	5.23360	0.955131	0	0	0	0	0	0	0	0	0
5	4	25.62	91.44	-67.59	24.32	93.02	-67.59	CP	2.0	151.7	0.7	0.7	0.7	4.69237	0.856358	0	0	0	0	0	0	0	0	0
5	4	24.32	93.02	-67.59	24.77	94.10	-69.13	CP	1.9	153.7	0.7	0.7	0.7	4.43545	0.809470	0	0	0	0	0	0	0	0	0
5	4	24.77	94.10	-69.13	25.68	95.23	-69.13	CP	1.5	155.1	0.7	0.7	0.7	3.32736	0.607243	0	0	0	0	0	0	0	0	0
5	4	25.68	95.23	-69.13	25.77	95.44	-69.13	CP	0.2	155.3	0.7	0.7	0.7	0.523970	0.0956245	0	0	0	0	0	0	0	0	0
5	4	25.77	95.44	-69.13	26.17	96.29	-69.13	CP	0.9	156.3	0.7	0.7	0.7	2.15442	0.393181	0	0	0	0	0	0	0	0	0
5	4	26.17	96.29	-69.13	27.25	96.05	-72.72	CP	3.8	160.0	0.7	0.6	0.6	7.55528	1.21646	0	0	0	0	0	0	0	0	0
5	4	27.25	96.05	-72.72	27.70	97.12	-72.72	CP	1.2	161.2	0.6	0.6	0.6	2.00568	0.275781	0	0	0	0	0	0	0	0	0
5	4	27.70	97.12	-72.72	27.97	97.27	-72.72	CP	0.3	161.5	0.6	0.6	0.6	0.533680	0.0733810	0	0	0	0	0	0	0	0	0
5	4	27.97	97.27	-72.72	29.45	97.87	-72.72	CP	1.6	163.1	0.6	0.6	0.6	2.75942	0.379420	0	0	0	0	0	0	0	0	0
5	4	29.45	97.87	-72.72	30.01	99.13	-74.51	CP	2.3	165.4	0.6	0.6	0.6	3.90412	0.536816	0	0	0	0	0	0	0	0	0
5	4	30.01	99.13	-74.51	30.70	99.86	-74.51	CP	1.0	166.4	0.6	0.6	0.6	1.73564	0.238650	0	0	0	0	0	0	0	0	0
5	4	30.70	99.86	-74.51	31.46	101.54	-74.51	CP	1.8	168.2	0.6	0.6	0.6	3.18605	0.438081	0	0	0	0	0	0	0	0	0
5	4	31.46	101.54	-74.51	32.37	102.69	-74.51	CP	1.5	169.7	0.6	0.6	0.6	2.53392	0.348414	0	0	0	0	0	0	0	0	0
5	4	32.37	102.69	-74.51	32.80	102.74	-74.51	CP	0.4	170.1	0.6	0.6	0.6	0.747992	0.102849	0	0	0	0	0	0	0	0	0
5	4	32.80	102.74	-74.51	33.19	104.08	-74.51	CP	1.4	171.5	0.6	0.6	0.6	2.41143	0.331572	0	0	0	0	0	0	0	0	0
5	4	33.19	104.08	-74.51	33.68	105.65	-77.08	CP	3.1	174.5	0.6	0.7	0.6	6.13750	0.988043	0	0	0	0	0	0	0	0	0
5	4	33.68	105.65	-77.08	33.67	107.43	-77.08	CP	1.8	176.3	0.7	0.7	0.7	4.08225	0.745010	0	0	0	0	0	0	0	0	0
5	4	33.67	107.43	-77.08	33.47	108.79	-77.08	CP	1.4	177.7	0.7	0.7	0.7	3.15252	0.575335	0	0	0	0	0	0	0	0	0
5	4	33.47	108.79	-77.08	34.20	109.98	-81.44	CP	4.6	182.3	0.7	0.6	0.6	9.20651	1.48247	0	0	0	0	0	0	0	0	0
5	4	34.20	109.98	-81.44	35.38	111.74	-81.44	CP	2.1	184.4	0.6	0.6	0.6	3.66130	0.503428	0	0	0	0	0	0	0	0	0
5	4	35.38	111.74	-81.44	36.32	112.10	-81.69	CP	1.0	185.4	0.6	0.7	0.6	2.09317	0.335852	0	0	0	0	0	0	0	0	0
5	4	36.32	112.10	-81.69	36.55	113.53	-81.69	CP	1.4	186.9	0.7	0.7	0.7	3.32166	0.606202	0	0	0	0	0	0	0	0	0
5	4	36.55	113.53	-81.69	36.39	114.09	-81.69	CP	0.6	187.5	0.7	0.7	0.7	1.33567	0.243760	0	0	0	0	0	0	0	0	0
5	4	36.39	114.09	-81.69	37.70	114.27	-85.54	CP	4.1	191.5	0.7	0.7	0.7	9.33570	1.70377	0	0	0	0	0	0	0	0	0
5	4	37.70	114.27	-85.54	38.81	114.55	-85.54	CP	1.1	192.7	0.7	0.7	0.7	2.62538	0.479132	0	0	0	0	0	0	0	0	0
5	4	38.81	114.55	-85.54	39.18	115.38	-85.54	CP	0.9	193.6	0.7	0.7	0.7	2.08405	0.380339	0	0	0	0	0	0	0	0	0
5	4	39.18	115.38	-85.54	38.49	116.97	-85.54	CP	1.7	195.3	0.7	0.6	0.6	3.48963	0.561266	0	0	0	0	0	0	0	0	0
5	4	38.49	116.97	-85.54	38.38	118.54	-85.54	CP	1.6	196.9	0.6	0.6	0.6	2.71942	0.373920	0	0	0	0	0	0	0	0	0
5	4	38.38	118.54	-85.54	38.87	119.60	-85.54	CP	1.2	198.1	0.6	0.6	0.6	2.01777	0.277443	0	0	0	0	0	0	0	0	0
5	4	38.87	119.60	-85.54	38.08	120.79	-88.88	CP	3.6	201.7	0.6	0.7	0.6	7.30601	1.17631	0	0	0	0	0	0	0	0	0
5	4	38.08	120.79	-88.88	37.90	122.66	-88.88	CP	1.9	203.6	0.7	0.7	0.7	4.30842	0.786286	0	0	0	0	0	0	0	0	0
5	4	37.90	122.66	-88.88	38.37	123.70	-88.88	CP	1.1	204.7	0.7	0.6	0.6	2.30177	0.369564	0	0	0	0	0	0	0	0	0
5	4	38.37	123.70	-88.88	38.84	124.77	-88.88	CP	1.2	205.9	0.6	0.6	0.6	2.01933	0.277657	0	0	0	0	0	0	0	0	0
5	4	38.84	124.77	-88.88	38.88	125.77	-88.88	CP	1.0	206.9	0.6	0.6	0.6	1.72926	0.237773	0	0	0	0	0	0	0	0	0
5	4	38.88	125.77	-88.88	37.49	127.12	-88.88	CP	1.9	208.8	0.6	0.6	0.6	3.34808	0.460360	0	0	0	0	0	0	0	0	0
5	4	37.49	127.12	-88.88	37.95	128.20	-91.44	CP	2.8	211.6	0.6	0.6	0.6	4.86624	0.669108	0	0	0	0	0	0	0	0	0
5	4	37.95	128.20	-91.44	38.63	129.69	-91.44	CP	1.6	213.3	0.6	0.7	0.6	3.29804	0.530365	0	0	0	0	0	0	0	0	0
5	4	38.63	129.69	-91.44	39.03	131.04	-90.41	CP	1.7	215.0	0.7	0.6	0.6	3.51224	0.564912	0	0	0	0	0	0	0	0	0
5	4	39.03	131.04	-90.41	39.11	133.04	-90.41	CP	2.0	217.0	0.6	0.6	0.6	3.45852	0.475546	0	0	0	0	0	0	0	0	0
5	4	39.11	133.04	-90.41	38.17	134.96	-90.41	CP	2.1	219.2	0.6	0.4	0.5	3.05880	0.352646	0	0	0	0	0	0	0	0	0
5	4	38.17	134.96	-90.41	38.74	136.24	-89.65	CP	1.6	220.8	0.4	0.4	0.4	1.80280	0.162252	0	0	0	0	0	0	0	0	0
5	4	38.74	136.24	-89.65	38.18	137.25	-89.65	CP	1.2	221.9	0.4	0.4	0.4	1.30611	0.117550	0	0	0	0	0	0	0	0	0
5	4	38.18	137.25	-89.65	38.39	138.16	-89.65	CP	0.9	222.8	0.4	0.4	0.4	1.05624	0.0950615	0	0	0	0	0	0	0	0	0
5	4	38.39	138.16	-89.65	37.90	138.89	-89.65	CP	0.9	223.7	0.4	0.4	0.4	0.994351	0.0894916	0	0	0	0	0	0	0	0	0
5	4	37.90	138.89	-89.65	38.32	140.24	-89.65	BP	1.4	225.1	0.4	0.4	0.4	1.59900	0.143910	0	0	0	0	0	0	0	0	0
5	5	38.32	140.24	-89.65	37.61	141.82	-93.24	CP	4.0	229.1	0.4	0.4	0.4	4.50811	0.405730	0	0	0	0	0	0	0	0	0
5	5	37.61	141.82	-93.24	36.88	142.87	-93.24	CP	1.3	230.4	0.4	0.2	0.3	1.08741	0.0759312	0	0	0	0	0	0	0	0	0
5	5	36.88	142.87	-93.24	35.74	143.90	-93.24	CP	1.5	231.9	0.2	0.2	0.2	0.868808	0.0390964	0	0	0	0	0	0	0	0	0
5	5	35.74	143.90	-93.24	35.22	145.42	-93.24	CP	1.6	233.5	0.2	0.2	0.2	0.908449	0.0408802	0	0	0	0	0	0	0	0	0
5	5	35.22	145.42	-93.24	35.26	146.40	-93.24	CP	1.0	234.5	0.2	0.2	0.2	0.554636	0.0249586	0	0	0	0	0	0	0	0	0
5	5	35.26	146.40	-93.24	35.36	146.62	-93.24	CP	0.2	234.8	0.2	0.2	0.2	0.136657	0.00614957	0	0	0	0	0	0	0	0	0
5	5	35.36	146.62	-93.24	34.57	148.48	-93.24	CP	2.0	236.8	0.2	0.2	0.2	1.14275	0.0514236	0	0	0	0	0	0	0	0	0
5	5	34.57	148.48	-93.24	32.93	149.72	-93.24	CP	2.1	238.8	0.2	0.2	0.2	1.16265	0.0523193	0	0	0	0	0	0	0	0	0
5	5	32.93	149.72	-93.24	31.55	151.09	-93.24	CP	1.9	240.8	0.2	0.2	0.2	1.09962	0.0494829	0	0	0	0	0	0	0	0	0
5	5	31.55	151.09	-93.24	30.90	151.89	-96.83	CP	3.7	244.5	0.2	0.2	0.2	2.11212	0.0950456	0	0	0	0	0	0	0	0	0
5	5	30.90	151.89	-96.83	28.93	153.28	-96.83	CP	2.4	246.9	0.2	0.2	0.2	1.36340	0.0613529	0	0	0	0	0	0	0	0	0
5	5	28.93	153.28	-96.83	27.37	154.71	-96.83	CP	2.1	249.1	0.2	0.2	0.2	1.19671	0.0538521	0	0	0	0	0	0	0	0	0
5	5	27.37	154.71	-96.83	26.01	156.59	-98.62	CP	2.9	252.0	0.2	0.2	0.2	1.65718	0.0745732	0	0	0	0	0	0	0	0	0
5	5	26.01	156.59	-98.62	23.25	158.06	-98.37	CP	3.1	255.1	0.2	0.2	0.2	1.77395	0.0798279	0	0	0	0	0	0	0	0	0
5	5	23.25	158.06	-98.37	23.25	158.06	-98.62	CP	0.3	255.4	0.2	0.2	0.2	0.141372	0.00636173	0	0	0	0	0	0	0	0	0
5	5	23.25	158.06	-98.62	21.55	159.57	-98.62	CP	2.3	257.6	0.2	0.2	0.2	1.28580	0.0578610	0	0	0	0	0	0	0	0	0
5	5	21.55	159.57	-98.62	16.37	161.86	-98.62	CP	5.7	263.3	0.2	0.2	0.2	3.20270	0.144121	0	0	0	0	0	0	0	0	0
5	5	16.37	161.86	-98.62	15.90	160.80	-88.62	CP	10.1	273.4	0.2	0.2	0.2	5.69275	0.256174	0	0	0	0	0	0	0	0	0
5	5	15.90	160.80	-88.62	13.82	161.47	-88.62	BP	2.2	275.6	0.2	0.2	0.2	1.23573	0.0556077	0	0	0	0	0	0	0	0	0
5	6	13.82	161.47	-88.62	13.34	162.70	-81.95	EP	6.8	282.4	0.2	0.2	0.2	3.84499	0.173024	0	0	0	0	0	0	0	0	0
5	6	13.82	161.47	-88.62	15.45	160.25	-82.21	CP	6.7	282.3	0.2	0.2	0.2	3.80323	0.171145	0	0	0	0	0	0	0	0	0
5	6	15.45	160.25	-82.21	14.90	158.97	-82.21	CP	1.4	283.7	0.2	0.2	0.2	0.787814	0.0354516	0	0	0	0	0	0	0	0	0
5	6	14.90	158.97	-82.21	15.53	158.17	-82.21	CP	1.0	284.7	0.2	0.2	0.2	0.575827	0.0259122	0	0	0	0	0	0	0	0	0
5	6	15.53	158.17	-82.21	17.18	156.95	-82.21	CP	2.1	286.7	0.2	0.2	0.2	1.16041	0.0522183	0	0	0	0	0	0	0	0	0
5	6	17.18	156.95	-82.21	18.50	155.84	-82.21	CP	1.7	288.5	0.2	0.2	0.2	0.975280	0.0438876	0	0	0	0	0	0	0	0	0
5	6	18.50	155.84	-82.21	18.94	154.62	-77.85	CP	4.5	293.0	0.2	0.2	0.2	2.57229	0.115753	0	0	0	0	0	0	0	0	0
5	6	18.94	154.62	-77.85	19.83	153.47	-77.85	CP	1.5	294.5	0.2	0.2	0.2	0.822309	0.0370039	0	0	0	0	0	0	0	0	0
5	6	19.83	153.47	-77.85	20.70	151.82	-77.85	EP	1.9	296.3	0.2	0.2	0.2	1.05481	0.0474664	0	0	0	0	0	0	0	0	0
5	5	38.32	140.24	-89.65	39.81	140.77	-95.03	CP	5.6	230.7	0.4	0.2	0.3	4.75716	0.332958	0	0	0	0	0	0	0	0	0
5	5	39.81	140.77	-95.03	40.11	141.91	-93.24	CP	2.1	232.9	0.2	0.2	0.2	1.21200	0.0545401	0	0	0	0	0	0	0	0	0
5	5	40.11	141.91	-93.24	40.65	142.69	-93.24	CP	0.9	233.8	0.2	0.2	0.2	0.536467	0.0241410	0	0	0	0	0	0	0	0	0
5	5	40.65	142.69	-93.24	41.72	143.72	-93.24	CP	1.5	235.3	0.2	0.2	0.2	0.839857	0.0377936	0	0	0	0	0	0	0	0	0
5	5	41.72	143.72	-93.24	42.00	144.85	-94.01	CP	1.4	236.7	0.2	0.4	0.3	1.18641	0.0828763	0	0	0	0	0	0	0	0	0
5	5	42.00	144.85	-94.01	42.34	146.49	-96.06	CP	2.6	239.4	0.4	0.4	0.4	2.99392	0.269452	0	0	0	0	0	0	0	0	0
5	5	42.34	146.49	-96.06	42.26	148.54	-96.06	CP	2.1	241.4	0.4	0.2	0.3	1.74186	0.121813	0	0	0	0	0	0	0	0	0
5	5	42.26	148.54	-96.06	42.94	150.05	-96.06	CP	1.7	243.1	0.2	0.2	0.2	0.936479	0.0421416	0	0	0	0	0	0	0	0	0
5	5	42.94	150.05	-96.06	43.82	151.18	-96.06	CP	1.4	244.5	0.2	0.2	0.2	0.809906	0.0364458	0	0	0	0	0	0	0	0	0
5	5	43.82	151.18	-96.06	44.56	152.37	-96.06	CP	1.4	245.9	0.2	0.2	0.2	0.792430	0.0356594	0	0	0	0	0	0	0	0	0
5	5	44.56	152.37	-96.06	45.24	153.07	-97.60	CP	1.8	247.7	0.2	0.2	0.2	1.03099	0.0463945	0	0	0	0	0	0	0	0	0
5	5	45.24	153.07	-97.60	44.77	155.57	-97.60	CP	2.5	250.3	0.2	0.2	0.2	1.43848	0.0647317	0	0	0	0	0	0	0	0	0
5	5	44.77	155.57	-97.60	44.93	155.50	-97.60	EP	0.2	250.4	0.2	0.2	0.2	0.0987596	0.00444418	0	0	0	0	0	0	0	0	0
