Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	4	72.44	138.36	235.90	73.37	138.75	244.27	CP	8.4	385.3	0.6	0.6	0.6	14.5669	2.00295	0	0	0	0	0	0	0	0	0
1	4	73.37	138.75	244.27	73.36	139.74	244.00	CP	1.0	386.3	0.6	0.6	0.6	1.77317	0.243811	0	0	0	0	0	0	0	0	0
1	4	73.36	139.74	244.00	73.26	141.02	244.00	CP	1.3	387.6	0.6	0.6	0.6	2.21842	0.305033	0	0	0	0	0	0	0	0	0
1	4	73.26	141.02	244.00	73.34	142.24	244.00	CP	1.2	388.8	0.6	0.6	0.6	2.11254	0.290474	0	0	0	0	0	0	0	0	0
1	4	73.34	142.24	244.00	73.25	143.52	247.51	CP	3.7	392.6	0.6	0.4	0.5	5.34375	0.616485	0	0	0	0	0	0	0	0	0
1	4	73.25	143.52	247.51	73.07	144.58	245.89	CP	1.9	394.5	0.4	0.4	0.4	2.19897	0.197908	0	0	0	0	0	0	0	0	0
1	4	73.07	144.58	245.89	73.07	145.58	245.89	CP	1.0	395.5	0.4	0.4	0.4	1.13097	0.101788	0	0	0	0	0	0	0	0	0
1	4	73.07	145.58	245.89	72.63	146.49	245.89	CP	1.0	396.5	0.4	0.4	0.4	1.14318	0.102887	0	0	0	0	0	0	0	0	0
1	4	72.63	146.49	245.89	72.47	147.05	249.13	CP	3.3	399.8	0.4	0.4	0.4	3.72309	0.335078	0	0	0	0	0	0	0	0	0
1	4	72.47	147.05	249.13	72.71	147.71	249.13	CP	0.7	400.5	0.4	0.4	0.4	0.794265	0.0714839	0	0	0	0	0	0	0	0	0
1	4	72.71	147.71	249.13	73.30	148.72	253.18	EP	4.2	404.7	0.4	0.4	0.4	4.76764	0.429088	0	0	0	0	0	0	0	0	0
1	4	52.20	16.68	48.56	53.42	16.32	48.83	CP	1.3	88.8	0.7	0.4	0.5	2.24883	0.314999	0	0	0	0	0	0	0	0	0
1	4	53.42	16.32	48.83	55.10	16.81	48.83	CP	1.8	90.6	0.4	0.4	0.4	1.97920	0.178128	0	0	0	0	0	0	0	0	0
1	4	55.10	16.81	48.83	56.17	17.21	49.10	CP	1.2	91.7	0.4	0.4	0.4	1.32753	0.119478	0	0	0	0	0	0	0	0	0
1	4	56.17	17.21	49.10	57.13	17.90	49.10	CP	1.2	92.9	0.4	0.4	0.4	1.33709	0.120338	0	0	0	0	0	0	0	0	0
1	4	57.13	17.90	49.10	58.79	18.38	53.69	CP	4.9	97.8	0.4	0.4	0.4	5.54686	0.499217	0	0	0	0	0	0	0	0	0
1	4	58.79	18.38	53.69	60.16	19.19	53.69	CP	1.6	99.4	0.4	0.4	0.4	1.79999	0.161999	0	0	0	0	0	0	0	0	0
1	4	60.16	19.19	53.69	61.50	20.48	53.69	CP	1.9	101.3	0.4	0.4	0.4	2.10364	0.189328	0	0	0	0	0	0	0	0	0
1	4	61.50	20.48	53.69	62.64	21.12	59.90	CP	6.3	107.6	0.4	0.4	0.4	7.17730	0.645957	0	0	0	0	0	0	0	0	0
1	4	62.64	21.12	59.90	63.42	21.86	59.90	CP	1.1	108.7	0.4	0.4	0.4	1.21599	0.109439	0	0	0	0	0	0	0	0	0
1	4	63.42	21.86	59.90	63.51	22.79	59.90	CP	0.9	109.6	0.4	0.4	0.4	1.05672	0.0951047	0	0	0	0	0	0	0	0	0
1	4	63.51	22.79	59.90	64.46	23.48	59.90	CP	1.2	110.8	0.4	0.4	0.4	1.32792	0.119513	0	0	0	0	0	0	0	0	0
1	4	64.46	23.48	59.90	64.97	24.54	63.68	CP	4.0	114.8	0.4	0.4	0.4	4.47730	0.402957	0	0	0	0	0	0	0	0	0
1	4	64.97	24.54	63.68	66.18	25.39	63.68	CP	1.5	116.2	0.4	0.4	0.4	1.67239	0.150515	0	0	0	0	0	0	0	0	0
1	4	66.18	25.39	63.68	66.40	26.78	63.68	CP	1.4	117.7	0.4	0.4	0.4	1.59162	0.143246	0	0	0	0	0	0	0	0	0
1	4	66.40	26.78	63.68	65.77	27.92	63.68	CP	1.3	119.0	0.4	0.4	0.4	1.47309	0.132578	0	0	0	0	0	0	0	0	0
1	4	65.77	27.92	63.68	66.40	29.42	67.46	CP	4.1	123.1	0.4	0.4	0.4	4.65424	0.418882	0	0	0	0	0	0	0	0	0
1	4	66.40	29.42	67.46	66.64	30.83	67.46	CP	1.4	124.5	0.4	0.4	0.4	1.61761	0.145585	0	0	0	0	0	0	0	0	0
1	4	66.64	30.83	67.46	66.84	31.48	61.79	CP	5.7	130.2	0.4	0.4	0.4	6.45858	0.581272	0	0	0	0	0	0	0	0	0
1	4	66.84	31.48	61.79	67.28	33.04	61.79	CP	1.6	131.8	0.4	0.4	0.4	1.83316	0.164984	0	0	0	0	0	0	0	0	0
1	4	67.28	33.04	61.79	67.38	33.33	61.79	CP	0.3	132.1	0.4	0.6	0.5	0.459033	0.0506027	0	0	0	0	0	0	0	0	0
1	4	67.38	33.33	61.79	67.78	34.42	61.79	CP	1.2	133.3	0.6	0.6	0.6	2.00619	0.275851	0	0	0	0	0	0	0	0	0
1	4	67.78	34.42	61.79	68.43	35.66	61.79	CP	1.4	134.7	0.6	0.7	0.6	2.82075	0.453360	0	0	0	0	0	0	0	0	0
1	4	68.43	35.66	61.79	68.89	36.97	62.06	CP	1.4	136.1	0.7	0.7	0.7	3.24379	0.591992	0	0	0	0	0	0	0	0	0
1	4	68.89	36.97	62.06	69.22	37.83	62.06	CP	0.9	137.0	0.7	0.7	0.7	2.11251	0.385534	0	0	0	0	0	0	0	0	0
1	4	69.22	37.83	62.06	69.95	38.81	62.06	CP	1.2	138.3	0.7	0.7	0.7	2.80250	0.511456	0	0	0	0	0	0	0	0	0
1	4	69.95	38.81	62.06	70.59	40.06	62.06	CP	1.4	139.7	0.7	0.7	0.7	3.22060	0.587760	0	0	0	0	0	0	0	0	0
1	4	70.59	40.06	62.06	71.75	41.13	65.03	CP	3.4	143.0	0.7	0.7	0.7	7.71313	1.40765	0	0	0	0	0	0	0	0	0
1	4	71.75	41.13	65.03	72.91	42.18	65.03	CP	1.6	144.6	0.7	0.6	0.6	3.15110	0.506662	0	0	0	0	0	0	0	0	0
1	4	72.91	42.18	65.03	73.41	42.49	68.54	CP	3.6	148.2	0.6	0.6	0.6	6.14945	0.845549	0	0	0	0	0	0	0	0	0
1	4	73.41	42.49	68.54	73.91	42.80	68.54	BP	0.6	148.7	0.6	0.6	0.6	1.01651	0.139770	0	0	0	0	0	0	0	0	0
1	5	73.91	42.80	68.54	75.03	42.16	66.38	CP	2.5	151.3	0.6	0.2	0.4	2.89269	0.285790	0	0	0	0	0	0	0	0	0
1	5	75.03	42.16	66.38	75.91	41.35	66.38	CP	1.2	152.5	0.2	0.2	0.2	0.676344	0.0304355	0	0	0	0	0	0	0	0	0
1	5	75.91	41.35	66.38	76.43	40.67	71.23	CP	4.9	157.4	0.2	0.2	0.2	2.78501	0.125325	0	0	0	0	0	0	0	0	0
1	5	76.43	40.67	71.23	77.22	39.64	71.23	BP	1.3	158.7	0.2	0.2	0.2	0.734044	0.0330320	0	0	0	0	0	0	0	0	0
1	6	77.22	39.64	71.23	78.49	39.92	70.16	CP	1.7	160.4	0.2	0.2	0.2	0.952336	0.0428551	0	0	0	0	0	0	0	0	0
1	6	78.49	39.92	70.16	79.67	40.00	70.16	CP	1.2	161.5	0.2	0.2	0.2	0.668806	0.0300963	0	0	0	0	0	0	0	0	0
1	6	79.67	40.00	70.16	80.54	39.68	70.16	EP	0.9	162.5	0.2	0.2	0.2	0.524199	0.0235889	0	0	0	0	0	0	0	0	0
1	6	77.22	39.64	71.23	77.44	38.08	72.04	CP	1.8	160.4	0.2	0.2	0.2	1.00174	0.0450783	0	0	0	0	0	0	0	0	0
1	6	77.44	38.08	72.04	77.38	36.88	72.04	CP	1.2	161.6	0.2	0.2	0.2	0.679432	0.0305745	0	0	0	0	0	0	0	0	0
1	6	77.38	36.88	72.04	78.00	36.40	72.04	CP	0.8	162.4	0.2	0.2	0.2	0.443395	0.0199528	0	0	0	0	0	0	0	0	0
1	6	78.00	36.40	72.04	78.27	35.56	72.04	CP	0.9	163.3	0.2	0.2	0.2	0.498943	0.0224525	0	0	0	0	0	0	0	0	0
1	6	78.27	35.56	72.04	78.80	34.89	72.04	EP	0.9	164.2	0.2	0.2	0.2	0.483089	0.0217390	0	0	0	0	0	0	0	0	0
1	5	73.91	42.80	68.54	74.82	43.72	69.35	CP	1.5	150.3	0.6	0.6	0.6	2.63782	0.362701	0	0	0	0	0	0	0	0	0
1	5	74.82	43.72	69.35	74.88	44.43	74.47	CP	5.2	155.4	0.6	0.6	0.6	8.93199	1.22815	0	0	0	0	0	0	0	0	0
1	5	74.88	44.43	74.47	75.29	45.03	74.74	CP	0.8	156.2	0.6	0.6	0.6	1.33952	0.184184	0	0	0	0	0	0	0	0	0
1	5	75.29	45.03	74.74	75.87	45.56	74.47	CP	0.8	157.0	0.6	0.6	0.6	1.43549	0.197380	0	0	0	0	0	0	0	0	0
1	5	75.87	45.56	74.47	76.17	46.92	83.11	CP	8.8	165.8	0.6	0.6	0.6	15.1215	2.07921	0	0	0	0	0	0	0	0	0
1	5	76.17	46.92	83.11	76.12	48.43	83.11	CP	1.5	167.3	0.6	0.6	0.6	2.61053	0.358947	0	0	0	0	0	0	0	0	0
1	5	76.12	48.43	83.11	76.53	49.02	83.11	CP	0.7	168.0	0.6	0.6	0.6	1.24142	0.170696	0	0	0	0	0	0	0	0	0
1	5	76.53	49.02	83.11	76.43	49.80	83.11	CP	0.8	168.8	0.6	0.6	0.6	1.35877	0.186831	0	0	0	0	0	0	0	0	0
1	5	76.43	49.80	83.11	76.59	50.24	83.11	CP	0.5	169.3	0.6	0.6	0.6	0.808972	0.111234	0	0	0	0	0	0	0	0	0
1	5	76.59	50.24	83.11	77.22	51.48	86.89	CP	4.0	173.3	0.6	0.6	0.6	6.95948	0.956928	0	0	0	0	0	0	0	0	0
1	5	77.22	51.48	86.89	77.70	52.79	86.89	CP	1.4	174.7	0.6	0.7	0.6	2.81099	0.451784	0	0	0	0	0	0	0	0	0
1	5	77.70	52.79	86.89	78.00	54.16	90.94	CP	4.3	179.0	0.7	0.7	0.7	9.82925	1.79384	0	0	0	0	0	0	0	0	0
1	5	78.00	54.16	90.94	78.31	55.04	90.94	CP	0.9	179.9	0.7	0.7	0.7	2.13972	0.390499	0	0	0	0	0	0	0	0	0
1	5	78.31	55.04	90.94	78.54	56.19	90.94	CP	1.2	181.1	0.7	0.6	0.6	2.36493	0.379767	0	0	0	0	0	0	0	0	0
1	5	78.54	56.19	90.94	77.50	57.06	93.37	CP	2.8	183.9	0.6	0.6	0.6	4.80816	0.661122	0	0	0	0	0	0	0	0	0
1	5	77.50	57.06	93.37	76.62	57.86	93.37	CP	1.2	185.1	0.6	0.6	0.6	2.05493	0.282553	0	0	0	0	0	0	0	0	0
1	5	76.62	57.86	93.37	76.17	59.27	93.37	CP	1.5	186.5	0.6	0.6	0.6	2.55738	0.351639	0	0	0	0	0	0	0	0	0
1	5	76.17	59.27	93.37	75.19	60.36	94.45	CP	1.8	188.4	0.6	0.6	0.6	3.14591	0.432563	0	0	0	0	0	0	0	0	0
1	5	75.19	60.36	94.45	74.80	61.98	94.45	CP	1.7	190.0	0.6	0.6	0.6	2.87913	0.395880	0	0	0	0	0	0	0	0	0
1	5	74.80	61.98	94.45	74.78	62.97	94.45	CP	1.0	191.0	0.6	0.6	0.6	1.71095	0.235256	0	0	0	0	0	0	0	0	0
1	5	74.78	62.97	94.45	75.27	63.79	97.42	CP	3.1	194.1	0.6	0.6	0.6	5.39070	0.741221	0	0	0	0	0	0	0	0	0
1	5	75.27	63.79	97.42	75.37	65.72	97.15	CP	2.0	196.1	0.6	0.6	0.6	3.37171	0.463610	0	0	0	0	0	0	0	0	0
1	5	75.37	65.72	97.15	74.35	66.08	99.58	CP	2.7	198.8	0.6	0.6	0.6	4.59593	0.631940	0	0	0	0	0	0	0	0	0
1	5	74.35	66.08	99.58	73.58	66.61	99.58	CP	0.9	199.7	0.6	0.6	0.6	1.61517	0.222085	0	0	0	0	0	0	0	0	0
1	5	73.58	66.61	99.58	73.31	66.96	99.58	CP	0.4	200.1	0.6	0.6	0.6	0.763794	0.105022	0	0	0	0	0	0	0	0	0
1	5	73.31	66.96	99.58	73.45	67.88	103.90	CP	4.4	204.5	0.6	0.6	0.6	7.63565	1.04990	0	0	0	0	0	0	0	0	0
1	5	73.45	67.88	103.90	73.85	68.49	103.90	CP	0.7	205.3	0.6	0.6	0.6	1.26040	0.173306	0	0	0	0	0	0	0	0	0
1	5	73.85	68.49	103.90	74.63	68.48	108.76	CP	4.9	210.2	0.6	0.6	0.6	8.50496	1.16943	0	0	0	0	0	0	0	0	0
1	5	74.63	68.48	108.76	75.33	68.24	108.76	CP	0.7	210.9	0.6	0.6	0.6	1.27864	0.175813	0	0	0	0	0	0	0	0	0
1	5	75.33	68.24	108.76	76.26	67.66	109.30	CP	1.2	212.2	0.6	0.6	0.6	2.11119	0.290289	0	0	0	0	0	0	0	0	0
1	5	76.26	67.66	109.30	77.14	66.84	109.30	CP	1.2	213.4	0.6	0.6	0.6	2.07835	0.285773	0	0	0	0	0	0	0	0	0
1	5	77.14	66.84	109.30	77.68	66.16	109.30	CP	0.9	214.2	0.6	0.6	0.6	1.50036	0.206300	0	0	0	0	0	0	0	0	0
1	5	77.68	66.16	109.30	78.13	65.46	109.30	CP	0.8	215.1	0.6	0.2	0.4	0.977527	0.0945299	0	0	0	0	0	0	0	0	0
1	5	78.13	65.46	109.30	78.35	64.91	109.30	CP	0.6	215.7	0.2	0.2	0.2	0.334974	0.0150738	0	0	0	0	0	0	0	0	0
1	5	78.35	64.91	109.30	78.68	64.09	109.30	CP	0.9	216.5	0.2	0.2	0.2	0.499845	0.0224930	0	0	0	0	0	0	0	0	0
1	5	78.68	64.09	109.30	78.71	62.88	109.30	CP	1.2	217.8	0.2	0.2	0.2	0.684447	0.0308001	0	0	0	0	0	0	0	0	0
1	5	78.71	62.88	109.30	78.34	62.25	113.62	CP	4.4	222.1	0.2	0.2	0.2	2.47759	0.111492	0	0	0	0	0	0	0	0	0
1	5	78.34	62.25	113.62	78.63	61.93	113.62	CP	0.4	222.6	0.2	0.2	0.2	0.244209	0.0109894	0	0	0	0	0	0	0	0	0
1	5	78.63	61.93	113.62	78.84	61.39	113.62	CP	0.6	223.1	0.2	0.2	0.2	0.327641	0.0147439	0	0	0	0	0	0	0	0	0
1	5	78.84	61.39	113.62	78.70	60.94	113.62	CP	0.5	223.6	0.2	0.2	0.2	0.266500	0.0119925	0	0	0	0	0	0	0	0	0
1	5	78.70	60.94	113.62	78.69	60.23	113.62	CP	0.7	224.3	0.2	0.2	0.2	0.401535	0.0180691	0	0	0	0	0	0	0	0	0
1	5	78.69	60.23	113.62	78.73	59.71	114.70	CP	1.2	225.5	0.2	0.2	0.2	0.678204	0.0305192	0	0	0	0	0	0	0	0	0
1	5	78.73	59.71	114.70	78.96	59.18	114.70	CP	0.6	226.1	0.2	0.2	0.2	0.326711	0.0147020	0	0	0	0	0	0	0	0	0
1	5	78.96	59.18	114.70	78.94	58.45	114.70	CP	0.7	226.8	0.2	0.2	0.2	0.412960	0.0185832	0	0	0	0	0	0	0	0	0
1	5	78.94	58.45	114.70	79.51	57.80	114.70	CP	0.9	227.7	0.2	0.2	0.2	0.488877	0.0219995	0	0	0	0	0	0	0	0	0
1	5	79.51	57.80	114.70	79.84	56.97	117.67	CP	3.1	230.8	0.2	0.2	0.2	1.75380	0.0789211	0	0	0	0	0	0	0	0	0
1	5	79.84	56.97	117.67	80.65	56.50	117.67	CP	0.9	231.7	0.2	0.2	0.2	0.529571	0.0238307	0	0	0	0	0	0	0	0	0
1	5	80.65	56.50	117.67	80.63	55.78	117.67	CP	0.7	232.5	0.2	0.2	0.2	0.407308	0.0183289	0	0	0	0	0	0	0	0	0
1	5	80.63	55.78	117.67	81.43	55.30	120.36	CP	2.8	235.3	0.2	0.4	0.3	2.41628	0.169055	0	0	0	0	0	0	0	0	0
1	5	81.43	55.30	120.36	82.18	54.61	120.36	CP	1.0	236.3	0.4	0.4	0.4	1.15259	0.103733	0	0	0	0	0	0	0	0	0
1	5	82.18	54.61	120.36	82.51	53.79	123.60	CP	3.4	239.7	0.4	0.4	0.4	3.79827	0.341844	0	0	0	0	0	0	0	0	0
1	5	82.51	53.79	123.60	82.67	53.01	123.33	CP	0.8	240.5	0.4	0.4	0.4	0.950893	0.0855804	0	0	0	0	0	0	0	0	0
1	5	82.67	53.01	123.33	82.79	52.74	123.33	CP	0.3	240.8	0.4	0.4	0.4	0.334162	0.0300745	0	0	0	0	0	0	0	0	0
1	5	82.79	52.74	123.33	83.13	51.92	125.76	CP	2.6	243.4	0.4	0.6	0.5	3.70051	0.426762	0	0	0	0	0	0	0	0	0
1	5	83.13	51.92	125.76	83.80	50.99	127.65	CP	2.2	245.6	0.6	0.6	0.6	3.81931	0.525155	0	0	0	0	0	0	0	0	0
1	5	83.80	50.99	127.65	84.25	50.62	127.65	CP	0.6	246.2	0.6	0.6	0.6	1.00663	0.138411	0	0	0	0	0	0	0	0	0
1	5	84.25	50.62	127.65	85.44	50.76	129.27	CP	2.0	248.2	0.6	0.4	0.5	2.88345	0.332390	0	0	0	0	0	0	0	0	0
1	5	85.44	50.76	129.27	87.10	51.25	129.27	CP	1.7	249.9	0.4	0.4	0.4	1.95750	0.176175	0	0	0	0	0	0	0	0	0
1	5	87.10	51.25	129.27	87.93	51.48	133.86	CP	4.7	254.6	0.4	0.4	0.4	5.28176	0.475359	0	0	0	0	0	0	0	0	0
1	5	87.93	51.48	133.86	88.80	51.24	133.86	CP	0.9	255.5	0.4	0.4	0.4	1.02070	0.0918632	0	0	0	0	0	0	0	0	0
1	5	88.80	51.24	133.86	89.67	50.97	137.91	CP	4.2	259.7	0.4	0.4	0.4	4.69488	0.422539	0	0	0	0	0	0	0	0	0
1	5	89.67	50.97	137.91	91.21	51.02	138.99	CP	1.9	261.5	0.4	0.6	0.5	2.69306	0.310392	0	0	0	0	0	0	0	0	0
1	5	91.21	51.02	138.99	92.55	50.38	142.50	CP	3.8	265.4	0.6	0.6	0.6	6.58529	0.905477	0	0	0	0	0	0	0	0	0
1	5	92.55	50.38	142.50	93.46	50.19	142.50	CP	0.9	266.3	0.6	0.4	0.5	1.33574	0.153350	0	0	0	0	0	0	0	0	0
1	5	93.46	50.19	142.50	94.15	49.99	142.50	CP	0.7	267.0	0.4	0.4	0.4	0.812494	0.0731245	0	0	0	0	0	0	0	0	0
1	5	94.15	49.99	142.50	94.92	49.99	145.74	CP	3.3	270.3	0.4	0.4	0.4	3.76642	0.338978	0	0	0	0	0	0	0	0	0
1	5	94.92	49.99	145.74	95.44	49.84	145.74	CP	0.5	270.9	0.4	0.4	0.4	0.612091	0.0550882	0	0	0	0	0	0	0	0	0
1	5	95.44	49.84	145.74	96.38	49.79	151.14	CP	5.5	276.4	0.4	0.6	0.5	7.83646	0.904215	0	0	0	0	0	0	0	0	0
1	5	96.38	49.79	151.14	97.43	49.48	151.14	CP	1.1	277.5	0.6	0.6	0.6	1.89169	0.260108	0	0	0	0	0	0	0	0	0
1	5	97.43	49.48	151.14	98.50	49.89	157.08	CP	6.0	283.5	0.6	0.6	0.6	10.4528	1.43726	0	0	0	0	0	0	0	0	0
1	5	98.50	49.89	157.08	99.16	50.17	157.08	CP	0.7	284.2	0.6	0.6	0.6	1.23878	0.170333	0	0	0	0	0	0	0	0	0
1	5	99.16	50.17	157.08	100.29	50.81	160.59	CP	3.7	288.0	0.6	0.4	0.5	5.35139	0.617368	0	0	0	0	0	0	0	0	0
1	5	100.29	50.81	160.59	101.13	51.04	160.59	CP	0.9	288.8	0.4	0.4	0.4	0.984982	0.0886484	0	0	0	0	0	0	0	0	0
1	5	101.13	51.04	160.59	101.47	52.15	165.18	CP	4.7	293.6	0.4	0.6	0.5	6.76902	0.781007	0	0	0	0	0	0	0	0	0
1	5	101.47	52.15	165.18	101.32	52.92	165.18	CP	0.8	294.4	0.6	0.6	0.6	1.35547	0.186377	0	0	0	0	0	0	0	0	0
1	5	101.32	52.92	165.18	101.40	53.86	170.03	CP	4.9	299.3	0.6	0.6	0.6	8.53728	1.17388	0	0	0	0	0	0	0	0	0
1	5	101.40	53.86	170.03	101.67	54.76	170.03	CP	0.9	300.2	0.6	0.6	0.6	1.62355	0.223239	0	0	0	0	0	0	0	0	0
1	5	101.67	54.76	170.03	102.23	55.30	175.43	CP	5.5	305.7	0.6	0.6	0.6	9.42685	1.29619	0	0	0	0	0	0	0	0	0
1	5	102.23	55.30	175.43	102.25	56.03	175.43	CP	0.7	306.4	0.6	0.6	0.6	1.26182	0.173500	0	0	0	0	0	0	0	0	0
1	5	102.25	56.03	175.43	102.58	57.14	179.75	CP	4.5	310.9	0.6	0.6	0.6	7.72797	1.06260	0	0	0	0	0	0	0	0	0
1	5	102.58	57.14	179.75	103.26	58.15	179.75	CP	1.2	312.1	0.6	0.6	0.6	2.10383	0.289277	0	0	0	0	0	0	0	0	0
1	5	103.26	58.15	179.75	103.98	58.66	179.75	CP	0.9	313.0	0.6	0.6	0.6	1.52455	0.209626	0	0	0	0	0	0	0	0	0
1	5	103.98	58.66	179.75	104.32	59.77	184.61	CP	5.0	318.0	0.6	0.6	0.6	8.63373	1.18714	0	0	0	0	0	0	0	0	0
1	5	104.32	59.77	184.61	105.22	60.23	184.61	CP	1.0	319.0	0.6	0.6	0.6	1.74644	0.240135	0	0	0	0	0	0	0	0	0
1	5	105.22	60.23	184.61	106.30	60.63	184.61	CP	1.2	320.2	0.6	0.6	0.6	1.98999	0.273623	0	0	0	0	0	0	0	0	0
1	5	106.30	60.63	184.61	106.85	60.72	184.61	CP	0.6	320.7	0.6	0.4	0.5	0.808124	0.0919338	0	0	0	0	0	0	0	0	0
1	5	106.85	60.72	184.61	108.12	60.98	184.61	CP	1.3	322.0	0.4	0.4	0.4	1.46613	0.131952	0	0	0	0	0	0	0	0	0
1	5	108.12	60.98	184.61	108.62	61.79	186.50	CP	2.1	324.1	0.4	0.4	0.4	2.39334	0.215400	0	0	0	0	0	0	0	0	0
1	5	108.62	61.79	186.50	110.32	61.64	186.50	CP	1.7	325.8	0.4	0.4	0.4	1.93012	0.173711	0	0	0	0	0	0	0	0	0
1	5	110.32	61.64	186.50	111.67	62.60	186.50	CP	1.7	327.5	0.4	0.4	0.4	1.87349	0.168614	0	0	0	0	0	0	0	0	0
1	5	111.67	62.60	186.50	112.10	63.18	192.17	CP	5.7	333.2	0.4	0.6	0.5	8.17141	0.942875	0	0	0	0	0	0	0	0	0
1	5	112.10	63.18	192.17	113.28	63.22	192.17	CP	1.2	334.4	0.6	0.6	0.6	2.04007	0.280509	0	0	0	0	0	0	0	0	0
1	5	113.28	63.22	192.17	113.97	63.46	192.17	CP	0.7	335.1	0.6	0.6	0.6	1.26230	0.173566	0	0	0	0	0	0	0	0	0
1	5	113.97	63.46	192.17	114.47	63.76	192.17	CP	0.6	335.7	0.6	0.6	0.6	1.00752	0.138533	0	0	0	0	0	0	0	0	0
1	5	114.47	63.76	192.17	114.89	64.35	192.17	CP	0.7	336.4	0.6	0.6	0.6	1.25137	0.172063	0	0	0	0	0	0	0	0	0
1	5	114.89	64.35	192.17	115.74	65.01	196.22	CP	4.2	340.6	0.6	0.6	0.6	7.24073	0.995601	0	0	0	0	0	0	0	0	0
1	5	115.74	65.01	196.22	115.81	65.73	196.22	CP	0.7	341.3	0.6	0.6	0.6	1.24994	0.171867	0	0	0	0	0	0	0	0	0
1	5	115.81	65.73	196.22	116.48	66.46	201.62	CP	5.5	346.8	0.6	0.6	0.6	9.48630	1.30437	0	0	0	0	0	0	0	0	0
1	5	116.48	66.46	201.62	117.00	66.77	207.02	CP	5.4	352.3	0.6	0.6	0.6	9.38900	1.29099	0	0	0	0	0	0	0	0	0
1	5	117.00	66.77	207.02	117.84	66.94	207.02	CP	0.9	353.1	0.6	0.6	0.6	1.48084	0.203615	0	0	0	0	0	0	0	0	0
1	5	117.84	66.94	207.02	118.44	66.96	207.02	CP	0.6	353.7	0.6	0.6	0.6	1.03731	0.142630	0	0	0	0	0	0	0	0	0
1	5	118.44	66.96	207.02	119.28	67.63	210.53	CP	3.7	357.4	0.6	0.6	0.6	6.34264	0.872112	0	0	0	0	0	0	0	0	0
1	5	119.28	67.63	210.53	120.38	68.45	210.53	CP	1.4	358.8	0.6	0.6	0.6	2.37065	0.325965	0	0	0	0	0	0	0	0	0
1	5	120.38	68.45	210.53	120.54	69.38	212.69	CP	2.4	361.1	0.6	0.4	0.5	3.37209	0.388834	0	0	0	0	0	0	0	0	0
1	5	120.54	69.38	212.69	121.05	70.18	217.55	CP	5.0	366.1	0.4	0.6	0.5	7.07944	0.816838	0	0	0	0	0	0	0	0	0
1	5	121.05	70.18	217.55	122.15	70.51	217.55	CP	1.1	367.2	0.6	0.6	0.6	1.98435	0.272848	0	0	0	0	0	0	0	0	0
1	5	122.15	70.51	217.55	122.91	70.96	217.55	CP	0.9	368.1	0.6	0.6	0.6	1.52612	0.209841	0	0	0	0	0	0	0	0	0
1	5	122.91	70.96	217.55	123.58	71.19	217.55	CP	0.7	368.8	0.6	0.6	0.6	1.22399	0.168298	0	0	0	0	0	0	0	0	0
1	5	123.58	71.19	217.55	125.41	71.59	217.55	BP	1.9	370.7	0.6	0.6	0.6	3.23667	0.445042	0	0	0	0	0	0	0	0	0
1	6	125.41	71.59	217.55	125.36	71.75	224.83	CP	7.3	378.0	0.6	0.6	0.6	12.5823	1.73006	0	0	0	0	0	0	0	0	0
1	6	125.36	71.75	224.83	125.63	72.31	224.83	CP	0.6	378.6	0.6	0.2	0.4	0.743772	0.0706205	0	0	0	0	0	0	0	0	0
1	6	125.63	72.31	224.83	126.65	72.50	224.83	CP	1.0	379.6	0.2	0.2	0.2	0.586721	0.0264024	0	0	0	0	0	0	0	0	0
1	6	126.65	72.50	224.83	128.25	72.74	229.42	CP	4.9	384.5	0.2	0.2	0.2	2.75211	0.123845	0	0	0	0	0	0	0	0	0
1	6	128.25	72.74	229.42	129.94	72.70	233.47	CP	4.4	388.9	0.2	0.2	0.2	2.48172	0.111678	0	0	0	0	0	0	0	0	0
1	6	129.94	72.70	233.47	130.64	73.71	233.47	CP	1.2	390.1	0.2	0.2	0.2	0.694905	0.0312707	0	0	0	0	0	0	0	0	0
1	6	130.64	73.71	233.47	131.47	73.94	233.47	CP	0.9	391.0	0.2	0.2	0.2	0.487043	0.0219169	0	0	0	0	0	0	0	0	0
1	6	131.47	73.94	233.47	132.12	74.22	233.47	CP	0.7	391.7	0.2	0.2	0.2	0.400216	0.0180097	0	0	0	0	0	0	0	0	0
1	6	132.12	74.22	233.47	132.89	74.23	233.47	CP	0.8	392.4	0.2	0.2	0.2	0.435464	0.0195959	0	0	0	0	0	0	0	0	0
1	6	132.89	74.23	233.47	133.73	74.46	233.47	CP	0.9	393.3	0.2	0.2	0.2	0.492491	0.0221621	0	0	0	0	0	0	0	0	0
1	6	133.73	74.46	233.47	133.68	74.96	239.41	CP	6.0	399.3	0.2	0.2	0.2	3.37099	0.151695	0	0	0	0	0	0	0	0	0
1	6	133.68	74.96	239.41	134.24	75.52	239.68	CP	0.8	400.1	0.2	0.2	0.2	0.473156	0.0212920	0	0	0	0	0	0	0	0	0
