Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	2	76.53	-65.86	245.11	78.20	-67.07	246.41	CP	2.4	348.4	0.4	0.4	0.4	2.75712	0.248141	0	0	0	0	0	0	0	0	0
1	2	78.20	-67.07	246.41	79.79	-68.04	246.14	CP	1.9	350.3	0.4	0.6	0.5	2.69360	0.310454	0	0	0	0	0	0	0	0	0
1	2	79.79	-68.04	246.14	80.75	-68.99	247.44	CP	1.9	352.2	0.6	0.4	0.5	2.68303	0.309233	0	0	0	0	0	0	0	0	0
1	2	80.75	-68.99	247.44	82.00	-69.58	247.44	CP	1.4	353.5	0.4	0.4	0.4	1.56328	0.140696	0	0	0	0	0	0	0	0	0
1	2	82.00	-69.58	247.44	84.15	-70.35	249.46	CP	3.0	356.6	0.4	0.6	0.5	4.36029	0.502947	0	0	0	0	0	0	0	0	0
1	2	84.15	-70.35	249.46	85.34	-70.64	249.13	CP	1.3	357.9	0.6	0.6	0.6	2.19181	0.301374	0	0	0	0	0	0	0	0	0
1	2	85.34	-70.64	249.13	86.24	-70.83	249.13	CP	0.9	358.8	0.6	0.6	0.6	1.58937	0.218538	0	0	0	0	0	0	0	0	0
1	2	86.24	-70.83	249.13	86.93	-71.60	249.18	CP	1.0	359.8	0.6	0.4	0.5	1.48586	0.170755	0	0	0	0	0	0	0	0	0
1	2	86.93	-71.60	249.18	88.92	-71.92	249.08	CP	2.0	361.8	0.4	0.6	0.5	2.88783	0.332896	0	0	0	0	0	0	0	0	0
1	2	88.92	-71.92	249.08	89.61	-72.71	250.60	EP	1.8	363.7	0.6	0.6	0.6	3.19102	0.438765	0	0	0	0	0	0	0	0	0
1	2	-16.66	21.20	-4.68	-17.80	22.20	-6.64	CP	2.5	16.7	1.3	1.1	1.2	9.23238	2.73894	0	0	0	0	0	0	0	0	0
1	2	-17.80	22.20	-6.64	-19.55	22.71	-7.18	CP	1.9	18.6	1.1	1.1	1.1	6.51002	1.77398	0	0	0	0	0	0	0	0	0
1	2	-19.55	22.71	-7.18	-20.90	23.45	-7.89	CP	1.7	20.2	1.1	0.9	1.0	5.33359	1.33512	0	0	0	0	0	0	0	0	0
1	2	-20.90	23.45	-7.89	-22.07	23.97	-8.38	CP	1.4	21.6	0.9	0.9	0.9	3.91923	0.891625	0	0	0	0	0	0	0	0	0
1	2	-22.07	23.97	-8.38	-23.23	24.45	-9.36	CP	1.6	23.2	0.9	0.9	0.9	4.55303	1.03581	0	0	0	0	0	0	0	0	0
1	2	-23.23	24.45	-9.36	-24.58	25.45	-10.34	CP	1.9	25.2	0.9	1.1	1.0	6.11684	1.53170	0	0	0	0	0	0	0	0	0
1	2	-24.58	25.45	-10.34	-25.15	25.70	-11.42	CP	1.2	26.4	1.1	1.3	1.2	4.65397	1.37770	1	0	0	0	0	0	0	0	0
1	2	-25.15	25.70	-11.42	-26.73	26.46	-13.22	CP	2.5	28.9	1.3	1.1	1.2	9.36118	2.77721	0	0	0	0	0	0	0	0	0
1	2	-26.73	26.46	-13.22	-28.47	26.72	-13.65	CP	1.8	30.7	1.1	0.9	1.0	5.69677	1.42628	0	0	0	0	0	0	0	0	0
1	2	-28.47	26.72	-13.65	-29.40	27.48	-14.30	CP	1.4	32.1	0.9	0.9	0.9	3.90419	0.888203	0	0	0	0	0	0	0	0	0
1	2	-29.40	27.48	-14.30	-30.77	27.96	-14.79	CP	1.5	33.6	0.9	1.1	1.0	4.82160	1.20658	0	0	0	0	0	0	0	0	0
1	2	-30.77	27.96	-14.79	-31.90	28.46	-15.23	CP	1.3	34.9	1.1	0.7	0.9	3.78503	0.864226	0	0	0	0	0	0	0	0	0
1	2	-31.90	28.46	-15.23	-33.07	28.50	-15.61	CP	1.2	36.2	0.7	0.9	0.8	3.17917	0.652604	0	0	0	0	0	0	0	0	0
1	2	-33.07	28.50	-15.61	-34.44	28.73	-17.57	CP	2.4	38.6	0.9	0.9	0.9	6.86802	1.56248	0	0	0	0	0	0	0	0	0
1	2	-34.44	28.73	-17.57	-35.20	29.73	-20.23	CP	2.9	41.5	0.9	0.9	0.9	8.40968	1.91320	0	0	0	0	0	0	0	0	0
1	2	-35.20	29.73	-20.23	-36.56	30.02	-20.23	CP	1.4	42.9	0.9	0.9	0.9	3.97545	0.904414	0	0	0	0	0	0	0	0	0
1	2	-36.56	30.02	-20.23	-37.33	30.26	-20.23	CP	0.8	43.7	0.9	0.9	0.9	2.30577	0.524562	0	0	0	0	0	0	0	0	0
1	2	-37.33	30.26	-20.23	-37.74	31.00	-22.46	CP	2.4	46.1	0.9	0.9	0.9	6.81858	1.55123	0	0	0	0	0	0	0	0	0
1	2	-37.74	31.00	-22.46	-38.68	31.74	-22.46	CP	1.2	47.3	0.9	1.1	1.0	3.76899	0.942130	0	0	0	0	0	0	0	0	0
1	2	-38.68	31.74	-22.46	-39.64	32.24	-24.03	BP	1.9	49.2	1.1	1.1	1.1	6.53008	1.77945	0	0	0	0	0	0	0	0	0
1	3	-39.64	32.24	-24.03	-40.76	34.04	-24.03	BP	2.1	51.3	1.1	1.1	1.1	7.25959	1.97824	0	0	0	0	0	0	0	0	0
1	4	-40.76	34.04	-24.03	-40.95	33.78	-25.07	CP	1.1	52.4	1.1	0.6	0.8	2.88961	0.595731	0	0	0	0	0	0	0	0	0
1	4	-40.95	33.78	-25.07	-41.14	34.26	-26.64	CP	1.7	54.1	0.6	0.7	0.6	3.32786	0.535175	0	0	0	0	0	0	0	0	0
1	4	-41.14	34.26	-26.64	-41.92	33.80	-30.39	CP	3.9	57.9	0.7	0.7	0.7	8.84730	1.61463	0	0	0	0	0	0	0	0	0
1	4	-41.92	33.80	-30.39	-41.74	34.53	-31.86	CP	1.7	59.6	0.7	0.7	0.7	3.78662	0.691058	0	0	0	0	0	0	0	0	0
1	4	-41.74	34.53	-31.86	-42.29	35.26	-31.86	CP	0.9	60.5	0.7	0.9	0.8	2.36595	0.484624	0	0	0	0	0	0	0	0	0
1	4	-42.29	35.26	-31.86	-42.70	35.51	-33.71	CP	1.9	62.4	0.9	0.7	0.8	4.92919	1.01342	0	0	0	0	0	0	0	0	0
1	4	-42.70	35.51	-33.71	-42.28	36.46	-35.18	CP	1.8	64.2	0.7	0.7	0.7	4.12793	0.753347	0	0	0	0	0	0	0	0	0
1	4	-42.28	36.46	-35.18	-43.23	37.21	-36.64	CP	1.9	66.1	0.7	0.9	0.8	4.89101	1.00555	0	0	0	0	0	0	0	0	0
1	4	-43.23	37.21	-36.64	-44.00	38.43	-38.16	CP	2.1	68.2	0.9	0.7	0.8	5.40357	1.11115	0	0	0	0	0	0	0	0	0
1	4	-44.00	38.43	-38.16	-43.98	38.91	-39.74	CP	1.7	69.8	0.7	0.7	0.7	3.78732	0.691185	0	0	0	0	0	0	0	0	0
1	4	-43.98	38.91	-39.74	-43.80	39.40	-41.59	CP	1.9	71.8	0.7	0.7	0.7	4.40839	0.804531	0	0	0	0	0	0	0	0	0
1	4	-43.80	39.40	-41.59	-44.37	40.38	-42.95	CP	1.8	73.5	0.7	0.9	0.8	4.56705	0.938793	0	0	0	0	0	0	0	0	0
1	4	-44.37	40.38	-42.95	-44.75	40.62	-43.33	CP	0.6	74.1	0.9	0.9	0.9	1.68260	0.382791	0	0	0	0	0	0	0	0	0
1	4	-44.75	40.62	-43.33	-44.35	40.01	-43.33	CP	0.7	74.8	0.9	0.9	0.9	2.08540	0.474428	0	0	0	0	0	0	0	0	0
1	4	-44.35	40.01	-43.33	-44.62	40.17	-43.65	CP	0.4	75.3	0.9	0.9	0.9	1.28139	0.291516	0	0	0	0	0	0	0	0	0
1	4	-44.62	40.17	-43.65	-44.79	40.62	-44.31	CP	0.8	76.1	0.9	0.9	0.9	2.33483	0.531173	0	0	0	0	0	0	0	0	0
1	4	-44.79	40.62	-44.31	-44.69	40.90	-45.50	CP	1.2	77.3	0.9	0.9	0.9	3.50661	0.797753	0	0	0	0	0	0	0	0	0
1	4	-44.69	40.90	-45.50	-44.58	41.73	-46.59	CP	1.4	78.7	0.9	0.9	0.9	3.92933	0.893922	0	0	0	0	0	0	0	0	0
1	4	-44.58	41.73	-46.59	-44.65	42.99	-47.40	CP	1.5	80.2	0.9	0.9	0.9	4.28695	0.975280	0	0	0	0	0	0	0	0	0
1	4	-44.65	42.99	-47.40	-44.53	43.80	-48.87	CP	1.7	81.9	0.9	0.9	0.9	4.81051	1.09439	0	0	0	0	0	0	0	0	0
1	4	-44.53	43.80	-48.87	-44.68	44.81	-50.01	CP	1.5	83.4	0.9	0.9	0.9	4.37526	0.995371	0	0	0	0	0	0	0	0	0
1	4	-44.68	44.81	-50.01	-44.48	45.39	-51.86	BP	1.9	85.4	0.9	0.9	0.9	5.57212	1.26766	0	0	0	0	0	0	0	0	0
1	5	-44.48	45.39	-51.86	-44.68	48.67	-53.44	CP	3.6	89.0	0.9	0.7	0.8	9.39586	1.93330	0	0	0	0	0	0	0	0	0
1	5	-44.68	48.67	-53.44	-44.27	50.38	-53.76	CP	1.8	90.8	0.7	0.7	0.7	4.09904	0.748074	0	0	0	0	0	0	0	0	0
1	5	-44.27	50.38	-53.76	-43.88	51.58	-54.31	CP	1.4	92.2	0.7	0.7	0.7	3.15669	0.576096	0	0	0	0	0	0	0	0	0
1	5	-43.88	51.58	-54.31	-44.05	52.01	-55.88	CP	1.6	93.8	0.7	0.7	0.7	3.75348	0.685011	0	0	0	0	0	0	0	0	0
1	5	-44.05	52.01	-55.88	-43.83	53.66	-55.88	CP	1.7	95.5	0.7	0.7	0.7	3.81754	0.696701	0	0	0	0	0	0	0	0	0
1	5	-43.83	53.66	-55.88	-44.24	55.32	-56.64	CP	1.9	97.4	0.7	0.9	0.8	4.82592	0.992139	0	0	0	0	0	0	0	0	0
1	5	-44.24	55.32	-56.64	-44.75	56.66	-57.62	CP	1.7	99.1	0.9	0.9	0.9	4.96494	1.12952	0	0	0	0	0	0	0	0	0
1	5	-44.75	56.66	-57.62	-45.06	58.14	-57.62	CP	1.5	100.6	0.9	0.7	0.8	3.90227	0.801758	0	0	0	0	0	0	0	0	0
1	5	-45.06	58.14	-57.62	-44.66	59.29	-59.03	CP	1.9	102.5	0.7	0.6	0.6	3.75006	0.603262	0	0	0	0	0	0	0	0	0
1	5	-44.66	59.29	-59.03	-44.74	60.03	-60.01	CP	1.2	103.7	0.6	0.7	0.6	2.48089	0.398495	0	0	0	0	0	0	0	0	0
1	5	-44.74	60.03	-60.01	-44.82	60.79	-61.48	CP	1.7	105.4	0.7	0.7	0.7	3.79959	0.693425	0	0	0	0	0	0	0	0	0
1	5	-44.82	60.79	-61.48	-45.23	61.93	-62.35	CP	1.5	106.8	0.7	0.6	0.6	3.00431	0.482980	0	0	0	0	0	0	0	0	0
1	5	-45.23	61.93	-62.35	-44.82	63.10	-62.35	CP	1.2	108.1	0.6	0.6	0.6	2.14215	0.294545	0	0	0	0	0	0	0	0	0
1	5	-44.82	63.10	-62.35	-45.00	64.09	-63.33	CP	1.4	109.5	0.6	0.6	0.6	2.42698	0.333709	0	0	0	0	0	0	0	0	0
1	5	-45.00	64.09	-63.33	-46.31	65.95	-63.33	CP	2.3	111.8	0.6	0.7	0.6	4.57777	0.736696	0	0	0	0	0	0	0	0	0
1	5	-46.31	65.95	-63.33	-47.00	67.22	-64.69	CP	2.0	113.8	0.7	0.9	0.8	5.11778	1.05228	0	0	0	0	0	0	0	0	0
1	5	-47.00	67.22	-64.69	-47.23	68.96	-65.99	CP	2.2	115.9	0.9	0.9	0.9	6.24414	1.42054	0	0	0	0	0	0	0	0	0
1	5	-47.23	68.96	-65.99	-46.63	70.74	-67.57	CP	2.5	118.4	0.9	0.7	0.8	6.32742	1.30146	0	0	0	0	0	0	0	0	0
1	5	-46.63	70.74	-67.57	-47.04	72.39	-68.93	CP	2.2	120.6	0.7	0.7	0.7	4.99311	0.911243	0	0	0	0	0	0	0	0	0
1	5	-47.04	72.39	-68.93	-47.35	73.81	-69.85	CP	1.7	122.3	0.7	0.9	0.8	4.43733	0.912058	0	0	0	0	0	0	0	0	0
1	5	-47.35	73.81	-69.85	-47.67	75.76	-70.18	CP	2.0	124.3	0.9	0.7	0.8	5.16631	1.06227	0	0	0	0	0	0	0	0	0
1	5	-47.67	75.76	-70.18	-48.00	77.20	-71.21	CP	1.8	126.1	0.7	0.7	0.7	4.13021	0.753763	0	0	0	0	0	0	0	0	0
1	5	-48.00	77.20	-71.21	-48.35	78.10	-71.21	CP	1.0	127.1	0.7	0.9	0.8	2.49843	0.512015	0	0	0	0	0	0	0	0	0
1	5	-48.35	78.10	-71.21	-49.42	78.75	-72.02	CP	1.5	128.5	0.9	0.7	0.8	3.84832	0.790636	0	0	0	0	0	0	0	0	0
1	5	-49.42	78.75	-72.02	-50.02	79.82	-72.13	CP	1.2	129.8	0.7	0.7	0.7	2.82466	0.515500	0	0	0	0	0	0	0	0	0
1	5	-50.02	79.82	-72.13	-50.62	80.89	-72.13	CP	1.2	131.0	0.7	0.7	0.7	2.81337	0.513439	0	0	0	0	0	0	0	0	0
1	5	-50.62	80.89	-72.13	-51.29	82.72	-72.84	CP	2.1	133.1	0.7	0.9	0.8	5.34814	1.09974	0	0	0	0	0	0	0	0	0
1	5	-51.29	82.72	-72.84	-51.89	84.31	-74.20	CP	2.2	135.3	0.9	0.9	0.9	6.22264	1.41565	0	0	0	0	0	0	0	0	0
1	5	-51.89	84.31	-74.20	-52.32	84.92	-75.07	CP	1.1	136.4	0.9	0.9	0.9	3.27698	0.745512	0	0	0	0	0	0	0	0	0
1	5	-52.32	84.92	-75.07	-53.21	86.16	-76.48	CP	2.1	138.5	0.9	0.7	0.8	5.35801	1.10177	0	0	0	0	0	0	0	0	0
1	5	-53.21	86.16	-76.48	-54.40	87.78	-76.48	CP	2.0	140.5	0.7	0.7	0.7	4.60988	0.841303	0	0	0	0	0	0	0	0	0
1	5	-54.40	87.78	-76.48	-55.28	89.53	-77.41	CP	2.2	142.7	0.7	0.7	0.7	4.97284	0.907544	0	0	0	0	0	0	0	0	0
1	5	-55.28	89.53	-77.41	-55.95	91.71	-77.57	CP	2.3	144.9	0.7	0.7	0.7	5.24318	0.956881	0	0	0	0	0	0	0	0	0
1	5	-55.95	91.71	-77.57	-56.51	92.55	-78.82	CP	1.6	146.6	0.7	0.6	0.6	3.23566	0.520303	0	0	0	0	0	0	0	0	0
1	5	-56.51	92.55	-78.82	-57.19	93.85	-78.87	CP	1.5	148.0	0.6	0.6	0.6	2.53644	0.348761	0	0	0	0	0	0	0	0	0
1	5	-57.19	93.85	-78.87	-57.59	94.98	-79.42	CP	1.3	149.3	0.6	0.7	0.6	2.65790	0.427075	0	0	0	0	0	0	0	0	0
1	5	-57.59	94.98	-79.42	-58.10	96.87	-79.42	CP	2.0	151.3	0.7	0.6	0.6	3.94014	0.633909	0	0	0	0	0	0	0	0	0
1	5	-58.10	96.87	-79.42	-58.94	98.63	-80.77	CP	2.4	153.7	0.6	0.6	0.6	4.09826	0.563511	0	0	0	0	0	0	0	0	0
1	5	-58.94	98.63	-80.77	-58.38	99.34	-81.81	CP	1.4	155.0	0.6	0.6	0.6	2.38127	0.327425	0	0	0	0	0	0	0	0	0
1	5	-58.38	99.34	-81.81	-59.53	100.74	-81.81	CP	1.8	156.9	0.6	0.6	0.6	3.13051	0.430445	0	0	0	0	0	0	0	0	0
1	5	-59.53	100.74	-81.81	-60.30	102.26	-83.06	CP	2.1	159.0	0.6	0.7	0.6	4.25279	0.684311	0	0	0	0	0	0	0	0	0
1	5	-60.30	102.26	-83.06	-60.69	104.43	-84.14	CP	2.5	161.4	0.7	0.7	0.7	5.63038	1.02754	0	0	0	0	0	0	0	0	0
1	5	-60.69	104.43	-84.14	-61.36	106.26	-85.29	CP	2.3	163.7	0.7	0.7	0.7	5.18945	0.947074	0	0	0	0	0	0	0	0	0
1	5	-61.36	106.26	-85.29	-62.03	108.08	-86.92	CP	2.5	166.2	0.7	0.7	0.7	5.81004	1.06033	0	0	0	0	0	0	0	0	0
1	5	-62.03	108.08	-86.92	-62.39	108.99	-88.44	CP	1.8	168.0	0.7	0.9	0.8	4.66283	0.958531	0	0	0	0	0	0	0	0	0
1	5	-62.39	108.99	-88.44	-61.97	109.29	-88.44	CP	0.5	168.5	0.9	1.1	1.0	1.64597	0.406470	0	0	0	0	0	0	0	0	0
1	5	-61.97	109.29	-88.44	-62.73	110.39	-88.44	CP	1.3	169.9	1.1	1.1	1.1	4.57837	1.24761	0	0	0	0	0	0	0	0	0
1	5	-62.73	110.39	-88.44	-63.17	112.05	-89.63	CP	2.1	172.0	1.1	0.9	1.0	6.56991	1.64539	0	0	0	0	0	0	0	0	0
1	5	-63.17	112.05	-89.63	-62.79	113.57	-90.45	CP	1.8	173.7	0.9	0.6	0.7	4.07650	0.755138	0	0	0	0	0	0	0	0	0
1	5	-62.79	113.57	-90.45	-62.75	114.56	-91.10	CP	1.2	174.9	0.6	0.7	0.6	2.38942	0.383723	0	0	0	0	0	0	0	0	0
1	5	-62.75	114.56	-91.10	-63.07	115.23	-92.19	CP	1.3	176.2	0.7	0.7	0.7	3.02465	0.551998	0	0	0	0	0	0	0	0	0
1	5	-63.07	115.23	-92.19	-64.43	116.51	-93.49	CP	2.3	178.5	0.7	0.7	0.7	5.21859	0.952393	0	0	0	0	0	0	0	0	0
1	5	-64.43	116.51	-93.49	-65.19	117.64	-94.47	CP	1.7	180.2	0.7	0.7	0.7	3.84773	0.702211	0	0	0	0	0	0	0	0	0
1	5	-65.19	117.64	-94.47	-65.67	118.32	-95.18	CP	1.1	181.3	0.7	0.7	0.7	2.50900	0.457893	0	0	0	0	0	0	0	0	0
1	5	-65.67	118.32	-95.18	-65.78	119.01	-95.18	CP	0.7	182.0	0.7	0.7	0.7	1.60241	0.292440	0	0	0	0	0	0	0	0	0
1	5	-65.78	119.01	-95.18	-66.10	119.96	-95.94	CP	1.3	183.3	0.7	0.7	0.7	2.88499	0.526511	0	0	0	0	0	0	0	0	0
1	5	-66.10	119.96	-95.94	-66.22	120.67	-97.30	CP	1.5	184.8	0.7	0.7	0.7	3.52917	0.644074	0	0	0	0	0	0	0	0	0
1	5	-66.22	120.67	-97.30	-66.92	121.32	-97.30	CP	1.0	185.7	0.7	0.7	0.7	2.19073	0.399808	0	0	0	0	0	0	0	0	0
1	5	-66.92	121.32	-97.30	-67.35	122.95	-98.60	CP	2.1	187.9	0.7	0.6	0.6	4.28402	0.689347	0	0	0	0	0	0	0	0	0
1	5	-67.35	122.95	-98.60	-67.38	124.43	-98.98	CP	1.5	189.4	0.6	0.6	0.6	2.64072	0.363099	0	0	0	0	0	0	0	0	0
1	5	-67.38	124.43	-98.98	-67.98	125.81	-99.85	CP	1.7	191.1	0.6	0.6	0.6	3.00337	0.412963	0	0	0	0	0	0	0	0	0
1	5	-67.98	125.81	-99.85	-69.03	126.38	-101.48	CP	2.0	193.2	0.6	0.6	0.6	3.49198	0.480147	0	0	0	0	0	0	0	0	0
1	5	-69.03	126.38	-101.48	-69.82	127.74	-101.48	CP	1.6	194.7	0.6	0.7	0.6	3.16748	0.509304	0	0	0	0	0	0	0	0	0
1	5	-69.82	127.74	-101.48	-69.59	128.76	-103.00	CP	1.8	196.6	0.7	0.7	0.7	4.23104	0.772165	0	0	0	0	0	0	0	0	0
1	5	-69.59	128.76	-103.00	-68.95	129.83	-104.31	CP	1.8	198.4	0.7	0.6	0.6	3.64067	0.585622	0	0	0	0	0	0	0	0	0
1	5	-68.95	129.83	-104.31	-68.06	131.69	-104.31	CP	2.1	200.5	0.6	0.6	0.6	3.56282	0.489888	0	0	0	0	0	0	0	0	0
1	5	-68.06	131.69	-104.31	-68.53	133.58	-105.56	CP	2.3	202.8	0.6	0.7	0.6	4.65648	0.749382	0	0	0	0	0	0	0	0	0
1	5	-68.53	133.58	-105.56	-69.30	134.67	-106.59	CP	1.7	204.5	0.7	0.6	0.6	3.39431	0.545893	0	0	0	0	0	0	0	0	0
1	5	-69.30	134.67	-106.59	-69.66	135.85	-108.00	CP	1.9	206.3	0.6	0.7	0.6	3.77131	0.606687	0	0	0	0	0	0	0	0	0
1	5	-69.66	135.85	-108.00	-70.25	136.99	-109.36	CP	1.9	208.2	0.7	0.7	0.7	4.28883	0.782712	0	0	0	0	0	0	0	0	0
1	5	-70.25	136.99	-109.36	-69.86	138.54	-109.36	CP	1.6	209.8	0.7	0.7	0.7	3.66548	0.668950	0	0	0	0	0	0	0	0	0
1	5	-69.86	138.54	-109.36	-70.76	140.60	-110.40	CP	2.5	212.3	0.7	0.6	0.6	4.98348	0.802084	0	0	0	0	0	0	0	0	0
1	5	-70.76	140.60	-110.40	-71.80	140.93	-111.43	CP	1.5	213.8	0.6	0.6	0.6	2.59261	0.356485	0	0	0	0	0	0	0	0	0
1	5	-71.80	140.93	-111.43	-72.56	142.04	-111.65	CP	1.4	215.1	0.6	0.7	0.6	2.74668	0.441405	0	0	0	0	0	0	0	0	0
1	5	-72.56	142.04	-111.65	-72.39	143.55	-113.11	CP	2.1	217.2	0.7	0.6	0.6	4.24080	0.682379	0	0	0	0	0	0	0	0	0
1	5	-72.39	143.55	-113.11	-72.29	145.53	-114.15	CP	2.2	219.5	0.6	0.6	0.6	3.86828	0.531888	0	0	0	0	0	0	0	0	0
1	5	-72.29	145.53	-114.15	-72.36	146.45	-114.31	CP	0.9	220.4	0.6	0.6	0.6	1.61803	0.222479	0	0	0	0	0	0	0	0	0
1	5	-72.36	146.45	-114.31	-73.40	148.25	-115.56	CP	2.4	222.8	0.6	0.6	0.6	4.19134	0.576310	0	0	0	0	0	0	0	0	0
1	5	-73.40	148.25	-115.56	-74.08	150.10	-116.75	CP	2.3	225.1	0.6	0.6	0.6	3.97826	0.547010	0	0	0	0	0	0	0	0	0
1	5	-74.08	150.10	-116.75	-74.79	150.97	-117.90	CP	1.6	226.8	0.6	0.6	0.6	2.77726	0.381873	0	0	0	0	0	0	0	0	0
1	5	-74.79	150.97	-117.90	-76.28	151.74	-118.55	CP	1.8	228.5	0.6	0.4	0.5	2.57476	0.296721	0	0	0	0	0	0	0	0	0
1	5	-76.28	151.74	-118.55	-77.77	152.50	-119.20	CP	1.8	230.3	0.4	0.6	0.5	2.56867	0.296018	0	0	0	0	0	0	0	0	0
1	5	-77.77	152.50	-119.20	-78.34	153.63	-120.02	CP	1.5	231.9	0.6	0.6	0.6	2.60572	0.358287	0	0	0	0	0	0	0	0	0
1	5	-78.34	153.63	-120.02	-79.08	154.76	-119.85	CP	1.4	233.2	0.6	0.6	0.6	2.35231	0.323443	0	0	0	0	0	0	0	0	0
1	5	-79.08	154.76	-119.85	-80.27	156.05	-121.10	CP	2.2	235.4	0.6	0.6	0.6	3.72305	0.511919	0	0	0	0	0	0	0	0	0
1	5	-80.27	156.05	-121.10	-81.53	156.61	-121.10	CP	1.4	236.7	0.6	0.6	0.6	2.38247	0.327589	0	0	0	0	0	0	0	0	0
1	5	-81.53	156.61	-121.10	-82.51	156.70	-122.46	CP	1.7	238.4	0.6	0.6	0.6	2.90062	0.398836	0	0	0	0	0	0	0	0	0
1	5	-82.51	156.70	-122.46	-82.67	157.68	-122.84	CP	1.1	239.5	0.6	0.6	0.6	1.83707	0.252598	0	0	0	0	0	0	0	0	0
1	5	-82.67	157.68	-122.84	-83.04	158.84	-123.49	CP	1.4	240.9	0.6	0.6	0.6	2.38485	0.327917	0	0	0	0	0	0	0	0	0
1	5	-83.04	158.84	-123.49	-83.32	160.75	-124.42	CP	2.1	243.0	0.6	0.6	0.6	3.70242	0.509083	0	0	0	0	0	0	0	0	0
1	5	-83.32	160.75	-124.42	-84.32	162.08	-124.85	CP	1.7	244.7	0.6	0.6	0.6	2.96964	0.408325	0	0	0	0	0	0	0	0	0
1	5	-84.32	162.08	-124.85	-85.65	163.10	-125.89	CP	2.0	246.7	0.6	0.4	0.5	2.82287	0.325390	0	0	0	0	0	0	0	0	0
1	5	-85.65	163.10	-125.89	-87.18	164.10	-126.59	CP	2.0	248.7	0.4	0.4	0.4	2.21362	0.199225	0	0	0	0	0	0	0	0	0
1	5	-87.18	164.10	-126.59	-89.04	166.02	-126.37	CP	2.7	251.3	0.4	0.6	0.5	3.83646	0.442461	0	0	0	0	0	0	0	0	0
1	5	-89.04	166.02	-126.37	-90.59	167.26	-126.92	CP	2.1	253.4	0.6	0.6	0.6	3.55899	0.489361	0	0	0	0	0	0	0	0	0
1	5	-90.59	167.26	-126.92	-90.85	168.93	-127.19	CP	1.7	255.1	0.6	0.7	0.6	3.44603	0.554233	0	0	0	0	0	0	0	0	0
1	5	-90.85	168.93	-127.19	-91.98	170.02	-127.62	CP	1.6	256.7	0.7	0.6	0.6	3.27801	0.527134	0	0	0	0	0	0	0	0	0
1	5	-91.98	170.02	-127.62	-93.75	170.00	-128.44	CP	2.0	258.7	0.6	0.6	0.6	3.37077	0.463481	0	0	0	0	0	0	0	0	0
1	5	-93.75	170.00	-128.44	-95.10	171.03	-128.87	CP	1.8	260.4	0.6	0.7	0.6	3.52655	0.567220	0	0	0	0	0	0	0	0	0
1	5	-95.10	171.03	-128.87	-96.74	171.51	-130.02	CP	2.1	262.5	0.7	0.7	0.7	4.72372	0.862080	0	0	0	0	0	0	0	0	0
1	5	-96.74	171.51	-130.02	-98.84	172.43	-130.23	CP	2.3	264.8	0.7	0.7	0.7	5.27996	0.963593	0	0	0	0	0	0	0	0	0
1	5	-98.84	172.43	-130.23	-99.88	172.76	-130.12	CP	1.1	265.9	0.7	0.6	0.6	2.21232	0.355111	0	0	0	0	0	0	0	0	0
1	5	-99.88	172.76	-130.12	-101.91	173.19	-130.12	CP	2.1	268.0	0.6	0.7	0.6	4.17606	0.671942	0	0	0	0	0	0	0	0	0
1	5	-101.91	173.19	-130.12	-103.13	173.51	-130.18	CP	1.3	269.2	0.7	0.6	0.6	2.54522	0.408883	0	0	0	0	0	0	0	0	0
1	5	-103.13	173.51	-130.18	-104.58	174.02	-130.51	CP	1.6	270.8	0.6	0.7	0.6	3.16609	0.509080	0	0	0	0	0	0	0	0	0
1	5	-104.58	174.02	-130.51	-105.62	174.38	-130.72	CP	1.1	271.9	0.7	0.7	0.7	2.56949	0.468932	0	0	0	0	0	0	0	0	0
1	5	-105.62	174.38	-130.72	-106.28	176.23	-130.67	CP	2.0	273.9	0.7	0.6	0.6	3.95467	0.636251	0	0	0	0	0	0	0	0	0
1	5	-106.28	176.23	-130.67	-107.88	177.70	-130.78	CP	2.2	276.1	0.6	0.6	0.6	3.75907	0.516873	0	0	0	0	0	0	0	0	0
1	5	-107.88	177.70	-130.78	-109.08	179.01	-130.61	CP	1.8	277.9	0.6	0.6	0.6	3.08367	0.424004	0	0	0	0	0	0	0	0	0
1	5	-109.08	179.01	-130.61	-110.21	180.54	-130.07	CP	2.0	279.8	0.6	0.6	0.6	3.41638	0.469753	0	0	0	0	0	0	0	0	0
1	5	-110.21	180.54	-130.07	-111.46	182.32	-130.61	CP	2.2	282.1	0.6	0.6	0.6	3.87235	0.532448	0	0	0	0	0	0	0	0	0
1	5	-111.46	182.32	-130.61	-111.72	182.77	-131.05	CP	0.7	282.8	0.6	0.6	0.6	1.17661	0.161783	0	0	0	0	0	0	0	0	0
1	5	-111.72	182.77	-131.05	-112.13	182.93	-131.05	CP	0.4	283.2	0.6	0.7	0.6	0.903198	0.142515	0	0	0	0	0	0	0	0	0
