Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	4	-287.17	-4.86	-34.72	-288.26	-5.19	-34.92	CP	1.2	328.2	0.7	0.7	0.7	2.66996	0.490609	0	0	0	0	0	0	0	0	0
3	4	-288.26	-5.19	-34.92	-289.11	-5.39	-35.79	CP	1.2	329.5	0.7	0.8	0.8	3.02207	0.589509	0	0	0	0	0	0	0	0	0
3	4	-289.11	-5.39	-35.79	-290.33	-5.41	-36.11	CP	1.3	330.7	0.8	0.8	0.8	3.24957	0.666163	0	0	0	0	0	0	0	0	0
3	4	-290.33	-5.41	-36.11	-291.49	-5.86	-36.14	CP	1.2	332.0	0.8	0.9	0.8	3.26509	0.681611	0	0	0	0	0	0	0	0	0
3	4	-291.49	-5.86	-36.14	-292.49	-6.11	-36.09	CP	1.0	333.0	0.9	0.9	0.9	2.75577	0.585602	0	0	0	0	0	0	0	0	0
3	4	-292.49	-6.11	-36.09	-293.30	-6.41	-35.44	CP	1.1	334.1	0.9	0.9	0.9	2.88670	0.613423	0	0	0	0	0	0	0	0	0
3	4	-293.30	-6.41	-35.44	-294.40	-6.73	-35.46	CP	1.1	335.2	0.9	0.6	0.7	2.69292	0.502771	0	0	0	0	0	0	0	0	0
3	4	-294.40	-6.73	-35.46	-295.56	-7.00	-36.18	CP	1.4	336.6	0.6	0.6	0.6	2.75459	0.433873	0	0	0	0	0	0	0	0	0
3	4	-295.56	-7.00	-36.18	-296.46	-7.14	-35.46	CP	1.2	337.8	0.6	0.6	0.6	2.29800	0.361952	0	0	0	0	0	0	0	0	0
3	4	-296.46	-7.14	-35.46	-297.49	-7.34	-35.46	CP	1.0	338.8	0.6	0.8	0.7	2.39763	0.435136	0	0	0	0	0	0	0	0	0
3	4	-297.49	-7.34	-35.46	-298.49	-7.40	-36.10	CP	1.2	340.0	0.8	0.8	0.8	3.04378	0.620172	0	0	0	0	0	0	0	0	0
3	4	-298.49	-7.40	-36.10	-299.54	-7.55	-35.46	CP	1.2	341.2	0.8	0.8	0.8	3.19129	0.654215	0	0	0	0	0	0	0	0	0
3	4	-299.54	-7.55	-35.46	-300.54	-7.56	-35.05	CP	1.1	342.3	0.8	0.8	0.8	2.80135	0.577779	0	0	0	0	0	0	0	0	0
3	4	-300.54	-7.56	-35.05	-301.61	-7.67	-34.94	CP	1.1	343.4	0.8	0.9	0.9	2.90502	0.620958	0	0	0	0	0	0	0	0	0
3	4	-301.61	-7.67	-34.94	-302.65	-7.57	-34.57	CP	1.1	344.5	0.9	0.8	0.9	2.97795	0.636556	0	0	0	0	0	0	0	0	0
3	4	-302.65	-7.57	-34.57	-303.76	-6.86	-35.27	CP	1.5	346.0	0.8	0.7	0.8	3.68131	0.722920	0	0	0	0	0	0	0	0	0
3	4	-303.76	-6.86	-35.27	-304.89	-7.34	-34.38	CP	1.5	347.5	0.7	0.6	0.7	3.31233	0.576069	0	0	0	0	0	0	0	0	0
3	4	-304.89	-7.34	-34.38	-305.72	-7.76	-33.79	CP	1.1	348.6	0.6	0.7	0.7	2.40710	0.418470	0	0	0	0	0	0	0	0	0
3	4	-305.72	-7.76	-33.79	-307.13	-8.07	-32.91	CP	1.7	350.3	0.7	0.9	0.8	4.33323	0.884519	0	0	0	0	0	0	0	0	0
3	4	-307.13	-8.07	-32.91	-309.02	-7.06	-32.91	CP	2.1	352.5	0.9	1.3	1.1	7.51203	2.10084	0	0	0	0	0	0	0	0	0
3	4	-309.02	-7.06	-32.91	-310.36	-5.65	-30.42	CP	3.2	355.6	1.3	1.2	1.3	12.5597	3.97467	0	0	0	0	0	0	0	0	0
3	4	-310.36	-5.65	-30.42	-311.83	-5.24	-29.46	CP	1.8	357.4	1.2	1.0	1.1	6.13078	1.65845	0	0	0	0	0	0	0	0	0
3	4	-311.83	-5.24	-29.46	-313.28	-5.80	-29.14	CP	1.6	359.0	1.0	0.9	0.9	4.73648	1.12493	0	0	0	0	0	0	0	0	0
3	4	-313.28	-5.80	-29.14	-314.70	-6.93	-28.37	CP	2.0	361.0	0.9	1.0	0.9	5.88361	1.39739	0	0	0	0	0	0	0	0	0
3	4	-314.70	-6.93	-28.37	-315.45	-7.67	-28.26	CP	1.1	362.0	1.0	1.0	1.0	3.27901	0.807404	0	0	0	0	0	0	0	0	0
3	4	-315.45	-7.67	-28.26	-316.21	-8.26	-27.07	CP	1.5	363.6	1.0	1.1	1.1	5.19756	1.40384	0	0	0	0	0	0	0	0	0
3	4	-316.21	-8.26	-27.07	-316.93	-8.09	-25.90	CP	1.4	365.0	1.1	1.1	1.1	5.00113	1.43783	0	0	0	0	0	0	0	0	0
3	4	-316.93	-8.09	-25.90	-316.77	-7.46	-24.73	EP	1.3	366.3	1.1	1.5	1.3	5.50047	1.78442	0	0	0	0	0	0	0	0	0
3	2	-15.09	15.22	3.04	-15.50	16.32	1.09	CP	2.3	12.3	4.1	2.4	3.2	24.7260	19.1013	0	0	0	0	0	0	0	0	0
3	2	-15.50	16.32	1.09	-15.37	17.98	0.22	CP	1.9	14.1	2.4	2.5	2.4	14.3209	8.67896	0	0	0	0	0	0	0	0	0
3	2	-15.37	17.98	0.22	-15.37	18.99	-0.12	CP	1.1	15.2	2.5	2.5	2.5	8.33645	5.18944	0	0	0	0	0	0	0	0	0
3	2	-15.37	18.99	-0.12	-15.72	20.25	-0.17	CP	1.3	16.5	2.5	2.3	2.4	9.80194	5.80209	0	0	0	0	0	0	0	0	0
3	2	-15.72	20.25	-0.17	-16.77	21.37	-0.17	CP	1.5	18.1	2.3	2.3	2.3	10.9001	6.15854	0	0	0	0	0	0	0	0	0
3	2	-16.77	21.37	-0.17	-18.04	22.11	-0.18	CP	1.5	19.5	2.3	2.5	2.4	11.0797	6.60087	0	0	0	0	0	0	0	0	0
3	2	-18.04	22.11	-0.18	-19.57	22.64	1.16	CP	2.1	21.6	2.5	2.2	2.3	15.5073	9.05650	0	0	0	0	0	0	0	0	0
3	2	-19.57	22.64	1.16	-20.56	23.34	1.28	CP	1.2	22.8	2.2	2.9	2.5	10.0894	6.14352	0	0	0	0	0	0	0	0	0
3	2	-20.56	23.34	1.28	-21.39	24.09	1.52	CP	1.1	24.0	2.9	3.0	2.9	10.5775	7.76777	0	0	0	0	0	0	0	0	0
3	2	-21.39	24.09	1.52	-22.23	24.86	1.52	CP	1.1	25.1	3.0	3.0	3.0	10.7401	8.05481	0	0	0	0	0	0	0	0	0
3	2	-22.23	24.86	1.52	-23.37	25.56	1.17	CP	1.4	26.5	3.0	3.0	3.0	13.0759	9.83962	0	0	0	0	0	0	0	0	0
3	2	-23.37	25.56	1.17	-24.59	26.67	0.52	CP	1.8	28.3	3.0	3.1	3.1	17.0205	12.9962	0	0	0	0	0	0	0	0	0
3	2	-24.59	26.67	0.52	-25.79	27.37	0.42	CP	1.4	29.7	3.1	3.1	3.1	13.5648	10.5127	0	0	0	0	0	0	0	0	0
3	2	-25.79	27.37	0.42	-27.00	28.19	0.24	CP	1.5	31.1	3.1	3.0	3.1	14.1411	10.7960	0	0	0	0	0	0	0	0	0
3	2	-27.00	28.19	0.24	-28.24	28.79	0.13	CP	1.4	32.5	3.0	2.8	2.9	12.6482	9.16334	0	0	0	0	0	0	0	0	0
3	2	-28.24	28.79	0.13	-29.17	29.24	0.06	CP	1.0	33.6	2.8	2.8	2.8	9.10890	6.37623	0	0	0	0	0	0	0	0	0
3	2	-29.17	29.24	0.06	-30.39	29.99	0.94	CP	1.7	35.2	2.8	2.7	2.8	14.6040	10.0934	0	0	0	0	0	0	0	0	0
3	2	-30.39	29.99	0.94	-31.44	30.48	1.38	CP	1.2	36.5	2.7	2.7	2.7	10.5915	7.20201	0	0	0	0	0	0	0	0	0
3	2	-31.44	30.48	1.38	-32.46	31.09	1.48	CP	1.2	37.7	2.7	2.5	2.6	9.87657	6.48128	0	0	0	0	0	0	0	0	0
3	2	-32.46	31.09	1.48	-33.46	31.75	1.78	CP	1.2	38.9	2.5	2.5	2.5	9.79987	6.18511	0	0	0	0	0	0	0	0	0
3	2	-33.46	31.75	1.78	-33.46	31.77	1.67	CP	0.1	39.0	2.5	2.6	2.5	0.933006	0.564324	0	0	0	0	0	0	0	0	0
3	2	-33.46	31.77	1.67	-34.50	32.63	1.98	CP	1.4	40.4	2.6	2.6	2.6	11.3128	7.35193	0	0	0	0	0	0	0	0	0
3	2	-34.50	32.63	1.98	-35.49	33.31	1.86	CP	1.2	41.6	2.6	2.7	2.7	10.1920	6.83525	0	0	0	0	0	0	0	0	0
3	2	-35.49	33.31	1.86	-36.49	33.92	1.65	CP	1.2	42.8	2.7	2.7	2.7	10.2438	7.01702	0	0	0	0	0	0	0	0	0
3	2	-36.49	33.92	1.65	-37.53	34.65	1.32	CP	1.3	44.1	2.7	2.5	2.6	10.8336	7.05597	0	0	0	0	0	0	0	0	0
3	2	-37.53	34.65	1.32	-38.54	35.14	0.77	CP	1.3	45.4	2.5	2.3	2.4	9.43287	5.63465	0	0	0	0	0	0	0	0	0
3	2	-38.54	35.14	0.77	-38.62	35.25	1.41	CP	0.7	46.0	2.3	1.8	2.0	4.51151	2.16020	0	0	0	0	0	0	0	0	0
3	2	-38.62	35.25	1.41	-39.62	35.74	0.29	CP	1.6	47.6	1.8	1.8	1.8	8.88167	3.97455	0	0	0	0	0	0	0	0	0
3	2	-39.62	35.74	0.29	-40.69	36.48	-0.22	CP	1.4	49.0	1.8	2.3	2.0	9.09762	4.59013	0	0	0	0	0	0	0	0	0
3	2	-40.69	36.48	-0.22	-41.75	37.00	-0.59	CP	1.2	50.2	2.3	2.3	2.3	8.92093	5.11835	0	0	0	0	0	0	0	0	0
3	2	-41.75	37.00	-0.59	-42.72	37.16	-0.17	CP	1.1	51.3	2.3	1.6	2.0	6.92443	3.28905	0	0	0	0	0	0	0	0	0
3	2	-42.72	37.16	-0.17	-43.95	37.43	-1.48	CP	1.8	53.1	1.6	1.8	1.7	9.94804	4.32562	0	0	0	0	0	0	0	0	0
3	2	-43.95	37.43	-1.48	-45.00	37.66	-1.24	CP	1.1	54.2	1.8	2.4	2.1	7.51685	3.87212	0	0	0	0	0	0	0	0	0
3	2	-45.00	37.66	-1.24	-46.04	37.99	-1.54	CP	1.1	55.4	2.4	2.4	2.4	8.46091	5.03424	0	0	0	0	0	0	0	0	0
3	2	-46.04	37.99	-1.54	-46.99	38.59	-1.88	CP	1.2	56.5	2.4	2.2	2.3	8.50206	4.87934	0	0	0	0	0	0	0	0	0
3	2	-46.99	38.59	-1.88	-47.85	39.51	-2.70	CP	1.5	58.0	2.2	1.3	1.7	8.60724	3.64549	0	0	0	0	0	0	0	0	0
3	2	-47.85	39.51	-2.70	-48.92	40.16	-3.63	CP	1.6	59.6	1.3	2.4	1.8	9.60241	4.26423	0	0	0	0	0	0	0	0	0
3	2	-48.92	40.16	-3.63	-49.90	40.25	-4.37	CP	1.2	60.8	2.4	2.4	2.4	9.36117	5.66351	0	0	0	0	0	0	0	0	0
3	2	-49.90	40.25	-4.37	-50.96	40.85	-5.32	CP	1.5	62.4	2.4	2.0	2.2	10.7839	5.89148	0	0	0	0	0	0	0	0	0
3	2	-50.96	40.85	-5.32	-51.91	41.00	-6.52	CP	1.5	63.9	2.0	1.8	1.9	9.23737	4.40826	0	0	0	0	0	0	0	0	0
3	2	-51.91	41.00	-6.52	-52.97	41.61	-7.31	CP	1.5	65.4	1.8	1.7	1.8	8.10536	3.58435	0	0	0	0	0	0	0	0	0
3	2	-52.97	41.61	-7.31	-54.06	42.34	-8.68	CP	1.9	67.3	1.7	1.8	1.7	10.3104	4.45913	0	0	0	0	0	0	0	0	0
3	2	-54.06	42.34	-8.68	-54.92	43.29	-8.45	CP	1.3	68.6	1.8	1.8	1.8	7.19858	3.16738	0	0	0	0	0	0	0	0	0
3	2	-54.92	43.29	-8.45	-56.07	43.36	-9.68	CP	1.7	70.2	1.8	2.0	1.9	10.0654	4.76129	0	0	0	0	0	0	0	0	0
3	2	-56.07	43.36	-9.68	-57.31	43.81	-10.01	CP	1.4	71.6	2.0	2.0	2.0	8.69333	4.42271	0	0	0	0	0	0	0	0	0
3	2	-57.31	43.81	-10.01	-58.41	44.73	-10.95	CP	1.7	73.3	2.0	2.2	2.1	11.3754	5.99773	0	0	0	0	0	0	0	0	0
3	2	-58.41	44.73	-10.95	-59.39	45.57	-12.08	CP	1.7	75.0	2.2	2.2	2.2	11.7488	6.40311	0	0	0	0	0	0	0	0	0
3	2	-59.39	45.57	-12.08	-60.42	45.84	-12.64	CP	1.2	76.2	2.2	2.2	2.2	8.23949	4.49052	0	0	0	0	0	0	0	0	0
3	2	-60.42	45.84	-12.64	-61.42	46.41	-13.13	CP	1.3	77.5	2.2	2.0	2.1	8.20075	4.25410	0	0	0	0	0	0	0	0	0
3	2	-61.42	46.41	-13.13	-62.49	46.79	-13.37	CP	1.2	78.7	2.0	2.0	2.0	7.33095	3.68284	0	0	0	0	0	0	0	0	0
3	2	-62.49	46.79	-13.37	-63.46	47.28	-14.08	CP	1.3	80.0	2.0	2.0	2.0	8.25878	4.18080	0	0	0	0	0	0	0	0	0
3	2	-63.46	47.28	-14.08	-64.50	47.72	-14.40	CP	1.2	81.1	2.0	2.0	2.0	7.41153	3.72430	0	0	0	0	0	0	0	0	0
3	2	-64.50	47.72	-14.40	-65.66	48.05	-14.65	CP	1.2	82.4	2.0	1.8	1.9	7.36441	3.47804	0	0	0	0	0	0	0	0	0
3	2	-65.66	48.05	-14.65	-66.62	48.40	-15.43	CP	1.3	83.6	1.8	2.0	1.9	7.54826	3.51414	0	0	0	0	0	0	0	0	0
3	2	-66.62	48.40	-15.43	-67.63	48.63	-15.83	CP	1.1	84.8	2.0	2.0	2.0	6.80243	3.31618	0	0	0	0	0	0	0	0	0
3	2	-67.63	48.63	-15.83	-68.63	48.93	-16.79	CP	1.4	86.2	2.0	1.6	1.8	8.06508	3.61751	0	0	0	0	0	0	0	0	0
3	2	-68.63	48.93	-16.79	-69.69	49.28	-17.79	CP	1.5	87.7	1.6	1.6	1.6	7.62900	3.08948	0	0	0	0	0	0	0	0	0
3	2	-69.69	49.28	-17.79	-70.68	49.74	-18.44	CP	1.3	88.9	1.6	1.6	1.6	6.40669	2.57058	0	0	0	0	0	0	0	0	0
3	2	-70.68	49.74	-18.44	-72.08	49.79	-19.39	CP	1.7	90.6	1.6	1.5	1.6	8.40409	3.31940	0	0	0	0	0	0	0	0	0
3	2	-72.08	49.79	-19.39	-73.08	50.40	-20.46	CP	1.6	92.2	1.5	1.5	1.5	7.70056	2.97434	0	0	0	0	0	0	0	0	0
3	2	-73.08	50.40	-20.46	-74.17	50.92	-21.72	CP	1.7	94.0	1.5	1.5	1.5	8.49871	3.29325	0	0	0	0	0	0	0	0	0
3	2	-74.17	50.92	-21.72	-75.21	51.56	-22.34	CP	1.4	95.3	1.5	1.9	1.7	7.38259	3.13548	0	0	0	0	0	0	0	0	0
3	2	-75.21	51.56	-22.34	-76.21	52.24	-23.56	CP	1.7	97.1	1.9	1.9	1.9	10.2563	4.87114	0	0	0	0	0	0	0	0	0
3	2	-76.21	52.24	-23.56	-77.24	53.06	-24.58	CP	1.7	98.7	1.9	1.9	1.9	9.94394	4.72270	0	0	0	0	0	0	0	0	0
3	2	-77.24	53.06	-24.58	-78.19	53.36	-25.50	CP	1.4	100.1	1.9	1.7	1.8	7.65584	3.43312	0	0	0	0	0	0	0	0	0
3	2	-78.19	53.36	-25.50	-79.28	54.24	-27.27	CP	2.3	102.3	1.7	1.6	1.7	11.7083	4.83044	0	0	0	0	0	0	0	0	0
3	2	-79.28	54.24	-27.27	-80.42	54.80	-27.87	CP	1.4	103.7	1.6	1.4	1.5	6.56531	2.43558	0	0	0	0	0	0	0	0	0
3	2	-80.42	54.80	-27.87	-81.64	55.41	-28.72	CP	1.6	105.3	1.4	1.1	1.3	6.43327	2.04303	0	0	0	0	0	0	0	0	0
3	2	-81.64	55.41	-28.72	-83.40	56.61	-28.72	CP	2.1	107.5	1.1	1.1	1.1	7.52882	2.11755	0	0	0	0	0	0	0	0	0
3	2	-83.40	56.61	-28.72	-84.34	56.72	-29.88	CP	1.5	109.0	1.1	1.4	1.3	5.90472	1.84489	0	0	0	0	0	0	0	0	0
3	2	-84.34	56.72	-29.88	-85.25	56.93	-30.52	CP	1.1	110.1	1.4	1.5	1.5	5.22216	1.91010	0	0	0	0	0	0	0	0	0
3	2	-85.25	56.93	-30.52	-86.29	57.22	-31.20	CP	1.3	111.4	1.5	1.5	1.5	6.17322	2.37669	0	0	0	0	0	0	0	0	0
3	2	-86.29	57.22	-31.20	-87.39	57.62	-31.56	CP	1.2	112.6	1.5	1.6	1.6	6.00232	2.34072	0	0	0	0	0	0	0	0	0
3	2	-87.39	57.62	-31.56	-88.37	57.93	-32.43	CP	1.3	113.9	1.6	1.7	1.6	6.92273	2.82838	0	0	0	0	0	0	0	0	0
3	2	-88.37	57.93	-32.43	-89.36	58.34	-33.04	CP	1.2	115.2	1.7	1.7	1.7	6.58533	2.79870	0	0	0	0	0	0	0	0	0
3	2	-89.36	58.34	-33.04	-90.36	58.73	-33.76	CP	1.3	116.5	1.7	1.7	1.7	6.94334	2.96828	0	0	0	0	0	0	0	0	0
3	2	-90.36	58.73	-33.76	-91.41	58.96	-34.23	CP	1.2	117.6	1.7	1.6	1.7	6.12364	2.53977	0	0	0	0	0	0	0	0	0
3	2	-91.41	58.96	-34.23	-92.49	59.24	-35.37	CP	1.6	119.2	1.6	1.6	1.6	8.06803	3.24738	0	0	0	0	0	0	0	0	0
3	2	-92.49	59.24	-35.37	-93.49	59.49	-35.11	CP	1.1	120.3	1.6	1.9	1.8	5.89495	2.56242	0	0	0	0	0	0	0	0	0
3	2	-93.49	59.49	-35.11	-94.50	59.83	-36.01	CP	1.4	121.7	1.9	1.9	1.9	8.28228	3.91338	0	0	0	0	0	0	0	0	0
3	2	-94.50	59.83	-36.01	-95.52	60.08	-36.51	CP	1.2	122.9	1.9	1.8	1.8	6.72977	3.09360	0	0	0	0	0	0	0	0	0
3	2	-95.52	60.08	-36.51	-96.48	60.41	-37.38	CP	1.3	124.2	1.8	1.8	1.8	7.49728	3.34565	0	0	0	0	0	0	0	0	0
3	2	-96.48	60.41	-37.38	-98.10	60.82	-37.38	CP	1.7	125.9	1.8	1.8	1.8	9.47700	4.27629	0	0	0	0	0	0	0	0	0
3	2	-98.10	60.82	-37.38	-99.08	61.02	-37.05	CP	1.1	126.9	1.8	1.8	1.8	5.92710	2.65091	0	0	0	0	0	0	0	0	0
3	2	-99.08	61.02	-37.05	-100.14	61.24	-37.63	CP	1.2	128.2	1.8	1.7	1.7	6.65713	2.87049	0	0	0	0	0	0	0	0	0
3	2	-100.14	61.24	-37.63	-101.07	61.50	-38.24	CP	1.1	129.3	1.7	1.6	1.7	6.01184	2.51704	0	0	0	0	0	0	0	0	0
3	2	-101.07	61.50	-38.24	-102.26	62.00	-39.08	CP	1.5	130.8	1.6	1.5	1.6	7.62913	3.00268	0	0	0	0	0	0	0	0	0
3	2	-102.26	62.00	-39.08	-103.34	62.58	-39.75	CP	1.4	132.2	1.5	1.5	1.5	6.53962	2.43598	0	0	0	0	0	0	0	0	0
3	2	-103.34	62.58	-39.75	-104.40	63.08	-40.91	CP	1.6	133.9	1.5	1.5	1.5	7.66713	2.83684	0	0	0	0	0	0	0	0	0
3	2	-104.40	63.08	-40.91	-105.72	63.59	-41.56	CP	1.6	135.4	1.5	1.5	1.5	7.24048	2.67898	0	0	0	0	0	0	0	0	0
3	2	-105.72	63.59	-41.56	-106.76	63.87	-42.52	CP	1.4	136.9	1.5	1.4	1.4	6.50746	2.33418	0	0	0	0	0	0	0	0	0
3	2	-106.76	63.87	-42.52	-107.76	64.08	-43.91	CP	1.7	138.6	1.4	1.4	1.4	7.53348	2.61788	0	0	0	0	0	0	0	0	0
3	2	-107.76	64.08	-43.91	-108.80	63.95	-44.91	CP	1.4	140.1	1.4	1.7	1.5	7.04598	2.70681	0	0	0	0	0	0	0	0	0
3	2	-108.80	63.95	-44.91	-109.85	63.62	-45.74	CP	1.4	141.4	1.7	1.7	1.7	7.31892	3.09224	0	0	0	0	0	0	0	0	0
3	2	-109.85	63.62	-45.74	-110.87	63.11	-47.11	CP	1.8	143.2	1.7	1.7	1.7	9.40811	3.95139	0	0	0	0	0	0	0	0	0
3	2	-110.87	63.11	-47.11	-111.82	62.45	-48.20	CP	1.6	144.8	1.7	1.7	1.7	8.33873	3.48142	0	0	0	0	0	0	0	0	0
3	2	-111.82	62.45	-48.20	-112.93	61.53	-49.24	CP	1.8	146.6	1.7	1.7	1.7	9.32647	3.89380	0	0	0	0	0	0	0	0	0
3	2	-112.93	61.53	-49.24	-113.75	61.05	-49.94	CP	1.2	147.8	1.7	1.5	1.6	5.80893	2.25945	0	0	0	0	0	0	0	0	0
3	2	-113.75	61.05	-49.94	-114.48	60.40	-50.13	CP	1.0	148.8	1.5	1.5	1.5	4.53591	1.64427	0	0	0	0	0	0	0	0	0
3	2	-114.48	60.40	-50.13	-115.32	59.69	-50.57	CP	1.2	149.9	1.5	1.9	1.7	6.22747	2.54539	0	0	0	0	0	0	0	0	0
3	2	-115.32	59.69	-50.57	-116.34	58.68	-51.07	CP	1.5	151.5	1.9	2.0	1.9	9.15308	4.37972	0	0	0	0	0	0	0	0	0
3	2	-116.34	58.68	-51.07	-117.16	57.70	-51.75	CP	1.4	152.9	2.0	2.0	2.0	9.00387	4.45691	0	0	0	0	0	0	0	0	0
3	2	-117.16	57.70	-51.75	-118.01	56.69	-52.17	CP	1.4	154.3	2.0	1.9	1.9	8.38417	4.03280	0	0	0	0	0	0	0	0	0
3	2	-118.01	56.69	-52.17	-118.75	55.79	-52.66	CP	1.3	155.6	1.9	1.9	1.9	7.42572	3.47152	0	0	0	0	0	0	0	0	0
3	2	-118.75	55.79	-52.66	-119.66	55.44	-53.18	CP	1.1	156.7	1.9	1.9	1.9	6.49159	3.03482	0	0	0	0	0	0	0	0	0
3	2	-119.66	55.44	-53.18	-120.68	55.01	-54.06	CP	1.4	158.1	1.9	1.9	1.9	8.28540	3.86305	0	0	0	0	0	0	0	0	0
3	2	-120.68	55.01	-54.06	-121.93	54.87	-55.17	CP	1.7	159.8	1.9	1.9	1.9	9.80256	4.55819	0	0	0	0	0	0	0	0	0
3	2	-121.93	54.87	-55.17	-123.18	54.23	-56.23	CP	1.8	161.5	1.9	1.9	1.9	10.2812	4.78074	0	0	0	0	0	0	0	0	0
3	2	-123.18	54.23	-56.23	-123.78	53.57	-56.99	CP	1.2	162.7	1.9	1.6	1.7	6.37709	2.72880	0	0	0	0	0	0	0	0	0
3	2	-123.78	53.57	-56.99	-124.62	53.05	-57.15	CP	1.0	163.7	1.6	1.6	1.6	4.98349	1.97469	0	0	0	0	0	0	0	0	0
3	2	-124.62	53.05	-57.15	-125.09	52.45	-56.77	CP	0.9	164.5	1.6	1.6	1.6	4.24076	1.68038	0	0	0	0	0	0	0	0	0
3	2	-125.09	52.45	-56.77	-126.09	51.80	-56.75	CP	1.2	165.7	1.6	1.8	1.7	6.25535	2.59946	0	0	0	0	0	0	0	0	0
3	2	-126.09	51.80	-56.75	-127.16	51.22	-56.79	CP	1.2	167.0	1.8	1.8	1.8	6.69493	2.92903	0	0	0	0	0	0	0	0	0
3	2	-127.16	51.22	-56.79	-128.44	50.73	-56.59	CP	1.4	168.3	1.8	1.6	1.7	7.25874	3.01840	0	0	0	0	0	0	0	0	0
3	2	-128.44	50.73	-56.59	-129.57	50.25	-56.53	CP	1.2	169.6	1.6	1.5	1.5	5.85853	2.21718	0	0	0	0	0	0	0	0	0
3	2	-129.57	50.25	-56.53	-130.61	49.73	-56.51	CP	1.2	170.7	1.5	1.3	1.4	5.06789	1.75331	0	0	0	0	0	0	0	0	0
3	2	-130.61	49.73	-56.51	-131.87	48.96	-56.13	CP	1.5	172.3	1.3	1.3	1.3	6.32302	2.08660	0	0	0	0	0	0	0	0	0
3	2	-131.87	48.96	-56.13	-133.94	47.66	-56.94	BP	2.6	174.8	1.3	1.5	1.4	11.5790	4.14389	0	0	0	0	0	0	0	0	0
3	3	-133.94	47.66	-56.94	-136.33	47.82	-56.00	CP	2.6	177.4	1.5	0.6	1.1	8.86903	2.49981	0	0	0	0	0	0	0	0	0
3	3	-136.33	47.82	-56.00	-137.42	47.59	-56.11	CP	1.1	178.5	0.6	0.6	0.6	2.16282	0.332538	0	0	0	0	0	0	0	0	0
3	3	-137.42	47.59	-56.11	-138.14	47.38	-56.79	CP	1.0	179.5	0.6	0.6	0.6	1.94009	0.295863	0	0	0	0	0	0	0	0	0
3	3	-138.14	47.38	-56.79	-139.69	46.84	-56.93	CP	1.6	181.2	0.6	1.0	0.8	4.25036	0.877507	0	0	0	0	0	0	0	0	0
3	3	-139.69	46.84	-56.93	-140.26	46.80	-57.13	CP	0.6	181.8	1.0	1.0	1.0	1.93991	0.494677	0	0	0	0	0	0	0	0	0
3	3	-140.26	46.80	-57.13	-141.50	46.81	-57.53	CP	1.3	183.1	1.0	0.9	1.0	3.91404	0.934757	0	0	0	0	0	0	0	0	0
3	3	-141.50	46.81	-57.53	-142.51	47.20	-57.67	CP	1.1	184.2	0.9	0.6	0.8	2.62495	0.500071	0	0	0	0	0	0	0	0	0
3	3	-142.51	47.20	-57.67	-143.69	47.37	-58.09	CP	1.3	185.4	0.6	0.6	0.6	2.50173	0.394023	0	0	0	0	0	0	0	0	0
3	3	-143.69	47.37	-58.09	-144.53	47.45	-58.48	CP	0.9	186.4	0.6	0.6	0.6	1.83980	0.289769	0	0	0	0	0	0	0	0	0
3	3	-144.53	47.45	-58.48	-145.59	47.61	-59.34	CP	1.4	187.7	0.6	0.6	0.6	2.74169	0.435250	0	0	0	0	0	0	0	0	0
3	3	-145.59	47.61	-59.34	-147.02	47.82	-59.09	CP	1.5	189.2	0.6	0.7	0.7	3.13468	0.533312	0	0	0	0	0	0	0	0	0
3	3	-147.02	47.82	-59.09	-147.61	47.93	-58.81	CP	0.7	189.9	0.7	0.7	0.7	1.49801	0.269642	0	0	0	0	0	0	0	0	0
3	3	-147.61	47.93	-58.81	-147.60	47.95	-59.04	CP	0.2	190.1	0.7	0.7	0.7	0.522699	0.0940858	0	0	0	0	0	0	0	0	0
3	3	-147.60	47.95	-59.04	-148.68	48.02	-59.34	CP	1.1	191.2	0.7	0.8	0.8	2.71941	0.523704	0	0	0	0	0	0	0	0	0
3	3	-148.68	48.02	-59.34	-149.69	48.37	-58.69	CP	1.3	192.5	0.8	0.8	0.8	3.22283	0.660681	0	0	0	0	0	0	0	0	0
3	3	-149.69	48.37	-58.69	-150.74	48.43	-59.34	CP	1.2	193.7	0.8	0.6	0.7	2.80573	0.506625	0	0	0	0	0	0	0	0	0
3	3	-150.74	48.43	-59.34	-151.77	48.64	-59.34	CP	1.1	194.8	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
3	3	-151.77	48.64	-59.34	-152.66	48.97	-60.08	CP	1.2	196.0	0.6	0.6	0.6	2.34432	0.363369	0	0	0	0	0	0	0	0	0
3	3	-152.66	48.97	-60.08	-153.83	49.05	-61.01	CP	1.5	197.5	0.6	0.6	0.6	2.91530	0.451872	0	0	0	0	0	0	0	0	0
3	3	-153.83	49.05	-61.01	-154.85	49.05	-61.01	CP	1.0	198.5	0.6	0.8	0.7	2.31826	0.417966	0	0	0	0	0	0	0	0	0
