Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
4	4	35.11	97.42	-56.81	35.73	98.08	-56.03	CP	1.2	122.7	0.7	0.7	0.7	2.77848	0.514019	0	0	0	0	0	0	0	0	0
4	4	35.73	98.08	-56.03	36.76	99.11	-56.03	CP	1.5	124.2	0.7	0.6	0.7	3.02482	0.500785	0	0	0	0	0	0	0	0	0
4	4	36.76	99.11	-56.03	37.79	100.14	-56.03	CP	1.5	125.6	0.6	0.6	0.6	2.65418	0.384856	0	0	0	0	0	0	0	0	0
4	4	37.79	100.14	-56.03	38.75	101.04	-54.88	CP	1.7	127.4	0.6	0.8	0.7	3.90884	0.699639	0	0	0	0	0	0	0	0	0
4	4	38.75	101.04	-54.88	39.49	102.03	-54.86	CP	1.2	128.6	0.8	0.8	0.8	3.26216	0.685053	0	0	0	0	0	0	0	0	0
4	4	39.49	102.03	-54.86	39.93	102.82	-54.76	CP	0.9	129.5	0.8	0.7	0.8	2.18058	0.414243	0	0	0	0	0	0	0	0	0
4	4	39.93	102.82	-54.76	40.26	103.75	-54.77	CP	1.0	130.5	0.7	0.6	0.7	2.03136	0.332690	0	0	0	0	0	0	0	0	0
4	4	40.26	103.75	-54.77	41.10	105.04	-54.65	CP	1.5	132.1	0.6	0.6	0.6	3.05600	0.481320	0	0	0	0	0	0	0	0	0
4	4	41.10	105.04	-54.65	42.41	105.95	-53.82	CP	1.8	133.9	0.6	0.8	0.7	4.13003	0.757274	0	0	0	0	0	0	0	0	0
4	4	42.41	105.95	-53.82	43.34	106.77	-53.00	CP	1.5	135.3	0.8	1.0	0.9	4.37733	1.02495	0	0	0	0	0	0	0	0	0
4	4	43.34	106.77	-53.00	44.29	107.93	-53.25	CP	1.5	136.9	1.0	1.0	1.0	4.96645	1.29128	0	0	0	0	0	0	0	0	0
4	4	44.29	107.93	-53.25	45.04	108.71	-53.76	CP	1.2	138.1	1.0	0.9	1.0	3.59804	0.859135	0	0	0	0	0	0	0	0	0
4	4	45.04	108.71	-53.76	45.67	109.37	-53.40	CP	1.0	139.0	0.9	0.7	0.8	2.48603	0.500304	0	0	0	0	0	0	0	0	0
4	4	45.67	109.37	-53.40	46.61	110.85	-53.59	CP	1.8	140.8	0.7	0.7	0.7	4.09985	0.758473	0	0	0	0	0	0	0	0	0
4	4	46.61	110.85	-53.59	47.35	111.79	-53.10	CP	1.3	142.1	0.7	0.7	0.7	3.00545	0.556008	0	0	0	0	0	0	0	0	0
4	4	47.35	111.79	-53.10	47.71	112.35	-52.74	CP	0.8	142.9	0.7	0.8	0.8	1.79549	0.338876	0	0	0	0	0	0	0	0	0
4	4	47.71	112.35	-52.74	49.22	113.80	-53.42	CP	2.2	145.1	0.8	0.8	0.8	5.32461	1.02499	0	0	0	0	0	0	0	0	0
4	4	49.22	113.80	-53.42	49.52	114.75	-53.03	CP	1.1	146.1	0.8	0.8	0.8	2.58801	0.498192	0	0	0	0	0	0	0	0	0
4	4	49.52	114.75	-53.03	50.08	115.61	-53.70	CP	1.2	147.4	0.8	0.7	0.8	2.90723	0.548771	0	0	0	0	0	0	0	0	0
4	4	50.08	115.61	-53.70	50.76	116.81	-53.03	CP	1.5	148.9	0.7	1.0	0.9	4.25685	0.940496	0	0	0	0	0	0	0	0	0
4	4	50.76	116.81	-53.03	51.18	117.69	-54.05	CP	1.4	150.3	1.0	0.7	0.9	3.92029	0.865491	0	0	0	0	0	0	0	0	0
4	4	51.18	117.69	-54.05	51.79	118.87	-54.53	CP	1.4	151.7	0.7	0.7	0.7	3.28354	0.607455	0	0	0	0	0	0	0	0	0
4	4	51.79	118.87	-54.53	52.40	119.90	-54.53	CP	1.2	152.9	0.7	0.7	0.7	2.78294	0.514845	0	0	0	0	0	0	0	0	0
4	4	52.40	119.90	-54.53	53.01	120.75	-55.21	CP	1.2	154.2	0.7	0.7	0.7	2.90085	0.536657	0	0	0	0	0	0	0	0	0
4	4	53.01	120.75	-55.21	53.64	121.96	-56.03	CP	1.6	155.7	0.7	0.9	0.8	4.15693	0.864563	0	0	0	0	0	0	0	0	0
4	4	53.64	121.96	-56.03	54.26	122.99	-56.03	CP	1.2	156.9	0.9	1.0	1.0	3.68627	0.898541	0	0	0	0	0	0	0	0	0
4	4	54.26	122.99	-56.03	55.11	123.95	-56.45	CP	1.3	158.3	1.0	1.0	1.0	4.36599	1.12424	0	0	0	0	0	0	0	0	0
4	4	55.11	123.95	-56.45	55.49	125.05	-56.03	CP	1.2	159.5	1.0	1.0	1.0	4.00358	1.03092	0	0	0	0	0	0	0	0	0
4	4	55.49	125.05	-56.03	56.32	125.77	-55.50	CP	1.2	160.8	1.0	1.0	1.0	3.94744	1.01647	0	0	0	0	0	0	0	0	0
4	4	56.32	125.77	-55.50	56.83	126.84	-56.09	CP	1.3	162.1	1.0	0.5	0.8	3.18871	0.612122	0	0	0	0	0	0	0	0	0
4	4	56.83	126.84	-56.09	57.66	127.80	-55.61	CP	1.4	163.4	0.5	1.0	0.8	3.26425	0.627265	0	0	0	0	0	0	0	0	0
4	4	57.66	127.80	-55.61	58.69	128.97	-55.17	CP	1.6	165.1	1.0	0.7	0.9	4.52125	1.00526	0	0	0	0	0	0	0	0	0
4	4	58.69	128.97	-55.17	59.40	129.98	-56.03	CP	1.5	166.6	0.7	0.9	0.8	3.80863	0.767437	0	0	0	0	0	0	0	0	0
4	4	59.40	129.98	-56.03	60.02	131.01	-56.03	CP	1.2	167.8	0.9	0.8	0.8	3.11807	0.643290	0	0	0	0	0	0	0	0	0
4	4	60.02	131.01	-56.03	60.97	131.93	-55.21	CP	1.6	169.3	0.8	0.9	0.8	4.03468	0.832631	0	0	0	0	0	0	0	0	0
4	4	60.97	131.93	-55.21	62.08	133.07	-56.03	CP	1.8	171.1	0.9	0.9	0.9	5.03351	1.12643	0	0	0	0	0	0	0	0	0
4	4	62.08	133.07	-56.03	62.92	134.10	-55.54	CP	1.4	172.5	0.9	1.0	1.0	4.31938	1.04772	0	0	0	0	0	0	0	0	0
4	4	62.92	134.10	-55.54	63.24	134.83	-55.64	CP	0.8	173.3	1.0	1.0	1.0	2.57412	0.656402	0	0	0	0	0	0	0	0	0
4	4	63.24	134.83	-55.64	63.81	136.17	-56.11	CP	1.5	174.9	1.0	0.7	0.9	4.24795	0.938514	0	0	0	0	0	0	0	0	0
4	4	63.81	136.17	-56.11	64.55	136.98	-56.03	CP	1.1	176.0	0.7	0.7	0.7	2.55736	0.473112	0	0	0	0	0	0	0	0	0
4	4	64.55	136.98	-56.03	65.67	137.63	-56.33	CP	1.3	177.3	0.7	0.9	0.8	3.45220	0.713080	0	0	0	0	0	0	0	0	0
4	4	65.67	137.63	-56.33	66.52	138.23	-56.08	CP	1.1	178.4	0.9	0.9	0.9	3.05908	0.695942	0	0	0	0	0	0	0	0	0
4	4	66.52	138.23	-56.08	67.63	138.84	-56.03	CP	1.3	179.6	0.9	0.6	0.8	3.12237	0.611293	0	0	0	0	0	0	0	0	0
4	4	67.63	138.84	-56.03	68.61	139.32	-55.35	CP	1.3	180.9	0.6	0.6	0.6	2.56518	0.407271	0	0	0	0	0	0	0	0	0
4	4	68.61	139.32	-55.35	69.69	139.66	-54.53	CP	1.4	182.3	0.6	0.6	0.6	2.72300	0.422066	0	0	0	0	0	0	0	0	0
4	4	69.69	139.66	-54.53	70.72	139.86	-54.53	CP	1.0	183.4	0.6	0.6	0.6	2.04369	0.316772	0	0	0	0	0	0	0	0	0
4	4	70.72	139.86	-54.53	71.61	140.18	-54.73	CP	1.0	184.3	0.6	0.6	0.6	1.85264	0.282538	0	0	0	0	0	0	0	0	0
4	4	71.61	140.18	-54.73	72.58	140.33	-54.15	CP	1.1	185.5	0.6	0.6	0.6	2.09547	0.306504	0	0	0	0	0	0	0	0	0
4	4	72.58	140.33	-54.15	73.93	140.28	-53.22	CP	1.6	187.1	0.6	0.6	0.6	3.01434	0.440925	0	0	0	0	0	0	0	0	0
4	4	73.93	140.28	-53.22	77.71	140.08	-51.25	CP	4.3	191.4	0.6	0.6	0.6	8.17763	1.24720	0	0	0	0	0	0	0	0	0
4	4	77.71	140.08	-51.25	81.61	139.93	-49.70	EP	4.2	195.6	0.6	0.8	0.7	9.03817	1.55225	0	0	0	0	0	0	0	0	0
4	4	21.44	85.55	-55.65	21.73	86.31	-56.49	CP	1.2	101.6	0.9	0.9	0.9	3.45309	0.811477	0	0	0	0	0	0	0	0	0
4	4	21.73	86.31	-56.49	22.18	87.58	-57.34	CP	1.6	103.2	0.9	0.8	0.9	4.28520	0.917674	0	0	0	0	0	0	0	0	0
4	4	22.18	87.58	-57.34	21.94	88.62	-57.53	CP	1.1	104.2	0.8	1.0	0.9	2.95734	0.639645	0	0	0	0	0	0	0	0	0
4	4	21.94	88.62	-57.53	21.88	89.93	-57.63	CP	1.3	105.6	1.0	0.9	0.9	3.90476	0.922518	0	0	0	0	0	0	0	0	0
4	4	21.88	89.93	-57.63	22.08	90.44	-57.81	CP	0.6	106.1	0.9	1.0	0.9	1.71248	0.404471	0	0	0	0	0	0	0	0	0
4	4	22.08	90.44	-57.81	22.70	91.58	-57.83	CP	1.3	107.4	1.0	1.0	1.0	3.95510	0.959117	0	0	0	0	0	0	0	0	0
4	4	22.70	91.58	-57.83	23.94	93.01	-58.00	CP	1.9	109.3	1.0	1.0	1.0	5.85078	1.43344	0	0	0	0	0	0	0	0	0
4	4	23.94	93.01	-58.00	24.56	93.80	-57.97	CP	1.0	110.3	1.0	0.9	1.0	3.03067	0.727322	0	0	0	0	0	0	0	0	0
4	4	24.56	93.80	-57.97	25.12	94.53	-57.83	CP	0.9	111.3	0.9	0.9	0.9	2.66195	0.605498	0	0	0	0	0	0	0	0	0
4	4	25.12	94.53	-57.83	26.05	95.76	-58.01	CP	1.6	112.8	0.9	0.7	0.8	3.76491	0.727851	0	0	0	0	0	0	0	0	0
4	4	26.05	95.76	-58.01	26.47	96.85	-57.53	CP	1.3	114.1	0.7	0.7	0.7	2.61854	0.432059	0	0	0	0	0	0	0	0	0
4	4	26.47	96.85	-57.53	27.03	97.86	-58.08	CP	1.3	115.4	0.7	0.7	0.7	2.81436	0.492808	0	0	0	0	0	0	0	0	0
4	4	27.03	97.86	-58.08	26.88	98.91	-57.53	CP	1.2	116.6	0.7	0.7	0.7	2.77761	0.513858	0	0	0	0	0	0	0	0	0
4	4	26.88	98.91	-57.53	27.09	99.94	-57.53	CP	1.1	117.6	0.7	0.7	0.7	2.44378	0.452100	0	0	0	0	0	0	0	0	0
4	4	27.09	99.94	-57.53	27.69	101.08	-58.26	CP	1.5	119.1	0.7	0.7	0.7	3.44232	0.636829	0	0	0	0	0	0	0	0	0
4	4	27.69	101.08	-58.26	28.32	101.99	-57.53	CP	1.3	120.4	0.7	0.7	0.7	3.06151	0.562558	0	0	0	0	0	0	0	0	0
4	4	28.32	101.99	-57.53	29.24	102.74	-57.95	CP	1.3	121.7	0.7	0.6	0.7	2.69189	0.458085	0	0	0	0	0	0	0	0	0
4	4	29.24	102.74	-57.95	29.62	103.95	-58.06	CP	1.3	123.0	0.6	0.6	0.6	2.51958	0.396834	0	0	0	0	0	0	0	0	0
4	4	29.62	103.95	-58.06	30.02	105.23	-57.16	CP	1.6	124.6	0.6	0.7	0.6	3.27278	0.527808	0	0	0	0	0	0	0	0	0
4	4	30.02	105.23	-57.16	30.35	106.07	-56.05	CP	1.4	126.0	0.7	0.7	0.7	2.98875	0.496887	0	0	0	0	0	0	0	0	0
4	4	30.35	106.07	-56.05	30.39	107.12	-55.43	CP	1.2	127.2	0.7	0.7	0.7	2.56803	0.430145	0	0	0	0	0	0	0	0	0
4	4	30.39	107.12	-55.43	30.60	108.00	-55.47	CP	0.9	128.1	0.7	0.7	0.7	1.89195	0.314538	0	0	0	0	0	0	0	0	0
4	4	30.60	108.00	-55.47	30.89	108.80	-55.09	CP	0.9	129.1	0.7	0.6	0.7	1.91771	0.314027	0	0	0	0	0	0	0	0	0
4	4	30.89	108.80	-55.09	30.74	110.28	-54.62	CP	1.6	130.6	0.6	0.7	0.7	3.23478	0.533768	0	0	0	0	0	0	0	0	0
4	4	30.74	110.28	-54.62	31.03	111.32	-54.53	CP	1.1	131.7	0.7	0.7	0.7	2.28046	0.381977	0	0	0	0	0	0	0	0	0
4	4	31.03	111.32	-54.53	31.00	112.28	-54.53	CP	1.0	132.7	0.7	0.7	0.7	2.08246	0.359246	0	0	0	0	0	0	0	0	0
4	4	31.00	112.28	-54.53	31.28	113.47	-54.93	CP	1.3	133.9	0.7	0.9	0.8	3.15661	0.616280	0	0	0	0	0	0	0	0	0
4	4	31.28	113.47	-54.93	31.36	114.52	-55.49	CP	1.2	135.1	0.9	0.9	0.9	3.18488	0.676788	0	0	0	0	0	0	0	0	0
4	4	31.36	114.52	-55.49	31.20	115.43	-56.86	CP	1.7	136.8	0.9	0.9	0.9	4.41264	0.937685	0	0	0	0	0	0	0	0	0
4	4	31.20	115.43	-56.86	31.00	116.40	-57.53	CP	1.2	138.0	0.9	0.6	0.7	2.77379	0.511484	0	0	0	0	0	0	0	0	0
4	4	31.00	116.40	-57.53	31.00	117.43	-57.53	CP	1.0	139.0	0.6	1.0	0.8	2.72193	0.561930	0	0	0	0	0	0	0	0	0
4	4	31.00	117.43	-57.53	31.05	118.49	-57.54	CP	1.1	140.1	1.0	0.6	0.8	2.80134	0.578965	0	0	0	0	0	0	0	0	0
4	4	31.05	118.49	-57.54	30.44	119.93	-57.79	CP	1.6	141.7	0.6	0.7	0.7	3.31000	0.550906	0	0	0	0	0	0	0	0	0
4	4	30.44	119.93	-57.79	30.22	120.79	-57.60	CP	0.9	142.6	0.7	0.6	0.7	1.89887	0.315781	0	0	0	0	0	0	0	0	0
4	4	30.22	120.79	-57.60	29.97	121.75	-57.53	CP	1.0	143.6	0.6	0.7	0.7	2.07976	0.345934	0	0	0	0	0	0	0	0	0
4	4	29.97	121.75	-57.53	29.90	122.80	-58.64	CP	1.5	145.1	0.7	0.8	0.7	3.53230	0.649224	0	0	0	0	0	0	0	0	0
4	4	29.90	122.80	-58.64	29.45	124.11	-58.71	CP	1.4	146.5	0.8	0.9	0.9	3.71130	0.789938	0	0	0	0	0	0	0	0	0
4	4	29.45	124.11	-58.71	29.04	124.74	-59.06	CP	0.8	147.3	0.9	0.9	0.9	2.44858	0.575415	0	0	0	0	0	0	0	0	0
4	4	29.04	124.74	-59.06	28.71	126.23	-59.16	CP	1.5	148.8	0.9	0.8	0.9	4.16106	0.901002	0	0	0	0	0	0	0	0	0
4	4	28.71	126.23	-59.16	28.42	126.82	-59.05	CP	0.7	149.5	0.8	0.8	0.8	1.65429	0.326723	0	0	0	0	0	0	0	0	0
4	4	28.42	126.82	-59.05	27.29	127.72	-58.11	CP	1.7	151.2	0.8	0.9	0.9	4.66038	1.00337	0	0	0	0	0	0	0	0	0
4	4	27.29	127.72	-58.11	27.29	128.75	-57.53	CP	1.2	152.4	0.9	1.0	1.0	3.64258	0.892408	0	0	0	0	0	0	0	0	0
4	4	27.29	128.75	-57.53	27.18	129.92	-56.84	CP	1.4	153.8	1.0	0.8	0.9	4.01265	0.938906	0	0	0	0	0	0	0	0	0
4	4	27.18	129.92	-56.84	26.88	130.81	-56.03	CP	1.2	155.0	0.8	0.8	0.8	3.23406	0.671079	0	0	0	0	0	0	0	0	0
4	4	26.88	130.81	-56.03	26.68	131.84	-56.03	CP	1.0	156.1	0.8	0.8	0.8	2.70294	0.554104	0	0	0	0	0	0	0	0	0
4	4	26.68	131.84	-56.03	26.38	133.04	-55.77	CP	1.3	157.3	0.8	0.8	0.8	3.25609	0.667499	0	0	0	0	0	0	0	0	0
4	4	26.38	133.04	-55.77	26.26	133.90	-56.03	CP	0.9	158.2	0.8	0.6	0.7	2.06272	0.371423	0	0	0	0	0	0	0	0	0
4	4	26.26	133.90	-56.03	26.23	134.93	-56.44	CP	1.1	159.3	0.6	0.6	0.6	2.16011	0.334817	0	0	0	0	0	0	0	0	0
4	4	26.23	134.93	-56.44	26.06	135.95	-56.03	CP	1.1	160.5	0.6	0.8	0.7	2.52631	0.455822	0	0	0	0	0	0	0	0	0
4	4	26.06	135.95	-56.03	26.22	136.91	-55.42	CP	1.1	161.6	0.8	0.8	0.8	2.95895	0.606585	0	0	0	0	0	0	0	0	0
4	4	26.22	136.91	-55.42	26.07	137.95	-55.28	CP	1.1	162.7	0.8	0.7	0.7	2.47137	0.457683	0	0	0	0	0	0	0	0	0
4	4	26.07	137.95	-55.28	25.72	138.93	-55.22	CP	1.0	163.7	0.7	0.7	0.7	2.16126	0.356608	0	0	0	0	0	0	0	0	0
4	4	25.72	138.93	-55.22	25.24	140.07	-54.53	CP	1.4	165.1	0.7	0.8	0.7	3.29802	0.611536	0	0	0	0	0	0	0	0	0
4	4	25.24	140.07	-54.53	25.13	141.09	-54.45	CP	1.0	166.2	0.8	1.2	1.0	3.32027	0.834158	0	0	0	0	0	0	0	0	0
4	4	25.13	141.09	-54.45	25.59	141.71	-53.93	CP	0.9	167.1	1.2	1.2	1.2	3.50909	1.05273	0	0	0	0	0	0	0	0	0
4	4	25.59	141.71	-53.93	25.88	142.23	-53.25	CP	0.9	168.0	1.2	1.1	1.2	3.29696	0.955563	0	0	0	0	0	0	0	0	0
4	4	25.88	142.23	-53.25	26.12	143.10	-52.72	CP	1.0	169.0	1.1	1.0	1.1	3.53793	0.950496	0	0	0	0	0	0	0	0	0
4	4	26.12	143.10	-52.72	26.06	144.19	-53.03	CP	1.1	170.2	1.0	0.8	0.9	3.31181	0.765874	0	0	0	0	0	0	0	0	0
4	4	26.06	144.19	-53.03	25.84	145.15	-52.48	CP	1.1	171.3	0.8	0.8	0.8	2.87063	0.581310	0	0	0	0	0	0	0	0	0
4	4	25.84	145.15	-52.48	25.54	146.25	-51.46	CP	1.5	172.8	0.8	0.8	0.8	3.77300	0.740506	0	0	0	0	0	0	0	0	0
4	4	25.54	146.25	-51.46	25.35	147.51	-50.49	CP	1.6	174.4	0.8	0.8	0.8	3.94954	0.775158	0	0	0	0	0	0	0	0	0
4	4	25.35	147.51	-50.49	24.62	148.30	-50.03	CP	1.2	175.6	0.8	0.8	0.8	2.97709	0.602869	0	0	0	0	0	0	0	0	0
4	4	24.62	148.30	-50.03	24.37	149.52	-49.38	CP	1.4	177.0	0.8	0.9	0.9	3.79692	0.816596	0	0	0	0	0	0	0	0	0
4	4	24.37	149.52	-49.38	23.59	150.39	-49.57	CP	1.2	178.2	0.9	1.0	1.0	3.59427	0.867123	0	0	0	0	0	0	0	0	0
4	4	23.59	150.39	-49.57	23.44	151.43	-49.13	CP	1.1	179.3	1.0	1.0	1.0	3.68614	0.949181	0	0	0	0	0	0	0	0	0
4	4	23.44	151.43	-49.13	23.62	152.64	-48.91	CP	1.2	180.6	1.0	0.9	1.0	3.73590	0.892157	0	0	0	0	0	0	0	0	0
4	4	23.62	152.64	-48.91	24.00	153.45	-48.53	CP	1.0	181.5	0.9	0.9	0.9	2.68735	0.591218	0	0	0	0	0	0	0	0	0
4	4	24.00	153.45	-48.53	24.37	154.55	-47.95	CP	1.3	182.8	0.9	0.6	0.8	3.13035	0.600834	0	0	0	0	0	0	0	0	0
4	4	24.37	154.55	-47.95	24.62	155.51	-48.53	CP	1.1	184.0	0.6	0.7	0.7	2.51092	0.436548	0	0	0	0	0	0	0	0	0
4	4	24.62	155.51	-48.53	24.98	156.34	-48.42	CP	0.9	184.9	0.7	0.6	0.7	1.99232	0.346228	0	0	0	0	0	0	0	0	0
4	4	24.98	156.34	-48.42	25.24	157.36	-48.53	CP	1.1	186.0	0.6	0.7	0.7	2.22809	0.373249	0	0	0	0	0	0	0	0	0
4	4	25.24	157.36	-48.53	25.75	158.29	-48.30	CP	1.1	187.0	0.7	0.7	0.7	2.35261	0.405826	0	0	0	0	0	0	0	0	0
4	4	25.75	158.29	-48.30	25.89	159.28	-48.49	CP	1.0	188.1	0.7	1.0	0.8	2.67879	0.555886	0	0	0	0	0	0	0	0	0
4	4	25.89	159.28	-48.49	25.94	160.44	-49.05	CP	1.3	189.3	1.0	1.0	1.0	3.92825	0.952600	0	0	0	0	0	0	0	0	0
4	4	25.94	160.44	-49.05	25.85	161.48	-48.53	CP	1.2	190.5	1.0	1.0	1.0	3.53561	0.852966	0	0	0	0	0	0	0	0	0
4	4	25.85	161.48	-48.53	25.54	162.73	-49.37	CP	1.5	192.1	1.0	1.1	1.0	4.95568	1.27046	0	0	0	0	0	0	0	0	0
4	4	25.54	162.73	-49.37	25.45	163.52	-49.57	CP	0.8	192.9	1.1	1.1	1.1	2.80757	0.765062	0	0	0	0	0	0	0	0	0
4	4	25.45	163.52	-49.57	25.79	164.50	-50.19	CP	1.2	194.1	1.1	1.0	1.1	4.00700	1.05679	0	0	0	0	0	0	0	0	0
4	4	25.79	164.50	-50.19	26.24	165.44	-51.10	CP	1.4	195.5	1.0	1.0	1.0	4.43347	1.13054	0	0	0	0	0	0	0	0	0
4	4	26.24	165.44	-51.10	26.40	166.59	-50.75	CP	1.2	196.7	1.0	1.0	1.0	3.88593	0.990912	0	0	0	0	0	0	0	0	0
4	4	26.40	166.59	-50.75	26.71	167.59	-50.25	CP	1.2	197.8	1.0	0.9	1.0	3.59188	0.884471	0	0	0	0	0	0	0	0	0
4	4	26.71	167.59	-50.25	26.92	168.75	-49.79	CP	1.3	199.1	0.9	0.7	0.8	3.31443	0.689444	0	0	0	0	0	0	0	0	0
4	4	26.92	168.75	-49.79	27.70	169.68	-49.70	CP	1.2	200.3	0.7	0.7	0.7	2.71483	0.481882	0	0	0	0	0	0	0	0	0
4	4	27.70	169.68	-49.70	28.18	170.74	-49.14	CP	1.3	201.6	0.7	1.0	0.9	3.57869	0.785729	0	0	0	0	0	0	0	0	0
4	4	28.18	170.74	-49.14	28.26	171.51	-48.36	CP	1.1	202.7	1.0	1.0	1.0	3.59054	0.933540	0	0	0	0	0	0	0	0	0
4	4	28.26	171.51	-48.36	28.43	172.41	-48.37	CP	0.9	203.6	1.0	0.7	0.9	2.52209	0.539844	0	0	0	0	0	0	0	0	0
4	4	28.43	172.41	-48.37	28.73	173.41	-48.53	CP	1.1	204.7	0.7	0.6	0.6	2.15771	0.350735	0	0	0	0	0	0	0	0	0
4	4	28.73	173.41	-48.53	28.94	174.44	-48.53	CP	1.1	205.7	0.6	0.6	0.6	2.04749	0.317361	0	0	0	0	0	0	0	0	0
4	4	28.94	174.44	-48.53	28.99	175.50	-48.42	CP	1.1	206.8	0.6	0.8	0.7	2.31761	0.400298	0	0	0	0	0	0	0	0	0
4	4	28.99	175.50	-48.42	29.15	176.50	-48.53	CP	1.0	207.8	0.8	0.8	0.8	2.43220	0.462118	0	0	0	0	0	0	0	0	0
4	4	29.15	176.50	-48.53	29.15	177.53	-48.53	CP	1.0	208.8	0.8	0.6	0.7	2.23788	0.386467	0	0	0	0	0	0	0	0	0
4	4	29.15	177.53	-48.53	29.15	178.56	-48.53	CP	1.0	209.9	0.6	0.6	0.6	2.00622	0.310964	0	0	0	0	0	0	0	0	0
4	4	29.15	178.56	-48.53	29.14	179.71	-48.13	CP	1.2	211.1	0.6	0.7	0.7	2.56511	0.430090	0	0	0	0	0	0	0	0	0
4	4	29.14	179.71	-48.13	29.35	180.18	-47.44	CP	0.9	212.0	0.7	0.7	0.7	1.94723	0.350502	0	0	0	0	0	0	0	0	0
4	4	29.35	180.18	-47.44	29.56	181.65	-47.03	CP	1.5	213.5	0.7	0.8	0.7	3.60597	0.671775	0	0	0	0	0	0	0	0	0
4	4	29.56	181.65	-47.03	29.72	182.66	-46.54	CP	1.1	214.6	0.8	0.6	0.7	2.48126	0.431849	0	0	0	0	0	0	0	0	0
4	4	29.72	182.66	-46.54	29.35	183.70	-47.03	CP	1.2	215.8	0.6	0.9	0.8	2.92338	0.561757	0	0	0	0	0	0	0	0	0
4	4	29.35	183.70	-47.03	29.07	184.64	-46.53	CP	1.1	216.9	0.9	0.6	0.8	2.66869	0.512077	0	0	0	0	0	0	0	0	0
4	4	29.07	184.64	-46.53	29.15	185.76	-47.03	CP	1.2	218.2	0.6	0.8	0.7	2.76918	0.496423	0	0	0	0	0	0	0	0	0
4	4	29.15	185.76	-47.03	29.03	186.64	-47.40	CP	1.0	219.1	0.8	0.8	0.8	2.44834	0.495790	0	0	0	0	0	0	0	0	0
4	4	29.03	186.64	-47.40	28.73	187.82	-47.03	CP	1.3	220.4	0.8	0.8	0.8	3.25820	0.663861	0	0	0	0	0	0	0	0	0
4	4	28.73	187.82	-47.03	28.45	189.06	-46.89	CP	1.3	221.7	0.8	0.8	0.8	3.29457	0.675387	0	0	0	0	0	0	0	0	0
4	4	28.45	189.06	-46.89	28.38	189.93	-47.41	CP	1.0	222.7	0.8	0.6	0.7	2.35414	0.432989	0	0	0	0	0	0	0	0	0
4	4	28.38	189.93	-47.41	27.93	190.97	-48.00	CP	1.3	224.0	0.6	0.7	0.7	2.62896	0.430497	0	0	0	0	0	0	0	0	0
4	4	27.93	190.97	-48.00	27.73	191.62	-48.53	CP	0.9	224.8	0.7	0.8	0.7	2.01304	0.372264	0	0	0	0	0	0	0	0	0
4	4	27.73	191.62	-48.53	27.38	192.35	-48.52	CP	0.8	225.6	0.8	0.8	0.8	2.08572	0.427572	0	0	0	0	0	0	0	0	0
4	4	27.38	192.35	-48.52	26.87	193.07	-48.17	CP	0.9	226.6	0.8	0.8	0.8	2.40084	0.483164	0	0	0	0	0	0	0	0	0
4	4	26.87	193.07	-48.17	26.04	194.05	-47.90	CP	1.3	227.9	0.8	0.8	0.8	3.21586	0.627110	0	0	0	0	0	0	0	0	0
4	4	26.04	194.05	-47.90	26.16	195.03	-47.33	CP	1.1	229.1	0.8	0.6	0.7	2.49455	0.434172	0	0	0	0	0	0	0	0	0
4	4	26.16	195.03	-47.33	26.26	196.26	-47.03	CP	1.3	230.3	0.6	0.8	0.7	2.77775	0.483665	0	0	0	0	0	0	0	0	0
4	4	26.26	196.26	-47.03	26.26	197.29	-47.03	CP	1.0	231.4	0.8	0.9	0.8	2.62300	0.531190	0	0	0	0	0	0	0	0	0
4	4	26.26	197.29	-47.03	26.27	198.20	-46.64	CP	1.0	232.3	0.9	0.9	0.9	2.67517	0.575158	0	0	0	0	0	0	0	0	0
4	4	26.27	198.20	-46.64	26.33	198.85	-46.20	CP	0.8	233.1	0.9	0.9	0.9	2.15161	0.467975	0	0	0	0	0	0	0	0	0
4	4	26.33	198.85	-46.20	26.57	200.17	-46.47	CP	1.4	234.5	0.9	0.6	0.7	3.19586	0.594639	0	0	0	0	0	0	0	0	0
4	4	26.57	200.17	-46.47	26.97	201.12	-47.19	CP	1.3	235.8	0.6	0.6	0.6	2.40952	0.367452	0	0	0	0	0	0	0	0	0
4	4	26.97	201.12	-47.19	27.29	202.23	-47.03	CP	1.2	236.9	0.6	0.6	0.6	2.30855	0.363666	0	0	0	0	0	0	0	0	0
4	4	27.29	202.23	-47.03	27.71	203.46	-47.03	CP	1.3	238.2	0.6	0.9	0.8	3.22260	0.635252	0	0	0	0	0	0	0	0	0
4	4	27.71	203.46	-47.03	28.32	205.09	-46.70	CP	1.8	240.0	0.9	1.0	1.0	5.42851	1.32397	0	0	0	0	0	0	0	0	0
4	4	28.32	205.09	-46.70	28.78	208.12	-45.81	EP	3.2	243.2	1.0	1.2	1.1	11.1828	3.12214	0	0	0	0	0	0	0	0	0
