Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
5	2	-139.71	91.23	23.38	-140.64	91.23	24.26	CP	1.3	205.6	0.6	0.6	0.6	2.49384	0.386546	0	0	0	0	0	0	0	0	0
5	2	-140.64	91.23	24.26	-141.79	91.30	24.72	CP	1.2	206.8	0.6	0.6	0.6	2.41634	0.374533	0	0	0	0	0	0	0	0	0
5	2	-141.79	91.30	24.72	-142.59	91.21	24.88	CP	0.8	207.7	0.6	0.8	0.7	1.84178	0.326709	0	0	0	0	0	0	0	0	0
5	2	-142.59	91.21	24.88	-143.82	91.41	25.72	CP	1.5	209.2	0.8	0.6	0.7	3.26642	0.566715	0	0	0	0	0	0	0	0	0
5	2	-143.82	91.41	25.72	-145.05	91.68	26.22	CP	1.4	210.5	0.6	0.8	0.7	2.99127	0.526539	0	0	0	0	0	0	0	0	0
5	2	-145.05	91.68	26.22	-146.08	92.00	27.54	CP	1.7	212.2	0.8	0.5	0.7	3.65379	0.627808	0	0	0	0	0	0	0	0	0
5	2	-146.08	92.00	27.54	-147.10	91.98	28.58	CP	1.5	213.7	0.5	0.8	0.7	3.07866	0.520080	0	0	0	0	0	0	0	0	0
5	2	-147.10	91.98	28.58	-147.83	92.02	29.46	CP	1.1	214.8	0.8	0.6	0.7	2.57693	0.461525	0	0	0	0	0	0	0	0	0
5	2	-147.83	92.02	29.46	-148.71	92.30	30.78	CP	1.6	216.4	0.6	0.6	0.6	3.18843	0.502178	0	0	0	0	0	0	0	0	0
5	2	-148.71	92.30	30.78	-149.45	92.76	31.90	CP	1.4	217.9	0.6	0.6	0.6	2.65328	0.395011	0	0	0	0	0	0	0	0	0
5	2	-149.45	92.76	31.90	-150.38	92.79	33.35	CP	1.7	219.6	0.6	0.6	0.6	3.03105	0.424347	0	0	0	0	0	0	0	0	0
5	2	-150.38	92.79	33.35	-151.59	92.51	34.84	CP	1.9	221.5	0.6	0.6	0.6	3.59581	0.530776	0	0	0	0	0	0	0	0	0
5	2	-151.59	92.51	34.84	-152.47	92.46	35.89	CP	1.4	222.9	0.6	0.6	0.6	2.67025	0.413889	0	0	0	0	0	0	0	0	0
5	2	-152.47	92.46	35.89	-153.25	92.27	36.75	CP	1.2	224.1	0.6	0.6	0.6	2.29153	0.355187	0	0	0	0	0	0	0	0	0
5	2	-153.25	92.27	36.75	-154.57	91.94	38.29	CP	2.1	226.1	0.6	0.6	0.6	4.00265	0.620411	0	0	0	0	0	0	0	0	0
5	2	-154.57	91.94	38.29	-155.67	91.47	40.28	CP	2.3	228.4	0.6	0.6	0.6	4.63197	0.735447	0	0	0	0	0	0	0	0	0
5	2	-155.67	91.47	40.28	-156.59	91.04	42.16	CP	2.1	230.6	0.6	0.7	0.7	4.49777	0.753568	0	0	0	0	0	0	0	0	0
5	2	-156.59	91.04	42.16	-157.76	90.59	45.02	CP	3.1	233.7	0.7	0.6	0.7	6.57292	1.10127	0	0	0	0	0	0	0	0	0
5	2	-157.76	90.59	45.02	-158.50	90.61	46.60	CP	1.7	235.5	0.6	0.7	0.7	3.61786	0.596983	0	0	0	0	0	0	0	0	0
5	2	-158.50	90.61	46.60	-159.57	90.80	47.90	CP	1.7	237.1	0.7	0.7	0.7	3.56651	0.597390	0	0	0	0	0	0	0	0	0
5	2	-159.57	90.80	47.90	-161.03	91.21	48.38	CP	1.6	238.7	0.7	0.7	0.7	3.34804	0.560797	0	0	0	0	0	0	0	0	0
5	2	-161.03	91.21	48.38	-161.67	91.44	48.87	CP	0.8	239.6	0.7	0.7	0.7	1.76432	0.295524	0	0	0	0	0	0	0	0	0
5	2	-161.67	91.44	48.87	-162.63	91.54	49.48	CP	1.1	240.7	0.7	0.5	0.6	2.08696	0.304095	0	0	0	0	0	0	0	0	0
5	2	-162.63	91.54	49.48	-163.79	91.64	49.79	CP	1.2	241.9	0.5	0.5	0.5	1.85473	0.227204	0	0	0	0	0	0	0	0	0
5	2	-163.79	91.64	49.79	-164.82	91.64	49.79	CP	1.0	243.0	0.5	0.5	0.5	1.58558	0.194234	0	0	0	0	0	0	0	0	0
5	2	-164.82	91.64	49.79	-165.96	91.74	50.48	CP	1.3	244.3	0.5	0.5	0.5	2.05707	0.251992	0	0	0	0	0	0	0	0	0
5	2	-165.96	91.74	50.48	-167.00	91.60	50.77	CP	1.1	245.4	0.5	0.5	0.5	1.67594	0.205302	0	0	0	0	0	0	0	0	0
5	2	-167.00	91.60	50.77	-167.91	91.84	51.18	CP	1.0	246.4	0.5	0.8	0.6	2.08592	0.336287	0	0	0	0	0	0	0	0	0
5	2	-167.91	91.84	51.18	-169.10	91.87	52.43	CP	1.7	248.1	0.8	0.8	0.8	4.36550	0.878626	0	0	0	0	0	0	0	0	0
5	2	-169.10	91.87	52.43	-169.53	91.90	53.09	CP	0.8	248.9	0.8	0.8	0.8	1.99392	0.401250	0	0	0	0	0	0	0	0	0
5	2	-169.53	91.90	53.09	-171.05	92.60	53.87	CP	1.8	250.8	0.8	0.8	0.8	4.49539	0.871061	0	0	0	0	0	0	0	0	0
5	2	-171.05	92.60	53.87	-171.99	92.96	55.12	CP	1.6	252.4	0.8	0.8	0.8	3.83188	0.728057	0	0	0	0	0	0	0	0	0
5	2	-171.99	92.96	55.12	-173.06	93.08	56.74	CP	1.9	254.3	0.8	0.9	0.8	5.04434	1.04197	0	0	0	0	0	0	0	0	0
5	2	-173.06	93.08	56.74	-174.00	93.37	56.66	CP	1.0	255.3	0.9	0.9	0.9	2.75958	0.614006	0	0	0	0	0	0	0	0	0
5	2	-174.00	93.37	56.66	-174.64	93.54	57.12	CP	0.8	256.1	0.9	0.4	0.7	1.75917	0.294485	0	0	0	0	0	0	0	0	0
5	2	-174.64	93.54	57.12	-175.32	93.55	57.96	CP	1.1	257.2	0.4	0.4	0.4	1.52793	0.171893	0	0	0	0	0	0	0	0	0
5	2	-175.32	93.55	57.96	-176.18	93.93	58.72	CP	1.2	258.4	0.4	0.6	0.5	2.05662	0.279441	0	0	0	0	0	0	0	0	0
5	2	-176.18	93.93	58.72	-177.04	94.31	59.61	CP	1.3	259.7	0.6	0.6	0.6	2.60311	0.416519	0	0	0	0	0	0	0	0	0
5	2	-177.04	94.31	59.61	-178.43	94.90	61.85	CP	2.7	262.4	0.6	0.8	0.7	6.32660	1.18398	0	0	0	0	0	0	0	0	0
5	2	-178.43	94.90	61.85	-179.06	95.54	62.60	CP	1.2	263.6	0.8	0.8	0.8	3.08768	0.648412	0	0	0	0	0	0	0	0	0
5	2	-179.06	95.54	62.60	-179.92	95.55	63.28	CP	1.1	264.7	0.8	0.7	0.8	2.65763	0.511961	0	0	0	0	0	0	0	0	0
5	2	-179.92	95.55	63.28	-180.74	95.55	63.74	CP	0.9	265.6	0.7	0.7	0.7	2.06765	0.361839	0	0	0	0	0	0	0	0	0
5	2	-180.74	95.55	63.74	-181.49	95.72	63.98	CP	0.8	266.4	0.7	0.6	0.7	1.70917	0.288415	0	0	0	0	0	0	0	0	0
5	2	-181.49	95.72	63.98	-182.25	96.17	64.29	CP	0.9	267.3	0.6	0.8	0.7	2.06142	0.360847	0	0	0	0	0	0	0	0	0
5	2	-182.25	96.17	64.29	-183.39	96.76	65.39	CP	1.7	269.0	0.8	0.8	0.8	3.98308	0.746828	0	0	0	0	0	0	0	0	0
5	2	-183.39	96.76	65.39	-184.13	97.41	66.08	CP	1.2	270.2	0.8	0.8	0.8	2.83353	0.531286	0	0	0	0	0	0	0	0	0
5	2	-184.13	97.41	66.08	-184.59	97.31	66.60	CP	0.7	270.9	0.8	0.8	0.8	1.65268	0.309878	0	0	0	0	0	0	0	0	0
5	2	-184.59	97.31	66.60	-185.41	97.67	67.11	CP	1.0	272.0	0.8	0.8	0.8	2.54305	0.499117	0	0	0	0	0	0	0	0	0
5	2	-185.41	97.67	67.11	-186.53	98.22	68.15	CP	1.6	273.6	0.8	0.8	0.8	4.18448	0.857819	0	0	0	0	0	0	0	0	0
5	2	-186.53	98.22	68.15	-187.56	98.25	68.50	CP	1.1	274.7	0.8	0.7	0.8	2.58583	0.488411	0	0	0	0	0	0	0	0	0
5	2	-187.56	98.25	68.50	-188.86	98.35	69.53	CP	1.7	276.3	0.7	0.7	0.7	3.60184	0.621318	0	0	0	0	0	0	0	0	0
5	2	-188.86	98.35	69.53	-189.43	98.02	70.32	CP	1.0	277.4	0.7	0.7	0.7	2.29462	0.407326	0	0	0	0	0	0	0	0	0
5	2	-189.43	98.02	70.32	-190.11	98.26	70.87	CP	0.9	278.3	0.7	0.7	0.7	2.07991	0.379584	0	0	0	0	0	0	0	0	0
5	2	-190.11	98.26	70.87	-190.87	98.33	71.53	CP	1.0	279.3	0.7	0.8	0.8	2.41017	0.457968	0	0	0	0	0	0	0	0	0
5	2	-190.87	98.33	71.53	-191.18	98.29	72.19	CP	0.7	280.0	0.8	0.8	0.8	1.81244	0.357957	0	0	0	0	0	0	0	0	0
5	2	-191.18	98.29	72.19	-191.73	98.44	73.61	CP	1.5	281.5	0.8	0.7	0.7	3.58287	0.667833	0	0	0	0	0	0	0	0	0
5	2	-191.73	98.44	73.61	-192.76	99.36	75.60	CP	2.4	284.0	0.7	0.7	0.7	5.32685	0.932198	0	0	0	0	0	0	0	0	0
5	2	-192.76	99.36	75.60	-192.79	99.45	76.64	CP	1.0	285.0	0.7	0.7	0.7	2.34603	0.419371	0	0	0	0	0	0	0	0	0
5	2	-192.79	99.45	76.64	-193.02	99.67	77.59	CP	1.0	286.0	0.7	1.4	1.1	3.62314	0.959401	0	0	0	0	0	0	0	0	0
5	2	-193.02	99.67	77.59	-194.12	101.01	77.59	CP	1.7	287.7	1.4	1.9	1.6	9.02186	3.70364	0	0	0	0	0	0	0	0	0
5	2	-194.12	101.01	77.59	-194.31	101.12	79.39	CP	1.8	289.6	1.9	0.9	1.4	8.09736	2.79973	0	0	0	0	0	0	0	0	0
5	2	-194.31	101.12	79.39	-194.89	101.55	80.26	CP	1.1	290.7	0.9	0.9	0.9	3.23228	0.735344	0	0	0	0	0	0	0	0	0
5	2	-194.89	101.55	80.26	-196.41	102.21	80.82	CP	1.7	292.4	0.9	1.1	1.0	5.50093	1.37673	0	0	0	0	0	0	0	0	0
5	2	-196.41	102.21	80.82	-197.18	103.00	81.11	CP	1.1	293.6	1.1	1.1	1.1	3.87014	1.04494	0	0	0	0	0	0	0	0	0
5	2	-197.18	103.00	81.11	-198.43	103.48	81.07	CP	1.3	294.9	1.1	1.0	1.1	4.46145	1.18229	0	0	0	0	0	0	0	0	0
5	2	-198.43	103.48	81.07	-199.36	103.71	81.31	CP	1.0	295.9	1.0	0.9	1.0	2.98838	0.716524	0	0	0	0	0	0	0	0	0
5	2	-199.36	103.71	81.31	-200.19	103.67	81.53	CP	0.9	296.8	0.9	0.6	0.8	2.04840	0.383561	0	0	0	0	0	0	0	0	0
5	2	-200.19	103.67	81.53	-201.40	103.70	82.36	CP	1.5	298.2	0.6	0.6	0.6	2.85859	0.443082	0	0	0	0	0	0	0	0	0
5	2	-201.40	103.70	82.36	-202.44	103.65	83.24	CP	1.4	299.6	0.6	0.6	0.6	2.65537	0.411582	0	0	0	0	0	0	0	0	0
5	2	-202.44	103.65	83.24	-203.46	103.69	83.24	CP	1.0	300.6	0.6	0.6	0.6	1.98828	0.308183	0	0	0	0	0	0	0	0	0
5	2	-203.46	103.69	83.24	-204.49	103.74	83.24	CP	1.0	301.6	0.6	0.6	0.6	2.00858	0.311330	0	0	0	0	0	0	0	0	0
5	2	-204.49	103.74	83.24	-205.38	103.76	83.94	CP	1.1	302.8	0.6	0.6	0.6	2.20583	0.341903	0	0	0	0	0	0	0	0	0
5	2	-205.38	103.76	83.94	-206.56	103.63	84.86	CP	1.5	304.3	0.6	0.7	0.7	3.16304	0.530498	0	0	0	0	0	0	0	0	0
5	2	-206.56	103.63	84.86	-207.78	103.45	85.47	CP	1.4	305.7	0.7	0.8	0.7	3.17707	0.583834	0	0	0	0	0	0	0	0	0
5	2	-207.78	103.45	85.47	-208.66	103.20	85.77	CP	1.0	306.6	0.8	0.8	0.8	2.26845	0.425334	0	0	0	0	0	0	0	0	0
5	2	-208.66	103.20	85.77	-209.48	102.93	86.34	CP	1.0	307.7	0.8	0.6	0.7	2.23062	0.382386	0	0	0	0	0	0	0	0	0
5	2	-209.48	102.93	86.34	-210.79	102.72	87.79	CP	2.0	309.6	0.6	0.6	0.6	3.82814	0.593361	0	0	0	0	0	0	0	0	0
5	2	-210.79	102.72	87.79	-211.86	102.31	89.07	CP	1.7	311.3	0.6	0.6	0.6	3.34624	0.518667	0	0	0	0	0	0	0	0	0
5	2	-211.86	102.31	89.07	-212.79	102.46	89.72	CP	1.1	312.5	0.6	0.6	0.6	2.22925	0.345534	0	0	0	0	0	0	0	0	0
5	2	-212.79	102.46	89.72	-213.68	102.45	91.43	CP	1.9	314.4	0.6	0.6	0.6	3.75489	0.582007	0	0	0	0	0	0	0	0	0
5	2	-213.68	102.45	91.43	-214.85	102.55	92.96	CP	1.9	316.3	0.6	0.6	0.6	3.75667	0.582284	0	0	0	0	0	0	0	0	0
5	2	-214.85	102.55	92.96	-215.44	102.79	93.16	CP	0.7	317.0	0.6	0.8	0.7	1.52693	0.273563	0	0	0	0	0	0	0	0	0
5	2	-215.44	102.79	93.16	-216.12	102.56	93.78	CP	0.9	318.0	0.8	0.8	0.8	2.44348	0.500914	0	0	0	0	0	0	0	0	0
5	2	-216.12	102.56	93.78	-216.89	102.85	94.58	CP	1.1	319.1	0.8	0.8	0.8	2.95637	0.606056	0	0	0	0	0	0	0	0	0
5	2	-216.89	102.85	94.58	-217.61	103.41	94.59	CP	0.9	320.0	0.8	0.7	0.8	2.23744	0.436264	0	0	0	0	0	0	0	0	0
5	2	-217.61	103.41	94.59	-218.90	103.97	94.58	CP	1.4	321.4	0.7	0.7	0.7	3.26942	0.604843	0	0	0	0	0	0	0	0	0
5	2	-218.90	103.97	94.58	-219.90	104.63	94.58	CP	1.2	322.6	0.7	0.7	0.7	2.78546	0.515311	0	0	0	0	0	0	0	0	0
5	2	-219.90	104.63	94.58	-220.91	105.29	94.15	CP	1.3	323.9	0.7	0.7	0.7	2.97774	0.550881	0	0	0	0	0	0	0	0	0
5	2	-220.91	105.29	94.15	-221.89	106.36	94.58	CP	1.5	325.4	0.7	0.7	0.7	3.51818	0.650862	0	0	0	0	0	0	0	0	0
5	2	-221.89	106.36	94.58	-223.16	107.21	94.30	CP	1.6	327.0	0.7	0.8	0.7	3.63630	0.677268	0	0	0	0	0	0	0	0	0
5	2	-223.16	107.21	94.30	-223.91	107.73	93.75	CP	1.1	328.0	0.8	0.8	0.8	2.51066	0.470748	0	0	0	0	0	0	0	0	0
5	2	-223.91	107.73	93.75	-224.90	108.37	93.57	CP	1.2	329.2	0.8	0.6	0.7	2.57008	0.440793	0	0	0	0	0	0	0	0	0
5	2	-224.90	108.37	93.57	-225.85	108.98	93.26	CP	1.2	330.4	0.6	0.6	0.6	2.20719	0.331152	0	0	0	0	0	0	0	0	0
5	2	-225.85	108.98	93.26	-226.88	109.70	93.65	CP	1.3	331.7	0.6	0.6	0.6	2.48055	0.372178	0	0	0	0	0	0	0	0	0
5	2	-226.88	109.70	93.65	-227.78	110.38	93.53	CP	1.1	332.8	0.6	0.6	0.6	2.13857	0.320854	0	0	0	0	0	0	0	0	0
5	2	-227.78	110.38	93.53	-228.89	111.00	92.96	CP	1.4	334.2	0.6	0.6	0.6	2.64870	0.400780	0	0	0	0	0	0	0	0	0
5	2	-228.89	111.00	92.96	-229.88	111.60	92.88	CP	1.2	335.4	0.6	0.6	0.6	2.20603	0.333774	0	0	0	0	0	0	0	0	0
5	2	-229.88	111.60	92.88	-230.88	112.39	92.46	CP	1.3	336.7	0.6	0.7	0.6	2.74378	0.446981	0	0	0	0	0	0	0	0	0
5	2	-230.88	112.39	92.46	-231.77	113.09	92.32	CP	1.1	337.9	0.7	0.8	0.7	2.67094	0.497531	0	0	0	0	0	0	0	0	0
5	2	-231.77	113.09	92.32	-232.91	113.88	91.89	CP	1.5	339.3	0.8	0.8	0.8	3.51267	0.676190	0	0	0	0	0	0	0	0	0
5	2	-232.91	113.88	91.89	-233.83	114.10	91.73	CP	1.0	340.3	0.8	0.7	0.7	2.18752	0.396562	0	0	0	0	0	0	0	0	0
5	2	-233.83	114.10	91.73	-234.77	114.37	91.44	CP	1.0	341.3	0.7	0.7	0.7	2.16323	0.365047	0	0	0	0	0	0	0	0	0
5	2	-234.77	114.37	91.44	-235.88	114.73	91.34	CP	1.2	342.5	0.7	0.5	0.6	2.08721	0.297022	0	0	0	0	0	0	0	0	0
5	2	-235.88	114.73	91.34	-236.90	115.03	91.17	CP	1.1	343.6	0.5	0.5	0.5	1.55597	0.178936	0	0	0	0	0	0	0	0	0
5	2	-236.90	115.03	91.17	-238.05	115.35	90.95	CP	1.2	344.8	0.5	0.8	0.6	2.36421	0.368204	0	0	0	0	0	0	0	0	0
5	2	-238.05	115.35	90.95	-239.20	115.81	90.23	CP	1.4	346.2	0.8	0.9	0.8	3.78518	0.795778	0	0	0	0	0	0	0	0	0
5	2	-239.20	115.81	90.23	-240.09	116.07	89.55	CP	1.1	347.4	0.9	0.8	0.8	3.03994	0.638682	0	0	0	0	0	0	0	0	0
5	2	-240.09	116.07	89.55	-241.00	116.67	89.95	CP	1.2	348.5	0.8	0.5	0.6	2.34907	0.378655	0	0	0	0	0	0	0	0	0
5	2	-241.00	116.67	89.95	-242.00	117.12	89.79	CP	1.1	349.6	0.5	0.5	0.5	1.77557	0.226385	0	0	0	0	0	0	0	0	0
5	2	-242.00	117.12	89.79	-243.06	117.64	89.53	CP	1.2	350.8	0.5	0.6	0.6	2.20657	0.320969	0	0	0	0	0	0	0	0	0
5	2	-243.06	117.64	89.53	-244.24	118.13	88.98	CP	1.4	352.2	0.6	0.6	0.6	2.84057	0.461592	0	0	0	0	0	0	0	0	0
5	2	-244.24	118.13	88.98	-245.16	118.73	88.43	CP	1.2	353.5	0.6	0.9	0.8	2.92421	0.553485	0	0	0	0	0	0	0	0	0
5	2	-245.16	118.73	88.43	-246.23	119.63	88.16	CP	1.4	354.9	0.9	0.9	0.9	3.84731	0.827173	0	0	0	0	0	0	0	0	0
5	2	-246.23	119.63	88.16	-247.44	120.44	87.91	CP	1.5	356.4	0.9	0.9	0.9	3.99161	0.858196	0	0	0	0	0	0	0	0	0
5	2	-247.44	120.44	87.91	-248.24	120.70	87.95	CP	0.8	357.2	0.9	0.7	0.8	2.12190	0.424100	0	0	0	0	0	0	0	0	0
5	2	-248.24	120.70	87.95	-249.12	121.23	87.81	CP	1.0	358.2	0.7	0.5	0.6	2.06349	0.326470	0	0	0	0	0	0	0	0	0
5	2	-249.12	121.23	87.81	-250.08	121.85	86.81	CP	1.5	359.8	0.5	0.5	0.5	2.48075	0.322498	0	0	0	0	0	0	0	0	0
5	2	-250.08	121.85	86.81	-251.06	122.28	86.48	CP	1.1	360.9	0.5	0.6	0.6	2.06166	0.302250	0	0	0	0	0	0	0	0	0
5	2	-251.06	122.28	86.48	-252.07	122.74	86.48	CP	1.1	362.0	0.6	0.7	0.7	2.35407	0.397330	0	0	0	0	0	0	0	0	0
5	2	-252.07	122.74	86.48	-252.91	123.19	86.05	CP	1.0	363.0	0.7	0.7	0.7	2.36522	0.425771	0	0	0	0	0	0	0	0	0
5	2	-252.91	123.19	86.05	-254.08	123.86	86.48	CP	1.4	364.4	0.7	0.7	0.7	3.28995	0.608640	0	0	0	0	0	0	0	0	0
5	2	-254.08	123.86	86.48	-255.08	124.52	86.48	CP	1.2	365.6	0.7	0.6	0.7	2.56282	0.436264	0	0	0	0	0	0	0	0	0
5	2	-255.08	124.52	86.48	-256.02	125.29	86.37	CP	1.2	366.9	0.6	0.6	0.6	2.37645	0.368349	0	0	0	0	0	0	0	0	0
5	2	-256.02	125.29	86.37	-257.09	125.64	86.48	CP	1.1	368.0	0.6	0.6	0.6	2.25675	0.358295	0	0	0	0	0	0	0	0	0
5	2	-257.09	125.64	86.48	-257.98	126.11	86.75	CP	1.0	369.0	0.6	0.6	0.6	2.12796	0.345793	0	0	0	0	0	0	0	0	0
5	2	-257.98	126.11	86.75	-259.11	126.55	86.48	CP	1.2	370.3	0.6	0.8	0.7	2.75420	0.485936	0	0	0	0	0	0	0	0	0
5	2	-259.11	126.55	86.48	-259.87	126.86	86.79	CP	0.9	371.2	0.8	0.8	0.8	2.09486	0.398024	0	0	0	0	0	0	0	0	0
5	2	-259.87	126.86	86.79	-261.42	127.49	86.44	CP	1.7	372.9	0.8	0.8	0.8	4.08131	0.775450	0	0	0	0	0	0	0	0	0
5	2	-261.42	127.49	86.44	-262.15	127.72	86.48	CP	0.8	373.6	0.8	0.8	0.8	1.85411	0.356905	0	0	0	0	0	0	0	0	0
5	2	-262.15	127.72	86.48	-263.26	127.94	86.50	CP	1.1	374.8	0.8	0.9	0.9	3.02804	0.643683	0	0	0	0	0	0	0	0	0
5	2	-263.26	127.94	86.50	-264.38	128.43	86.48	CP	1.2	376.0	0.9	0.9	0.9	3.53379	0.812772	0	0	0	0	0	0	0	0	0
5	2	-264.38	128.43	86.48	-265.40	129.31	86.39	CP	1.4	377.3	0.9	0.7	0.8	3.42685	0.691840	0	0	0	0	0	0	0	0	0
5	2	-265.40	129.31	86.39	-266.39	129.55	86.48	CP	1.0	378.4	0.7	0.7	0.7	2.21683	0.382403	0	0	0	0	0	0	0	0	0
5	2	-266.39	129.55	86.48	-267.40	130.01	86.48	CP	1.1	379.5	0.7	0.7	0.7	2.44067	0.427129	0	0	0	0	0	0	0	0	0
5	2	-267.40	130.01	86.48	-268.41	130.57	87.61	CP	1.6	381.1	0.7	0.7	0.7	3.60397	0.639704	0	0	0	0	0	0	0	0	0
5	2	-268.41	130.57	87.61	-269.41	131.13	88.10	CP	1.2	382.3	0.7	0.6	0.7	2.56742	0.420993	0	0	0	0	0	0	0	0	0
5	2	-269.41	131.13	88.10	-270.43	131.54	88.42	CP	1.1	383.5	0.6	0.6	0.6	2.15814	0.323722	0	0	0	0	0	0	0	0	0
5	2	-270.43	131.54	88.42	-271.56	131.76	89.39	CP	1.5	385.0	0.6	0.7	0.7	3.17208	0.532681	0	0	0	0	0	0	0	0	0
5	2	-271.56	131.76	89.39	-272.46	132.09	89.72	CP	1.0	386.0	0.7	0.7	0.7	2.35686	0.436019	0	0	0	0	0	0	0	0	0
5	2	-272.46	132.09	89.72	-273.65	132.74	89.78	CP	1.4	387.4	0.7	0.7	0.7	3.15538	0.583746	0	0	0	0	0	0	0	0	0
5	2	-273.65	132.74	89.78	-274.35	133.35	89.79	CP	0.9	388.3	0.7	0.8	0.8	2.21755	0.421333	0	0	0	0	0	0	0	0	0
5	2	-274.35	133.35	89.79	-275.22	133.98	89.69	CP	1.1	389.4	0.8	0.8	0.8	2.64350	0.515483	0	0	0	0	0	0	0	0	0
5	2	-275.22	133.98	89.69	-276.47	134.53	89.72	CP	1.4	390.7	0.8	0.7	0.8	3.26178	0.619815	0	0	0	0	0	0	0	0	0
5	2	-276.47	134.53	89.72	-277.26	134.99	89.18	CP	1.1	391.8	0.7	0.5	0.6	2.11267	0.334338	0	0	0	0	0	0	0	0	0
5	2	-277.26	134.99	89.18	-278.50	135.76	88.42	CP	1.6	393.4	0.5	0.5	0.5	2.68833	0.349483	0	0	0	0	0	0	0	0	0
5	2	-278.50	135.76	88.42	-279.50	135.90	88.10	CP	1.1	394.5	0.5	0.6	0.6	1.95038	0.285879	0	0	0	0	0	0	0	0	0
5	2	-279.50	135.90	88.10	-280.51	136.36	88.10	CP	1.1	395.6	0.6	0.6	0.6	2.26631	0.368276	0	0	0	0	0	0	0	0	0
5	2	-280.51	136.36	88.10	-281.70	136.94	88.71	CP	1.5	397.1	0.6	0.9	0.8	3.44247	0.647766	0	0	0	0	0	0	0	0	0
5	2	-281.70	136.94	88.71	-282.29	137.18	88.95	CP	0.7	397.7	0.9	0.9	0.9	1.81759	0.386237	0	0	0	0	0	0	0	0	0
5	2	-282.29	137.18	88.95	-283.55	137.52	88.10	CP	1.6	399.3	0.9	0.8	0.8	4.08574	0.852951	0	0	0	0	0	0	0	0	0
5	2	-283.55	137.52	88.10	-284.56	137.98	88.10	CP	1.1	400.4	0.8	0.8	0.8	2.85903	0.586101	0	0	0	0	0	0	0	0	0
5	2	-284.56	137.98	88.10	-285.93	138.34	89.35	CP	1.9	402.3	0.8	0.8	0.8	4.86672	0.997677	0	0	0	0	0	0	0	0	0
5	2	-285.93	138.34	89.35	-286.60	138.48	89.72	CP	0.8	403.1	0.8	0.7	0.8	1.85198	0.349208	0	0	0	0	0	0	0	0	0
5	2	-286.60	138.48	89.72	-288.15	138.42	91.85	CP	2.6	405.7	0.7	0.7	0.7	5.71177	0.985281	0	0	0	0	0	0	0	0	0
5	2	-288.15	138.42	91.85	-288.50	138.28	92.14	CP	0.5	406.2	0.7	0.7	0.7	1.03098	0.177844	0	0	0	0	0	0	0	0	0
5	2	-288.50	138.28	92.14	-289.86	138.32	92.15	CP	1.4	407.5	0.7	0.5	0.6	2.61194	0.399914	0	0	0	0	0	0	0	0	0
5	2	-289.86	138.32	92.15	-290.79	138.68	92.39	CP	1.0	408.6	0.5	0.5	0.5	1.70789	0.226296	0	0	0	0	0	0	0	0	0
5	2	-290.79	138.68	92.39	-291.99	139.15	92.52	CP	1.3	409.9	0.5	0.5	0.5	2.15670	0.285763	0	0	0	0	0	0	0	0	0
5	2	-291.99	139.15	92.52	-292.74	139.37	92.96	CP	0.9	410.8	0.5	0.6	0.6	1.62229	0.233386	0	0	0	0	0	0	0	0	0
5	2	-292.74	139.37	92.96	-293.76	139.62	92.96	CP	1.1	411.8	0.6	0.6	0.6	2.04558	0.317066	0	0	0	0	0	0	0	0	0
5	2	-293.76	139.62	92.96	-294.56	139.84	92.98	CP	0.8	412.6	0.6	0.7	0.7	1.75006	0.293147	0	0	0	0	0	0	0	0	0
5	2	-294.56	139.84	92.98	-295.80	140.12	92.96	CP	1.3	413.9	0.7	0.7	0.7	2.87577	0.517638	0	0	0	0	0	0	0	0	0
5	2	-295.80	140.12	92.96	-296.82	140.38	92.96	CP	1.1	415.0	0.7	0.8	0.8	2.54923	0.490863	0	0	0	0	0	0	0	0	0
5	2	-296.82	140.38	92.96	-297.41	140.52	93.15	CP	0.6	415.6	0.8	0.8	0.8	1.65715	0.343834	0	0	0	0	0	0	0	0	0
5	2	-297.41	140.52	93.15	-298.97	140.78	92.82	CP	1.6	417.2	0.8	0.8	0.8	4.26341	0.895316	0	0	0	0	0	0	0	0	0
5	2	-298.97	140.78	92.82	-299.69	140.75	91.89	CP	1.2	418.4	0.8	0.8	0.8	2.94059	0.584639	0	0	0	0	0	0	0	0	0
5	2	-299.69	140.75	91.89	-300.91	140.97	91.34	CP	1.4	419.8	0.8	0.6	0.7	2.92190	0.501302	0	0	0	0	0	0	0	0	0
5	2	-300.91	140.97	91.34	-301.80	141.16	90.20	CP	1.5	421.2	0.6	0.6	0.6	2.84121	0.440388	0	0	0	0	0	0	0	0	0
5	2	-301.80	141.16	90.20	-303.17	141.15	89.34	CP	1.6	422.8	0.6	0.5	0.6	2.94839	0.428064	0	0	0	0	0	0	0	0	0
5	2	-303.17	141.15	89.34	-304.00	141.22	88.33	CP	1.3	424.1	0.5	0.8	0.6	2.66128	0.431537	0	0	0	0	0	0	0	0	0
