Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	1	-241.49	29.54	-203.14	-241.86	29.27	-204.23	CP	1.2	358.0	0.6	0.6	0.6	2.04291	0.280900	0	0	0	0	0	0	0	0	0
2	1	-241.86	29.27	-204.23	-242.63	29.23	-204.77	CP	0.9	358.9	0.6	0.6	0.6	1.62651	0.223646	0	0	0	0	0	0	0	0	0
2	1	-242.63	29.23	-204.77	-243.21	28.95	-205.80	CP	1.2	360.2	0.6	0.7	0.6	2.44916	0.393371	0	0	0	0	0	0	0	0	0
2	1	-243.21	28.95	-205.80	-243.80	28.91	-206.84	CP	1.2	361.4	0.7	0.7	0.7	2.74369	0.500724	0	0	0	0	0	0	0	0	0
2	1	-243.80	28.91	-206.84	-244.11	28.14	-208.68	CP	2.0	363.4	0.7	0.6	0.6	4.06259	0.653650	0	0	0	0	0	0	0	0	0
2	1	-244.11	28.14	-208.68	-244.70	27.89	-208.68	CP	0.6	364.0	0.6	0.6	0.6	1.10718	0.152238	0	0	0	0	0	0	0	0	0
2	1	-244.70	27.89	-208.68	-245.69	28.08	-209.39	CP	1.2	365.2	0.6	0.7	0.6	2.48571	0.399274	0	0	0	0	0	0	0	0	0
2	1	-245.69	28.08	-209.39	-246.10	28.56	-210.48	CP	1.3	366.5	0.7	0.7	0.7	2.88872	0.527192	0	0	0	0	0	0	0	0	0
2	1	-246.10	28.56	-210.48	-246.23	27.57	-212.65	CP	2.4	368.9	0.7	0.6	0.6	4.80617	0.773508	0	0	0	0	0	0	0	0	0
2	1	-246.23	27.57	-212.65	-247.59	27.23	-213.47	CP	1.6	370.5	0.6	0.6	0.6	2.80620	0.385852	0	0	0	0	0	0	0	0	0
2	1	-247.59	27.23	-213.47	-248.71	26.46	-213.63	CP	1.4	371.9	0.6	0.6	0.6	2.36468	0.325144	0	0	0	0	0	0	0	0	0
2	1	-248.71	26.46	-213.63	-249.43	25.70	-214.28	CP	1.2	373.1	0.6	0.6	0.6	2.12920	0.292764	0	0	0	0	0	0	0	0	0
2	1	-249.43	25.70	-214.28	-250.17	24.91	-215.75	CP	1.8	374.9	0.6	0.4	0.5	2.61301	0.301141	0	0	0	0	0	0	0	0	0
2	1	-250.17	24.91	-215.75	-250.54	24.42	-217.27	CP	1.6	376.6	0.4	0.6	0.5	2.34723	0.270424	0	0	0	0	0	0	0	0	0
2	1	-250.54	24.42	-217.27	-251.14	24.61	-217.60	CP	0.7	377.3	0.6	0.7	0.6	1.44024	0.230119	0	0	0	0	0	0	0	0	0
2	1	-251.14	24.61	-217.60	-252.48	24.29	-217.76	CP	1.4	378.7	0.7	0.9	0.8	3.58040	0.735383	0	0	0	0	0	0	0	0	0
2	1	-252.48	24.29	-217.76	-253.25	24.50	-218.47	CP	1.1	379.7	0.9	0.7	0.8	2.76162	0.566399	0	0	0	0	0	0	0	0	0
2	1	-253.25	24.50	-218.47	-254.25	24.70	-218.74	CP	1.1	380.8	0.7	0.6	0.6	2.12879	0.341611	0	0	0	0	0	0	0	0	0
2	1	-254.25	24.70	-218.74	-255.06	24.87	-219.17	CP	0.9	381.7	0.6	0.4	0.5	1.34009	0.153855	0	0	0	0	0	0	0	0	0
2	1	-255.06	24.87	-219.17	-255.84	24.82	-219.34	CP	0.8	382.5	0.4	0.4	0.4	0.904636	0.0814172	0	0	0	0	0	0	0	0	0
2	1	-255.84	24.82	-219.34	-256.59	24.55	-219.55	CP	0.8	383.4	0.4	0.4	0.4	0.932284	0.0839055	0	0	0	0	0	0	0	0	0
2	1	-256.59	24.55	-219.55	-257.18	24.76	-220.26	CP	0.9	384.3	0.4	0.6	0.5	1.36007	0.156171	0	0	0	0	0	0	0	0	0
2	1	-257.18	24.76	-220.26	-257.77	24.72	-220.80	CP	0.8	385.1	0.6	0.6	0.6	1.38371	0.190260	0	0	0	0	0	0	0	0	0
2	1	-257.77	24.72	-220.80	-258.14	24.45	-220.69	CP	0.5	385.6	0.6	0.6	0.6	0.813971	0.111921	0	0	0	0	0	0	0	0	0
2	1	-258.14	24.45	-220.69	-259.34	24.89	-221.89	CP	1.8	387.3	0.6	0.7	0.6	3.52957	0.567706	0	0	0	0	0	0	0	0	0
2	1	-259.34	24.89	-221.89	-259.90	24.83	-223.19	CP	1.4	388.7	0.7	0.9	0.8	3.65708	0.751197	0	0	0	0	0	0	0	0	0
2	1	-259.90	24.83	-223.19	-260.32	25.15	-223.19	CP	0.5	389.3	0.9	0.6	0.7	1.27938	0.225478	0	0	0	0	0	0	0	0	0
2	1	-260.32	25.15	-223.19	-261.36	26.10	-223.19	CP	1.4	390.7	0.6	0.6	0.6	2.43383	0.334651	0	0	0	0	0	0	0	0	0
2	1	-261.36	26.10	-223.19	-261.73	27.16	-225.10	CP	2.2	392.9	0.6	0.6	0.6	3.82818	0.526375	0	0	0	0	0	0	0	0	0
2	1	-261.73	27.16	-225.10	-261.10	27.52	-226.62	CP	1.7	394.6	0.6	0.7	0.6	3.39132	0.545410	0	0	0	0	0	0	0	0	0
2	1	-261.10	27.52	-226.62	-260.46	27.66	-227.76	CP	1.3	395.9	0.7	0.7	0.7	3.01542	0.550314	0	0	0	0	0	0	0	0	0
2	1	-260.46	27.66	-227.76	-261.26	27.55	-230.04	CP	2.4	398.3	0.7	0.7	0.7	5.54715	1.01236	0	0	0	0	0	0	0	0	0
2	1	-261.26	27.55	-230.04	-261.23	27.80	-231.84	CP	1.8	400.1	0.7	0.7	0.7	4.16825	0.760706	0	0	0	0	0	0	0	0	0
2	1	-261.23	27.80	-231.84	-262.44	27.76	-234.12	CP	2.6	402.7	0.7	0.6	0.6	5.19354	0.835936	0	0	0	0	0	0	0	0	0
2	1	-262.44	27.76	-234.12	-263.00	27.88	-235.48	CP	1.5	404.2	0.6	0.4	0.5	2.11372	0.243426	0	0	0	0	0	0	0	0	0
2	1	-263.00	27.88	-235.48	-263.64	28.71	-237.38	CP	2.2	406.4	0.4	0.4	0.4	2.45412	0.220871	0	0	0	0	0	0	0	0	0
2	1	-263.64	28.71	-237.38	-264.60	28.90	-237.38	CP	1.0	407.3	0.4	0.4	0.4	1.10679	0.0996107	0	0	0	0	0	0	0	0	0
2	1	-264.60	28.90	-237.38	-265.48	29.55	-238.96	CP	1.9	409.3	0.4	0.6	0.5	2.75042	0.317020	0	0	0	0	0	0	0	0	0
2	1	-265.48	29.55	-238.96	-265.76	30.10	-239.88	CP	1.1	410.4	0.6	0.7	0.6	2.23477	0.358739	0	0	0	0	0	0	0	0	0
2	1	-265.76	30.10	-239.88	-265.82	30.85	-241.46	CP	1.8	412.1	0.7	0.7	0.7	4.01339	0.732443	0	0	0	0	0	0	0	0	0
2	1	-265.82	30.85	-241.46	-266.98	31.04	-242.49	CP	1.6	413.7	0.7	0.6	0.6	3.14757	0.506093	0	0	0	0	0	0	0	0	0
2	1	-266.98	31.04	-242.49	-267.76	31.21	-243.85	CP	1.6	415.3	0.6	0.6	0.6	2.72484	0.374666	0	0	0	0	0	0	0	0	0
2	1	-267.76	31.21	-243.85	-268.74	32.10	-244.06	CP	1.3	416.6	0.6	0.6	0.6	2.31597	0.318446	0	0	0	0	0	0	0	0	0
2	1	-268.74	32.10	-244.06	-269.07	32.66	-245.15	CP	1.3	417.9	0.6	0.6	0.6	2.19284	0.301516	0	0	0	0	0	0	0	0	0
2	1	-269.07	32.66	-245.15	-269.57	32.01	-246.67	CP	1.7	419.6	0.6	0.6	0.6	2.98423	0.410332	0	0	0	0	0	0	0	0	0
2	1	-269.57	32.01	-246.67	-269.90	31.33	-247.76	CP	1.3	420.9	0.6	0.6	0.6	2.29188	0.315134	0	0	0	0	0	0	0	0	0
2	1	-269.90	31.33	-247.76	-269.91	32.32	-249.77	CP	2.2	423.2	0.6	0.7	0.6	4.50865	0.725554	0	0	0	0	0	0	0	0	0
2	1	-269.91	32.32	-249.77	-269.86	32.56	-251.62	CP	1.9	425.0	0.7	0.7	0.7	4.27979	0.781062	0	0	0	0	0	0	0	0	0
2	1	-269.86	32.56	-251.62	-270.27	33.61	-253.79	CP	2.4	427.5	0.7	0.7	0.7	5.60796	1.02345	0	0	0	0	0	0	0	0	0
2	1	-270.27	33.61	-253.79	-270.53	34.40	-255.10	CP	1.6	429.0	0.7	0.7	0.7	3.55866	0.649456	0	0	0	0	0	0	0	0	0
2	1	-270.53	34.40	-255.10	-271.11	34.52	-257.38	CP	2.4	431.4	0.7	0.7	0.7	5.40240	0.985939	0	0	0	0	0	0	0	0	0
2	1	-271.11	34.52	-257.38	-271.91	34.40	-258.30	CP	1.2	432.6	0.7	0.7	0.7	2.80953	0.512739	0	0	0	0	0	0	0	0	0
2	1	-271.91	34.40	-258.30	-272.15	35.19	-258.30	CP	0.8	433.4	0.7	0.7	0.7	1.89350	0.345565	0	0	0	0	0	0	0	0	0
2	1	-272.15	35.19	-258.30	-273.11	35.36	-260.32	CP	2.2	435.7	0.7	0.6	0.6	4.51341	0.726321	0	0	0	0	0	0	0	0	0
2	1	-273.11	35.36	-260.32	-273.08	36.59	-262.60	CP	2.6	438.3	0.6	0.6	0.6	4.47656	0.615528	0	0	0	0	0	0	0	0	0
2	1	-273.08	36.59	-262.60	-273.76	37.21	-262.60	CP	0.9	439.2	0.6	0.6	0.6	1.59005	0.218632	1	0	0	0	0	0	0	0	0
2	1	-273.76	37.21	-262.60	-275.46	37.75	-263.41	CP	2.0	441.1	0.6	0.7	0.6	3.94293	0.634359	0	0	0	0	0	0	0	0	0
2	1	-275.46	37.75	-263.41	-275.46	37.75	-263.36	CP	0.1	441.2	0.7	0.7	0.7	0.114710	0.0209346	0	0	0	0	0	0	0	0	0
2	1	-275.46	37.75	-263.36	-275.72	38.55	-264.94	CP	1.8	443.0	0.7	0.7	0.7	4.10509	0.749179	0	0	0	0	0	0	0	0	0
2	1	-275.72	38.55	-264.94	-276.57	39.18	-266.84	CP	2.2	445.2	0.7	0.7	0.7	4.98741	0.910203	0	0	0	0	0	0	0	0	0
2	1	-276.57	39.18	-266.84	-278.06	39.71	-268.74	CP	2.5	447.6	0.7	0.7	0.7	5.66927	1.03464	0	0	0	0	0	0	0	0	0
2	1	-278.06	39.71	-268.74	-278.64	39.80	-268.74	CP	0.6	448.2	0.7	0.7	0.7	1.34611	0.245665	0	0	0	0	0	0	0	0	0
2	1	-278.64	39.80	-268.74	-278.93	40.34	-271.13	CP	2.5	450.7	0.7	0.7	0.7	5.65855	1.03269	0	0	0	0	0	0	0	0	0
2	1	-278.93	40.34	-271.13	-279.41	40.68	-271.13	CP	0.6	451.3	0.7	0.7	0.7	1.34902	0.246196	0	0	0	0	0	0	0	0	0
2	1	-279.41	40.68	-271.13	-280.75	41.76	-271.13	CP	1.7	453.0	0.7	0.7	0.7	3.94697	0.720323	0	0	0	0	0	0	0	0	0
2	1	-280.75	41.76	-271.13	-279.49	42.70	-273.14	CP	2.6	455.6	0.7	0.7	0.7	5.85206	1.06800	0	0	0	0	0	0	0	0	0
2	1	-279.49	42.70	-273.14	-278.55	43.22	-274.99	CP	2.1	457.7	0.7	0.9	0.8	5.51582	1.13428	0	0	0	0	0	0	0	0	0
2	1	-278.55	43.22	-274.99	-278.55	43.22	-274.94	CP	0.0	457.7	0.9	0.9	0.9	0.142908	0.0325115	0	0	0	0	0	0	0	0	0
2	1	-278.55	43.22	-274.94	-277.51	43.46	-275.48	CP	1.2	458.9	0.9	0.7	0.8	3.09011	0.634223	0	0	0	0	0	0	0	0	0
2	1	-277.51	43.46	-275.48	-276.56	44.00	-276.13	CP	1.3	460.2	0.7	0.7	0.7	2.91592	0.532156	0	0	0	0	0	0	0	0	0
2	1	-276.56	44.00	-276.13	-275.44	44.44	-276.84	CP	1.4	461.6	0.7	0.6	0.6	2.81499	0.452430	0	0	0	0	0	0	0	0	0
2	1	-275.44	44.44	-276.84	-274.52	44.99	-278.96	CP	2.4	464.0	0.6	0.6	0.6	4.10468	0.564394	0	0	0	0	0	0	0	0	0
2	1	-274.52	44.99	-278.96	-274.58	45.50	-280.91	CP	2.0	466.0	0.6	0.4	0.5	2.88562	0.332640	0	0	0	0	0	0	0	0	0
2	1	-274.58	45.50	-280.91	-273.95	45.58	-281.29	CP	0.7	466.7	0.4	0.4	0.4	0.836975	0.0753278	0	0	0	0	0	0	0	0	0
2	1	-273.95	45.58	-281.29	-273.86	46.05	-282.16	CP	1.0	467.7	0.4	0.4	0.4	1.12297	0.101067	0	0	0	0	0	0	0	0	0
2	1	-273.86	46.05	-282.16	-273.42	46.20	-283.36	CP	1.3	469.0	0.4	0.4	0.4	1.45541	0.130987	0	0	0	0	0	0	0	0	0
2	1	-273.42	46.20	-283.36	-273.04	46.85	-284.12	CP	1.1	470.1	0.4	0.4	0.4	1.20994	0.108894	0	0	0	0	0	0	0	0	0
2	1	-273.04	46.85	-284.12	-273.33	47.42	-285.48	CP	1.5	471.6	0.4	0.4	0.4	1.69971	0.152974	0	0	0	0	0	0	0	0	0
2	1	-273.33	47.42	-285.48	-273.43	47.71	-286.62	CP	1.2	472.8	0.4	0.6	0.5	1.69294	0.194741	0	0	0	0	0	0	0	0	0
2	1	-273.43	47.71	-286.62	-273.87	48.32	-287.93	CP	1.5	474.3	0.6	0.7	0.6	3.04255	0.489150	0	0	0	0	0	0	0	0	0
2	1	-273.87	48.32	-287.93	-274.64	49.25	-289.28	CP	1.8	476.1	0.7	0.7	0.7	4.15368	0.758046	0	0	0	0	0	0	0	0	0
2	1	-274.64	49.25	-289.28	-273.85	50.82	-291.13	CP	2.6	478.6	0.7	0.6	0.6	5.13383	0.826314	0	0	0	0	0	0	0	0	0
2	1	-273.85	50.82	-291.13	-273.01	51.85	-293.25	CP	2.5	481.1	0.6	0.6	0.6	4.32344	0.594474	0	0	0	0	0	0	0	0	0
2	1	-273.01	51.85	-293.25	-272.54	53.72	-294.45	CP	2.3	483.4	0.6	0.7	0.6	4.56988	0.735423	0	0	0	0	0	0	0	0	0
2	1	-272.54	53.72	-294.45	-273.11	54.63	-295.48	CP	1.5	484.9	0.7	0.7	0.7	3.41231	0.622747	0	0	0	0	0	0	0	0	0
2	1	-273.11	54.63	-295.48	-273.38	55.20	-297.87	CP	2.5	487.4	0.7	0.7	0.7	5.66875	1.03455	0	0	0	0	0	0	0	0	0
2	1	-273.38	55.20	-297.87	-273.88	55.85	-299.34	BP	1.7	489.1	0.7	0.7	0.7	3.86035	0.704514	0	0	0	0	0	0	0	0	0
2	2	-273.88	55.85	-299.34	-274.85	56.85	-299.34	CP	1.4	490.5	0.7	0.7	0.7	3.19503	0.583093	0	0	0	0	0	0	0	0	0
2	2	-274.85	56.85	-299.34	-275.75	58.06	-300.59	CP	2.0	492.4	0.7	0.6	0.6	3.94240	0.634273	0	0	0	0	0	0	0	0	0
2	2	-275.75	58.06	-300.59	-275.70	59.03	-301.35	CP	1.2	493.6	0.6	0.7	0.6	2.48627	0.399364	0	0	0	0	0	0	0	0	0
2	2	-275.70	59.03	-301.35	-275.29	60.70	-302.27	CP	2.0	495.6	0.7	0.7	0.7	4.47257	0.816245	0	0	0	0	0	0	0	0	0
2	2	-275.29	60.70	-302.27	-274.81	61.83	-305.32	CP	3.3	498.9	0.7	0.7	0.7	7.54022	1.37609	0	0	0	0	0	0	0	0	0
2	2	-274.81	61.83	-305.32	-274.24	62.44	-306.30	CP	1.3	500.2	0.7	0.6	0.6	2.59476	0.416881	0	0	0	0	0	0	0	0	0
2	2	-274.24	62.44	-306.30	-274.69	63.79	-306.24	CP	1.4	501.6	0.6	0.6	0.6	2.46101	0.338388	0	0	0	0	0	0	0	0	0
2	2	-274.69	63.79	-306.24	-274.71	64.54	-307.93	CP	1.8	503.4	0.6	0.7	0.6	3.72215	0.598761	0	0	0	0	0	0	0	0	0
2	2	-274.71	64.54	-307.93	-275.86	64.82	-309.39	CP	1.9	505.3	0.7	0.7	0.7	4.31039	0.786647	0	0	0	0	0	0	0	0	0
2	2	-275.86	64.82	-309.39	-274.49	65.52	-311.89	CP	2.9	508.3	0.7	0.7	0.7	6.73206	1.22860	0	0	0	0	0	0	0	0	0
2	2	-274.49	65.52	-311.89	-274.82	66.59	-313.63	CP	2.1	510.3	0.7	0.7	0.7	4.74531	0.866019	0	0	0	0	0	0	0	0	0
2	2	-274.82	66.59	-313.63	-275.57	66.77	-316.62	CP	3.1	513.4	0.7	0.7	0.7	7.08161	1.29239	0	0	0	0	0	0	0	0	0
2	2	-275.57	66.77	-316.62	-275.69	66.83	-316.62	CP	0.1	513.5	0.7	0.7	0.7	0.307682	0.0561520	0	0	0	0	0	0	0	0	0
2	2	-275.69	66.83	-316.62	-276.16	67.50	-318.31	CP	1.9	515.4	0.7	0.7	0.7	4.30634	0.785907	0	0	0	0	0	0	0	0	0
2	2	-276.16	67.50	-318.31	-276.68	66.94	-321.13	CP	2.9	518.3	0.7	0.9	0.8	7.53022	1.54916	0	0	0	0	0	0	0	0	0
2	2	-276.68	66.94	-321.13	-276.08	66.78	-323.52	CP	2.5	520.8	0.9	0.9	0.9	7.05947	1.60603	0	0	0	0	0	0	0	0	0
2	2	-276.08	66.78	-323.52	-275.37	67.36	-325.54	CP	2.2	523.0	0.9	0.9	0.9	6.34186	1.44277	0	0	0	0	0	0	0	0	0
2	2	-275.37	67.36	-325.54	-274.94	68.44	-328.04	CP	2.8	525.8	0.9	0.7	0.8	7.10622	1.46185	0	0	0	0	0	0	0	0	0
2	2	-274.94	68.44	-328.04	-273.65	70.34	-329.01	CP	2.5	528.3	0.7	0.6	0.6	5.01572	0.807279	0	0	0	0	0	0	0	0	0
2	2	-273.65	70.34	-329.01	-273.52	72.09	-329.99	CP	2.0	530.3	0.6	0.6	0.6	3.47289	0.477522	0	0	0	0	0	0	0	0	0
2	2	-273.52	72.09	-329.99	-273.52	72.09	-329.94	CP	0.0	530.3	0.6	0.6	0.6	0.0863727	0.0118762	0	0	0	0	0	0	0	0	0
2	2	-273.52	72.09	-329.94	-273.19	72.35	-330.75	CP	0.9	531.3	0.6	0.7	0.6	1.84352	0.295473	0	0	0	0	0	0	0	0	0
2	2	-273.19	72.35	-330.75	-272.65	72.93	-332.17	CP	1.6	532.9	0.7	0.9	0.8	4.19561	0.862235	0	0	0	0	0	0	0	0	0
2	2	-272.65	72.93	-332.17	-272.28	74.46	-333.47	CP	2.0	534.9	0.9	0.7	0.8	5.26425	1.08245	0	0	0	0	0	0	0	0	0
2	2	-272.28	74.46	-333.47	-272.38	74.94	-333.47	BP	0.5	535.4	0.7	0.7	0.7	1.12446	0.205214	0	0	0	0	0	0	0	0	0
2	3	-272.38	74.94	-333.47	-272.20	75.15	-333.47	CP	0.3	535.7	0.7	0.7	0.7	0.634300	0.115760	0	0	0	0	0	0	0	0	0
2	3	-272.20	75.15	-333.47	-271.93	75.99	-334.50	CP	1.4	537.0	0.7	0.7	0.7	3.11036	0.567641	0	0	0	0	0	0	0	0	0
2	3	-271.93	75.99	-334.50	-272.06	77.40	-334.88	CP	1.5	538.5	0.7	0.7	0.7	3.36227	0.613615	0	0	0	0	0	0	0	0	0
2	3	-272.06	77.40	-334.88	-272.26	78.83	-334.88	CP	1.4	540.0	0.7	0.7	0.7	3.31143	0.604337	0	0	0	0	0	0	0	0	0
2	3	-272.26	78.83	-334.88	-273.55	79.62	-336.41	CP	2.2	542.1	0.7	0.7	0.7	4.93422	0.900495	0	0	0	0	0	0	0	0	0
2	3	-273.55	79.62	-336.41	-272.24	81.52	-337.49	CP	2.5	544.7	0.7	0.7	0.7	5.84355	1.06645	0	0	0	0	0	0	0	0	0
2	3	-272.24	81.52	-337.49	-272.30	83.23	-338.47	CP	2.0	546.6	0.7	0.7	0.7	4.52214	0.825290	0	0	0	0	0	0	0	0	0
2	3	-272.30	83.23	-338.47	-271.24	85.38	-338.63	CP	2.4	549.0	0.7	0.7	0.7	5.50964	1.00551	1	0	0	0	0	0	0	0	0
2	3	-271.24	85.38	-338.63	-270.57	87.19	-338.74	CP	1.9	551.0	0.7	0.4	0.5	3.32501	0.468294	0	0	0	0	0	0	0	0	0
2	3	-270.57	87.19	-338.74	-269.60	88.81	-339.61	CP	2.1	553.0	0.4	0.6	0.5	2.97485	0.342949	0	0	0	0	0	0	0	0	0
2	3	-269.60	88.81	-339.61	-269.14	89.61	-341.19	CP	1.8	554.9	0.6	0.6	0.6	3.16161	0.434722	0	0	0	0	0	0	0	0	0
2	3	-269.14	89.61	-341.19	-268.48	90.44	-341.08	CP	1.1	555.9	0.6	0.4	0.5	1.52998	0.175867	0	0	0	0	0	0	0	0	0
2	3	-268.48	90.44	-341.08	-267.51	91.82	-341.84	CP	1.9	557.8	0.4	0.6	0.5	2.64808	0.305194	1	0	0	0	0	0	0	0	0
2	3	-267.51	91.82	-341.84	-267.26	92.82	-342.38	CP	1.2	559.0	0.6	0.6	0.6	2.01066	0.276466	0	0	0	0	0	0	0	0	0
2	3	-267.26	92.82	-342.38	-266.49	94.17	-342.60	CP	1.6	560.5	0.6	0.6	0.6	2.71217	0.372924	0	0	0	0	0	0	0	0	0
2	3	-266.49	94.17	-342.60	-265.87	95.23	-343.25	CP	1.4	561.9	0.6	0.4	0.5	1.99071	0.229199	0	0	0	0	0	0	0	0	0
2	3	-265.87	95.23	-343.25	-265.87	95.23	-343.20	CP	0.0	562.0	0.4	0.4	0.4	0.0565349	0.00508814	0	0	0	0	0	0	0	0	0
2	3	-265.87	95.23	-343.20	-265.63	96.27	-344.45	CP	1.6	563.6	0.4	0.4	0.4	1.85896	0.167306	0	0	0	0	0	0	0	0	0
2	3	-265.63	96.27	-344.45	-265.71	98.22	-344.94	CP	2.0	565.6	0.4	0.6	0.5	2.87951	0.331934	0	0	0	0	0	0	0	0	0
2	3	-265.71	98.22	-344.94	-264.57	99.62	-345.97	CP	2.1	567.7	0.6	0.4	0.5	2.97427	0.342881	0	0	0	0	0	0	0	0	0
2	3	-264.57	99.62	-345.97	-263.68	101.70	-347.22	CP	2.6	570.3	0.4	0.4	0.4	2.92330	0.263097	0	0	0	0	0	0	0	0	0
2	3	-263.68	101.70	-347.22	-262.91	103.29	-347.66	CP	1.8	572.1	0.4	0.4	0.4	2.05905	0.185315	0	0	0	0	0	0	0	0	0
2	3	-262.91	103.29	-347.66	-262.35	104.59	-349.01	CP	2.0	574.1	0.4	0.4	0.4	2.21223	0.199101	0	0	0	0	0	0	0	0	0
2	3	-262.35	104.59	-349.01	-262.14	107.08	-349.88	CP	2.6	576.7	0.4	0.4	0.4	2.99251	0.269326	0	0	0	0	0	0	0	0	0
2	3	-262.14	107.08	-349.88	-261.40	108.90	-350.21	CP	2.0	578.7	0.4	0.4	0.4	2.25314	0.202783	0	0	0	0	0	0	0	0	0
2	3	-261.40	108.90	-350.21	-262.22	110.26	-350.75	CP	1.7	580.4	0.4	0.4	0.4	1.89708	0.170737	0	0	0	0	0	0	0	0	0
2	3	-262.22	110.26	-350.75	-262.32	110.99	-351.03	CP	0.8	581.2	0.4	0.2	0.3	0.672938	0.0468016	0	0	0	0	0	0	0	0	0
2	3	-262.32	110.99	-351.03	-263.20	114.27	-350.75	CP	3.4	584.6	0.2	0.4	0.3	2.89137	0.202325	0	0	0	0	0	0	0	0	0
2	3	-263.20	114.27	-350.75	-262.68	117.30	-350.48	CP	3.1	587.7	0.4	0.4	0.4	3.49034	0.314131	0	0	0	0	0	0	0	0	0
2	3	-262.68	117.30	-350.48	-262.38	120.41	-350.86	CP	3.1	590.8	0.4	0.4	0.4	3.55969	0.320372	0	0	0	0	0	0	0	0	0
2	3	-262.38	120.41	-350.86	-261.50	122.49	-351.46	CP	2.3	593.1	0.4	0.4	0.4	2.64290	0.237861	0	0	0	0	0	0	0	0	0
2	3	-261.50	122.49	-351.46	-261.50	122.49	-351.35	CP	0.1	593.3	0.4	0.4	0.4	0.124391	0.0111951	0	0	0	0	0	0	0	0	0
2	3	-261.50	122.49	-351.35	-262.35	124.09	-352.60	CP	2.2	595.5	0.4	0.4	0.4	2.48943	0.224049	0	0	0	0	0	0	0	0	0
2	3	-262.35	124.09	-352.60	-262.30	126.55	-354.34	CP	3.0	598.5	0.4	0.4	0.4	3.40829	0.306746	0	0	0	0	0	0	0	0	0
2	3	-262.30	126.55	-354.34	-264.04	127.52	-354.34	CP	2.0	600.5	0.4	0.4	0.4	2.25304	0.202774	0	0	0	0	0	0	0	0	0
2	3	-264.04	127.52	-354.34	-264.78	128.62	-355.48	CP	1.7	602.2	0.4	0.6	0.5	2.50302	0.288430	0	0	0	0	0	0	0	0	0
2	3	-264.78	128.62	-355.48	-265.43	130.27	-357.17	CP	2.4	604.7	0.6	0.6	0.6	4.23281	0.582012	0	0	0	0	0	0	0	0	0
2	3	-265.43	130.27	-357.17	-265.19	133.97	-356.95	CP	3.7	608.4	0.6	0.6	0.6	6.41784	0.882453	0	0	0	0	0	0	0	0	0
2	3	-265.19	133.97	-356.95	-265.19	137.89	-357.06	CP	3.9	612.3	0.6	0.4	0.5	5.60719	0.646897	0	0	0	0	0	0	0	0	0
2	3	-265.19	137.89	-357.06	-265.00	139.15	-357.66	CP	1.4	613.7	0.4	0.4	0.4	1.59290	0.143361	0	0	0	0	0	0	0	0	0
2	3	-265.00	139.15	-357.66	-265.71	141.25	-357.76	CP	2.2	615.9	0.4	0.4	0.4	2.50967	0.225870	0	0	0	0	0	0	0	0	0
2	3	-265.71	141.25	-357.76	-266.76	141.84	-358.42	CP	1.4	617.3	0.4	0.4	0.4	1.55328	0.139796	0	0	0	0	0	0	0	0	0
2	3	-266.76	141.84	-358.42	-266.83	142.20	-358.42	CP	0.4	617.7	0.4	0.7	0.5	0.703287	0.0888399	0	0	0	0	0	0	0	0	0
2	3	-266.83	142.20	-358.42	-266.70	143.14	-358.42	CP	0.9	618.6	0.7	0.7	0.7	2.17628	0.397171	0	0	0	0	0	0	0	0	0
2	3	-266.70	143.14	-358.42	-265.94	144.28	-359.50	CP	1.7	620.4	0.7	0.6	0.6	3.51237	0.564932	0	0	0	0	0	0	0	0	0
2	3	-265.94	144.28	-359.50	-265.77	145.48	-360.27	CP	1.4	621.8	0.6	0.6	0.6	2.48104	0.341143	0	0	0	0	0	0	0	0	0
2	3	-265.77	145.48	-360.27	-264.83	146.59	-360.86	CP	1.6	623.4	0.6	0.4	0.5	2.24780	0.258929	0	0	0	0	0	0	0	0	0
2	3	-264.83	146.59	-360.86	-264.76	148.26	-362.22	CP	2.2	625.5	0.4	0.4	0.4	2.43709	0.219338	0	0	0	0	0	0	0	0	0
2	3	-264.76	148.26	-362.22	-264.36	148.43	-363.63	CP	1.5	627.0	0.4	0.4	0.4	1.66872	0.150185	0	0	0	0	0	0	0	0	0
2	3	-264.36	148.43	-363.63	-263.41	149.55	-364.88	CP	1.9	628.9	0.4	0.4	0.4	2.18116	0.196305	0	0	0	0	0	0	0	0	0
2	3	-263.41	149.55	-364.88	-262.70	150.44	-365.92	CP	1.5	630.5	0.4	0.4	0.4	1.74398	0.156958	0	0	0	0	0	0	0	0	0
2	3	-262.70	150.44	-365.92	-262.67	151.90	-367.33	CP	2.0	632.5	0.4	0.4	0.4	2.29576	0.206619	0	0	0	0	0	0	0	0	0
2	3	-262.67	151.90	-367.33	-262.79	152.40	-367.38	CP	0.5	633.0	0.4	0.2	0.3	0.444816	0.0306751	1	0	0	0	0	0	0	0	0
2	3	-262.79	152.40	-367.38	-262.95	154.12	-369.50	CP	2.7	635.7	0.2	0.2	0.2	1.54642	0.0695887	0	0	0	0	0	0	0	0	0
