Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	5	-360.49	267.17	-145.58	-362.06	267.33	-145.58	CP	1.6	538.3	0.4	0.4	0.4	1.78483	0.160635	0	0	0	0	0	0	0	0	0
2	5	-362.06	267.33	-145.58	-363.24	267.77	-145.86	CP	1.3	539.6	0.4	0.6	0.5	1.84911	0.212816	0	0	0	0	0	0	0	0	0
2	5	-363.24	267.77	-145.86	-363.86	267.96	-145.86	CP	0.6	540.2	0.6	0.6	0.6	1.12045	0.154062	0	0	0	0	0	0	0	0	0
2	5	-363.86	267.96	-145.86	-364.07	268.70	-147.16	CP	1.5	541.8	0.6	0.6	0.6	2.61004	0.358880	0	0	0	0	0	0	0	0	0
2	5	-364.07	268.70	-147.16	-366.02	268.82	-148.41	CP	2.3	544.1	0.6	0.4	0.5	3.31810	0.382597	0	0	0	0	0	0	0	0	0
2	5	-366.02	268.82	-148.41	-367.22	269.24	-148.03	CP	1.3	545.4	0.4	0.4	0.4	1.50075	0.135068	0	0	0	0	0	0	0	0	0
2	5	-367.22	269.24	-148.03	-369.19	269.63	-148.03	CP	2.0	547.4	0.4	0.4	0.4	2.27126	0.204414	0	0	0	0	0	0	0	0	0
2	5	-369.19	269.63	-148.03	-370.19	270.27	-148.03	CP	1.2	548.6	0.4	0.6	0.5	1.70252	0.195850	0	0	0	0	0	0	0	0	0
2	5	-370.19	270.27	-148.03	-371.42	270.70	-148.74	CP	1.5	550.1	0.6	0.4	0.5	2.12546	0.244784	0	0	0	0	0	0	0	0	0
2	5	-371.42	270.70	-148.74	-372.79	271.59	-148.74	CP	1.6	551.7	0.4	0.4	0.4	1.84767	0.166290	0	0	0	0	0	0	0	0	0
2	5	-372.79	271.59	-148.74	-373.42	272.28	-148.79	CP	0.9	552.6	0.4	0.6	0.5	1.34437	0.154351	0	0	0	0	0	0	0	0	0
2	5	-373.42	272.28	-148.79	-374.41	272.47	-149.12	CP	1.1	553.7	0.6	0.4	0.5	1.52226	0.174973	0	0	0	0	0	0	0	0	0
2	5	-374.41	272.47	-149.12	-375.42	272.66	-149.23	CP	1.0	554.7	0.4	0.4	0.4	1.16897	0.105207	0	0	0	0	0	0	0	0	0
2	5	-375.42	272.66	-149.23	-376.98	273.03	-149.39	CP	1.6	556.4	0.4	0.2	0.3	1.36883	0.0956691	0	0	0	0	0	0	0	0	0
2	5	-376.98	273.03	-149.39	-378.22	274.21	-148.36	CP	2.0	558.3	0.2	0.2	0.2	1.12968	0.0508356	0	0	0	0	0	0	0	0	0
2	5	-378.22	274.21	-148.36	-380.27	276.01	-148.30	CP	2.7	561.1	0.2	0.2	0.2	1.54308	0.0694384	0	0	0	0	0	0	0	0	0
2	5	-380.27	276.01	-148.30	-381.08	276.78	-148.41	EP	1.1	562.2	0.2	0.2	0.2	0.635029	0.0285763	0	0	0	0	0	0	0	0	0
2	4	-45.27	29.16	-49.82	-47.43	29.33	-51.88	CP	3.0	67.7	0.9	0.7	0.8	7.70519	1.58519	0	0	0	0	0	0	0	0	0
2	4	-47.43	29.33	-51.88	-49.19	30.04	-53.08	CP	2.2	69.9	0.7	0.6	0.6	4.51821	0.727096	0	0	0	0	0	0	0	0	0
2	4	-49.19	30.04	-53.08	-50.75	30.71	-54.22	CP	2.0	72.0	0.6	0.6	0.6	3.53354	0.485862	0	0	0	0	0	0	0	0	0
2	4	-50.75	30.71	-54.22	-52.30	30.93	-54.38	CP	1.6	73.6	0.6	0.4	0.5	2.25357	0.259595	0	0	0	0	0	0	0	0	0
2	4	-52.30	30.93	-54.38	-53.31	31.38	-54.38	CP	1.1	74.7	0.4	0.2	0.3	0.941002	0.0656530	0	0	0	0	0	0	0	0	0
2	4	-53.31	31.38	-54.38	-55.07	32.30	-55.20	CP	2.1	76.8	0.2	0.4	0.3	1.82409	0.127574	0	0	0	0	0	0	0	0	0
2	4	-55.07	32.30	-55.20	-56.24	32.77	-54.98	CP	1.3	78.1	0.4	0.6	0.5	1.83459	0.211136	0	0	0	0	0	0	0	0	0
2	4	-56.24	32.77	-54.98	-57.22	32.49	-54.98	CP	1.0	79.1	0.6	0.6	0.6	1.76108	0.242148	0	0	0	0	0	0	0	0	0
2	4	-57.22	32.49	-54.98	-58.41	32.47	-55.04	CP	1.2	80.3	0.6	0.6	0.6	2.05907	0.283122	1	0	0	0	0	0	0	0	0
2	4	-58.41	32.47	-55.04	-59.76	33.16	-57.27	CP	2.7	83.0	0.6	0.6	0.6	4.65934	0.640659	0	0	0	0	0	0	0	0	0
2	4	-59.76	33.16	-57.27	-61.51	33.14	-57.54	CP	1.8	84.8	0.6	0.6	0.6	3.05976	0.420716	0	0	0	0	0	0	0	0	0
2	4	-61.51	33.14	-57.54	-62.49	33.35	-58.08	CP	1.1	85.9	0.6	0.6	0.6	1.96713	0.270480	0	0	0	0	0	0	0	0	0
2	4	-62.49	33.35	-58.08	-64.65	33.80	-58.08	CP	2.2	88.1	0.6	0.6	0.6	3.81235	0.524198	0	0	0	0	0	0	0	0	0
2	4	-64.65	33.80	-58.08	-65.64	34.02	-56.72	CP	1.7	89.8	0.6	0.6	0.6	2.93133	0.403058	0	0	0	0	0	0	0	0	0
2	4	-65.64	34.02	-56.72	-66.83	34.97	-57.10	CP	1.6	91.4	0.6	0.4	0.5	2.24744	0.258887	0	0	0	0	0	0	0	0	0
2	4	-66.83	34.97	-57.10	-68.20	35.19	-56.99	CP	1.4	92.8	0.4	0.4	0.4	1.57420	0.141678	0	0	0	0	0	0	0	0	0
2	4	-68.20	35.19	-56.99	-69.34	35.15	-57.10	CP	1.1	93.9	0.4	0.6	0.5	1.64373	0.189043	0	0	0	0	0	0	0	0	0
2	4	-69.34	35.15	-57.10	-69.74	35.14	-57.10	CP	0.4	94.3	0.6	0.6	0.6	0.691369	0.0950633	0	0	0	0	0	0	0	0	0
2	4	-69.74	35.14	-57.10	-70.53	35.60	-57.10	CP	0.9	95.2	0.6	0.6	0.6	1.57957	0.217190	0	0	0	0	0	0	0	0	0
2	4	-70.53	35.60	-57.10	-72.66	35.31	-57.05	CP	2.2	97.4	0.6	0.6	0.6	3.71534	0.510860	0	0	0	0	0	0	0	0	0
2	4	-72.66	35.31	-57.05	-73.64	36.48	-56.23	CP	1.7	99.1	0.6	0.6	0.6	2.99361	0.411621	0	0	0	0	0	0	0	0	0
2	4	-73.64	36.48	-56.23	-75.63	37.19	-56.23	CP	2.1	101.2	0.6	0.6	0.6	3.65077	0.501980	0	0	0	0	0	0	0	0	0
2	4	-75.63	37.19	-56.23	-76.59	37.41	-56.23	CP	1.0	102.2	0.6	0.4	0.5	1.41435	0.162466	0	0	0	0	0	0	0	0	0
2	4	-76.59	37.41	-56.23	-77.57	37.62	-55.96	CP	1.0	103.3	0.4	0.6	0.5	1.48992	0.171225	0	0	0	0	0	0	0	0	0
2	4	-77.57	37.62	-55.96	-79.36	38.55	-55.96	CP	2.0	105.3	0.6	0.6	0.6	3.48543	0.479247	0	0	0	0	0	0	0	0	0
2	4	-79.36	38.55	-55.96	-80.92	39.00	-55.47	CP	1.7	107.0	0.6	0.6	0.6	2.93036	0.402925	0	0	0	0	0	0	0	0	0
2	4	-80.92	39.00	-55.47	-81.51	39.23	-55.31	CP	0.7	107.6	0.6	0.6	0.6	1.12856	0.155177	0	0	0	0	0	0	0	0	0
2	4	-81.51	39.23	-55.31	-83.04	38.97	-54.38	CP	1.8	109.4	0.6	0.7	0.6	3.64222	0.585872	0	0	0	0	0	0	0	0	0
2	4	-83.04	38.97	-54.38	-85.79	38.64	-54.38	CP	2.8	112.2	0.7	0.7	0.7	6.35199	1.15924	0	0	0	0	0	0	0	0	0
2	4	-85.79	38.64	-54.38	-87.34	39.34	-54.22	CP	1.7	113.9	0.7	0.6	0.6	3.43939	0.553162	0	0	0	0	0	0	0	0	0
2	4	-87.34	39.34	-54.22	-88.53	39.80	-54.38	CP	1.3	115.2	0.6	0.6	0.6	2.22172	0.305486	0	0	0	0	0	0	0	0	0
2	4	-88.53	39.80	-54.38	-89.69	39.78	-54.55	CP	1.2	116.4	0.6	0.7	0.6	2.36452	0.379700	0	0	0	0	0	0	0	0	0
2	4	-89.69	39.78	-54.55	-91.22	40.06	-54.49	CP	1.6	117.9	0.7	0.9	0.8	4.01658	0.825326	0	0	0	0	0	0	0	0	0
2	4	-91.22	40.06	-54.49	-92.58	39.79	-54.17	CP	1.4	119.3	0.9	0.7	0.8	3.67310	0.754502	0	0	0	0	0	0	0	0	0
2	4	-92.58	39.79	-54.17	-94.55	39.76	-54.33	CP	2.0	121.3	0.7	0.6	0.6	3.97854	0.640100	0	0	0	0	0	0	0	0	0
2	4	-94.55	39.76	-54.33	-95.30	40.23	-54.00	CP	0.9	122.3	0.6	0.6	0.6	1.63218	0.224425	0	0	0	0	0	0	0	0	0
2	4	-95.30	40.23	-54.00	-97.07	40.66	-52.86	CP	2.1	124.4	0.6	0.6	0.6	3.71288	0.510521	0	0	0	0	0	0	0	0	0
2	4	-97.07	40.66	-52.86	-99.05	41.10	-52.54	CP	2.1	126.5	0.6	0.4	0.5	2.93831	0.338727	0	0	0	0	0	0	0	0	0
2	4	-99.05	41.10	-52.54	-100.02	41.08	-52.21	CP	1.0	127.5	0.4	0.4	0.4	1.15901	0.104311	0	0	0	0	0	0	0	0	0
2	4	-100.02	41.08	-52.21	-100.99	41.06	-52.21	CP	1.0	128.5	0.4	0.4	0.4	1.09728	0.0987551	0	0	0	0	0	0	0	0	0
2	4	-100.99	41.06	-52.21	-102.55	41.27	-52.16	CP	1.6	130.0	0.4	0.6	0.5	2.25525	0.259790	0	0	0	0	0	0	0	0	0
2	4	-102.55	41.27	-52.16	-104.30	41.72	-52.16	CP	1.8	131.8	0.6	0.6	0.6	3.12215	0.429296	0	0	0	0	0	0	0	0	0
2	4	-104.30	41.72	-52.16	-106.08	42.39	-52.21	CP	1.9	133.7	0.6	0.6	0.6	3.28741	0.452020	0	0	0	0	0	0	0	0	0
2	4	-106.08	42.39	-52.21	-108.04	42.83	-52.26	CP	2.0	135.8	0.6	0.6	0.6	3.47200	0.477400	0	0	0	0	0	0	0	0	0
2	4	-108.04	42.83	-52.26	-109.62	44.26	-52.16	CP	2.1	137.9	0.6	0.7	0.6	4.29322	0.690829	0	0	0	0	0	0	0	0	0
2	4	-109.62	44.26	-52.16	-110.82	45.20	-52.54	CP	1.6	139.5	0.7	0.4	0.5	2.70838	0.380560	0	0	0	0	0	0	0	0	0
2	4	-110.82	45.20	-52.54	-111.39	45.41	-52.21	CP	0.7	140.2	0.4	0.4	0.4	0.781846	0.0703661	0	0	0	0	0	0	0	0	0
2	4	-111.39	45.41	-52.21	-113.12	44.66	-52.21	CP	1.9	142.0	0.4	0.4	0.4	2.13254	0.191929	0	0	0	0	0	0	0	0	0
2	4	-113.12	44.66	-52.21	-114.70	45.36	-52.16	CP	1.7	143.8	0.4	0.6	0.5	2.47497	0.285189	0	0	0	0	0	0	0	0	0
2	4	-114.70	45.36	-52.16	-115.10	46.05	-51.83	CP	0.9	144.6	0.6	0.6	0.6	1.49139	0.205066	0	0	0	0	0	0	0	0	0
2	4	-115.10	46.05	-51.83	-117.06	46.75	-51.83	CP	2.1	146.7	0.6	0.7	0.6	4.18851	0.673949	0	0	0	0	0	0	0	0	0
2	4	-117.06	46.75	-51.83	-118.63	47.20	-50.80	CP	1.9	148.6	0.7	0.6	0.6	3.88648	0.625258	0	0	0	0	0	0	0	0	0
2	4	-118.63	47.20	-50.80	-120.98	47.41	-50.85	CP	2.4	151.0	0.6	0.4	0.5	3.37603	0.389289	0	0	0	0	0	0	0	0	0
2	4	-120.98	47.41	-50.85	-122.17	48.82	-50.69	CP	1.9	152.9	0.4	0.6	0.5	2.65073	0.305500	0	0	0	0	0	0	0	0	0
2	4	-122.17	48.82	-50.69	-123.58	50.50	-49.66	CP	2.4	155.3	0.6	0.6	0.6	4.18681	0.575687	0	0	0	0	0	0	0	0	0
2	4	-123.58	50.50	-49.66	-123.98	51.44	-48.62	CP	1.5	156.7	0.6	0.6	0.6	2.51891	0.346350	0	0	0	0	0	0	0	0	0
2	4	-123.98	51.44	-48.62	-126.72	51.87	-48.62	CP	2.8	159.5	0.6	0.6	0.6	4.79232	0.658944	0	0	0	0	0	0	0	0	0
2	4	-126.72	51.87	-48.62	-128.87	52.54	-48.03	CP	2.3	161.8	0.6	0.6	0.6	4.02246	0.553088	0	0	0	0	0	0	0	0	0
2	4	-128.87	52.54	-48.03	-129.26	53.04	-47.70	CP	0.7	162.6	0.6	0.6	0.6	1.23516	0.169834	0	0	0	0	0	0	0	0	0
2	4	-129.26	53.04	-47.70	-129.26	53.04	-47.75	CP	0.0	162.6	0.6	0.6	0.6	0.0863925	0.0118790	0	0	0	0	0	0	0	0	0
2	4	-129.26	53.04	-47.75	-130.48	53.73	-48.46	CP	1.6	164.2	0.6	0.7	0.6	3.16422	0.508778	0	0	0	0	0	0	0	0	0
2	4	-130.48	53.73	-48.46	-131.84	53.69	-48.90	CP	1.4	165.6	0.7	0.7	0.7	3.27943	0.598496	0	0	0	0	0	0	0	0	0
2	4	-131.84	53.69	-48.90	-132.99	53.91	-48.95	CP	1.2	166.8	0.7	0.6	0.6	2.36324	0.379494	0	0	0	0	0	0	0	0	0
2	4	-132.99	53.91	-48.95	-134.57	54.86	-49.17	CP	1.9	168.6	0.6	0.6	0.6	3.20813	0.441118	0	0	0	0	0	0	0	0	0
2	4	-134.57	54.86	-49.17	-135.56	55.81	-49.38	CP	1.4	170.0	0.6	0.7	0.6	2.79670	0.449478	0	0	0	0	0	0	0	0	0
2	4	-135.56	55.81	-49.38	-136.76	56.50	-49.71	CP	1.4	171.4	0.7	0.6	0.6	2.86687	0.460802	0	0	0	0	0	0	0	0	0
2	4	-136.76	56.50	-49.71	-137.74	57.93	-49.71	CP	1.7	173.2	0.6	0.6	0.6	2.99542	0.411871	0	0	0	0	0	0	0	0	0
2	4	-137.74	57.93	-49.71	-138.76	58.39	-49.71	CP	1.1	174.3	0.6	0.6	0.6	1.93335	0.265836	0	0	0	0	0	0	0	0	0
2	4	-138.76	58.39	-49.71	-140.88	58.84	-49.60	CP	2.2	176.5	0.6	0.6	0.6	3.74955	0.515563	0	0	0	0	0	0	0	0	0
2	4	-140.88	58.84	-49.60	-142.08	59.76	-49.82	CP	1.5	178.0	0.6	0.7	0.6	3.07755	0.494797	0	0	0	0	0	0	0	0	0
2	4	-142.08	59.76	-49.82	-143.68	61.45	-50.58	CP	2.4	180.4	0.7	0.6	0.6	4.92572	0.792775	0	0	0	0	0	0	0	0	0
2	4	-143.68	61.45	-50.58	-144.41	62.30	-51.12	CP	1.2	181.7	0.6	0.7	0.6	2.50732	0.402763	0	0	0	0	0	0	0	0	0
2	4	-144.41	62.30	-51.12	-146.35	62.24	-51.12	CP	1.9	183.6	0.7	0.7	0.7	4.45126	0.812354	0	0	0	0	0	0	0	0	0
2	4	-146.35	62.24	-51.12	-147.76	63.19	-51.56	CP	1.8	185.4	0.7	0.6	0.6	3.53564	0.568685	0	0	0	0	0	0	0	0	0
2	4	-147.76	63.19	-51.56	-149.70	64.13	-51.50	CP	2.2	187.5	0.6	0.6	0.6	3.72629	0.512365	0	0	0	0	0	0	0	0	0
2	4	-149.70	64.13	-51.50	-150.89	65.07	-50.85	CP	1.6	189.2	0.6	0.4	0.5	2.36233	0.272169	0	0	0	0	0	0	0	0	0
2	4	-150.89	65.07	-50.85	-151.69	65.78	-50.69	CP	1.1	190.3	0.4	0.4	0.4	1.22318	0.110086	0	0	0	0	0	0	0	0	0
2	4	-151.69	65.78	-50.69	-151.92	66.73	-50.53	CP	1.0	191.3	0.4	0.4	0.4	1.12018	0.100816	0	0	0	0	0	0	0	0	0
2	4	-151.92	66.73	-50.53	-153.49	67.44	-51.01	CP	1.8	193.0	0.4	0.2	0.3	1.51914	0.106206	0	0	0	0	0	0	0	0	0
2	4	-153.49	67.44	-51.01	-154.48	68.86	-52.43	CP	2.2	195.3	0.2	0.2	0.2	1.26609	0.0569743	0	0	0	0	0	0	0	0	0
2	4	-154.48	68.86	-52.43	-156.07	69.56	-52.21	CP	1.8	197.0	0.2	0.4	0.3	1.48734	0.103977	0	0	0	0	0	0	0	0	0
2	4	-156.07	69.56	-52.21	-157.21	70.51	-52.70	CP	1.6	198.6	0.4	0.4	0.4	1.76744	0.159069	0	0	0	0	0	0	0	0	0
2	4	-157.21	70.51	-52.70	-158.83	71.93	-52.75	CP	2.2	200.8	0.4	0.2	0.3	1.82938	0.127945	0	0	0	0	0	0	0	0	0
2	4	-158.83	71.93	-52.75	-160.23	73.32	-52.70	CP	2.0	202.7	0.2	0.2	0.2	1.11597	0.0502187	0	0	0	0	0	0	0	0	0
2	4	-160.23	73.32	-52.70	-161.01	73.79	-52.70	CP	0.9	203.6	0.2	0.2	0.2	0.514965	0.0231734	0	0	0	0	0	0	0	0	0
2	4	-161.01	73.79	-52.70	-161.79	74.29	-52.70	CP	0.9	204.6	0.2	0.2	0.2	0.523922	0.0235765	0	0	0	0	0	0	0	0	0
2	4	-161.79	74.29	-52.70	-162.22	75.47	-53.73	CP	1.6	206.2	0.2	0.2	0.2	0.918495	0.0413323	0	0	0	0	0	0	0	0	0
2	4	-162.22	75.47	-53.73	-164.38	76.41	-54.17	CP	2.4	208.6	0.2	0.4	0.3	2.03415	0.142290	0	0	0	0	0	0	0	0	0
2	4	-164.38	76.41	-54.17	-165.95	77.83	-54.55	CP	2.2	210.7	0.4	0.4	0.4	2.43243	0.218918	0	0	0	0	0	0	0	0	0
2	4	-165.95	77.83	-54.55	-167.76	79.49	-54.55	CP	2.5	213.2	0.4	0.6	0.5	3.51322	0.405133	0	0	0	0	0	0	0	0	0
2	4	-167.76	79.49	-54.55	-169.74	79.91	-54.77	CP	2.0	215.2	0.6	0.4	0.5	2.91346	0.335856	0	0	0	0	0	0	0	0	0
2	4	-169.74	79.91	-54.77	-171.14	80.61	-55.09	CP	1.6	216.8	0.4	0.4	0.4	1.80686	0.162618	0	0	0	0	0	0	0	0	0
2	4	-171.14	80.61	-55.09	-172.09	81.09	-55.09	CP	1.1	217.9	0.4	0.4	0.4	1.20378	0.108340	0	0	0	0	0	0	0	0	0
2	4	-172.09	81.09	-55.09	-172.73	83.50	-56.45	CP	2.8	220.7	0.4	0.6	0.5	4.06227	0.468536	0	0	0	0	0	0	0	0	0
2	4	-172.73	83.50	-56.45	-175.88	85.34	-56.67	CP	3.7	224.4	0.6	0.4	0.5	5.22583	0.602872	0	0	0	0	0	0	0	0	0
2	4	-175.88	85.34	-56.67	-177.87	87.01	-56.67	CP	2.6	227.0	0.4	0.6	0.5	3.71596	0.428546	0	0	0	0	0	0	0	0	0
2	4	-177.87	87.01	-56.67	-178.67	88.45	-57.10	CP	1.7	228.7	0.6	0.6	0.6	2.94170	0.404484	0	0	0	0	0	0	0	0	0
2	4	-178.67	88.45	-57.10	-179.68	89.89	-57.75	CP	1.9	230.6	0.6	0.6	0.6	3.24003	0.445504	0	0	0	0	0	0	0	0	0
2	4	-179.68	89.89	-57.75	-182.26	91.02	-58.30	CP	2.9	233.4	0.6	0.9	0.7	6.59445	1.22547	0	0	0	0	0	0	0	0	0
2	4	-182.26	91.02	-58.30	-184.21	92.46	-59.28	CP	2.6	236.0	0.9	0.7	0.8	6.73968	1.38636	0	0	0	0	0	0	0	0	0
2	4	-184.21	92.46	-59.28	-185.63	94.13	-59.82	CP	2.3	238.3	0.7	0.6	0.6	4.54284	0.731065	0	0	0	0	0	0	0	0	0
2	4	-185.63	94.13	-59.82	-187.59	95.29	-59.82	CP	2.3	240.6	0.6	0.6	0.6	3.93530	0.541104	0	0	0	0	0	0	0	0	0
2	4	-187.59	95.29	-59.82	-189.25	96.90	-60.63	CP	2.5	243.0	0.6	0.6	0.6	4.23376	0.582142	0	0	0	0	0	0	0	0	0
2	4	-189.25	96.90	-60.63	-190.84	98.07	-61.02	CP	2.0	245.0	0.6	0.4	0.5	2.87954	0.331938	0	0	0	0	0	0	0	0	0
2	4	-190.84	98.07	-61.02	-192.04	98.79	-61.94	CP	1.7	246.7	0.4	0.4	0.4	1.89410	0.170469	0	0	0	0	0	0	0	0	0
2	4	-192.04	98.79	-61.94	-194.56	99.42	-61.94	CP	2.6	249.3	0.4	0.4	0.4	2.93777	0.264399	0	0	0	0	0	0	0	0	0
2	4	-194.56	99.42	-61.94	-196.73	100.36	-61.29	CP	2.5	251.8	0.4	0.4	0.4	2.77377	0.249639	0	0	0	0	0	0	0	0	0
2	4	-196.73	100.36	-61.29	-198.32	101.55	-61.67	CP	2.0	253.8	0.4	0.4	0.4	2.28687	0.205818	0	0	0	0	0	0	0	0	0
2	4	-198.32	101.55	-61.67	-199.53	102.23	-63.84	CP	2.6	256.4	0.4	0.4	0.4	2.91330	0.262197	0	0	0	0	0	0	0	0	0
2	4	-199.53	102.23	-63.84	-201.28	103.42	-63.19	CP	2.2	258.6	0.4	0.4	0.4	2.50379	0.225342	0	0	0	0	0	0	0	0	0
2	4	-201.28	103.42	-63.19	-202.47	104.85	-63.19	CP	1.9	260.4	0.4	0.4	0.4	2.10404	0.189363	0	0	0	0	0	0	0	0	0
2	4	-202.47	104.85	-63.19	-204.46	106.01	-63.14	CP	2.3	262.7	0.4	0.6	0.5	3.29614	0.380061	0	0	0	0	0	0	0	0	0
2	4	-204.46	106.01	-63.14	-205.65	106.96	-63.14	CP	1.5	264.3	0.6	0.6	0.6	2.63101	0.361764	0	0	0	0	0	0	0	0	0
2	4	-205.65	106.96	-63.14	-209.47	109.53	-65.80	CP	5.3	269.6	0.6	0.7	0.6	10.6925	1.72182	0	0	0	0	0	0	0	0	0
2	4	-209.47	109.53	-65.80	-210.48	110.49	-67.37	CP	2.1	271.7	0.7	0.7	0.7	4.81420	0.878591	0	0	0	0	0	0	0	0	0
2	4	-210.48	110.49	-67.37	-212.61	111.65	-67.10	CP	2.4	274.1	0.7	0.6	0.6	4.91000	0.790242	0	0	0	0	0	0	0	0	0
2	4	-212.61	111.65	-67.10	-214.03	112.84	-67.37	CP	1.9	276.0	0.6	0.6	0.6	3.23505	0.444819	0	0	0	0	0	0	0	0	0
2	4	-214.03	112.84	-67.37	-215.21	114.00	-67.70	CP	1.7	277.7	0.6	0.4	0.5	2.41566	0.278334	0	0	0	0	0	0	0	0	0
2	4	-215.21	114.00	-67.70	-216.19	114.70	-69.28	CP	2.0	279.7	0.4	0.4	0.4	2.24685	0.202217	0	0	0	0	0	0	0	0	0
2	4	-216.19	114.70	-69.28	-218.54	115.65	-69.22	CP	2.5	282.2	0.4	0.6	0.5	3.62679	0.418249	0	0	0	0	0	0	0	0	0
2	4	-218.54	115.65	-69.22	-219.56	116.80	-69.82	CP	1.7	283.9	0.6	0.7	0.6	3.32270	0.534343	0	0	0	0	0	0	0	0	0
2	4	-219.56	116.80	-69.82	-220.75	117.52	-70.04	CP	1.4	285.3	0.7	0.7	0.7	3.22941	0.589367	0	0	0	0	0	0	0	0	0
2	4	-220.75	117.52	-70.04	-222.10	117.97	-70.04	CP	1.4	286.7	0.7	0.7	0.7	3.26353	0.595594	0	0	0	0	0	0	0	0	0
2	4	-222.10	117.97	-70.04	-222.91	118.93	-70.42	CP	1.3	288.0	0.7	0.7	0.7	3.00955	0.549242	0	0	0	0	0	0	0	0	0
2	4	-222.91	118.93	-70.42	-223.72	119.63	-70.20	CP	1.1	289.1	0.7	0.7	0.7	2.50648	0.457433	0	0	0	0	0	0	0	0	0
2	4	-223.72	119.63	-70.20	-224.72	120.84	-70.20	CP	1.6	290.7	0.7	0.6	0.6	3.16134	0.508314	0	0	0	0	0	0	0	0	0
2	4	-224.72	120.84	-70.20	-225.31	121.55	-70.74	CP	1.1	291.7	0.6	0.6	0.6	1.84794	0.254092	0	0	0	0	0	0	0	0	0
2	4	-225.31	121.55	-70.74	-225.71	121.76	-71.83	CP	1.2	292.9	0.6	0.6	0.6	2.03876	0.280329	0	0	0	0	0	0	0	0	0
2	4	-225.71	121.76	-71.83	-227.68	122.73	-71.83	CP	2.2	295.1	0.6	0.6	0.6	3.79415	0.521696	0	0	0	0	0	0	0	0	0
2	4	-227.68	122.73	-71.83	-228.47	123.16	-72.86	CP	1.4	296.5	0.6	0.6	0.6	2.36278	0.324882	0	0	0	0	0	0	0	0	0
2	4	-228.47	123.16	-72.86	-229.85	124.36	-72.86	CP	1.8	298.3	0.6	0.6	0.6	3.15989	0.434485	0	0	0	0	0	0	0	0	0
2	4	-229.85	124.36	-72.86	-231.43	124.83	-74.66	CP	2.4	300.7	0.6	0.4	0.5	3.49151	0.402626	0	0	0	0	0	0	0	0	0
2	4	-231.43	124.83	-74.66	-232.62	125.74	-75.26	CP	1.6	302.4	0.4	0.4	0.4	1.82511	0.164260	0	0	0	0	0	0	0	0	0
2	4	-232.62	125.74	-75.26	-234.01	127.17	-75.80	CP	2.1	304.4	0.4	0.6	0.5	2.95640	0.340817	0	0	0	0	0	0	0	0	0
2	4	-234.01	127.17	-75.80	-234.80	128.36	-76.29	CP	1.5	305.9	0.6	0.6	0.6	2.60922	0.358767	0	0	0	0	0	0	0	0	0
2	4	-234.80	128.36	-76.29	-236.57	129.79	-77.48	CP	2.6	308.5	0.6	0.6	0.6	4.43694	0.610080	0	0	0	0	0	0	0	0	0
2	4	-236.57	129.79	-77.48	-237.60	130.72	-78.24	CP	1.6	310.1	0.6	0.6	0.6	2.73387	0.375907	0	0	0	0	0	0	0	0	0
2	4	-237.60	130.72	-78.24	-238.19	131.46	-78.57	CP	1.0	311.1	0.6	0.6	0.6	1.73185	0.238129	0	0	0	0	0	0	0	0	0
2	4	-238.19	131.46	-78.57	-240.16	132.15	-79.77	CP	2.4	313.5	0.6	0.7	0.6	4.84433	0.779658	0	0	0	0	0	0	0	0	0
2	4	-240.16	132.15	-79.77	-240.76	133.11	-81.67	CP	2.2	315.7	0.7	0.7	0.7	5.07223	0.925681	0	0	0	0	0	0	0	0	0
2	4	-240.76	133.11	-81.67	-243.30	134.00	-81.89	CP	2.7	318.4	0.7	0.6	0.6	5.43248	0.874442	0	0	0	0	0	0	0	0	0
2	4	-243.30	134.00	-81.89	-244.52	135.44	-83.46	CP	2.5	320.9	0.6	0.6	0.6	4.24189	0.583261	0	0	0	0	0	0	0	0	0
2	4	-244.52	135.44	-83.46	-244.89	136.13	-84.22	CP	1.1	322.0	0.6	0.6	0.6	1.88537	0.259238	0	0	0	0	0	0	0	0	0
2	4	-244.89	136.13	-84.22	-245.12	136.63	-84.93	CP	0.9	322.9	0.6	0.6	0.6	1.55220	0.213428	0	0	0	0	0	0	0	0	0
2	4	-245.12	136.63	-84.93	-246.90	137.81	-84.93	CP	2.1	325.0	0.6	0.6	0.6	3.69005	0.507382	0	0	0	0	0	0	0	0	0
2	4	-246.90	137.81	-84.93	-247.69	138.50	-85.74	CP	1.3	326.3	0.6	0.6	0.6	2.28988	0.314859	0	0	0	0	0	0	0	0	0
2	4	-247.69	138.50	-85.74	-248.67	139.44	-85.80	CP	1.4	327.7	0.6	0.6	0.6	2.34864	0.322938	0	0	0	0	0	0	0	0	0
2	4	-248.67	139.44	-85.80	-249.47	140.41	-87.32	CP	2.0	329.6	0.6	0.6	0.6	3.40847	0.468665	0	0	0	0	0	0	0	0	0
2	4	-249.47	140.41	-87.32	-250.84	140.62	-90.20	CP	3.2	332.8	0.6	0.6	0.6	5.52255	0.759351	0	0	0	0	0	0	0	0	0
