Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	-43.57	18.13	-24.78	-44.51	18.36	-24.78	CP	1.0	36.1	1.5	1.5	1.5	4.62112	1.75602	0	0	0	0	0	0	0	0	0
3	2	-44.51	18.36	-24.78	-45.44	18.60	-24.78	CP	1.0	37.1	1.5	1.5	1.5	4.58645	1.74285	0	0	0	0	0	0	0	0	0
3	2	-45.44	18.60	-24.78	-46.65	18.89	-24.78	CP	1.2	38.3	1.5	1.5	1.5	5.94166	2.25783	0	0	0	0	0	0	0	0	0
3	2	-46.65	18.89	-24.78	-47.49	19.15	-24.78	CP	0.9	39.2	1.5	1.5	1.5	4.19894	1.59560	0	0	0	0	0	0	0	0	0
3	2	-47.49	19.15	-24.78	-48.61	19.72	-23.48	CP	1.8	41.0	1.5	1.8	1.7	9.45765	3.92249	0	0	0	0	0	0	0	0	0
3	2	-48.61	19.72	-23.48	-50.80	20.58	-23.48	CP	2.4	43.4	1.8	1.8	1.8	13.3048	5.98716	0	0	0	0	0	0	0	0	0
3	2	-50.80	20.58	-23.48	-52.16	21.27	-23.48	CP	1.5	44.9	1.8	1.8	1.8	8.62381	3.88072	0	0	0	0	0	0	0	0	0
3	2	-52.16	21.27	-23.48	-54.11	22.32	-23.48	CP	2.2	47.1	1.8	1.8	1.8	12.5240	5.63579	0	0	0	0	0	0	0	0	0
3	2	-54.11	22.32	-23.48	-55.17	23.04	-23.48	CP	1.3	48.4	1.8	1.8	1.8	7.24617	3.26078	0	0	0	0	0	0	0	0	0
3	2	-55.17	23.04	-23.48	-57.55	24.56	-28.03	CP	5.4	53.7	1.8	1.8	1.8	30.2825	13.6271	0	0	0	0	0	0	0	0	0
3	2	-57.55	24.56	-28.03	-58.85	26.11	-28.03	CP	2.0	55.8	1.8	1.8	1.8	11.4398	5.14789	0	0	0	0	0	0	0	0	0
3	2	-58.85	26.11	-28.03	-60.53	27.51	-28.03	CP	2.2	58.0	1.8	1.8	1.8	12.3665	5.56491	0	0	0	0	0	0	0	0	0
3	2	-60.53	27.51	-28.03	-62.11	28.41	-28.03	CP	1.8	59.8	1.8	1.8	1.8	10.2825	4.62714	0	0	0	0	0	0	0	0	0
3	2	-62.11	28.41	-28.03	-64.42	29.32	-28.03	CP	2.5	62.3	1.8	1.8	1.8	14.0398	6.31790	0	0	0	0	0	0	0	0	0
3	2	-64.42	29.32	-28.03	-65.70	30.57	-28.03	CP	1.8	64.0	1.8	1.8	1.8	10.1172	4.55272	0	0	0	0	0	0	0	0	0
3	2	-65.70	30.57	-28.03	-66.86	31.02	-28.03	CP	1.2	65.3	1.8	1.8	1.8	7.03596	3.16618	0	0	0	0	0	0	0	0	0
3	2	-66.86	31.02	-28.03	-69.03	32.31	-28.03	CP	2.5	67.8	1.8	1.8	1.8	14.2756	6.42402	0	0	0	0	0	0	0	0	0
3	2	-69.03	32.31	-28.03	-71.34	33.21	-28.03	CP	2.5	70.3	1.8	1.8	1.8	14.0191	6.30862	0	0	0	0	0	0	0	0	0
3	2	-71.34	33.21	-28.03	-73.79	34.17	-28.03	CP	2.6	72.9	1.8	1.8	1.8	14.8801	6.69603	0	0	0	0	0	0	0	0	0
3	2	-73.79	34.17	-28.03	-76.23	35.12	-28.03	CP	2.6	75.5	1.8	1.8	1.8	14.8068	6.66306	0	0	0	0	0	0	0	0	0
3	2	-76.23	35.12	-28.03	-78.53	35.87	-28.03	BP	2.4	78.0	1.8	1.8	1.8	13.6802	6.15609	0	0	0	0	0	0	0	0	0
3	3	-78.53	35.87	-28.03	-79.17	34.34	-25.43	CP	3.1	81.0	1.8	0.7	1.2	12.2558	4.00300	0	0	0	0	0	0	0	0	0
3	3	-79.17	34.34	-25.43	-81.27	33.53	-26.08	CP	2.3	83.4	0.7	0.7	0.7	5.07843	0.876029	0	0	0	0	0	0	0	0	0
3	3	-81.27	33.53	-26.08	-82.27	33.63	-26.08	CP	1.0	84.4	0.7	0.7	0.7	2.17851	0.375793	0	0	0	0	0	0	0	0	0
3	3	-82.27	33.63	-26.08	-83.36	33.46	-26.08	CP	1.1	85.5	0.7	0.7	0.7	2.39137	0.412511	0	0	0	0	0	0	0	0	0
3	3	-83.36	33.46	-26.08	-84.23	32.76	-26.08	CP	1.1	86.6	0.7	0.7	0.7	2.42056	0.417547	0	0	0	0	0	0	0	0	0
3	3	-84.23	32.76	-26.08	-84.97	32.01	-26.08	CP	1.1	87.7	0.7	0.7	0.7	2.28391	0.393975	0	0	0	0	0	0	0	0	0
3	3	-84.97	32.01	-26.08	-85.44	31.16	-26.08	CP	1.0	88.6	0.7	0.7	0.7	2.10546	0.363192	0	0	0	0	0	0	0	0	0
3	3	-85.44	31.16	-26.08	-86.18	30.42	-23.48	CP	2.8	91.4	0.7	0.7	0.7	6.07544	1.04801	0	0	0	0	0	0	0	0	0
3	3	-86.18	30.42	-23.48	-88.84	29.68	-22.84	CP	2.8	94.3	0.7	0.7	0.7	6.14373	1.05979	0	0	0	0	0	0	0	0	0
3	3	-88.84	29.68	-22.84	-90.22	29.17	-22.84	CP	1.5	95.7	0.7	0.7	0.7	3.18918	0.550134	0	0	0	0	0	0	0	0	0
3	3	-90.22	29.17	-22.84	-90.94	29.61	-22.84	CP	0.8	96.6	0.7	0.7	0.7	1.82911	0.315521	0	0	0	0	0	0	0	0	0
3	3	-90.94	29.61	-22.84	-91.81	29.65	-22.84	CP	0.9	97.5	0.7	0.7	0.7	1.88788	0.325659	0	0	0	0	0	0	0	0	0
3	3	-91.81	29.65	-22.84	-92.57	28.47	-22.84	CP	1.4	98.9	0.7	0.7	0.7	3.04251	0.524834	0	0	0	0	0	0	0	0	0
3	3	-92.57	28.47	-22.84	-94.47	27.43	-22.84	CP	2.2	101.0	0.7	0.7	0.7	4.69526	0.809932	0	0	0	0	0	0	0	0	0
3	3	-94.47	27.43	-22.84	-96.39	27.43	-22.84	CP	1.9	103.0	0.7	0.7	0.7	4.16198	0.717941	0	0	0	0	0	0	0	0	0
3	3	-96.39	27.43	-22.84	-98.13	27.53	-22.84	CP	1.7	104.7	0.7	0.7	0.7	3.77802	0.651708	0	0	0	0	0	0	0	0	0
3	3	-98.13	27.53	-22.84	-100.33	27.95	-22.84	CP	2.2	106.9	0.7	0.7	0.7	4.85507	0.837500	0	0	0	0	0	0	0	0	0
3	3	-100.33	27.95	-22.84	-101.59	28.13	-22.84	CP	1.3	108.2	0.7	0.7	0.7	2.75902	0.475931	0	0	0	0	0	0	0	0	0
3	3	-101.59	28.13	-22.84	-103.52	28.89	-22.84	CP	2.1	110.3	0.7	0.7	0.7	4.49634	0.775619	0	0	0	0	0	0	0	0	0
3	3	-103.52	28.89	-22.84	-105.71	29.74	-22.84	CP	2.3	112.6	0.7	0.7	0.7	5.09230	0.878422	0	0	0	0	0	0	0	0	0
3	3	-105.71	29.74	-22.84	-106.76	29.71	-22.84	CP	1.1	113.7	0.7	0.7	0.7	2.27702	0.392786	0	0	0	0	0	0	0	0	0
3	3	-106.76	29.71	-22.84	-106.96	29.20	-22.84	CP	0.5	114.2	0.7	0.7	0.7	1.18749	0.204842	0	0	0	0	0	0	0	0	0
3	3	-106.96	29.20	-22.84	-107.57	26.77	-24.78	CP	3.2	117.4	0.7	0.7	0.7	6.86877	1.18486	0	0	0	0	0	0	0	0	0
3	3	-107.57	26.77	-24.78	-108.89	24.92	-25.43	CP	2.4	119.8	0.7	0.7	0.7	5.12394	0.883879	0	0	0	0	0	0	0	0	0
3	3	-108.89	24.92	-25.43	-109.92	23.83	-25.43	CP	1.5	121.3	0.7	0.7	0.7	3.25082	0.560767	0	0	0	0	0	0	0	0	0
3	3	-109.92	23.83	-25.43	-111.36	22.77	-25.43	CP	1.8	123.0	0.7	0.7	0.7	3.87600	0.668611	0	0	0	0	0	0	0	0	0
3	3	-111.36	22.77	-25.43	-112.32	21.82	-25.43	CP	1.4	124.4	0.7	0.7	0.7	2.92768	0.505024	0	0	0	0	0	0	0	0	0
3	3	-112.32	21.82	-25.43	-113.94	21.11	-25.43	CP	1.8	126.2	0.7	0.7	0.7	3.83414	0.661389	0	0	0	0	0	0	0	0	0
3	3	-113.94	21.11	-25.43	-115.57	19.98	-25.43	CP	2.0	128.2	0.7	0.7	0.7	4.29937	0.741641	0	0	0	0	0	0	0	0	0
3	3	-115.57	19.98	-25.43	-116.36	19.09	-25.43	CP	1.2	129.3	0.7	0.7	0.7	2.57965	0.444990	0	0	0	0	0	0	0	0	0
3	3	-116.36	19.09	-25.43	-117.28	18.26	-24.13	CP	1.8	131.1	0.7	0.7	0.7	3.89300	0.671542	0	0	0	0	0	0	0	0	0
3	3	-117.28	18.26	-24.13	-118.50	17.41	-24.13	CP	1.5	132.6	0.7	0.7	0.7	3.22318	0.555998	0	0	0	0	0	0	0	0	0
3	3	-118.50	17.41	-24.13	-119.21	16.35	-24.13	CP	1.3	133.9	0.7	0.7	0.7	2.76558	0.477062	0	0	0	0	0	0	0	0	0
3	3	-119.21	16.35	-24.13	-119.87	15.42	-24.13	CP	1.1	135.0	0.7	0.7	0.7	2.47204	0.426426	0	0	0	0	0	0	0	0	0
3	3	-119.87	15.42	-24.13	-119.68	14.76	-24.13	CP	0.7	135.7	0.7	0.7	0.7	1.48879	0.256816	0	0	0	0	0	0	0	0	0
3	3	-119.68	14.76	-24.13	-119.48	14.53	-24.13	CP	0.3	136.0	0.7	0.7	0.7	0.660700	0.113971	0	0	0	0	0	0	0	0	0
3	3	-119.48	14.53	-24.13	-119.45	14.22	-24.13	CP	0.3	136.3	0.7	0.7	0.7	0.675126	0.116459	0	0	0	0	0	0	0	0	0
3	3	-119.45	14.22	-24.13	-120.61	12.76	-24.13	CP	1.9	138.2	0.7	0.7	0.7	4.04217	0.697274	0	0	0	0	0	0	0	0	0
3	3	-120.61	12.76	-24.13	-122.11	10.81	-24.13	CP	2.5	140.7	0.7	0.7	0.7	5.33294	0.919931	0	0	0	0	0	0	0	0	0
3	3	-122.11	10.81	-24.13	-125.03	7.80	-23.48	CP	4.2	144.9	0.7	0.7	0.7	9.19906	1.58684	0	0	0	0	0	0	0	0	0
3	3	-125.03	7.80	-23.48	-126.39	6.57	-23.48	CP	1.8	146.7	0.7	0.7	0.7	3.97494	0.685677	0	0	0	0	0	0	0	0	0
3	3	-126.39	6.57	-23.48	-126.18	4.85	-23.48	CP	1.7	148.5	0.7	0.7	0.7	3.75613	0.647932	0	0	0	0	0	0	0	0	0
3	3	-126.18	4.85	-23.48	-126.36	4.03	-23.48	CP	0.8	149.3	0.7	0.7	0.7	1.81983	0.313921	0	0	0	0	0	0	0	0	0
3	3	-126.36	4.03	-23.48	-127.02	2.35	-23.48	CP	1.8	151.1	0.7	0.7	0.7	3.91268	0.674937	0	0	0	0	0	0	0	0	0
3	3	-127.02	2.35	-23.48	-128.23	0.76	-23.48	CP	2.0	153.1	0.7	0.7	0.7	4.33117	0.747126	0	0	0	0	0	0	0	0	0
3	3	-128.23	0.76	-23.48	-129.03	-1.30	-23.48	CP	2.2	155.3	0.7	0.7	0.7	4.79037	0.826339	0	0	0	0	0	0	0	0	0
3	3	-129.03	-1.30	-23.48	-129.82	-2.18	-23.48	CP	1.2	156.5	0.7	0.7	0.7	2.56349	0.442203	0	0	0	0	0	0	0	0	0
3	3	-129.82	-2.18	-23.48	-130.12	-2.58	-23.48	CP	0.5	157.0	0.7	0.7	0.7	1.08383	0.186961	0	0	0	0	0	0	0	0	0
3	3	-130.12	-2.58	-23.48	-131.72	-3.89	-23.48	CP	2.1	159.1	0.7	0.7	0.7	4.48254	0.773238	0	0	0	0	0	0	0	0	0
3	3	-131.72	-3.89	-23.48	-132.12	-4.93	-23.48	CP	1.1	160.2	0.7	0.7	0.7	2.41540	0.416656	0	0	0	0	0	0	0	0	0
3	3	-132.12	-4.93	-23.48	-132.89	-4.60	-23.48	CP	0.8	161.0	0.7	0.7	0.7	1.81597	0.313254	0	0	0	0	0	0	0	0	0
3	3	-132.89	-4.60	-23.48	-133.73	-5.10	-23.48	CP	1.0	162.0	0.7	0.7	0.7	2.11902	0.365531	0	0	0	0	0	0	0	0	0
3	3	-133.73	-5.10	-23.48	-133.92	-5.91	-23.48	CP	0.8	162.8	0.7	0.7	0.7	1.80350	0.311103	0	0	0	0	0	0	0	0	0
3	3	-133.92	-5.91	-23.48	-134.06	-6.44	-23.48	CP	0.5	163.4	0.7	0.7	0.7	1.18829	0.204979	0	0	0	0	0	0	0	0	0
3	3	-134.06	-6.44	-23.48	-134.05	-7.01	-23.48	CP	0.6	164.0	0.7	0.7	0.7	1.23578	0.213172	0	0	0	0	0	0	0	0	0
3	3	-134.05	-7.01	-23.48	-134.16	-7.98	-23.48	CP	1.0	164.9	0.7	0.7	0.7	2.11614	0.365035	0	0	0	0	0	0	0	0	0
3	3	-134.16	-7.98	-23.48	-135.23	-9.42	-23.48	CP	1.8	166.7	0.7	0.7	0.7	3.88888	0.670832	0	0	0	0	0	0	0	0	0
3	3	-135.23	-9.42	-23.48	-136.35	-10.56	-23.48	CP	1.6	168.3	0.7	0.7	0.7	3.46427	0.597586	0	0	0	0	0	0	0	0	0
3	3	-136.35	-10.56	-23.48	-136.92	-11.14	-23.48	CP	0.8	169.1	0.7	0.7	0.7	1.76277	0.304078	0	0	0	0	0	0	0	0	0
3	3	-136.92	-11.14	-23.48	-137.63	-11.67	-23.48	CP	0.9	170.0	0.7	0.7	0.7	1.92060	0.331303	0	0	0	0	0	0	0	0	0
3	3	-137.63	-11.67	-23.48	-138.23	-12.38	-23.48	CP	0.9	171.0	0.7	0.7	0.7	2.01501	0.347590	0	0	0	0	0	0	0	0	0
3	3	-138.23	-12.38	-23.48	-139.70	-12.57	-23.48	CP	1.5	172.4	0.7	0.7	0.7	3.21303	0.554247	0	0	0	0	0	0	0	0	0
3	3	-139.70	-12.57	-23.48	-139.80	-12.98	-23.48	CP	0.4	172.9	0.7	0.7	0.7	0.914813	0.157805	0	0	0	0	0	0	0	0	0
3	3	-139.80	-12.98	-23.48	-140.84	-13.15	-23.48	CP	1.1	173.9	0.7	0.7	0.7	2.28431	0.394044	0	0	0	0	0	0	0	0	0
3	3	-140.84	-13.15	-23.48	-142.20	-14.66	-23.48	CP	2.0	175.9	0.7	0.7	0.7	4.40513	0.759884	0	0	0	0	0	0	0	0	0
3	3	-142.20	-14.66	-23.48	-143.30	-15.67	-23.48	CP	1.5	177.4	0.7	0.7	0.7	3.23715	0.558408	0	0	0	0	0	0	0	0	0
3	3	-143.30	-15.67	-23.48	-144.07	-17.04	-23.48	CP	1.6	179.0	0.7	0.7	0.7	3.40667	0.587651	0	0	0	0	0	0	0	0	0
3	3	-144.07	-17.04	-23.48	-144.92	-17.55	-23.48	CP	1.0	180.0	0.7	0.7	0.7	2.14874	0.370657	0	0	0	0	0	0	0	0	0
3	3	-144.92	-17.55	-23.48	-145.88	-18.02	-23.48	CP	1.1	181.1	0.7	0.7	0.7	2.31702	0.399686	0	0	0	0	0	0	0	0	0
3	3	-145.88	-18.02	-23.48	-146.48	-18.73	-23.48	CP	0.9	182.0	0.7	0.7	0.7	2.01501	0.347590	0	0	0	0	0	0	0	0	0
3	3	-146.48	-18.73	-23.48	-146.85	-19.06	-23.48	CP	0.5	182.5	0.7	0.7	0.7	1.07472	0.185390	0	0	0	0	0	0	0	0	0
3	3	-146.85	-19.06	-23.48	-147.65	-20.00	-23.48	CP	1.2	183.7	0.7	0.7	0.7	2.67567	0.461552	0	0	0	0	0	0	0	0	0
3	3	-147.65	-20.00	-23.48	-147.92	-20.50	-23.48	CP	0.6	184.3	0.7	0.7	0.7	1.23178	0.212483	0	0	0	0	0	0	0	0	0
3	3	-147.92	-20.50	-23.48	-148.42	-21.37	-23.48	CP	1.0	185.3	0.7	0.7	0.7	2.17517	0.375216	0	0	0	0	0	0	0	0	0
3	3	-148.42	-21.37	-23.48	-148.65	-21.74	-23.48	CP	0.4	185.7	0.7	0.7	0.7	0.944374	0.162904	0	0	0	0	0	0	0	0	0
3	3	-148.65	-21.74	-23.48	-149.42	-21.97	-23.48	CP	0.8	186.5	0.7	0.7	0.7	1.74201	0.300496	0	0	0	0	0	0	0	0	0
3	3	-149.42	-21.97	-23.48	-150.82	-21.92	-23.48	CP	1.4	187.9	0.7	0.7	0.7	3.03673	0.523836	0	0	0	0	0	0	0	0	0
3	3	-150.82	-21.92	-23.48	-151.79	-22.39	-23.48	CP	1.1	189.0	0.7	0.7	0.7	2.33647	0.403040	0	0	0	0	0	0	0	0	0
3	3	-151.79	-22.39	-23.48	-152.77	-22.85	-23.48	CP	1.1	190.1	0.7	0.7	0.7	2.34675	0.404814	0	0	0	0	0	0	0	0	0
3	3	-152.77	-22.85	-23.48	-155.14	-23.69	-21.63	CP	3.1	193.2	0.7	0.7	0.7	6.76689	1.16729	0	0	0	0	0	0	0	0	0
3	3	-155.14	-23.69	-21.63	-158.28	-24.90	-21.63	CP	3.4	196.6	0.7	0.7	0.7	7.29446	1.25829	0	0	0	0	0	0	0	0	0
3	3	-158.28	-24.90	-21.63	-161.77	-25.75	-21.63	CP	3.6	200.2	0.7	0.7	0.7	7.78643	1.34316	0	0	0	0	0	0	0	0	0
3	3	-161.77	-25.75	-21.63	-163.94	-25.92	-21.63	CP	2.2	202.4	0.7	0.7	0.7	4.71832	0.813909	0	0	0	0	0	0	0	0	0
3	3	-163.94	-25.92	-21.63	-165.94	-27.13	-21.63	CP	2.3	204.7	0.7	0.7	0.7	5.06709	0.874072	0	0	0	0	0	0	0	0	0
3	3	-165.94	-27.13	-21.63	-167.39	-27.21	-21.63	CP	1.5	206.2	0.7	0.7	0.7	3.14794	0.543019	0	0	0	0	0	0	0	0	0
3	3	-167.39	-27.21	-21.63	-169.09	-27.21	-23.48	CP	2.5	208.7	0.7	0.7	0.7	5.44627	0.939482	0	0	0	0	0	0	0	0	0
3	3	-169.09	-27.21	-23.48	-170.56	-26.85	-23.48	CP	1.5	210.2	0.7	0.7	0.7	3.28068	0.565918	0	0	0	0	0	0	0	0	0
3	3	-170.56	-26.85	-23.48	-171.54	-27.32	-23.48	CP	1.1	211.3	0.7	0.7	0.7	2.35601	0.406412	0	0	0	0	0	0	0	0	0
3	3	-171.54	-27.32	-23.48	-172.07	-27.76	-23.48	CP	0.7	212.0	0.7	0.7	0.7	1.49322	0.257581	0	0	0	0	0	0	0	0	0
3	3	-172.07	-27.76	-23.48	-173.20	-28.05	-23.48	CP	1.2	213.1	0.7	0.7	0.7	2.52886	0.436228	0	0	0	0	0	0	0	0	0
3	3	-173.20	-28.05	-23.48	-173.71	-28.31	-23.48	CP	0.6	213.7	0.7	0.6	0.6	1.12334	0.173564	0	0	0	0	0	0	0	0	0
3	3	-173.71	-28.31	-23.48	-174.93	-29.17	-24.41	CP	1.8	215.5	0.6	0.6	0.6	3.03874	0.417826	0	0	0	0	0	0	0	0	0
3	3	-174.93	-29.17	-24.41	-175.60	-29.35	-24.41	CP	0.7	216.1	0.6	0.6	0.6	1.19875	0.164828	0	0	0	0	0	0	0	0	0
3	3	-175.60	-29.35	-24.41	-176.15	-30.02	-24.41	CP	0.9	217.0	0.6	0.6	0.6	1.49777	0.205943	0	0	0	0	0	0	0	0	0
3	3	-176.15	-30.02	-24.41	-176.95	-30.90	-24.41	CP	1.2	218.2	0.6	0.6	0.6	2.05494	0.282554	0	0	0	0	0	0	0	0	0
3	3	-176.95	-30.90	-24.41	-177.85	-32.47	-24.41	CP	1.8	220.0	0.6	0.6	0.6	3.12689	0.429948	0	0	0	0	0	0	0	0	0
3	3	-177.85	-32.47	-24.41	-179.19	-32.84	-24.41	CP	1.4	221.4	0.6	0.6	0.6	2.40199	0.330274	0	0	0	0	0	0	0	0	0
3	3	-179.19	-32.84	-24.41	-181.31	-34.09	-24.41	CP	2.5	223.9	0.6	0.6	0.6	4.25243	0.584709	0	0	0	0	0	0	0	0	0
3	3	-181.31	-34.09	-24.41	-183.16	-35.43	-28.12	CP	4.4	228.2	0.6	0.6	0.6	7.52811	1.03512	0	0	0	0	0	0	0	0	0
3	3	-183.16	-35.43	-28.12	-184.88	-35.65	-29.98	CP	2.5	230.8	0.6	0.4	0.5	3.83607	0.463417	0	0	0	0	0	0	0	0	0
3	3	-184.88	-35.65	-29.98	-185.93	-35.68	-29.98	CP	1.1	231.8	0.4	0.4	0.4	1.35299	0.138682	0	0	0	0	0	0	0	0	0
3	3	-185.93	-35.68	-29.98	-188.25	-36.70	-30.91	CP	2.7	234.5	0.4	0.4	0.4	3.47720	0.356413	0	0	0	0	0	0	0	0	0
3	3	-188.25	-36.70	-30.91	-189.86	-36.66	-30.91	CP	1.6	236.1	0.4	0.4	0.4	2.07441	0.212627	0	0	0	0	0	0	0	0	0
3	3	-189.86	-36.66	-30.91	-191.66	-36.70	-30.91	CP	1.8	237.9	0.4	0.4	0.4	2.31907	0.237705	0	0	0	0	0	0	0	0	0
3	3	-191.66	-36.70	-30.91	-194.27	-36.56	-31.84	CP	2.8	240.7	0.4	0.4	0.4	3.57341	0.366275	0	0	0	0	0	0	0	0	0
3	3	-194.27	-36.56	-31.84	-196.55	-36.72	-31.84	CP	2.3	243.0	0.4	0.4	0.4	2.94398	0.301758	0	0	0	0	0	0	0	0	0
3	3	-196.55	-36.72	-31.84	-198.69	-35.74	-31.84	CP	2.4	245.3	0.4	0.4	0.4	3.03172	0.310751	0	0	0	0	0	0	0	0	0
3	3	-198.69	-35.74	-31.84	-200.77	-35.37	-31.84	CP	2.1	247.4	0.4	0.4	0.4	2.72121	0.278924	0	0	0	0	0	0	0	0	0
3	3	-200.77	-35.37	-31.84	-202.11	-35.73	-31.84	CP	1.4	248.8	0.4	0.4	0.4	1.78719	0.183187	0	0	0	0	0	0	0	0	0
3	3	-202.11	-35.73	-31.84	-203.41	-35.66	-31.84	CP	1.3	250.1	0.4	0.4	0.4	1.67690	0.171882	0	0	0	0	0	0	0	0	0
3	3	-203.41	-35.66	-31.84	-205.25	-36.58	-33.69	CP	2.8	252.9	0.4	0.4	0.4	3.56362	0.365271	0	0	0	0	0	0	0	0	0
3	3	-205.25	-36.58	-33.69	-208.32	-36.86	-33.69	CP	3.1	256.0	0.4	0.4	0.4	3.97074	0.407001	0	0	0	0	0	0	0	0	0
3	3	-208.32	-36.86	-33.69	-210.44	-37.36	-33.69	CP	2.2	258.2	0.4	0.4	0.4	2.80559	0.287573	0	0	0	0	0	0	0	0	0
3	3	-210.44	-37.36	-33.69	-212.14	-37.15	-33.69	CP	1.7	259.9	0.4	0.4	0.4	2.20633	0.226149	0	0	0	0	0	0	0	0	0
3	3	-212.14	-37.15	-33.69	-214.23	-37.95	-31.84	CP	2.9	262.8	0.4	0.4	0.4	3.73992	0.383342	0	0	0	0	0	0	0	0	0
3	3	-214.23	-37.95	-31.84	-216.64	-38.05	-31.84	CP	2.4	265.2	0.4	0.4	0.4	3.10688	0.318456	0	0	0	0	0	0	0	0	0
3	3	-216.64	-38.05	-31.84	-218.94	-38.64	-31.84	CP	2.4	267.6	0.4	0.4	0.4	3.05844	0.313491	0	0	0	0	0	0	0	0	0
3	3	-218.94	-38.64	-31.84	-221.03	-40.19	-31.84	CP	2.6	270.2	0.4	0.4	0.4	3.35156	0.343535	0	0	0	0	0	0	0	0	0
3	3	-221.03	-40.19	-31.84	-222.07	-41.72	-31.84	CP	1.9	272.0	0.4	0.4	0.4	2.38291	0.244248	0	0	0	0	0	0	0	0	0
3	3	-222.07	-41.72	-31.84	-224.23	-42.21	-35.55	CP	4.3	276.3	0.4	0.4	0.4	5.56548	0.570462	0	0	0	0	0	0	0	0	0
3	3	-224.23	-42.21	-35.55	-225.97	-42.86	-38.33	CP	3.3	279.7	0.4	0.4	0.4	4.30652	0.441418	0	0	0	0	0	0	0	0	0
3	3	-225.97	-42.86	-38.33	-227.38	-42.31	-38.33	CP	1.5	281.2	0.4	0.4	0.4	1.94944	0.199817	0	0	0	0	0	0	0	0	0
3	3	-227.38	-42.31	-38.33	-228.32	-42.08	-38.33	CP	1.0	282.2	0.4	0.4	0.4	1.24649	0.127765	0	0	0	0	0	0	0	0	0
3	3	-228.32	-42.08	-38.33	-230.25	-42.81	-38.33	CP	2.1	284.2	0.4	0.4	0.4	2.65782	0.272426	0	0	0	0	0	0	0	0	0
3	3	-230.25	-42.81	-38.33	-232.93	-43.24	-38.33	CP	2.7	286.9	0.4	0.4	0.4	3.49612	0.358353	0	0	0	0	0	0	0	0	0
3	3	-232.93	-43.24	-38.33	-235.55	-43.85	-38.33	CP	2.7	289.6	0.4	0.4	0.4	3.46497	0.355159	0	0	0	0	0	0	0	0	0
3	3	-235.55	-43.85	-38.33	-237.30	-44.20	-38.33	CP	1.8	291.4	0.4	0.4	0.4	2.29873	0.235620	0	0	0	0	0	0	0	0	0
3	3	-237.30	-44.20	-38.33	-240.18	-44.72	-40.19	CP	3.5	294.9	0.4	0.4	0.4	4.46647	0.457813	0	0	0	0	0	0	0	0	0
3	3	-240.18	-44.72	-40.19	-242.83	-45.46	-40.19	CP	2.8	297.6	0.4	0.4	0.4	3.54394	0.363253	0	0	0	0	0	0	0	0	0
3	3	-242.83	-45.46	-40.19	-244.14	-45.40	-40.19	CP	1.3	298.9	0.4	0.4	0.4	1.68912	0.173134	0	0	0	0	0	0	0	0	0
3	3	-244.14	-45.40	-40.19	-246.82	-44.64	-40.19	CP	2.8	301.7	0.4	0.4	0.4	3.58811	0.367781	0	0	0	0	0	0	0	0	0
3	3	-246.82	-44.64	-40.19	-248.69	-44.49	-40.19	CP	1.9	303.6	0.4	0.4	0.4	2.41639	0.247680	0	0	0	0	0	0	0	0	0
3	3	-248.69	-44.49	-40.19	-251.08	-44.16	-40.19	CP	2.4	306.0	0.4	0.4	0.4	3.10765	0.318534	0	0	0	0	0	0	0	0	0
3	3	-251.08	-44.16	-40.19	-253.69	-44.02	-41.12	CP	2.8	308.8	0.4	0.4	0.4	3.57341	0.366275	0	0	0	0	0	0	0	0	0
3	3	-253.69	-44.02	-41.12	-257.24	-45.31	-42.04	CP	3.9	312.7	0.4	0.4	0.4	5.00735	0.513253	0	0	0	0	0	0	0	0	0
3	3	-257.24	-45.31	-42.04	-260.20	-46.08	-43.90	CP	3.6	316.3	0.4	0.4	0.4	4.61084	0.472611	0	0	0	0	0	0	0	0	0
3	3	-260.20	-46.08	-43.90	-262.24	-46.76	-43.90	CP	2.2	318.4	0.4	0.4	0.4	2.76974	0.283898	0	0	0	0	0	0	0	0	0
3	3	-262.24	-46.76	-43.90	-263.14	-46.41	-43.90	CP	1.0	319.4	0.4	0.4	0.4	1.24385	0.127495	0	0	0	0	0	0	0	0	0
3	3	-263.14	-46.41	-43.90	-264.65	-46.85	-43.90	CP	1.6	321.0	0.4	0.4	0.4	2.02582	0.207647	0	0	0	0	0	0	0	0	0
3	3	-264.65	-46.85	-43.90	-265.70	-47.64	-43.90	CP	1.3	322.3	0.4	0.4	0.4	1.69252	0.173484	0	0	0	0	0	0	0	0	0
3	3	-265.70	-47.64	-43.90	-268.29	-47.81	-43.90	CP	2.6	324.9	0.4	0.4	0.4	3.34323	0.342681	0	0	0	0	0	0	0	0	0
3	3	-268.29	-47.81	-43.90	-271.18	-48.75	-43.90	CP	3.0	327.9	0.4	0.4	0.4	3.91441	0.401227	0	0	0	0	0	0	0	0	0
3	3	-271.18	-48.75	-43.90	-272.97	-48.79	-46.68	CP	3.3	331.2	0.4	0.4	0.4	4.25918	0.436566	0	0	0	0	0	0	0	0	0
