Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
4	3	-248.17	75.28	285.10	-248.18	75.38	285.10	CP	0.1	490.5	0.2	0.8	0.5	0.532371	0.0238710	0	0	0	0	0	0	0	0	0
4	3	-248.18	75.38	285.10	-248.91	75.83	286.47	CP	1.6	492.1	0.8	0.8	0.8	4.21444	0.874497	0	0	0	0	0	0	0	0	0
4	3	-248.91	75.83	286.47	-251.03	77.38	287.84	CP	3.0	495.0	0.8	0.8	0.8	7.72362	1.60265	0	0	0	0	0	0	0	0	0
4	3	-251.03	77.38	287.84	-251.62	77.57	287.84	CP	0.6	495.7	0.8	0.8	0.8	1.61624	0.335369	0	0	0	0	0	0	0	0	0
4	3	-251.62	77.57	287.84	-252.01	77.69	289.21	CP	1.4	497.1	0.8	0.8	0.8	3.72738	0.773431	0	0	0	0	0	0	0	0	0
4	3	-252.01	77.69	289.21	-252.35	78.66	289.21	CP	1.0	498.1	0.8	0.8	0.8	2.68019	0.556138	0	0	0	0	0	0	0	0	0
4	3	-252.35	78.66	289.21	-252.49	78.92	289.21	CP	0.3	498.4	0.8	0.8	0.8	0.769979	0.159771	0	0	0	0	0	0	0	0	0
4	3	-252.49	78.92	289.21	-252.56	79.39	289.21	CP	0.5	498.9	0.8	0.8	0.8	1.23905	0.257104	0	0	0	0	0	0	0	0	0
4	3	-252.56	79.39	289.21	-252.95	79.51	292.64	CP	3.5	502.4	0.8	0.6	0.7	7.87113	1.43595	0	0	0	0	0	0	0	0	0
4	3	-252.95	79.51	292.64	-254.20	79.69	292.64	CP	1.3	503.6	0.6	0.6	0.6	2.45985	0.381277	0	0	0	0	0	0	0	0	0
4	3	-254.20	79.69	292.64	-254.79	79.88	292.64	CP	0.6	504.2	0.6	0.6	0.6	1.20730	0.187132	0	0	0	0	0	0	0	0	0
4	3	-254.79	79.88	292.64	-256.30	80.58	294.01	CP	2.2	506.4	0.6	0.6	0.6	4.19882	0.650817	0	0	0	0	0	0	0	0	0
4	3	-256.30	80.58	294.01	-256.89	80.77	294.01	CP	0.6	507.0	0.6	0.6	0.6	1.20736	0.187141	0	0	0	0	0	0	0	0	0
4	3	-256.89	80.77	294.01	-258.27	81.21	296.07	CP	2.5	509.5	0.6	0.6	0.6	4.90499	0.760274	0	0	0	0	0	0	0	0	0
4	3	-258.27	81.21	296.07	-260.45	81.91	296.07	CP	2.3	511.8	0.6	0.6	0.6	4.45976	0.691262	0	0	0	0	0	0	0	0	0
4	3	-260.45	81.91	296.07	-261.37	82.41	296.07	CP	1.0	512.9	0.6	0.6	0.6	2.03948	0.316120	0	0	0	0	0	0	0	0	0
4	3	-261.37	82.41	296.07	-262.81	82.66	298.13	CP	2.5	515.4	0.6	0.6	0.6	4.91973	0.762559	0	0	0	0	0	0	0	0	0
4	3	-262.81	82.66	298.13	-263.34	83.04	298.13	CP	0.7	516.0	0.6	0.6	0.6	1.27025	0.196888	0	0	0	0	0	0	0	0	0
4	3	-263.34	83.04	298.13	-266.03	83.47	300.18	CP	3.4	519.5	0.6	0.6	0.6	6.64063	1.02930	0	0	0	0	0	0	0	0	0
4	3	-266.03	83.47	300.18	-267.21	83.85	300.18	CP	1.2	520.7	0.6	0.6	0.6	2.41461	0.374265	0	0	0	0	0	0	0	0	0
4	3	-267.21	83.85	300.18	-268.59	84.29	300.18	CP	1.4	522.1	0.6	0.6	0.6	2.82128	0.437298	0	0	0	0	0	0	0	0	0
4	3	-268.59	84.29	300.18	-270.56	84.92	301.56	CP	2.5	524.6	0.6	0.6	0.6	4.84299	0.750664	0	0	0	0	0	0	0	0	0
4	3	-270.56	84.92	301.56	-273.06	85.94	301.56	CP	2.7	527.3	0.6	0.6	0.6	5.25917	0.815172	0	0	0	0	0	0	0	0	0
4	3	-273.06	85.94	301.56	-274.19	86.51	301.56	CP	1.3	528.6	0.6	0.6	0.6	2.46517	0.382102	0	0	0	0	0	0	0	0	0
4	3	-274.19	86.51	301.56	-276.27	86.09	300.87	CP	2.2	530.8	0.6	0.6	0.6	4.34616	0.673656	0	0	0	0	0	0	0	0	0
4	3	-276.27	86.09	300.87	-278.57	86.39	300.87	CP	2.3	533.1	0.6	0.6	0.6	4.51790	0.700274	0	0	0	0	0	0	0	0	0
4	3	-278.57	86.39	300.87	-279.74	86.11	300.87	CP	1.2	534.3	0.6	0.6	0.6	2.34323	0.363201	0	0	0	0	0	0	0	0	0
4	3	-279.74	86.11	300.87	-280.92	85.84	300.87	CP	1.2	535.6	0.6	0.6	0.6	2.35783	0.365464	0	0	0	0	0	0	0	0	0
4	3	-280.92	85.84	300.87	-281.22	85.89	300.87	CP	0.3	535.9	0.6	0.8	0.7	0.732817	0.126429	0	0	0	0	0	0	0	0	0
4	3	-281.22	85.89	300.87	-282.91	86.15	301.56	CP	1.8	537.7	0.8	0.8	0.8	4.80790	0.997639	0	0	0	0	0	0	0	0	0
4	3	-282.91	86.15	301.56	-283.55	86.29	302.93	CP	1.5	539.2	0.8	0.8	0.8	3.95971	0.821641	0	0	0	0	0	0	0	0	0
4	3	-283.55	86.29	302.93	-283.74	86.27	302.93	CP	0.2	539.4	0.8	0.8	0.8	0.498174	0.103371	0	0	0	0	0	0	0	0	0
4	3	-283.74	86.27	302.93	-284.99	86.16	303.61	CP	1.4	540.8	0.8	0.6	0.7	3.25952	0.593316	0	0	0	0	0	0	0	0	0
4	3	-284.99	86.16	303.61	-285.40	86.12	304.30	CP	0.8	541.6	0.6	0.6	0.6	1.56528	0.242619	0	0	0	0	0	0	0	0	0
4	3	-285.40	86.12	304.30	-285.82	86.29	304.30	CP	0.5	542.1	0.6	0.6	0.6	0.882566	0.136798	0	0	0	0	0	0	0	0	0
4	3	-285.82	86.29	304.30	-285.38	85.92	306.36	CP	2.1	544.2	0.6	0.6	0.6	4.16576	0.645693	0	0	0	0	0	0	0	0	0
4	3	-285.38	85.92	306.36	-286.44	86.23	307.73	CP	1.8	546.0	0.6	0.6	0.6	3.42759	0.531277	0	0	0	0	0	0	0	0	0
4	3	-286.44	86.23	307.73	-286.67	86.42	309.10	CP	1.4	547.4	0.6	0.6	0.6	2.73100	0.423304	0	0	0	0	0	0	0	0	0
4	3	-286.67	86.42	309.10	-287.78	87.14	310.47	CP	1.9	549.3	0.6	0.6	0.6	3.70968	0.575001	0	0	0	0	0	0	0	0	0
4	3	-287.78	87.14	310.47	-288.83	87.26	310.47	CP	1.1	550.4	0.6	0.6	0.6	2.05847	0.319062	0	0	0	0	0	0	0	0	0
4	3	-288.83	87.26	310.47	-289.65	87.18	310.47	CP	0.8	551.2	0.6	0.6	0.6	1.60478	0.248741	0	0	0	0	0	0	0	0	0
4	3	-289.65	87.18	310.47	-291.12	87.26	311.16	CP	1.6	552.8	0.6	0.6	0.6	3.16682	0.490857	0	0	0	0	0	0	0	0	0
4	3	-291.12	87.26	311.16	-291.94	87.18	311.16	CP	0.8	553.6	0.6	0.6	0.6	1.60478	0.248741	0	0	0	0	0	0	0	0	0
4	3	-291.94	87.18	311.16	-293.03	87.70	311.16	CP	1.2	554.8	0.6	0.6	0.6	2.35230	0.364607	0	0	0	0	0	0	0	0	0
4	3	-293.03	87.70	311.16	-293.95	88.65	311.16	CP	1.3	556.2	0.6	0.6	0.6	2.57590	0.399264	0	0	0	0	0	0	0	0	0
4	3	-293.95	88.65	311.16	-295.01	88.97	311.16	CP	1.1	557.3	0.6	0.6	0.6	2.15668	0.334285	0	0	0	0	0	0	0	0	0
4	3	-295.01	88.97	311.16	-295.68	89.32	312.53	CP	1.6	558.8	0.6	0.6	0.6	3.04769	0.472392	0	0	0	0	0	0	0	0	0
4	3	-295.68	89.32	312.53	-296.11	89.49	313.90	CP	1.4	560.3	0.6	0.6	0.6	2.81634	0.436533	0	0	0	0	0	0	0	0	0
4	3	-296.11	89.49	313.90	-296.48	89.05	315.27	CP	1.5	561.8	0.6	0.6	0.6	2.89389	0.448553	0	0	0	0	0	0	0	0	0
4	3	-296.48	89.05	315.27	-298.90	90.48	316.64	CP	3.1	564.9	0.6	0.6	0.6	6.09075	0.944066	0	0	0	0	0	0	0	0	0
4	3	-298.90	90.48	316.64	-299.36	91.06	316.64	CP	0.7	565.6	0.6	0.6	0.6	1.44187	0.223490	0	0	0	0	0	0	0	0	0
4	3	-299.36	91.06	316.64	-300.19	90.98	316.64	CP	0.8	566.5	0.6	0.6	0.6	1.62419	0.251749	0	0	0	0	0	0	0	0	0
4	3	-300.19	90.98	316.64	-302.11	91.43	318.01	CP	2.4	568.9	0.6	0.6	0.6	4.67701	0.724937	0	0	0	0	0	0	0	0	0
4	3	-302.11	91.43	318.01	-303.33	91.11	318.70	CP	1.4	570.3	0.6	0.6	0.6	2.80028	0.434044	0	0	0	0	0	0	0	0	0
4	3	-303.33	91.11	318.70	-303.98	91.46	319.39	CP	1.0	571.3	0.6	0.6	0.6	1.96826	0.305081	0	0	0	0	0	0	0	0	0
4	3	-303.98	91.46	319.39	-304.62	91.61	319.39	CP	0.7	572.0	0.6	0.6	0.6	1.28034	0.198452	0	0	0	0	0	0	0	0	0
4	3	-304.62	91.61	319.39	-305.06	91.98	320.07	CP	0.9	572.9	0.6	0.6	0.6	1.73440	0.268832	0	0	0	0	0	0	0	0	0
4	3	-305.06	91.98	320.07	-305.54	92.56	320.07	CP	0.8	573.6	0.6	0.6	0.6	1.46642	0.227295	0	0	0	0	0	0	0	0	0
4	3	-305.54	92.56	320.07	-306.14	92.31	320.07	CP	0.7	574.3	0.6	0.6	0.6	1.26607	0.196241	0	0	0	0	0	0	0	0	0
4	3	-306.14	92.31	320.07	-306.31	91.87	321.44	CP	1.4	575.7	0.6	0.6	0.6	2.82219	0.437440	0	0	0	0	0	0	0	0	0
4	3	-306.31	91.87	321.44	-306.46	92.18	321.44	CP	0.3	576.1	0.6	0.4	0.5	0.582500	0.0727306	0	0	0	0	0	0	0	0	0
4	3	-306.46	92.18	321.44	-307.09	93.21	322.13	CP	1.4	577.5	0.4	0.4	0.4	1.79123	0.183601	0	0	0	0	0	0	0	0	0
4	3	-307.09	93.21	322.13	-307.91	93.83	322.13	CP	1.0	578.5	0.4	0.4	0.4	1.32414	0.135724	0	0	0	0	0	0	0	0	0
4	3	-307.91	93.83	322.13	-308.33	94.04	322.82	CP	0.8	579.3	0.4	0.4	0.4	1.07503	0.110191	0	0	0	0	0	0	0	0	0
4	3	-308.33	94.04	322.82	-308.53	94.66	322.82	CP	0.7	580.0	0.4	0.4	0.4	0.839123	0.0860101	0	0	0	0	0	0	0	0	0
4	3	-308.53	94.66	322.82	-308.74	94.66	322.82	CP	0.2	580.2	0.4	0.4	0.4	0.270480	0.0277242	0	0	0	0	0	0	0	0	0
4	3	-308.74	94.66	322.82	-309.98	94.66	322.82	CP	1.2	581.4	0.4	0.4	0.4	1.59721	0.163714	0	0	0	0	0	0	0	0	0
4	3	-309.98	94.66	322.82	-310.60	94.87	325.56	CP	2.8	584.2	0.4	0.4	0.4	3.62857	0.371929	0	0	0	0	0	0	0	0	0
4	3	-310.60	94.87	325.56	-311.23	94.45	326.93	CP	1.6	585.8	0.4	0.4	0.4	2.01620	0.206661	0	0	0	0	0	0	0	0	0
4	3	-311.23	94.45	326.93	-313.50	95.49	328.30	CP	2.8	588.6	0.4	0.4	0.4	3.66843	0.376014	0	0	0	0	0	0	0	0	0
4	3	-313.50	95.49	328.30	-314.54	95.49	328.30	CP	1.0	589.7	0.4	0.4	0.4	1.33959	0.137308	0	0	0	0	0	0	0	0	0
4	3	-314.54	95.49	328.30	-315.16	95.28	328.30	CP	0.7	590.3	0.4	0.4	0.4	0.843152	0.0864231	0	0	0	0	0	0	0	0	0
4	3	-315.16	95.28	328.30	-315.37	95.28	328.30	CP	0.2	590.6	0.4	0.4	0.4	0.270480	0.0277242	0	0	0	0	0	0	0	0	0
4	3	-315.37	95.28	328.30	-315.78	95.69	328.30	CP	0.6	591.1	0.4	0.4	0.4	0.746855	0.0765527	0	0	0	0	0	0	0	0	0
4	3	-315.78	95.69	328.30	-315.99	95.69	328.30	CP	0.2	591.3	0.4	0.4	0.4	0.270480	0.0277242	0	0	0	0	0	0	0	0	0
4	3	-315.99	95.69	328.30	-316.81	95.69	330.36	CP	2.2	593.6	0.4	0.4	0.4	2.85588	0.292728	0	0	0	0	0	0	0	0	0
4	3	-316.81	95.69	330.36	-318.06	95.69	331.05	CP	1.4	595.0	0.4	0.4	0.4	1.83908	0.188505	0	0	0	0	0	0	0	0	0
4	3	-318.06	95.69	331.05	-318.88	95.69	331.05	CP	0.8	595.8	0.4	0.4	0.4	1.05621	0.108262	0	0	0	0	0	0	0	0	0
4	3	-318.88	95.69	331.05	-320.54	95.69	331.05	CP	1.7	597.5	0.4	0.4	0.4	2.13817	0.219163	0	0	0	0	0	0	0	0	0
4	3	-320.54	95.69	331.05	-322.61	95.49	331.05	CP	2.1	599.5	0.4	0.4	0.4	2.67866	0.274562	0	0	0	0	0	0	0	0	0
4	3	-322.61	95.49	331.05	-323.44	94.87	331.05	CP	1.0	600.6	0.4	0.4	0.4	1.33444	0.136780	0	0	0	0	0	0	0	0	0
4	3	-323.44	94.87	331.05	-324.47	94.45	331.05	CP	1.1	601.7	0.4	0.4	0.4	1.43275	0.146857	0	0	0	0	0	0	0	0	0
4	3	-324.47	94.45	331.05	-325.30	94.45	331.05	CP	0.8	602.5	0.4	0.4	0.4	1.06907	0.109579	0	0	0	0	0	0	0	0	0
4	3	-325.30	94.45	331.05	-327.37	94.04	331.73	CP	2.2	604.7	0.4	0.4	0.4	2.85572	0.292711	0	0	0	0	0	0	0	0	0
4	3	-327.37	94.04	331.73	-328.61	94.25	331.73	CP	1.3	606.0	0.4	0.4	0.4	1.61992	0.166041	0	0	0	0	0	0	0	0	0
4	3	-328.61	94.25	331.73	-328.82	94.25	333.10	EP	1.4	607.4	0.4	0.4	0.4	1.78524	0.182987	0	0	0	0	0	0	0	0	0
4	2	12.40	12.02	7.35	12.78	12.45	7.35	CP	0.6	5.4	0.6	0.6	0.6	1.11773	0.173248	0	0	0	0	0	0	0	0	0
4	2	12.78	12.45	7.35	13.18	12.62	7.35	CP	0.4	5.9	0.6	0.8	0.7	1.01841	0.180679	0	0	0	0	0	0	0	0	0
4	2	13.18	12.62	7.35	14.25	12.28	7.35	CP	1.1	7.0	0.8	0.8	0.8	2.92752	0.607460	0	0	0	0	0	0	0	0	0
4	2	14.25	12.28	7.35	14.28	11.66	8.03	CP	0.9	7.9	0.8	1.0	0.9	2.70583	0.627838	0	0	0	0	0	0	0	0	0
4	2	14.28	11.66	8.03	14.10	11.23	9.40	CP	1.4	9.4	1.0	1.0	1.0	4.68270	1.20579	0	0	0	0	0	0	0	0	0
4	2	14.10	11.23	9.40	13.72	10.58	9.40	CP	0.8	10.1	1.0	1.0	1.0	2.43635	0.627361	0	0	0	0	0	0	0	0	0
4	2	13.72	10.58	9.40	14.02	9.15	10.09	CP	1.6	11.7	1.0	0.8	0.9	4.73006	1.10187	0	0	0	0	0	0	0	0	0
4	2	14.02	9.15	10.09	14.22	9.16	12.15	CP	2.1	13.8	0.8	0.8	0.8	5.39681	1.11984	0	0	0	0	0	0	0	0	0
4	2	14.22	9.16	12.15	14.45	8.97	13.52	CP	1.4	15.2	0.8	0.8	0.8	3.65602	0.758625	0	0	0	0	0	0	0	0	0
4	2	14.45	8.97	13.52	14.86	9.00	14.21	CP	0.8	16.0	0.8	0.8	0.8	2.09431	0.434570	0	0	0	0	0	0	0	0	0
4	2	14.86	9.00	14.21	14.88	8.58	14.89	CP	0.8	16.8	0.8	0.8	0.8	2.08471	0.432578	0	0	0	0	0	0	0	0	0
4	2	14.88	8.58	14.89	15.52	8.21	15.58	CP	1.0	17.8	0.8	0.8	0.8	2.63682	0.547141	0	0	0	0	0	0	0	0	0
4	2	15.52	8.21	15.58	15.55	7.79	16.95	CP	1.4	19.2	0.8	0.8	0.8	3.73723	0.775475	0	0	0	0	0	0	0	0	0
4	2	15.55	7.79	16.95	15.78	7.39	17.63	CP	0.8	20.1	0.8	0.8	0.8	2.14277	0.444625	0	0	0	0	0	0	0	0	0
4	2	15.78	7.39	17.63	16.40	7.43	19.01	CP	1.5	21.6	0.8	0.8	0.8	3.94624	0.818846	0	0	0	0	0	0	0	0	0
4	2	16.40	7.43	19.01	17.48	6.66	20.38	CP	1.9	23.5	0.8	0.8	0.8	4.97224	1.03174	0	0	0	0	0	0	0	0	0
4	2	17.48	6.66	20.38	18.37	5.68	21.75	CP	1.9	25.4	0.8	0.8	0.8	4.96759	1.03077	0	0	0	0	0	0	0	0	0
4	2	18.37	5.68	21.75	19.41	5.74	21.75	CP	1.0	26.4	0.8	0.8	0.8	2.71633	0.563638	0	0	0	0	0	0	0	0	0
4	2	19.41	5.74	21.75	19.61	5.76	21.75	CP	0.2	26.6	0.8	0.8	0.8	0.524108	0.108752	0	0	0	0	0	0	0	0	0
4	2	19.61	5.76	21.75	20.91	5.00	21.75	CP	1.5	28.1	0.8	0.8	0.8	3.92655	0.814759	0	0	0	0	0	0	0	0	0
4	2	20.91	5.00	21.75	21.55	4.63	21.75	CP	0.7	28.9	0.8	0.8	0.8	1.92763	0.399982	0	0	0	0	0	0	0	0	0
4	2	21.55	4.63	21.75	22.19	4.25	21.75	CP	0.7	29.6	0.8	0.8	0.8	1.94081	0.402719	0	0	0	0	0	0	0	0	0
4	2	22.19	4.25	21.75	23.44	4.11	21.75	CP	1.3	30.9	0.8	0.6	0.7	2.87483	0.522888	0	0	0	0	0	0	0	0	0
4	2	23.44	4.11	21.75	24.68	4.19	23.81	CP	2.4	33.3	0.6	0.6	0.6	4.68588	0.726311	0	0	0	0	0	0	0	0	0
4	2	24.68	4.19	23.81	25.51	4.24	25.86	CP	2.2	35.5	0.6	0.6	0.6	4.30893	0.667884	0	0	0	0	0	0	0	0	0
4	2	25.51	4.24	25.86	26.38	3.67	26.55	CP	1.2	36.7	0.6	0.6	0.6	2.43114	0.376827	0	0	0	0	0	0	0	0	0
4	2	26.38	3.67	26.55	26.79	3.69	26.55	CP	0.4	37.2	0.6	0.6	0.6	0.799546	0.123930	0	0	0	0	0	0	0	0	0
4	2	26.79	3.69	26.55	27.10	3.75	26.55	CP	0.3	37.5	0.6	0.8	0.7	0.757897	0.131262	0	0	0	0	0	0	0	0	0
4	2	27.10	3.75	26.55	29.15	4.04	27.24	CP	2.2	39.7	0.8	0.8	0.8	5.69055	1.18079	0	0	0	0	0	0	0	0	0
4	2	29.15	4.04	27.24	30.55	2.98	27.92	CP	1.9	41.5	0.8	0.6	0.7	4.29567	0.782819	0	0	0	0	0	0	0	0	0
4	2	30.55	2.98	27.92	32.07	2.56	27.92	CP	1.6	43.1	0.6	0.6	0.6	3.07158	0.476095	0	0	0	0	0	0	0	0	0
4	2	32.07	2.56	27.92	33.62	1.95	27.92	CP	1.7	44.8	0.6	0.6	0.6	3.24445	0.502890	0	0	0	0	0	0	0	0	0
4	2	33.62	1.95	27.92	35.25	2.18	27.92	CP	1.6	46.4	0.6	0.6	0.6	3.20635	0.496984	0	0	0	0	0	0	0	0	0
4	2	35.25	2.18	27.92	35.46	2.21	27.92	CP	0.2	46.6	0.6	0.6	0.6	0.413186	0.0640439	0	0	0	0	0	0	0	0	0
4	2	35.46	2.21	27.92	36.28	2.32	27.92	CP	0.8	47.5	0.6	0.6	0.6	1.61149	0.249781	0	0	0	0	0	0	0	0	0
4	2	36.28	2.32	27.92	36.69	2.38	27.92	CP	0.4	47.9	0.6	0.6	0.6	0.807099	0.125100	0	0	0	0	0	0	0	0	0
4	2	36.69	2.38	27.92	37.08	2.64	27.92	CP	0.5	48.4	0.6	0.6	0.6	0.912975	0.141511	0	0	0	0	0	0	0	0	0
4	2	37.08	2.64	27.92	37.98	3.60	27.92	CP	1.3	49.7	0.6	0.6	0.6	2.56310	0.397280	0	0	0	0	0	0	0	0	0
4	2	37.98	3.60	27.92	38.60	3.69	27.92	CP	0.6	50.3	0.6	0.6	0.6	1.22028	0.189144	0	0	0	0	0	0	0	0	0
4	2	38.60	3.69	27.92	39.01	3.75	27.92	CP	0.4	50.7	0.6	0.6	0.6	0.807099	0.125100	0	0	0	0	0	0	0	0	0
4	2	39.01	3.75	27.92	39.63	3.83	27.92	CP	0.6	51.3	0.6	0.6	0.6	1.21765	0.188735	0	0	0	0	0	0	0	0	0
4	2	39.63	3.83	27.92	40.03	3.89	27.92	CP	0.4	51.7	0.6	0.6	0.6	0.787827	0.122113	0	0	0	0	0	0	0	0	0
4	2	40.03	3.89	27.92	40.65	3.98	27.92	CP	0.6	52.4	0.6	0.6	0.6	1.22029	0.189145	0	0	0	0	0	0	0	0	0
4	2	40.65	3.98	27.92	41.06	4.03	27.92	CP	0.4	52.8	0.6	0.6	0.6	0.804509	0.124699	0	0	0	0	0	0	0	0	0
4	2	41.06	4.03	27.92	41.68	4.12	27.92	CP	0.6	53.4	0.6	0.6	0.6	1.22028	0.189144	0	0	0	0	0	0	0	0	0
4	2	41.68	4.12	27.92	41.90	3.94	27.92	CP	0.3	53.7	0.6	0.6	0.6	0.553667	0.0858184	0	0	0	0	0	0	0	0	0
4	2	41.90	3.94	27.92	42.53	4.03	27.92	CP	0.6	54.3	0.6	0.6	0.6	1.23956	0.192132	0	0	0	0	0	0	0	0	0
4	2	42.53	4.03	27.92	45.16	4.61	27.92	CP	2.7	57.0	0.6	0.6	0.6	5.24577	0.813095	0	0	0	0	0	0	0	0	0
4	2	45.16	4.61	27.92	46.54	5.23	27.92	CP	1.5	58.5	0.6	0.6	0.6	2.94677	0.456749	0	0	0	0	0	0	0	0	0
4	2	46.54	5.23	27.92	46.74	5.25	27.92	CP	0.2	58.7	0.6	0.6	0.6	0.391502	0.0606828	0	0	0	0	0	0	0	0	0
4	2	46.74	5.25	27.92	47.35	5.34	27.92	CP	0.6	59.3	0.6	0.6	0.6	1.20101	0.186156	0	0	0	0	0	0	0	0	0
4	2	47.35	5.34	27.92	48.38	5.49	27.92	CP	1.0	60.4	0.6	0.6	0.6	2.02739	0.314245	0	0	0	0	0	0	0	0	0
4	2	48.38	5.49	27.92	49.76	6.09	27.92	CP	1.5	61.9	0.6	0.6	0.6	2.93101	0.454307	0	0	0	0	0	0	0	0	0
4	2	49.76	6.09	27.92	50.55	6.42	27.92	CP	0.9	62.8	0.6	0.6	0.6	1.66761	0.258479	0	0	0	0	0	0	0	0	0
4	2	50.55	6.42	27.92	51.36	6.53	27.92	CP	0.8	63.6	0.6	0.6	0.6	1.59219	0.246790	0	0	0	0	0	0	0	0	0
4	2	51.36	6.53	27.92	51.78	6.59	27.92	CP	0.4	64.0	0.6	0.6	0.6	0.826373	0.128088	0	0	0	0	0	0	0	0	0
4	2	51.78	6.59	27.92	52.60	6.70	27.92	CP	0.8	64.8	0.6	0.6	0.6	1.61149	0.249781	0	0	0	0	0	0	0	0	0
4	2	52.60	6.70	27.92	53.01	6.76	27.92	CP	0.4	65.2	0.6	0.6	0.6	0.807099	0.125100	0	0	0	0	0	0	0	0	0
4	2	53.01	6.76	27.92	54.51	8.01	27.92	CP	2.0	67.2	0.6	0.6	0.6	3.80318	0.589492	0	0	0	0	0	0	0	0	0
4	2	54.51	8.01	27.92	56.47	8.91	27.92	CP	2.2	69.3	0.6	0.6	0.6	4.20091	0.651141	0	0	0	0	0	0	0	0	0
4	2	56.47	8.91	27.92	56.88	8.97	27.92	CP	0.4	69.8	0.6	0.6	0.6	0.807099	0.125100	0	0	0	0	0	0	0	0	0
4	2	56.88	8.97	27.92	59.14	9.29	27.92	CP	2.3	72.0	0.6	0.6	0.6	4.44590	0.689115	0	0	0	0	0	0	0	0	0
4	2	59.14	9.29	27.92	59.54	9.34	27.92	CP	0.4	72.4	0.6	0.6	0.6	0.785181	0.121703	0	0	0	0	0	0	0	0	0
4	2	59.54	9.34	27.92	61.33	8.55	27.92	CP	2.0	74.4	0.6	0.6	0.6	3.81100	0.590705	0	0	0	0	0	0	0	0	0
4	2	61.33	8.55	27.92	62.35	8.70	27.92	CP	1.0	75.4	0.6	0.6	0.6	2.00810	0.311256	0	0	0	0	0	0	0	0	0
4	2	62.35	8.70	27.92	63.17	8.81	27.92	CP	0.8	76.3	0.6	0.6	0.6	1.61149	0.249781	0	0	0	0	0	0	0	0	0
4	2	63.17	8.81	27.92	65.10	8.46	28.61	CP	2.1	78.3	0.6	0.6	0.6	4.05004	0.627756	0	0	0	0	0	0	0	0	0
4	2	65.10	8.46	28.61	66.56	8.45	28.61	CP	1.5	79.8	0.6	0.6	0.6	2.84383	0.440794	0	0	0	0	0	0	0	0	0
4	2	66.56	8.45	28.61	67.39	8.57	28.61	CP	0.8	80.6	0.6	0.6	0.6	1.63348	0.253189	0	0	0	0	0	0	0	0	0
4	2	67.39	8.57	28.61	68.00	8.65	28.61	CP	0.6	81.3	0.6	0.6	0.6	1.19833	0.185741	0	0	0	0	0	0	0	0	0
4	2	68.00	8.65	28.61	69.14	9.44	28.61	CP	1.4	82.6	0.6	0.6	0.6	2.70153	0.418737	0	0	0	0	0	0	0	0	0
4	2	69.14	9.44	28.61	69.35	9.47	28.61	CP	0.2	82.9	0.6	0.6	0.6	0.413187	0.0640439	0	0	0	0	0	0	0	0	0
4	2	69.35	9.47	28.61	69.88	10.17	28.61	CP	0.9	83.7	0.6	0.6	0.6	1.71017	0.265077	0	0	0	0	0	0	0	0	0
4	2	69.88	10.17	28.61	69.85	10.38	28.61	CP	0.2	83.9	0.6	0.6	0.6	0.413188	0.0640441	0	0	0	0	0	0	0	0	0
4	2	69.85	10.38	28.61	70.70	10.28	27.24	CP	1.6	85.6	0.6	0.6	0.6	3.14639	0.487690	0	0	0	0	0	0	0	0	0
4	2	70.70	10.28	27.24	71.10	10.33	27.24	CP	0.4	86.0	0.6	0.8	0.7	0.948791	0.167579	0	0	0	0	0	0	0	0	0
4	2	71.10	10.33	27.24	72.55	10.42	27.24	CP	1.5	87.4	0.8	0.8	0.8	3.78819	0.786050	0	0	0	0	0	0	0	0	0
4	2	72.55	10.42	27.24	74.06	9.48	26.55	CP	1.9	89.3	0.8	0.8	0.8	4.97469	1.03225	0	0	0	0	0	0	0	0	0
4	2	74.06	9.48	26.55	75.34	8.93	26.55	CP	1.4	90.7	0.8	0.8	0.8	3.63270	0.753785	0	0	0	0	0	0	0	0	0
4	2	75.34	8.93	26.55	77.22	8.63	26.55	CP	1.9	92.6	0.8	0.8	0.8	4.96418	1.03007	0	0	0	0	0	0	0	0	0
4	2	77.22	8.63	26.55	79.28	8.75	26.55	CP	2.1	94.7	0.8	0.8	0.8	5.38059	1.11647	0	0	0	0	0	0	0	0	0
4	2	79.28	8.75	26.55	80.30	9.23	26.55	CP	1.1	95.8	0.8	0.8	0.8	2.93946	0.609939	0	0	0	0	0	0	0	0	0
4	2	80.30	9.23	26.55	80.95	8.64	26.55	CP	0.9	96.7	0.8	0.8	0.8	2.28897	0.474961	0	0	0	0	0	0	0	0	0
4	2	80.95	8.64	26.55	82.43	8.32	26.55	CP	1.5	98.2	0.8	0.8	0.8	3.94832	0.819276	0	0	0	0	0	0	0	0	0
4	2	82.43	8.32	26.55	82.63	8.33	26.55	CP	0.2	98.4	0.8	0.8	0.8	0.522148	0.108346	0	0	0	0	0	0	0	0	0
4	2	82.63	8.33	26.55	84.69	8.45	24.49	CP	2.9	101.3	0.8	0.8	0.8	7.60289	1.57760	0	0	0	0	0	0	0	0	0
