Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	4	44.62	57.75	-40.99	44.12	58.31	-40.99	CP	0.8	160.3	0.4	0.4	0.4	0.966985	0.0991160	0	0	0	0	0	0	0	0	0
2	4	44.12	58.31	-40.99	43.86	58.69	-40.99	CP	0.5	160.7	0.4	0.4	0.4	0.593060	0.0607887	0	0	0	0	0	0	0	0	0
2	4	43.86	58.69	-40.99	43.42	58.84	-42.09	CP	1.2	161.9	0.4	0.4	0.4	1.53819	0.157664	0	0	0	0	0	0	0	0	0
2	4	43.42	58.84	-42.09	42.90	59.61	-42.09	CP	0.9	162.9	0.4	0.4	0.4	1.19678	0.122670	0	0	0	0	0	0	0	0	0
2	4	42.90	59.61	-42.09	42.56	60.60	-43.19	CP	1.5	164.4	0.4	0.4	0.4	1.95584	0.200474	0	0	0	0	0	0	0	0	0
2	4	42.56	60.60	-43.19	42.09	60.96	-43.74	CP	0.8	165.2	0.4	0.4	0.4	1.04086	0.106688	0	0	0	0	0	0	0	0	0
2	4	42.09	60.96	-43.74	42.04	61.37	-44.29	CP	0.7	165.9	0.4	0.4	0.4	0.885951	0.0908100	0	0	0	0	0	0	0	0	0
2	4	42.04	61.37	-44.29	41.08	62.29	-44.29	CP	1.3	167.2	0.4	0.4	0.4	1.71268	0.175549	0	0	0	0	0	0	0	0	0
2	4	41.08	62.29	-44.29	40.99	62.90	-44.84	CP	0.8	168.0	0.4	0.4	0.4	1.06426	0.109087	0	0	0	0	0	0	0	0	0
2	4	40.99	62.90	-44.84	40.58	62.84	-44.84	CP	0.4	168.4	0.4	0.4	0.4	0.533727	0.0547070	0	0	0	0	0	0	0	0	0
2	4	40.58	62.84	-44.84	40.55	63.05	-45.39	CP	0.6	169.0	0.4	0.4	0.4	0.759295	0.0778277	0	0	0	0	0	0	0	0	0
2	4	40.55	63.05	-45.39	40.41	64.07	-45.94	CP	1.2	170.2	0.4	0.4	0.4	1.50349	0.154108	0	0	0	0	0	0	0	0	0
2	4	40.41	64.07	-45.94	40.21	65.51	-46.49	CP	1.6	171.8	0.4	0.4	0.4	2.00213	0.205218	0	0	0	0	0	0	0	0	0
2	4	40.21	65.51	-46.49	40.21	65.51	-47.04	CP	0.5	172.3	0.4	0.4	0.4	0.708428	0.0726139	0	0	0	0	0	0	0	0	0
2	4	40.21	65.51	-47.04	40.13	66.12	-47.59	CP	0.8	173.1	0.4	0.4	0.4	1.06294	0.108951	0	0	0	0	0	0	0	0	0
2	4	40.13	66.12	-47.59	39.82	66.92	-48.14	CP	1.0	174.1	0.4	0.4	0.4	1.31267	0.134549	0	0	0	0	0	0	0	0	0
2	4	39.82	66.92	-48.14	39.01	68.27	-48.69	CP	1.7	175.8	0.4	0.4	0.4	2.14804	0.220174	0	0	0	0	0	0	0	0	0
2	4	39.01	68.27	-48.69	38.87	69.29	-49.24	CP	1.2	177.0	0.4	0.4	0.4	1.50350	0.154109	0	0	0	0	0	0	0	0	0
2	4	38.87	69.29	-49.24	38.37	69.85	-49.24	CP	0.8	177.7	0.4	0.4	0.4	0.966982	0.0991156	0	0	0	0	0	0	0	0	0
2	4	38.37	69.85	-49.24	37.59	71.01	-49.24	CP	1.4	179.1	0.4	0.4	0.4	1.80051	0.184553	0	0	0	0	0	0	0	0	0
2	4	37.59	71.01	-49.24	36.69	71.51	-49.79	CP	1.2	180.3	0.4	0.4	0.4	1.50350	0.154108	0	0	0	0	0	0	0	0	0
2	4	36.69	71.51	-49.79	36.43	71.89	-50.34	CP	0.7	181.0	0.4	0.4	0.4	0.923900	0.0946997	0	0	0	0	0	0	0	0	0
2	4	36.43	71.89	-50.34	36.43	71.89	-51.44	CP	1.1	182.1	0.4	0.4	0.4	1.41686	0.145228	0	0	0	0	0	0	0	0	0
2	4	36.43	71.89	-51.44	36.43	71.89	-51.99	CP	0.6	182.7	0.4	0.4	0.4	0.708433	0.0726144	0	0	0	0	0	0	0	0	0
2	4	36.43	71.89	-51.99	36.55	72.53	-51.99	CP	0.7	183.3	0.4	0.4	0.4	0.838718	0.0859686	0	0	0	0	0	0	0	0	0
2	4	36.55	72.53	-51.99	36.70	72.97	-52.54	CP	0.7	184.0	0.4	0.4	0.4	0.927579	0.0950768	0	0	0	0	0	0	0	0	0
2	4	36.70	72.97	-52.54	36.82	73.62	-53.64	CP	1.3	185.3	0.4	0.4	0.4	1.65298	0.169430	0	0	0	0	0	0	0	0	0
2	4	36.82	73.62	-53.64	36.80	73.82	-53.64	CP	0.2	185.5	0.4	0.4	0.4	0.258892	0.0265364	0	0	0	0	0	0	0	0	0
2	4	36.80	73.82	-53.64	36.74	74.23	-54.19	CP	0.7	186.2	0.4	0.4	0.4	0.886983	0.0909158	0	0	0	0	0	0	0	0	0
2	4	36.74	74.23	-54.19	36.01	74.97	-54.74	CP	1.2	187.4	0.4	0.4	0.4	1.51477	0.155264	0	0	0	0	0	0	0	0	0
2	4	36.01	74.97	-54.74	35.93	75.59	-54.74	CP	0.6	188.0	0.4	0.4	0.4	0.805207	0.0825337	0	0	0	0	0	0	0	0	0
2	4	35.93	75.59	-54.74	36.28	76.05	-54.74	CP	0.6	188.6	0.4	0.4	0.4	0.744518	0.0763131	0	0	0	0	0	0	0	0	0
2	4	36.28	76.05	-54.74	36.20	76.66	-54.74	CP	0.6	189.2	0.4	0.4	0.4	0.792441	0.0812252	0	0	0	0	0	0	0	0	0
2	4	36.20	76.66	-54.74	36.17	76.75	-54.74	CP	0.1	189.3	0.4	0.2	0.3	0.134240	0.00740851	0	0	0	0	0	0	0	0	0
2	4	36.17	76.75	-54.74	36.14	77.17	-55.84	CP	1.2	190.5	0.2	0.2	0.2	0.777058	0.0407956	0	0	0	0	0	0	0	0	0
2	4	36.14	77.17	-55.84	35.95	76.95	-58.04	CP	2.2	192.7	0.2	0.2	0.2	1.46403	0.0768616	0	0	0	0	0	0	0	0	0
2	4	35.95	76.95	-58.04	35.92	77.57	-59.14	CP	1.3	194.0	0.2	0.2	0.2	0.833279	0.0437471	0	0	0	0	0	0	0	0	0
2	4	35.92	77.57	-59.14	35.65	78.59	-59.69	CP	1.2	195.1	0.2	0.2	0.2	0.784998	0.0412124	0	0	0	0	0	0	0	0	0
2	4	35.65	78.59	-59.69	35.44	78.57	-59.69	CP	0.2	195.4	0.2	0.2	0.2	0.139173	0.00730657	0	0	0	0	0	0	0	0	0
2	4	35.44	78.57	-59.69	34.78	79.36	-59.69	CP	1.0	196.4	0.2	0.2	0.2	0.679142	0.0356550	0	0	0	0	0	0	0	0	0
2	4	34.78	79.36	-59.69	34.32	79.95	-59.69	CP	0.7	197.1	0.2	0.2	0.2	0.493565	0.0259122	0	0	0	0	0	0	0	0	0
2	4	34.32	79.95	-59.69	34.27	80.77	-60.24	CP	1.0	198.1	0.2	0.2	0.2	0.652238	0.0342425	0	0	0	0	0	0	0	0	0
2	4	34.27	80.77	-60.24	34.26	80.98	-60.79	CP	0.6	198.7	0.2	0.2	0.2	0.388461	0.0203942	0	0	0	0	0	0	0	0	0
2	4	34.26	80.98	-60.79	34.67	81.21	-60.79	CP	0.5	199.2	0.2	0.2	0.2	0.310144	0.0162826	0	0	0	0	0	0	0	0	0
2	4	34.67	81.21	-60.79	34.66	81.41	-60.79	CP	0.2	199.4	0.2	0.2	0.2	0.132115	0.00693602	0	0	0	0	0	0	0	0	0
2	4	34.66	81.41	-60.79	34.63	81.82	-61.89	CP	1.2	200.6	0.2	0.2	0.2	0.774730	0.0406733	0	0	0	0	0	0	0	0	0
2	4	34.63	81.82	-61.89	34.34	83.25	-62.44	CP	1.6	202.1	0.2	0.2	0.2	1.02874	0.0540089	0	0	0	0	0	0	0	0	0
2	4	34.34	83.25	-62.44	33.93	83.22	-63.54	CP	1.2	203.3	0.2	0.2	0.2	0.774733	0.0406735	0	0	0	0	0	0	0	0	0
2	4	33.93	83.22	-63.54	33.93	83.22	-65.19	CP	1.7	204.9	0.2	0.2	0.2	1.08856	0.0571495	0	0	0	0	0	0	0	0	0
2	4	33.93	83.22	-65.19	33.91	83.43	-65.74	CP	0.6	205.5	0.2	0.2	0.2	0.388625	0.0204028	0	0	0	0	0	0	0	0	0
2	4	33.91	83.43	-65.74	33.67	84.04	-66.29	CP	0.9	206.4	0.2	0.2	0.2	0.564528	0.0296377	0	0	0	0	0	0	0	0	0
2	4	33.67	84.04	-66.29	33.64	84.45	-66.29	CP	0.4	206.8	0.2	0.2	0.2	0.271212	0.0142386	0	0	0	0	0	0	0	0	0
2	4	33.64	84.45	-66.29	33.52	86.50	-67.39	CP	2.3	209.1	0.2	0.2	0.2	1.53690	0.0806872	0	0	0	0	0	0	0	0	0
2	4	33.52	86.50	-67.39	33.48	87.12	-67.39	CP	0.6	209.8	0.2	0.2	0.2	0.409888	0.0215191	0	0	0	0	0	0	0	0	0
2	4	33.48	87.12	-67.39	33.46	87.53	-69.04	CP	1.7	211.5	0.2	0.2	0.2	1.12174	0.0588915	0	0	0	0	0	0	0	0	0
2	4	33.46	87.53	-69.04	33.00	88.33	-69.04	CP	0.9	212.4	0.2	0.2	0.2	0.608819	0.0319630	0	0	0	0	0	0	0	0	0
2	4	33.00	88.33	-69.04	32.55	88.92	-69.59	CP	0.9	213.3	0.2	0.2	0.2	0.609350	0.0319909	0	0	0	0	0	0	0	0	0
2	4	32.55	88.92	-69.59	31.87	89.91	-70.69	CP	1.6	214.9	0.2	0.2	0.2	1.07448	0.0564102	0	0	0	0	0	0	0	0	0
2	4	31.87	89.91	-70.69	32.26	90.35	-71.79	CP	1.2	216.2	0.2	0.2	0.2	0.822869	0.0432006	0	0	0	0	0	0	0	0	0
2	4	32.26	90.35	-71.79	32.59	91.61	-72.89	CP	1.7	217.9	0.2	0.2	0.2	1.12475	0.0590492	0	0	0	0	0	0	0	0	0
2	4	32.59	91.61	-72.89	32.98	92.25	-73.99	CP	1.3	219.2	0.2	0.2	0.2	0.878140	0.0461023	0	0	0	0	0	0	0	0	0
2	4	32.98	92.25	-73.99	33.15	92.67	-73.99	CP	0.5	219.7	0.2	0.2	0.2	0.298925	0.0156936	0	0	0	0	0	0	0	0	0
2	4	33.15	92.67	-73.99	33.35	92.88	-75.09	CP	1.1	220.8	0.2	0.2	0.2	0.750503	0.0394014	0	0	0	0	0	0	0	0	0
2	4	33.35	92.88	-75.09	33.33	93.30	-75.09	CP	0.4	221.2	0.2	0.2	0.2	0.277406	0.0145638	0	0	0	0	0	0	0	0	0
2	4	33.33	93.30	-75.09	33.90	94.16	-75.09	CP	1.0	222.3	0.2	0.2	0.2	0.680679	0.0357356	0	0	0	0	0	0	0	0	0
2	4	33.90	94.16	-75.09	33.65	94.77	-76.19	CP	1.3	223.5	0.2	0.2	0.2	0.846058	0.0444180	0	0	0	0	0	0	0	0	0
2	4	33.65	94.77	-76.19	33.40	95.37	-77.29	CP	1.3	224.8	0.2	0.2	0.2	0.842939	0.0442543	0	0	0	0	0	0	0	0	0
2	4	33.40	95.37	-77.29	33.35	96.19	-77.84	CP	1.0	225.8	0.2	0.2	0.2	0.652235	0.0342423	0	0	0	0	0	0	0	0	0
2	4	33.35	96.19	-77.84	33.54	96.61	-77.84	CP	0.5	226.3	0.2	0.2	0.2	0.304122	0.0159664	0	0	0	0	0	0	0	0	0
2	4	33.54	96.61	-77.84	33.72	97.03	-77.84	CP	0.5	226.7	0.2	0.2	0.2	0.301462	0.0158268	0	0	0	0	0	0	0	0	0
2	4	33.72	97.03	-77.84	34.31	97.49	-77.84	CP	0.7	227.5	0.2	0.2	0.2	0.493567	0.0259123	0	0	0	0	0	0	0	0	0
2	4	34.31	97.49	-77.84	34.31	97.56	-77.84	CP	0.1	227.5	0.2	0.6	0.4	0.282423	0.0102387	0	0	0	0	0	0	0	0	0
2	4	34.31	97.56	-77.84	34.29	97.77	-78.94	CP	1.1	228.7	0.6	0.6	0.6	2.18162	0.338151	0	0	0	0	0	0	0	0	0
2	4	34.29	97.77	-78.94	34.27	97.97	-78.94	CP	0.2	228.9	0.6	0.6	0.6	0.391509	0.0606840	0	0	0	0	0	0	0	0	0
2	4	34.27	97.97	-78.94	35.05	98.47	-78.94	CP	0.9	229.8	0.6	0.6	0.6	1.80462	0.279716	0	0	0	0	0	0	0	0	0
2	4	35.05	98.47	-78.94	35.37	99.34	-79.49	CP	1.1	230.9	0.6	0.6	0.6	2.09945	0.325414	0	0	0	0	0	0	0	0	0
2	4	35.37	99.34	-79.49	35.08	100.14	-79.49	CP	0.9	231.7	0.6	0.6	0.6	1.65746	0.256906	0	0	0	0	0	0	0	0	0
2	4	35.08	100.14	-79.49	34.65	100.30	-80.59	CP	1.2	232.9	0.6	0.6	0.6	2.32146	0.359827	0	0	0	0	0	0	0	0	0
2	4	34.65	100.30	-80.59	34.42	100.49	-81.14	CP	0.6	233.5	0.6	0.6	0.6	1.21873	0.188904	0	0	0	0	0	0	0	0	0
2	4	34.42	100.49	-81.14	34.77	101.15	-82.24	CP	1.3	234.9	0.6	0.6	0.6	2.58997	0.401446	0	0	0	0	0	0	0	0	0
2	4	34.77	101.15	-82.24	34.77	101.15	-82.79	CP	0.6	235.4	0.6	0.6	0.6	1.07129	0.166050	0	0	0	0	0	0	0	0	0
2	4	34.77	101.15	-82.79	34.97	101.17	-83.34	CP	0.6	236.0	0.6	0.6	0.6	1.14057	0.176788	0	0	0	0	0	0	0	0	0
2	4	34.97	101.17	-83.34	34.97	101.17	-84.44	CP	1.1	237.1	0.6	0.6	0.6	2.14258	0.332100	0	0	0	0	0	0	0	0	0
2	4	34.97	101.17	-84.44	34.95	101.37	-84.99	CP	0.6	237.7	0.6	0.6	0.6	1.14057	0.176789	0	0	0	0	0	0	0	0	0
2	4	34.95	101.37	-84.99	34.36	102.98	-86.64	CP	2.4	240.1	0.6	0.6	0.6	4.63504	0.718431	0	0	0	0	0	0	0	0	0
2	4	34.36	102.98	-86.64	33.93	103.14	-86.64	CP	0.5	240.5	0.6	0.6	0.6	0.893648	0.138515	0	0	0	0	0	0	0	0	0
2	4	33.93	103.14	-86.64	33.70	103.32	-87.19	CP	0.6	241.1	0.6	0.6	0.6	1.21296	0.188009	0	0	0	0	0	0	0	0	0
2	4	33.70	103.32	-87.19	33.18	104.31	-87.74	CP	1.2	242.4	0.6	0.6	0.6	2.42731	0.376234	0	0	0	0	0	0	0	0	0
2	4	33.18	104.31	-87.74	32.73	104.68	-87.74	CP	0.6	243.0	0.6	0.6	0.6	1.13475	0.175886	0	0	0	0	0	0	0	0	0
2	4	32.73	104.68	-87.74	32.68	105.09	-88.84	CP	1.2	244.1	0.6	0.6	0.6	2.28862	0.354737	0	0	0	0	0	0	0	0	0
2	4	32.68	105.09	-88.84	32.78	106.14	-89.94	CP	1.5	245.7	0.6	0.6	0.6	2.96839	0.460101	0	0	0	0	0	0	0	0	0
2	4	32.78	106.14	-89.94	32.78	106.14	-91.59	CP	1.6	247.3	0.6	0.6	0.6	3.21384	0.498145	0	0	0	0	0	0	0	0	0
2	4	32.78	106.14	-91.59	32.45	107.35	-92.14	CP	1.4	248.7	0.6	0.6	0.6	2.66747	0.413458	0	0	0	0	0	0	0	0	0
2	4	32.45	107.35	-92.14	32.20	107.74	-93.79	CP	1.7	250.4	0.6	0.6	0.6	3.33811	0.517408	0	0	0	0	0	0	0	0	0
2	4	32.20	107.74	-93.79	32.20	107.74	-94.89	CP	1.1	251.5	0.6	0.6	0.6	2.14256	0.332097	0	0	0	0	0	0	0	0	0
2	4	32.20	107.74	-94.89	31.92	108.34	-94.89	CP	0.7	252.2	0.6	0.6	0.6	1.28966	0.199898	0	0	0	0	0	0	0	0	0
2	4	31.92	108.34	-94.89	32.15	108.16	-95.99	CP	1.1	253.3	0.6	0.6	0.6	2.21680	0.343604	0	0	0	0	0	0	0	0	0
2	4	32.15	108.16	-95.99	32.09	108.77	-98.74	CP	2.8	256.1	0.6	0.6	0.6	5.48785	0.850617	0	0	0	0	0	0	0	0	0
2	4	32.09	108.77	-98.74	31.65	108.94	-99.29	CP	0.7	256.8	0.6	0.6	0.6	1.41131	0.218754	0	0	0	0	0	0	0	0	0
2	4	31.65	108.94	-99.29	31.45	108.91	-99.84	CP	0.6	257.4	0.6	0.6	0.6	1.14140	0.176917	0	0	0	0	0	0	0	0	0
2	4	31.45	108.91	-99.84	31.40	109.33	-100.39	CP	0.7	258.1	0.6	0.6	0.6	1.35144	0.209473	0	0	0	0	0	0	0	0	0
2	4	31.40	109.33	-100.39	30.95	109.69	-100.39	CP	0.6	258.7	0.6	0.6	0.6	1.12247	0.173983	0	0	0	0	0	0	0	0	0
2	4	30.95	109.69	-100.39	30.45	110.47	-102.04	CP	1.9	260.6	0.6	0.6	0.6	3.68585	0.571307	0	0	0	0	0	0	0	0	0
2	4	30.45	110.47	-102.04	30.04	110.43	-102.59	CP	0.7	261.3	0.6	0.6	0.6	1.33845	0.207460	0	0	0	0	0	0	0	0	0
2	4	30.04	110.43	-102.59	30.04	110.43	-102.59	EP	0.0	261.3	0.6	0.6	0.6	0.00000	0.00000	0	0	0	0	0	0	0	0	0
3	1	0.12	-11.27	12.97	-0.29	-11.68	12.97	CP	0.6	0.6	2.1	2.1	2.1	3.77067	1.95132	0	0	0	0	0	0	0	0	0
3	1	-0.29	-11.68	12.97	-1.12	-12.31	13.52	CP	1.2	1.8	2.1	1.2	1.7	6.49506	2.58783	0	0	0	0	0	0	0	0	0
3	1	-1.12	-12.31	13.52	-0.70	-12.10	14.07	CP	0.7	2.5	1.2	1.0	1.1	2.60571	0.733786	0	0	0	0	0	0	0	0	0
3	1	-0.70	-12.10	14.07	-2.15	-13.34	14.62	CP	2.0	4.5	1.0	0.8	0.9	5.80864	1.35400	0	0	0	0	0	0	0	0	0
3	1	-2.15	-13.34	14.62	-2.36	-13.34	15.17	CP	0.6	5.1	0.8	0.8	0.8	1.53512	0.318537	0	0	0	0	0	0	0	0	0
3	1	-2.36	-13.34	15.17	-2.57	-13.34	15.17	CP	0.2	5.3	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-2.57	-13.34	15.17	-3.19	-14.17	15.17	CP	1.0	6.3	0.8	0.8	0.8	2.70140	0.560540	0	0	0	0	0	0	0	0	0
3	1	-3.19	-14.17	15.17	-3.81	-14.58	15.17	CP	0.7	7.0	0.8	0.8	0.8	1.93818	0.402172	0	0	0	0	0	0	0	0	0
3	1	-3.81	-14.58	15.17	-4.02	-15.00	15.17	CP	0.5	7.5	0.8	0.8	0.8	1.22443	0.254068	0	0	0	0	0	0	0	0	0
3	1	-4.02	-15.00	15.17	-4.43	-15.41	15.17	CP	0.6	8.1	0.8	0.8	0.8	1.51191	0.313722	0	0	0	0	0	0	0	0	0
3	1	-4.43	-15.41	15.17	-4.64	-16.24	15.17	CP	0.9	9.0	0.8	0.8	0.8	2.23244	0.463231	0	0	0	0	0	0	0	0	0
3	1	-4.64	-16.24	15.17	-5.88	-16.24	15.17	CP	1.2	10.2	0.8	0.8	0.8	3.23333	0.670915	0	0	0	0	0	0	0	0	0
3	1	-5.88	-16.24	15.17	-6.09	-16.45	15.17	CP	0.3	10.5	0.8	0.8	0.8	0.774396	0.160687	0	0	0	0	0	0	0	0	0
3	1	-6.09	-16.45	15.17	-6.91	-16.65	15.17	CP	0.8	11.3	0.8	0.8	0.8	2.20085	0.456676	0	0	0	0	0	0	0	0	0
3	1	-6.91	-16.65	15.17	-7.12	-16.65	15.17	CP	0.2	11.5	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-7.12	-16.65	15.17	-7.95	-16.86	15.17	CP	0.9	12.4	0.8	0.8	0.8	2.23244	0.463232	0	0	0	0	0	0	0	0	0
3	1	-7.95	-16.86	15.17	-8.57	-17.07	15.17	CP	0.7	13.1	0.8	0.8	0.8	1.70688	0.354178	0	0	0	0	0	0	0	0	0
3	1	-8.57	-17.07	15.17	-9.19	-17.27	15.17	CP	0.7	13.7	0.8	0.8	0.8	1.69870	0.352479	0	0	0	0	0	0	0	0	0
3	1	-9.19	-17.27	15.17	-9.61	-17.69	15.17	CP	0.6	14.3	0.8	0.8	0.8	1.54879	0.321374	0	0	0	0	0	0	0	0	0
3	1	-9.61	-17.69	15.17	-10.64	-18.10	15.17	CP	1.1	15.4	0.8	0.8	0.8	2.89071	0.599822	0	0	0	0	0	0	0	0	0
3	1	-10.64	-18.10	15.17	-11.05	-18.72	15.17	CP	0.7	16.1	0.8	0.8	0.8	1.93818	0.402172	0	0	0	0	0	0	0	0	0
3	1	-11.05	-18.72	15.17	-11.05	-19.14	15.17	CP	0.4	16.6	0.8	0.8	0.8	1.09516	0.227246	0	0	0	0	0	0	0	0	0
3	1	-11.05	-19.14	15.17	-11.47	-19.34	15.17	CP	0.5	17.0	0.8	0.8	0.8	1.21299	0.251695	0	0	0	0	0	0	0	0	0
3	1	-11.47	-19.34	15.17	-12.09	-19.76	15.17	CP	0.7	17.8	0.8	0.8	0.8	1.95268	0.405182	0	0	0	0	0	0	0	0	0
3	1	-12.09	-19.76	15.17	-12.50	-19.96	15.17	CP	0.5	18.2	0.8	0.8	0.8	1.18950	0.246821	0	0	0	0	0	0	0	0	0
3	1	-12.50	-19.96	15.17	-12.71	-19.96	15.17	CP	0.2	18.4	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-12.71	-19.96	15.17	-12.92	-19.96	15.17	CP	0.2	18.7	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-12.92	-19.96	15.17	-13.12	-19.96	15.72	CP	0.6	19.2	0.8	0.8	0.8	1.52601	0.316648	0	0	0	0	0	0	0	0	0
3	1	-13.12	-19.96	15.72	-13.75	-20.59	15.17	CP	1.0	20.3	0.8	0.8	0.8	2.73019	0.566515	0	0	0	0	0	0	0	0	0
3	1	-13.75	-20.59	15.17	-13.75	-20.59	14.07	CP	1.1	21.4	0.8	0.8	0.8	2.86827	0.595167	0	0	0	0	0	0	0	0	0
3	1	-13.75	-20.59	14.07	-13.75	-20.79	14.07	CP	0.2	21.6	0.8	0.8	0.8	0.521506	0.108213	0	0	0	0	0	0	0	0	0
3	1	-13.75	-20.79	14.07	-13.95	-21.00	13.52	CP	0.6	22.2	0.8	0.8	0.8	1.62128	0.336416	0	0	0	0	0	0	0	0	0
3	1	-13.95	-21.00	13.52	-14.16	-21.00	13.52	CP	0.2	22.4	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-14.16	-21.00	13.52	-14.37	-21.00	13.52	CP	0.2	22.6	0.8	0.8	0.8	0.547580	0.113623	0	0	0	0	0	0	0	0	0
3	1	-14.37	-21.00	13.52	-15.19	-21.41	12.97	CP	1.1	23.7	0.8	0.8	0.8	2.78773	0.578454	0	0	0	0	0	0	0	0	0
3	1	-15.19	-21.41	12.97	-15.40	-21.83	12.97	CP	0.5	24.2	0.8	0.8	0.8	1.22443	0.254068	0	0	0	0	0	0	0	0	0
3	1	-15.40	-21.83	12.97	-15.40	-21.83	12.42	CP	0.6	24.7	0.8	0.8	0.8	1.43414	0.297584	0	0	0	0	0	0	0	0	0
3	1	-15.40	-21.83	12.42	-16.02	-21.83	11.87	CP	0.8	25.6	0.8	0.8	0.8	2.16110	0.448429	0	0	0	0	0	0	0	0	0
3	1	-16.02	-21.83	11.87	-16.44	-22.45	11.87	CP	0.7	26.3	0.8	0.8	0.8	1.95269	0.405182	0	0	0	0	0	0	0	0	0
3	1	-16.44	-22.45	11.87	-16.64	-22.66	10.77	CP	1.1	27.4	0.8	0.8	0.8	2.96628	0.615502	0	0	0	0	0	0	0	0	0
3	1	-16.64	-22.66	10.77	-16.85	-22.66	10.77	CP	0.2	27.6	0.8	0.8	0.8	0.547582	0.113623	0	0	0	0	0	0	0	0	0
3	1	-16.85	-22.66	10.77	-17.26	-22.86	10.77	CP	0.5	28.1	0.8	0.8	0.8	1.18950	0.246821	0	0	0	0	0	0	0	0	0
3	1	-17.26	-22.86	10.77	-17.26	-22.86	10.22	CP	0.6	28.7	0.8	0.8	0.8	1.43414	0.297584	0	0	0	0	0	0	0	0	0
3	1	-17.26	-22.86	10.22	-18.09	-22.86	10.22	CP	0.8	29.5	0.8	0.8	0.8	2.16424	0.449080	0	0	0	0	0	0	0	0	0
3	1	-18.09	-22.86	10.22	-19.33	-23.28	9.67	CP	1.4	30.9	0.8	0.8	0.8	3.70277	0.768325	0	0	0	0	0	0	0	0	0
3	1	-19.33	-23.28	9.67	-19.54	-23.28	9.67	CP	0.2	31.1	0.8	0.8	0.8	0.547582	0.113623	0	0	0	0	0	0	0	0	0
3	1	-19.54	-23.28	9.67	-19.54	-23.28	9.12	CP	0.6	31.7	0.8	0.8	0.8	1.43414	0.297584	0	0	0	0	0	0	0	0	0
3	1	-19.54	-23.28	9.12	-20.16	-23.28	9.12	CP	0.6	32.3	0.8	0.8	0.8	1.61666	0.335457	0	0	0	0	0	0	0	0	0
3	1	-20.16	-23.28	9.12	-20.58	-23.28	9.12	CP	0.4	32.7	0.8	0.8	0.8	1.09516	0.227246	0	0	0	0	0	0	0	0	0
3	1	-20.58	-23.28	9.12	-21.40	-23.07	8.57	CP	1.0	33.7	0.8	0.8	0.8	2.63218	0.546177	0	0	0	0	0	0	0	0	0
3	1	-21.40	-23.07	8.57	-21.40	-23.07	8.02	CP	0.5	34.3	0.8	0.8	0.8	1.43414	0.297583	0	0	0	0	0	0	0	0	0
3	1	-21.40	-23.07	8.02	-21.59	-23.08	8.02	CP	0.2	34.5	0.8	0.8	0.8	0.496116	0.102944	0	0	0	0	0	0	0	0	0
3	1	-21.59	-23.08	8.02	-21.59	-23.08	7.47	CP	0.6	35.0	0.8	0.8	0.8	1.43414	0.297584	0	0	0	0	0	0	0	0	0
3	1	-21.59	-23.08	7.47	-21.59	-23.08	6.92	CP	0.5	35.6	0.8	0.8	0.8	1.43414	0.297583	0	0	0	0	0	0	0	0	0
3	1	-21.59	-23.08	6.92	-22.22	-22.93	5.82	CP	1.3	36.8	0.8	0.8	0.8	3.32845	0.690653	0	0	0	0	0	0	0	0	0
3	1	-22.22	-22.93	5.82	-22.81	-23.41	5.27	CP	0.9	37.8	0.8	0.8	0.8	2.44746	0.507848	0	0	0	0	0	0	0	0	0
3	1	-22.81	-23.41	5.27	-23.84	-23.50	5.27	CP	1.0	38.8	0.8	0.8	0.8	2.69598	0.559416	0	0	0	0	0	0	0	0	0
3	1	-23.84	-23.50	5.27	-25.67	-23.88	4.72	CP	1.9	40.8	0.8	0.8	0.8	5.08019	1.05414	0	0	0	0	0	0	0	0	0
3	1	-25.67	-23.88	4.72	-26.44	-24.57	4.17	CP	1.2	41.9	0.8	0.8	0.8	3.05370	0.633642	0	0	0	0	0	0	0	0	0
3	1	-26.44	-24.57	4.17	-26.44	-24.57	3.07	CP	1.1	43.0	0.8	0.8	0.8	2.86827	0.595167	0	0	0	0	0	0	0	0	0
3	1	-26.44	-24.57	3.07	-26.44	-24.57	2.52	CP	0.5	43.6	0.8	0.8	0.8	1.43414	0.297583	0	0	0	0	0	0	0	0	0
3	1	-26.44	-24.57	2.52	-27.04	-24.84	1.97	CP	0.9	44.4	0.8	0.8	0.8	2.23609	0.463989	0	0	0	0	0	0	0	0	0
3	1	-27.04	-24.84	1.97	-29.31	-25.05	0.87	CP	2.5	47.0	0.8	0.8	0.8	6.60017	1.36954	0	0	0	0	0	0	0	0	0
