Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	3	105.08	18.07	63.86	105.17	18.18	63.87	CP	0.1	176.0	0.3	0.3	0.3	0.147709	0.0121860	0	0	0	0	0	0	0	0	0
2	3	105.17	18.18	63.87	105.35	18.47	63.88	CP	0.3	176.3	0.3	0.3	0.3	0.354007	0.0292056	0	0	0	0	0	0	0	0	0
2	3	105.35	18.47	63.88	105.56	18.52	63.88	CP	0.2	176.5	0.3	0.4	0.4	0.246489	0.0220237	0	0	0	0	0	0	0	0	0
2	3	105.56	18.52	63.88	105.91	18.50	63.88	CP	0.4	176.9	0.4	0.4	0.4	0.429534	0.0418796	0	0	0	0	0	0	0	0	0
2	3	105.91	18.50	63.88	106.13	18.40	64.85	CP	1.0	177.9	0.4	0.4	0.4	1.22479	0.119417	0	0	0	0	0	0	0	0	0
2	3	106.13	18.40	64.85	106.27	18.28	64.85	CP	0.2	178.1	0.4	0.4	0.4	0.225918	0.0220270	0	0	0	0	0	0	0	0	0
2	3	106.27	18.28	64.85	106.42	17.97	64.83	CP	0.3	178.4	0.4	0.6	0.5	0.537608	0.0631550	0	0	0	0	0	0	0	0	0
2	3	106.42	17.97	64.83	106.52	17.76	64.81	CP	0.2	178.7	0.6	0.8	0.7	0.526553	0.0816345	0	0	0	0	0	0	0	0	0
2	3	106.52	17.76	64.81	107.07	17.32	64.79	CP	0.7	179.4	0.8	0.5	0.6	1.38059	0.210076	0	0	0	0	0	0	0	0	0
2	3	107.07	17.32	64.79	107.31	17.31	64.79	CP	0.2	179.6	0.5	0.5	0.5	0.347130	0.0399199	0	0	0	0	0	0	0	0	0
2	3	107.31	17.31	64.79	107.52	17.15	64.78	CP	0.3	179.9	0.5	0.7	0.6	0.528729	0.0707987	0	0	0	0	0	0	0	0	0
2	3	107.52	17.15	64.78	107.49	17.16	64.78	CP	0.0	179.9	0.7	0.7	0.7	0.0695397	0.0121695	0	0	0	0	0	0	0	0	0
2	3	107.49	17.16	64.78	107.62	17.08	64.78	CP	0.2	180.1	0.7	0.9	0.8	0.414093	0.0722332	0	0	0	0	0	0	0	0	0
2	3	107.62	17.08	64.78	107.81	16.94	64.77	CP	0.2	180.3	0.9	0.6	0.7	0.607624	0.0997560	0	0	0	0	0	0	0	0	0
2	3	107.81	16.94	64.77	108.15	16.86	64.77	CP	0.3	180.6	0.6	0.5	0.5	0.600449	0.0790347	0	0	0	0	0	0	0	0	0
2	3	108.15	16.86	64.77	108.49	16.95	64.77	CP	0.4	181.0	0.5	0.4	0.4	0.481852	0.0523271	0	0	0	0	0	0	0	0	0
2	3	108.49	16.95	64.77	108.85	17.18	64.79	CP	0.4	181.4	0.4	0.4	0.4	0.524561	0.0511337	0	0	0	0	0	0	0	0	0
2	3	108.85	17.18	64.79	109.28	17.21	64.79	CP	0.4	181.8	0.4	0.4	0.4	0.501043	0.0463464	0	0	0	0	0	0	0	0	0
2	3	109.28	17.21	64.79	109.74	17.14	64.79	CP	0.5	182.3	0.4	0.4	0.4	0.540854	0.0500290	0	0	0	0	0	0	0	0	0
2	3	109.74	17.14	64.79	110.13	17.12	64.79	CP	0.4	182.7	0.4	0.4	0.4	0.479090	0.0466911	0	0	0	0	0	0	0	0	0
2	3	110.13	17.12	64.79	110.34	17.22	64.79	CP	0.2	182.9	0.4	0.6	0.5	0.391753	0.0461627	0	0	0	0	0	0	0	0	0
2	3	110.34	17.22	64.79	110.47	17.29	64.80	CP	0.1	183.1	0.6	0.9	0.7	0.445561	0.0609096	0	0	0	0	0	0	0	0	0
2	3	110.47	17.29	64.80	110.74	17.36	65.77	CP	1.0	184.1	0.9	0.6	0.7	2.30184	0.415402	0	0	0	0	0	0	0	0	0
2	3	110.74	17.36	65.77	110.73	17.33	65.77	CP	0.0	184.1	0.6	0.6	0.6	0.0586121	0.00864528	0	0	0	0	0	0	0	0	0
2	3	110.73	17.33	65.77	111.07	17.42	65.78	CP	0.4	184.5	0.6	0.5	0.5	0.590136	0.0765558	0	0	0	0	0	0	0	0	0
2	3	111.07	17.42	65.78	111.39	17.43	65.78	CP	0.3	184.8	0.5	0.5	0.5	0.462668	0.0532068	0	0	0	0	0	0	0	0	0
2	3	111.39	17.43	65.78	111.53	17.53	65.79	CP	0.2	185.0	0.5	0.5	0.5	0.249049	0.0286407	0	0	0	0	0	0	0	0	0
2	3	111.53	17.53	65.79	111.63	17.74	65.80	CP	0.2	185.2	0.5	0.5	0.5	0.352359	0.0421522	0	0	0	0	0	0	0	0	0
2	3	111.63	17.74	65.80	111.77	17.96	66.78	CP	1.0	186.2	0.5	0.9	0.7	2.18225	0.371022	0	0	0	0	0	0	0	0	0
2	3	111.77	17.96	66.78	112.07	18.13	66.79	CP	0.3	186.6	0.9	0.5	0.7	0.825741	0.133039	0	0	0	0	0	0	0	0	0
2	3	112.07	18.13	66.79	112.07	18.11	66.79	CP	0.0	186.6	0.5	0.5	0.5	0.0339267	0.00458011	0	0	0	0	0	0	0	0	0
2	3	112.07	18.11	66.79	112.32	18.20	66.80	CP	0.3	186.8	0.5	0.4	0.5	0.416487	0.0503149	0	0	0	0	0	0	0	0	0
2	3	112.32	18.20	66.80	112.67	18.44	66.81	CP	0.4	187.3	0.4	0.4	0.4	0.554403	0.0574893	0	0	0	0	0	0	0	0	0
2	3	112.67	18.44	66.81	112.93	18.67	66.83	CP	0.3	187.6	0.4	0.4	0.4	0.426020	0.0415369	0	0	0	0	0	0	0	0	0
2	3	112.93	18.67	66.83	113.15	18.76	66.84	CP	0.2	187.9	0.4	0.4	0.4	0.291490	0.0284203	0	0	0	0	0	0	0	0	0
2	3	113.15	18.76	66.84	113.41	18.99	66.85	CP	0.3	188.2	0.4	0.6	0.5	0.540981	0.0635781	0	0	0	0	0	0	0	0	0
2	3	113.41	18.99	66.85	113.57	19.13	66.86	CP	0.2	188.4	0.6	0.9	0.7	0.588969	0.0879094	0	0	0	0	0	0	0	0	0
2	3	113.57	19.13	66.86	113.88	19.20	66.87	CP	0.3	188.7	0.9	1.0	0.9	0.969867	0.223479	0	0	0	0	0	0	0	0	0
2	3	113.88	19.20	66.87	114.11	19.31	66.87	CP	0.3	189.0	1.0	1.2	1.1	0.985732	0.256494	0	0	0	0	0	0	0	0	0
2	3	114.11	19.31	66.87	114.22	19.32	66.87	CP	0.1	189.1	1.2	1.2	1.2	0.430283	0.133388	0	0	0	0	0	0	0	0	0
2	3	114.22	19.32	66.87	114.43	19.42	66.88	CP	0.2	189.3	1.2	1.0	1.1	0.921571	0.230241	0	0	0	0	0	0	0	0	0
2	3	114.43	19.42	66.88	114.66	19.47	66.88	CP	0.2	189.6	1.0	1.0	1.0	0.727275	0.177567	0	0	0	0	0	0	0	0	0
2	3	114.66	19.47	66.88	114.94	19.52	66.88	CP	0.3	189.9	1.0	1.0	1.0	0.877849	0.214573	0	0	0	0	0	0	0	0	0
2	3	114.94	19.52	66.88	115.03	19.53	66.88	CP	0.1	189.9	1.0	1.1	1.0	0.331959	0.0777106	0	0	0	0	0	0	0	0	0
2	3	115.03	19.53	66.88	115.13	19.65	67.87	CP	1.0	190.9	1.1	1.0	1.1	3.32387	0.876458	0	0	0	0	0	0	0	0	0
2	3	115.13	19.65	67.87	115.20	19.82	67.88	CP	0.2	191.1	1.0	0.9	1.0	0.580082	0.138958	0	0	0	0	0	0	0	0	0
2	3	115.20	19.82	67.88	115.21	19.97	67.88	CP	0.2	191.3	0.9	0.9	0.9	0.438075	0.0988766	0	0	0	0	0	0	0	0	0
2	3	115.21	19.97	67.88	115.29	20.21	67.90	CP	0.3	191.5	0.9	0.9	0.9	0.695757	0.150886	0	0	0	0	0	0	0	0	0
2	3	115.29	20.21	67.90	115.31	20.21	67.90	CP	0.0	191.6	0.9	0.9	0.9	0.0533981	0.0113471	0	0	0	0	0	0	0	0	0
2	3	115.31	20.21	67.90	115.43	20.29	67.90	CP	0.1	191.7	0.9	0.7	0.8	0.385516	0.0717064	0	0	0	0	0	0	0	0	0
2	3	115.43	20.29	67.90	115.65	20.36	67.90	CP	0.2	191.9	0.7	0.6	0.7	0.506244	0.0782293	0	0	0	0	0	0	0	0	0
2	3	115.65	20.36	67.90	115.96	20.50	67.90	CP	0.3	192.3	0.6	0.6	0.6	0.643646	0.0962537	0	0	0	0	0	0	0	0	0
2	3	115.96	20.50	67.90	116.15	20.62	67.92	CP	0.2	192.5	0.6	0.8	0.7	0.549430	0.0923366	0	0	0	0	0	0	0	0	0
2	3	116.15	20.62	67.92	116.26	20.72	67.92	CP	0.1	192.6	0.8	0.7	0.8	0.373287	0.0684082	0	0	0	0	0	0	0	0	0
2	3	116.26	20.72	67.92	116.56	20.96	68.90	CP	1.1	193.7	0.7	0.9	0.8	2.60086	0.510612	0	0	0	0	0	0	0	0	0
2	3	116.56	20.96	68.90	116.66	21.19	68.92	CP	0.3	193.9	0.9	1.0	0.9	0.746980	0.165718	0	0	0	0	0	0	0	0	0
2	3	116.66	21.19	68.92	116.82	21.29	68.92	CP	0.2	194.1	1.0	1.0	1.0	0.596065	0.148206	0	0	0	0	0	0	0	0	0
2	3	116.82	21.29	68.92	117.09	21.43	68.94	CP	0.3	194.4	1.0	0.8	0.9	0.926165	0.195049	0	0	0	0	0	0	0	0	0
2	3	117.09	21.43	68.94	117.28	21.61	68.94	CP	0.3	194.7	0.8	0.5	0.6	0.596753	0.0880071	0	0	0	0	0	0	0	0	0
2	3	117.28	21.61	68.94	117.52	21.81	68.95	CP	0.3	195.0	0.5	0.5	0.5	0.483371	0.0590158	0	0	0	0	0	0	0	0	0
2	3	117.52	21.81	68.95	117.75	22.01	68.96	CP	0.3	195.3	0.5	0.4	0.4	0.409851	0.0433605	0	0	0	0	0	0	0	0	0
2	3	117.75	22.01	68.96	117.95	22.12	69.94	CP	1.0	196.3	0.4	0.4	0.4	1.20131	0.114145	0	0	0	0	0	0	0	0	0
2	3	117.95	22.12	69.94	118.35	22.31	69.95	CP	0.4	196.8	0.4	0.3	0.4	0.501087	0.0450979	0	0	0	0	0	0	0	0	0
2	3	118.35	22.31	69.95	118.63	22.58	69.97	CP	0.4	197.2	0.3	0.3	0.3	0.428263	0.0374730	0	0	0	0	0	0	0	0	0
2	3	118.63	22.58	69.97	118.86	22.80	69.98	CP	0.3	197.5	0.3	0.3	0.3	0.350138	0.0306371	0	0	0	0	0	0	0	0	0
2	3	118.86	22.80	69.98	119.18	23.12	70.00	CP	0.5	197.9	0.3	0.3	0.3	0.498089	0.0435828	0	0	0	0	0	0	0	0	0
2	3	119.18	23.12	70.00	119.39	23.34	70.01	CP	0.3	198.2	0.3	0.6	0.5	0.482990	0.0539418	0	0	0	0	0	0	0	0	0
2	3	119.39	23.34	70.01	119.60	23.55	70.03	CP	0.3	198.5	0.6	0.9	0.7	0.734694	0.122508	0	0	0	0	0	0	0	0	0
2	3	119.60	23.55	70.03	119.80	23.60	70.03	CP	0.2	198.7	0.9	0.9	0.9	0.593314	0.129809	0	0	0	0	0	0	0	0	0
2	3	119.80	23.60	70.03	119.88	23.69	70.03	CP	0.1	198.9	0.9	1.0	1.0	0.378155	0.0890107	0	0	0	0	0	0	0	0	0
2	3	119.88	23.69	70.03	120.02	23.98	70.05	CP	0.3	199.2	1.0	0.9	0.9	0.966773	0.221889	0	0	0	0	0	0	0	0	0
2	3	120.02	23.98	70.05	120.04	24.29	70.08	CP	0.3	199.5	0.9	0.9	0.9	0.853003	0.185528	0	0	0	0	0	0	0	0	0
2	3	120.04	24.29	70.08	120.05	24.48	70.09	CP	0.2	199.7	0.9	0.9	0.9	0.520738	0.113260	0	0	0	0	0	0	0	0	0
2	3	120.05	24.48	70.09	120.10	24.65	71.06	CP	1.0	200.7	0.9	0.6	0.8	2.36892	0.450443	0	0	0	0	0	0	0	0	0
2	3	120.10	24.65	71.06	120.25	24.96	71.09	CP	0.3	201.0	0.6	0.4	0.5	0.618576	0.0816408	0	0	0	0	0	0	0	0	0
2	3	120.25	24.96	71.09	120.59	25.15	72.06	CP	1.0	202.1	0.4	0.3	0.4	1.29831	0.128644	0	0	0	0	0	0	0	0	0
2	3	120.59	25.15	72.06	121.01	25.25	72.08	CP	0.4	202.5	0.3	0.3	0.3	0.475239	0.0415834	0	0	0	0	0	0	0	0	0
2	3	121.01	25.25	72.08	121.35	25.36	72.08	CP	0.4	202.8	0.3	0.3	0.3	0.392925	0.0343809	0	0	0	0	0	0	0	0	0
2	3	121.35	25.36	72.08	121.55	25.50	72.09	CP	0.2	203.1	0.3	0.3	0.3	0.268665	0.0235082	0	0	0	0	0	0	0	0	0
2	3	121.55	25.50	72.09	122.01	25.63	72.10	CP	0.5	203.6	0.3	0.4	0.4	0.571905	0.0543370	0	0	0	0	0	0	0	0	0
2	3	122.01	25.63	72.10	122.57	25.64	72.10	CP	0.6	204.1	0.4	0.4	0.4	0.721422	0.0739457	0	0	0	0	0	0	0	0	0
2	3	122.57	25.64	72.10	122.96	25.69	72.11	CP	0.4	204.5	0.4	0.4	0.4	0.506615	0.0519281	0	0	0	0	0	0	0	0	0
2	3	122.96	25.69	72.11	123.32	25.80	72.11	CP	0.4	204.9	0.4	0.4	0.4	0.484863	0.0496984	0	0	0	0	0	0	0	0	0
2	3	123.32	25.80	72.11	123.67	25.89	73.09	CP	1.0	205.9	0.4	0.4	0.4	1.39474	0.148238	0	0	0	0	0	0	0	0	0
2	3	123.67	25.89	73.09	123.95	25.90	73.09	CP	0.3	206.2	0.4	0.5	0.4	0.396343	0.0445676	0	0	0	0	0	0	0	0	0
2	3	123.95	25.90	73.09	124.27	26.05	73.10	CP	0.4	206.6	0.5	0.8	0.6	0.808565	0.118690	0	0	0	0	0	0	0	0	0
2	3	124.27	26.05	73.10	124.56	26.19	74.08	CP	1.0	207.6	0.8	0.5	0.7	2.21205	0.375627	0	0	0	0	0	0	0	0	0
2	3	124.56	26.19	74.08	124.80	26.47	74.10	CP	0.4	208.0	0.5	0.4	0.5	0.545476	0.0630125	0	0	0	0	0	0	0	0	0
2	3	124.80	26.47	74.10	124.95	26.83	74.12	CP	0.4	208.4	0.4	0.4	0.4	0.490891	0.0490833	0	0	0	0	0	0	0	0	0
2	3	124.95	26.83	74.12	125.10	27.12	74.13	CP	0.3	208.7	0.4	0.4	0.4	0.400220	0.0390214	0	0	0	0	0	0	0	0	0
2	3	125.10	27.12	74.13	125.38	27.42	74.15	CP	0.4	209.1	0.4	0.4	0.4	0.503384	0.0490799	0	0	0	0	0	0	0	0	0
2	3	125.38	27.42	74.15	125.75	27.40	75.12	CP	1.0	210.1	0.4	0.4	0.4	1.27223	0.124042	0	0	0	0	0	0	0	0	0
2	3	125.75	27.40	75.12	126.06	27.59	75.13	CP	0.4	210.5	0.4	0.4	0.4	0.445648	0.0434507	0	0	0	0	0	0	0	0	0
2	3	126.06	27.59	75.13	126.47	27.83	76.12	CP	1.1	211.6	0.4	0.8	0.6	2.04969	0.306081	0	0	0	0	0	0	0	0	0
2	3	126.47	27.83	76.12	126.50	27.89	76.13	CP	0.1	211.7	0.8	0.9	0.9	0.283361	0.0395098	0	0	0	0	0	0	0	0	0
2	3	126.50	27.89	76.13	126.80	27.98	76.13	CP	0.3	212.0	0.9	1.1	1.0	1.06424	0.264257	0	0	0	0	0	0	0	0	0
2	3	126.80	27.98	76.13	127.01	28.04	76.13	CP	0.2	212.2	1.1	1.3	1.2	0.905370	0.255773	0	0	0	0	0	0	0	0	0
2	3	127.01	28.04	76.13	127.02	28.01	77.10	CP	1.0	213.2	1.3	1.3	1.3	3.99415	1.30808	0	0	0	0	0	0	0	0	0
2	3	127.02	28.01	77.10	127.23	28.12	78.08	CP	1.0	214.2	1.3	0.9	1.1	3.55910	0.969832	0	0	0	0	0	0	0	0	0
2	3	127.23	28.12	78.08	127.43	28.24	78.09	CP	0.2	214.4	0.9	0.6	0.8	0.641380	0.104332	0	0	0	0	0	0	0	0	0
2	3	127.43	28.24	78.09	127.67	28.33	78.10	CP	0.3	214.7	0.6	0.4	0.5	0.445699	0.0560140	0	0	0	0	0	0	0	0	0
2	3	127.67	28.33	78.10	127.80	28.29	79.06	CP	1.0	215.6	0.4	0.5	0.4	1.37079	0.154232	0	0	0	0	0	0	0	0	0
2	3	127.80	28.29	79.06	128.12	28.47	79.08	CP	0.4	216.0	0.5	0.8	0.6	0.834049	0.123435	0	0	0	0	0	0	0	0	0
2	3	128.12	28.47	79.08	128.38	28.40	80.03	CP	1.0	217.0	0.8	0.8	0.8	2.57472	0.534255	0	0	0	0	0	0	0	0	0
2	3	128.38	28.40	80.03	128.56	28.39	80.03	CP	0.2	217.2	0.8	0.8	0.8	0.470059	0.0975372	0	0	0	0	0	0	0	0	0
2	3	128.56	28.39	80.03	128.91	28.52	81.01	CP	1.0	218.2	0.8	0.4	0.6	2.05348	0.319773	0	0	0	0	0	0	0	0	0
2	3	128.91	28.52	81.01	129.24	28.61	81.02	CP	0.3	218.6	0.4	0.4	0.4	0.419271	0.0408789	0	0	0	0	0	0	0	0	0
2	3	129.24	28.61	81.02	129.49	28.69	82.00	CP	1.0	219.6	0.4	0.4	0.4	1.24304	0.121197	0	0	0	0	0	0	0	0	0
2	3	129.49	28.69	82.00	129.76	28.86	82.98	CP	1.0	220.6	0.4	0.6	0.5	1.66245	0.214425	0	0	0	0	0	0	0	0	0
2	3	129.76	28.86	82.98	129.74	28.86	82.98	CP	0.0	220.6	0.6	0.6	0.6	0.0395623	0.00623107	0	0	0	0	0	0	0	0	0
2	3	129.74	28.86	82.98	129.90	29.00	82.99	CP	0.2	220.9	0.6	1.0	0.8	0.672588	0.107163	0	0	0	0	0	0	0	0	0
2	3	129.90	29.00	82.99	130.09	29.19	83.00	CP	0.3	221.1	1.0	1.3	1.1	1.07369	0.261785	0	0	0	0	0	0	0	0	0
2	3	130.09	29.19	83.00	130.39	29.22	83.97	CP	1.0	222.1	1.3	1.0	1.1	3.60789	1.00596	0	0	0	0	0	0	0	0	0
2	3	130.39	29.22	83.97	130.70	29.14	83.97	CP	0.3	222.5	1.0	0.6	0.8	0.923504	0.161790	0	0	0	0	0	0	0	0	0
2	3	130.70	29.14	83.97	130.93	29.10	83.97	CP	0.2	222.7	0.6	0.5	0.5	0.414907	0.0547176	0	0	0	0	0	0	0	0	0
2	3	130.93	29.10	83.97	131.49	28.90	83.96	CP	0.6	223.3	0.5	0.4	0.4	0.832889	0.0926896	0	0	0	0	0	0	0	0	0
2	3	131.49	28.90	83.96	131.92	28.85	83.96	CP	0.4	223.7	0.4	0.4	0.4	0.557585	0.0571525	0	0	0	0	0	0	0	0	0
2	3	131.92	28.85	83.96	132.36	28.82	84.94	CP	1.1	224.8	0.4	0.4	0.4	1.38423	0.141883	0	0	0	0	0	0	0	0	0
2	3	132.36	28.82	84.94	132.97	28.79	84.94	CP	0.6	225.4	0.4	0.4	0.4	0.786663	0.0806329	0	0	0	0	0	0	0	0	0
2	3	132.97	28.79	84.94	133.35	28.79	84.94	CP	0.4	225.8	0.4	0.4	0.4	0.489466	0.0501703	0	0	0	0	0	0	0	0	0
2	3	133.35	28.79	84.94	133.67	28.88	85.92	CP	1.0	226.8	0.4	0.4	0.4	1.33292	0.136625	0	0	0	0	0	0	0	0	0
2	3	133.67	28.88	85.92	133.85	29.03	85.92	CP	0.2	227.1	0.4	0.4	0.4	0.301810	0.0309355	0	0	0	0	0	0	0	0	0
2	3	133.85	29.03	85.92	134.11	29.13	86.90	CP	1.0	228.1	0.4	0.8	0.6	1.93558	0.292414	0	0	0	0	0	0	0	0	0
2	3	134.11	29.13	86.90	134.32	29.23	86.90	CP	0.2	228.3	0.8	0.9	0.9	0.664563	0.135503	0	0	0	0	0	0	0	0	0
2	3	134.32	29.23	86.90	134.67	29.41	86.92	CP	0.4	228.7	0.9	1.2	1.1	1.41893	0.363028	0	0	0	0	0	0	0	0	0
2	3	134.67	29.41	86.92	135.03	29.53	86.92	CP	0.4	229.1	1.2	1.4	1.3	1.62737	0.520295	0	0	0	0	0	0	0	0	0
2	3	135.03	29.53	86.92	135.10	29.70	86.94	CP	0.2	229.3	1.4	1.4	1.4	0.825010	0.292878	0	0	0	0	0	0	0	0	0
2	3	135.10	29.70	86.94	135.17	29.75	87.90	CP	1.0	230.2	1.4	1.2	1.3	4.04477	1.34110	0	0	0	0	0	0	0	0	0
2	3	135.17	29.75	87.90	135.38	29.70	87.90	CP	0.2	230.4	1.2	0.9	1.1	0.942286	0.190647	0	0	0	0	0	0	0	0	0
2	3	135.38	29.70	87.90	135.60	29.75	87.90	CP	0.2	230.7	0.9	0.6	0.7	0.612818	0.0931867	0	0	0	0	0	0	0	0	0
2	3	135.60	29.75	87.90	135.86	29.74	87.90	CP	0.3	230.9	0.6	0.5	0.5	0.430264	0.0544048	0	0	0	0	0	0	0	0	0
2	3	135.86	29.74	87.90	136.08	29.73	87.90	CP	0.2	231.1	0.5	0.5	0.5	0.318259	0.0365998	0	0	0	0	0	0	0	0	0
2	3	136.08	29.73	87.90	136.30	29.69	88.88	CP	1.0	232.2	0.5	0.5	0.5	1.45262	0.167052	0	0	0	0	0	0	0	0	0
2	3	136.30	29.69	88.88	136.74	29.64	89.85	CP	1.1	233.2	0.5	0.5	0.5	1.54095	0.177209	0	0	0	0	0	0	0	0	0
2	3	136.74	29.64	89.85	137.11	29.79	90.84	CP	1.1	234.3	0.5	0.3	0.4	1.35999	0.138362	0	0	0	0	0	0	0	0	0
2	3	137.11	29.79	90.84	137.29	30.00	90.85	CP	0.3	234.6	0.3	0.3	0.3	0.304315	0.0266276	0	0	0	0	0	0	0	0	0
2	3	137.29	30.00	90.85	137.58	30.18	90.86	CP	0.3	234.9	0.3	0.3	0.3	0.375471	0.0328537	0	0	0	0	0	0	0	0	0
2	3	137.58	30.18	90.86	137.61	30.13	90.86	CP	0.1	235.0	0.3	0.3	0.3	0.0641151	0.00561007	0	0	0	0	0	0	0	0	0
2	3	137.61	30.13	90.86	137.85	30.32	90.87	CP	0.3	235.3	0.3	0.4	0.4	0.384143	0.0376935	0	0	0	0	0	0	0	0	0
2	3	137.85	30.32	90.87	138.19	30.28	90.87	CP	0.3	235.6	0.4	0.4	0.4	0.473218	0.0520540	0	0	0	0	0	0	0	0	0
2	3	138.19	30.28	90.87	138.56	30.24	91.84	CP	1.0	236.7	0.4	0.4	0.4	1.43612	0.157973	0	0	0	0	0	0	0	0	0
2	3	138.56	30.24	91.84	138.76	30.25	91.84	CP	0.2	236.9	0.4	0.4	0.4	0.276801	0.0304481	0	0	0	0	0	0	0	0	0
2	3	138.76	30.25	91.84	139.00	30.33	92.80	CP	1.0	237.8	0.4	0.4	0.4	1.37232	0.150956	0	0	0	0	0	0	0	0	0
2	3	139.00	30.33	92.80	139.25	30.52	92.83	CP	0.3	238.2	0.4	0.4	0.4	0.436028	0.0479631	0	0	0	0	0	0	0	0	0
2	3	139.25	30.52	92.83	139.54	30.58	92.83	CP	0.3	238.5	0.4	0.4	0.4	0.409348	0.0450283	0	0	0	0	0	0	0	0	0
2	3	139.54	30.58	92.83	139.78	30.82	92.84	CP	0.3	238.8	0.4	0.4	0.4	0.469377	0.0516315	0	0	0	0	0	0	0	0	0
2	3	139.78	30.82	92.84	140.01	31.01	92.85	CP	0.3	239.1	0.4	0.4	0.4	0.412608	0.0453868	0	0	0	0	0	0	0	0	0
2	3	140.01	31.01	92.85	140.20	31.33	92.87	CP	0.4	239.5	0.4	0.4	0.4	0.515175	0.0566693	0	0	0	0	0	0	0	0	0
2	3	140.20	31.33	92.87	140.49	31.28	93.84	CP	1.0	240.5	0.4	0.4	0.4	1.40117	0.154129	0	0	0	0	0	0	0	0	0
2	3	140.49	31.28	93.84	140.81	31.22	94.80	CP	1.0	241.5	0.4	0.4	0.4	1.40125	0.154138	0	0	0	0	0	0	0	0	0
2	3	140.81	31.22	94.80	140.97	31.21	94.80	CP	0.2	241.7	0.4	0.4	0.4	0.221605	0.0243765	0	0	0	0	0	0	0	0	0
2	3	140.97	31.21	94.80	141.32	31.42	94.81	CP	0.4	242.1	0.4	0.4	0.4	0.564386	0.0620825	0	0	0	0	0	0	0	0	0
2	3	141.32	31.42	94.81	141.57	31.57	95.79	CP	1.0	243.1	0.4	0.4	0.4	1.41333	0.155467	0	0	0	0	0	0	0	0	0
2	3	141.57	31.57	95.79	141.78	31.59	95.80	CP	0.2	243.3	0.4	0.4	0.4	0.291913	0.0321104	0	0	0	0	0	0	0	0	0
2	3	141.78	31.59	95.80	142.19	31.79	96.78	CP	1.1	244.4	0.4	0.5	0.5	1.56241	0.179760	0	0	0	0	0	0	0	0	0
2	3	142.19	31.79	96.78	142.29	31.90	96.79	CP	0.1	244.5	0.5	0.6	0.5	0.256698	0.0323316	0	0	0	0	0	0	0	0	0
2	3	142.29	31.90	96.79	142.50	32.08	96.80	CP	0.3	244.8	0.6	0.6	0.6	0.495621	0.0706260	0	0	0	0	0	0	0	0	0
2	3	142.50	32.08	96.80	142.70	32.38	96.81	CP	0.4	245.2	0.6	0.6	0.6	0.645893	0.0920397	0	0	0	0	0	0	0	0	0
2	3	142.70	32.38	96.81	142.76	32.65	97.80	CP	1.0	246.2	0.6	0.5	0.5	1.72867	0.231406	0	0	0	0	0	0	0	0	0
2	3	142.76	32.65	97.80	142.91	32.84	97.81	CP	0.2	246.4	0.5	0.5	0.5	0.380581	0.0475726	0	0	0	0	0	0	0	0	0
2	3	142.91	32.84	97.81	143.12	33.00	97.83	CP	0.3	246.7	0.5	0.5	0.5	0.415880	0.0519850	0	0	0	0	0	0	0	0	0
2	3	143.12	33.00	97.83	143.44	33.06	97.83	CP	0.3	247.0	0.5	0.4	0.5	0.482777	0.0565637	0	0	0	0	0	0	0	0	0
2	3	143.44	33.06	97.83	143.75	33.21	97.84	CP	0.3	247.4	0.4	0.4	0.4	0.476238	0.0523861	0	0	0	0	0	0	0	0	0
2	3	143.75	33.21	97.84	144.15	33.40	97.86	CP	0.4	247.8	0.4	0.4	0.4	0.612745	0.0674019	0	0	0	0	0	0	0	0	0
2	3	144.15	33.40	97.86	144.39	33.43	98.83	CP	1.0	248.8	0.4	0.6	0.5	1.62198	0.209717	0	0	0	0	0	0	0	0	0
2	3	144.39	33.43	98.83	144.60	33.58	98.84	CP	0.3	249.1	0.6	0.8	0.7	0.617333	0.100212	0	0	0	0	0	0	0	0	0
2	3	144.60	33.58	98.84	144.75	33.70	98.85	CP	0.2	249.3	0.8	1.1	1.0	0.710025	0.137328	0	0	0	0	0	0	0	0	0
2	3	144.75	33.70	98.85	144.87	33.82	98.85	CP	0.2	249.4	1.1	1.3	1.2	0.736385	0.189187	0	0	0	0	0	0	0	0	0
2	3	144.87	33.82	98.85	145.02	33.91	99.83	CP	1.0	250.4	1.3	1.3	1.3	4.03440	1.30109	0	0	0	0	0	0	0	0	0
2	3	145.02	33.91	99.83	145.26	34.11	99.84	CP	0.3	250.7	1.3	1.4	1.4	1.35900	0.451065	0	0	0	0	0	0	0	0	0
2	3	145.26	34.11	99.84	145.35	34.28	99.85	CP	0.2	250.9	1.4	1.3	1.3	0.878025	0.271964	0	0	0	0	0	0	0	0	0
2	3	145.35	34.28	99.85	145.47	34.52	99.86	CP	0.3	251.2	1.3	1.0	1.1	1.05332	0.275085	0	0	0	0	0	0	0	0	0
2	3	145.47	34.52	99.86	145.55	34.80	100.85	CP	1.0	252.2	1.0	0.9	0.9	3.04147	0.710496	0	0	0	0	0	0	0	0	0
